unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
636,MASHEK,Are you prepared to tell the voters one system in this time of tight budgetary restraints and problems at the Pentagon that you’d be willing to cut or even eliminate that wouldn’t endanger national security?,YNQ; OQ,,CB,,YNQ; OQ,,CB,,YNQ; OQ,,CB,
637,BUSH,I don’t think it’s a question of eliminating.,DIS; ANS,,IP; REB,,DIS; ANS,,IP; REB,,DIS; ANS,,IP; REB,
638,BUSH,I can tell him some I’m against.,S; ANS,,,,S; ANS,,,,S; ANS,,,
639,BUSH,"A-6F, for example.",S-Inform,,,,S-Inform,,,,S-Inform,,,
640,BUSH,DIVAD.,S-Inform,,,,S-Inform,,,,S-Inform,,,
641,BUSH,And I can go on and on.,S,,,,S,,,,S,,,
642,BUSH,"Minuteman III, penetration systems.",S,,,,S,,,,S,,,
643,BUSH,"I mean, there’s plenty of them that I oppose, but what I am not going to do, when we are negotiating with the Soviet Union, sitting down talking to Mr.",S; IAFA,,IP,,S; IAFA,,IP,,S; IAFA,,IP,
644,BUSH,"Gorbachev about how we achieve a 50 percent reduction in our strategic weapons, I’m not going to give away a couple of aces I that very tough card game.",S,,IP,,S,,IP,,S,,IP,
645,BUSH,I’m simply not going to do that.,S,,IP,,S,,IP,,S,,IP,
646,BUSH,"And under me, when I lead this country, the secretary of defense is going to have to make the choices, between how we keep, how we protect the survivability of our nuclear deployment on the Midgetman missile, or on the Minuteman, whatever it is.",S,,IP,,S,,IP,,S,,IP,
647,BUSH,We’re going to have to-the MX.,S,,,,S,,,,S,,,
648,BUSH,We’re going to have to do that.,S,,,,S,,,,S,,,
649,BUSH,It’s Christmas.,S,,,,S,,,,S,,,
650,BUSH,Wouldn’t it be nice to be perfect?,YNQ; Q-RHET,,,,YNQ; Q-RHET,,,,YNQ; Q-RHET,,,
651,DUKAKIS,I hope it isn’t Christmas when you make that decision.,S,,,,S,,,,S,,,
652,BUSH,wouldn’t it be nice to be the ice man so you never make a mistake?,Q-RHET,,CB,,Q-RHET,,CB,,Q-RHET,,CB,
653,BUSH,"These are the-my answer is do not make these unilateral cuts, and everybody now realizes that peace through strength works, and so this is where I have a big difference.",S; ANS,,IT; IP,,S; ANS,,IT; IP,,S; ANS,,IT; IP,
654,BUSH,"Of course we’re going to have to make some determination on this, and we’re going to have to make it on the convention forces.",S,,,,S,,,,S,,,
655,BUSH,But now we’ve got a very good concept called competitive strategies.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
656,BUSH,We will do what we do best.,S,,,,S,,,,S,,,
657,BUSH,It’s a strategy that we’ve been working on for a couple of years.,S,,IT,,S,,IT,,S,,IT,
658,BUSH,It is going to take us to much better advantage in conventional forces.,S,,,,S,,,,S,,,
659,BUSH,"But look, let me sum it up.",TT; MS,,,,TT; MS,,,,TT; MS,,,
660,BUSH,I want to be the president that gets conventional forces balance.,S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
661,BUSH,I want to be the one to banish chemical and biological weapons from the face of the earth.,S,,AE; IP,,S,,AE; IP,,S,,AE; IP,
662,BUSH,But you have to have a little bit of experience to know where to start.,S,,CB,,S,,CB,,S,,CB,
663,BUSH,And I think I’ve had that.,S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
664,LEHRER,Governor?,TG,,,,TG,,,,TG,,,
665,DUKAKIS,"Well, first let me say with respect to the freeze, that back in the spring of 1982 Mr.",S; TT; HS,,REB,,S; TT; HS,,REB,,S; TT; HS,,REB,
666,DUKAKIS,Bush was a lot more sympathetic to the freeze than he seems to be today.,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
667,DUKAKIS,"As a matter of fact, he said it was not and should not be subject to partisan demagoguery because it was too important for the United States or for the world.",S-Inform; HS,,REB; SE,,S-Inform; HS,,REB; SE,,S-Inform; HS,,REB; SE,
668,DUKAKIS,"I didn’t hear, John, exactly where he was going to cut and what he was going to do.",S; CH,,REB,,S; CH,,REB,,S; CH,,REB,
669,DUKAKIS,"But I know this, we have serious financial problems in this country.",S,,AF; IP,,S,,AF; IP,,S,,AF; IP,
670,DUKAKIS,We’ve piled up over a trillion dollars in debt and the next president of the United States is going to have to make some choices.,S-Inform,,AF,,S-Inform,,AF,,S-Inform,,AF,
671,DUKAKIS,Mr.,S,,,,S,,,,S,,,
672,DUKAKIS,Bush wants to spend billions on Star Wars.,S; CH,,ATTR; REB; SE,,S; CH,,ATTR; REB; SE,,S; CH,,ATTR; REB; SE,
673,DUKAKIS,"He apparently wants to spend billions on the MX on railroad cars, a weapons system we don’t need and can’t afford.",S; CH,,ATTR; REB; SE,,S; CH,,ATTR; REB; SE,,S; CH,,ATTR; REB; SE,
674,DUKAKIS,I thought the administration was opposed to the Midgetman.,S; IAFA-OF; CH,,IP; REB,,S; IAFA-OF; CH,,IP; REB,,S; IAFA-OF; CH,,IP; REB,
675,DUKAKIS,I thought the administration was at the negotiating table in Geneva suggesting that we ban mobile missile systems entirely.,S,,IP; REB,,S,,IP; REB,,S,,IP; REB,
676,DUKAKIS,But those are the choices the next president of the United States is going to have to make.,S,,,,S,,,,S,,,
677,DUKAKIS,"I’m for the Stealth, I’m for the D-5, I’m for going ahead with the advance Cruise missile.",S,,IP,,S,,IP,,S,,IP,
678,DUKAKIS,But I don’t think we need these other systems.,S,,IP,,S,,IP,,S,,IP,
679,DUKAKIS,I don’t think we need them to remain strong.,S,,IP,,S,,IP,,S,,IP,
680,DUKAKIS,"We’ve got to move ahead with the strategic arms negotiation process, with the comprehensive test ban treaty and with negotiations leading to conventional force reduction in Europe with deeper cuts on the Soviet side and Senator Bentsen and I will pursue that policy.",S,,UF; IP,,S,,UF; IP,,S,,UF; IP,
681,LEHRER,"Anne Groer, a question for the Vice President.",TG,,,,TG,,,,TG,,,
682,GROER,"Well, Mr.",TT,,,,TT,,,,TT,,,
683,GROER,"Vice President, you said you’ve met with Secretary General Gorbachev, you’ve met with Mr.",S,,,,S,,,,S,,,
684,GROER,"Shevardnadze, but for the last forty years Americans have been taught to regard the Soviet Union as the enemy.",S; HS,,,,S; HS,,,,S; HS,,,
685,GROER,"Yet, President Reagan has signed two arms control treaties and he’s promised to share Star Wars technology with the very country he once called the evil empire.",S-Inform; HS,,,,S-Inform; HS,,,,S-Inform; HS,,,
686,GROER,"So, perhaps you can tell us this evening, should we be doing a lot to help the economics and the social development of a country that we have so long regarded as an adversary?",YNQ; OQ,,,,YNQ; OQ,,,,YNQ; OQ,,,
687,BUSH,"What I think we ought to do is take a look at perestroika and glasnost, welcome them, but keep our eyes open.",S; IAFA,,IP,,S; IAFA,,IP,,S; IAFA,,IP,
688,BUSH,Be cautious.,IAFA,,,,IAFA,,,,IAFA,,,
689,BUSH,Because the Soviet change is not fully established yet.,EXPL,,AF,,EXPL,,AF,,EXPL,,AF,
690,BUSH,"Yes, I think it’s fine to do business with them.",S; ANS,,IP,,S; ANS,,IP,,S; ANS,,IP,
691,BUSH,"And, so, I’m encouraged with what I see when I talk to Mr.",S,,,,S,,,,S,,,
692,BUSH,— what I hear when I talk to Mr.,S; CORR,,,,S; CORR,,,,S; CORR,,,
693,BUSH,Gorbachev and Mr.,S,,,,S,,,,S,,,
694,BUSH,"Shevardnadze, but can they pull it off.",YNQ,,,,YNQ,,,,YNQ,,,
695,BUSH,"And when they have a –they a –deals that are good for us, as China started to do–the changes in China since Barbara and I lived there is absolutely amazing, in terms of incentive, in partnership and things of this nature.",S-Inform; HS,,IP,,S-Inform; HS,,IP,,S-Inform; HS,,IP,
696,BUSH,And now the Soviet Union seems to be walking down that same path.,S,,,,S,,,,S,,,
697,BUSH,We should encourage that.,S,,IP,,S,,IP,,S,,IP,
698,BUSH,We ought to say this is good.,S,,IP,,S,,IP,,S,,IP,
699,BUSH,But where I differ with my opponent is I am not going to make unilateral cuts in our strategic defend systems or support some freeze when they have superiority.,S; DIS,,IP; REB,,S; DIS,,IP; REB,,S; DIS,,IP; REB,
700,BUSH,"I’m not going to do that, because I think the jury is still out on the Soviet experiment.",S; EXPL,,IP,,S; EXPL,,IP,,S; EXPL,,IP,
701,BUSH,And the interesting place-one of the things that fascinates me about this perestroika and glasnost is wheats going to happen in Eastern Europe.,S,,,,S,,,,S,,,
702,BUSH,You see the turmoil in Poland today.,S,,AF,,S,,AF,,S,,AF,
703,BUSH,And I think we have enormous opportunity for trade.,S; INT,,,,S; INT,,,,S; INT,,,
704,BUSH,I don’t want to go back to the Carter grain embargo on the Soviets.,S,,IP; ATTR,,S,,IP; ATTR,,S,,IP; ATTR,
705,BUSH,We are once again reliable suppliers and I would never use food as a political tool like our predecessors did.,S,,IT; ATTR,,S,,IT; ATTR,,S,,IT; ATTR,
706,BUSH,But this is an exciting time.,S,,,,S,,,,S,,,
707,BUSH,But all I’m suggesting is let’s not be naÃ¯ve in dealing with the Soviets and make a lot of unilateral cuts hoping against hope that they will match our bid.,S,,AF; IP; CB,,S,,AF; IP; CB,,S,,AF; IP; CB,
708,BUSH,Look at the INF treaty.,IAFA,,,,IAFA,,,,IAFA,,,
709,BUSH,"And if we haven’t learned from the negotiating history on that, we’ll never learn.",S,,CB,,S,,CB,,S,,CB,
710,BUSH,The freeze people were wrong.,S,,PB; CB,,S,,PB; CB,,S,,PB; CB,
711,BUSH,The Reagan-Bush administration was right.,S,,IP,,S,,IP,,S,,IP,
712,LEHRER,Governor Dukakis.,TG,,,,TG,,,,TG,,,
713,DUKAKIS,It was a very different George Bush who was talking much more sympathetically about the freeze in the spring of 1982 than he is today.,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
714,DUKAKIS,"And you were right then, George, when you said it was no time for partisan demagoguery.",S; AGR,,REB,,S; AGR,,REB,,S; AGR,,REB,
715,DUKAKIS,"Nobody is suggesting that we unilaterally disarm or somehow reduce our strength, of course not.",S; REJ,,REB; CB,,S; REJ,,REB; CB,,S; REJ,,REB; CB,
716,DUKAKIS,What we’re talking about is a combination of a strong and effective and credible nuclear deterrent.,S,,IP,,S,,IP,,S,,IP,
717,DUKAKIS,"Strong, well-equipped, well-trained, well-maintained conventional forces.",S,,,,S,,,,S,,,
718,DUKAKIS,"And at the same time a willingness to move forward steadily, thoughtfully cautiously.",S,,,,S,,,,S,,,
719,DUKAKIS,We have serious differences with the Soviet Union.,S,,,,S,,,,S,,,
720,DUKAKIS,"We have very fundamental differences about human rights, democracy and our basic system, our basic view of human beings and of what life is all about.",S,,APAT,,S,,APAT,,S,,APAT,
721,DUKAKIS,But there are opportunities there now.,S,,,,S,,,,S,,,
722,DUKAKIS,Senator Bentsen and I have a plan for the 1990Ï€s and beyond.,S,,IT,,S,,IT,,S,,IT,
723,DUKAKIS,Mr.,S,,,,S,,,,S,,,
724,DUKAKIS,Bush and Mr.,S,,,,S,,,,S,,,
725,DUKAKIS,Quayle do not.,S,,PB; REB,,S,,PB; REB,,S,,PB; REB,
726,DUKAKIS,"And we want to pursue that plan in a way which will bring down the level of nuclear armament, will build a more stable and more peaceful world while making choices here at home.",S,,UF; IP,,S,,UF; IP,,S,,UF; IP,
727,DUKAKIS,Let’s not forget that our national security and our economic security go hand in hand.,S,,UF; DF,,S,,UF; DF,,S,,UF; DF,
728,DUKAKIS,We cannot be strong militarily when we’re teeter-tottering on top of a mountain of debt which has been created in the past eight years.,S,,AF; ATTR,,S,,AF; ATTR,,S,,AF; ATTR,
729,DUKAKIS,That’s why we need a Democratic administration in Washington in 1989.,S,,PB; IP,,S,,PB; IP,,S,,PB; IP,
730,LEHRER,"Anne Groer, a question for the Governor.",TG,,,,TG,,,,TG,,,
731,GROER,Yes.,ANS,,,,ANS,,,,ANS,,,
732,GROER,"Governor Dukakis, speaking of seeming changes of position, you have gone from calling the Strategic Defense Initiative, or Star Wars, a fantasy and a fraud, to saying recently that you would continue SDI research and might even deploy the system if Congress supported such a move.",S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
733,GROER,Why the change of heart?,Q-W; SEEP,,BQ,,Q-W; SEEP,,BQ,,Q-W; SEEP,,BQ,
734,DUKAKIS,"No, there’s been no change of heart.",REJ; ANS,,REB,,REJ; ANS,,REB,,REJ; ANS,,REB,
735,DUKAKIS,"I said from the beginning that we ought to continue research into the strategic system at about the level that was added in 1983, that’s about a billion dollars a year.",S-Inform; EXPL,,IT; IP,,S-Inform; EXPL,,IT; IP,,S-Inform; EXPL,,IT; IP,
736,DUKAKIS,"But I don’t know of any reputable scientist who believed that this system, at least as originally conceived could possibly work, this notion of some kind of astrodome over ourselves that could protect us from enemy attack.",S,,IP; SE,,S,,IP; SE,,S,,IP; SE,
737,DUKAKIS,It makes real sense.,S,,IP,,S,,IP,,S,,IP,
738,DUKAKIS,"And as a matter of fact, the system that the administration is now talking about is very different from the one that was originally proposed in 1983.",S-Inform,,REB; SE,,S-Inform,,REB; SE,,S-Inform,,REB; SE,
739,DUKAKIS,"So, I’m for continued research, but I also want strong conventional forces.",S,,IP,,S,,IP,,S,,IP,
740,DUKAKIS,"Now, the other day, Mr.",S; TT,,,,S; TT,,,,S; TT,,,
741,DUKAKIS,"Bush said, â‰¥Well, if we continue with Star War-Star Wars-we have to cut some place.",S,,,,S,,,,S,,,
742,DUKAKIS,â‰¤ He hasn’t told us where.,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
743,DUKAKIS,We know where they’re cutting.,S,,,,S,,,,S,,,
744,DUKAKIS,We know where you’re cutting right now.,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
745,DUKAKIS,You’re cutting into the fiber and muscle of our conventional forces.,S; CH,,AF; ATTR; REB,,S; CH,,AF; ATTR; REB,,S; CH,,AF; ATTR; REB,
746,DUKAKIS,You’re cutting back on maintenance and equipment.,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
747,DUKAKIS,"An Air Force General not too long ago in Europe who said that pretty soon we’d have airplanes without engines, tank commanders who can’t drive their tanks more than three-quarters of a mile, because they don’t have enough fuel.",S-Inform; HS,,AF; SE,,S-Inform; HS,,AF; SE,,S-Inform; HS,,AF; SE,
748,DUKAKIS,"Coast Guard cutters tied up at the dock this summer, not patrolling.",S-Inform,,AF; SE,,S-Inform,,AF; SE,,S-Inform,,AF; SE,
749,DUKAKIS,"They’re supposed to be our first line of defense against drugs and the war against drugs, because they don’t have enough fuel.",S,,AF,,S,,AF,,S,,AF,
750,DUKAKIS,You have to make choices.,S,,,,S,,,,S,,,
751,DUKAKIS,We’re not making those choices.,S,,,,S,,,,S,,,
752,DUKAKIS,And to spend billions and billions of dollars as Mr.,S,,ATTR; REB,,S,,ATTR; REB,,S,,ATTR; REB,
753,DUKAKIS,"Bush apparently wants to, although, he, himself has been all over the lot on this issue lately-on Star Wars-in my judgment makes no sense at all.",S; CH,,PER; IP; REB,,S; CH,,PER; IP; REB,,S; CH,,PER; IP; REB,
754,DUKAKIS,"We need a strong, credible, effective nuclear deterrent.",S,,IP,,S,,IP,,S,,IP,
755,DUKAKIS,"We have 13,000 strategic nuclear warheads right now on land, on sea and in the air, enough to blow up the Soviet Union forty times over.",S-Inform,,AF,,S-Inform,,AF,,S-Inform,,AF,
756,DUKAKIS,"They have about 12,000.",S-Inform,,,,S-Inform,,,,S-Inform,,,
757,DUKAKIS,"So, we’ve got to move forward with those negotiations, get the level of strategic weapons down.",S,,UF,,S,,UF,,S,,UF,
758,DUKAKIS,But to continue to commit billions to this system makes no sense at all and I think Mr.,S; CH,,IP; REB,,S; CH,,IP; REB,,S; CH,,IP; REB,
759,DUKAKIS,Bush has been reconsidering his position over the course of the past few weeks.,S,,REB,,S,,REB,,S,,REB,
760,DUKAKIS,That’s-at least that’s what I read.,S,,IP,,S,,IP,,S,,IP,
761,DUKAKIS,Maybe he’ll tell us where he stand on it tonight.,S,,REB,,S,,REB,,S,,REB,
762,LEHRER,Mr.,ACK,,,,ACK,,,,ACK,,,
763,LEHRER,Vice President.,ACK,,,,ACK,,,,ACK,,,
764,BUSH,I’m not reconsidering my position.,S; IAFA-OF,,IP,,S; IAFA-OF,,IP,,S; IAFA-OF,,IP,
765,BUSH,Two questions: How do you deter nuclear attack without modernizing our nuclear forces when the Soviets are modernizing and how come you spend-willing to spend a dime on something that you consider a fantasy and a fraud.,Q-W,,BQ; REB; CB,,Q-W,,BQ; REB; CB,,Q-W,,BQ; REB; CB,
766,BUSH,Those are two hypo-rhetorical questions.,S,,,,S,,,,S,,,
767,BUSH,He is the man on conventional forces that wants to eliminate two carrier battle groups.,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
768,BUSH,"The armed forces, the conventional forces of the United States have never been more ready.",S,,AP; IT,,S,,AP; IT,,S,,AP; IT,
769,BUSH,Every single one of the Joint Chiefs will testify to the fact that readiness is in an historic high.,S-Inform,,IT; SE,,S-Inform,,IT; SE,,S-Inform,,IT; SE,
770,BUSH,"And secondly, in terms of the cutting of the Coast Guard, the Democratic controlled Congress, so please help us with that, who cut $70 million from the Coast Guard out of the interdiction effort on narcotics.",S-Inform; CH,,PB; ATTR; REB; SE,,S-Inform; CH,,PB; ATTR; REB; SE,,S-Inform; CH,,PB; ATTR; REB; SE,
771,BUSH,He’s got to get this thing more clear.,S,,REB,,S,,REB,,S,,REB,
772,BUSH,Why do you spend a billion dollars on something you think is a fantasy and a fraud?,Q-W; CH,,BQ; AEX; REB,,Q-W; CH,,BQ; AEX; REB,,Q-W; CH,,BQ; AEX; REB,
773,BUSH,"I will fully research it, go forward as fast as we can.",S,,IP,,S,,IP,,S,,IP,
774,BUSH,"We’ve set up the levels of funding and when it is deployable, I will deploy it.",S,,IT,,S,,IT,,S,,IT,
775,BUSH,That is my position on SDI and it’s never wavered a bit.,S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
776,LEHRER,"Peter Jennings, a question for Governor Dukakis.",S,,,,S,,,,S,,,
777,JENNINGS,"Well, Governor, and Vice President Bush, you’ve both talked tonight about hard choices.",S; GR,,,,S; GR,,,,S; GR,,,
778,JENNINGS,Let me try to give you one.,TT,,,,TT,,,,TT,,,
779,JENNINGS,"Somewhere in the Middle East tonight, nine Americans are being held hostage.",S-Inform,,AE,,S-Inform,,AE,,S-Inform,,AE,
780,JENNINGS,"If you are commander-in-chief and Americans are held hostage, what will be more important to you, their individual fate, or the commitment that the United States Government must never negotiate with terrorists.",Q-W; OQ,,AE; CB,,Q-W; OQ,,AE; CB,,Q-W; OQ,,AE; CB,
781,JENNINGS,"And if any Americans are held hostage and you become president, to what lengths would you go to rescue them?",Q-W; OQ,,,,Q-W; OQ,,,,Q-W; OQ,,,
782,DUKAKIS,"Peter, it’s one of the most agonizing decisions a president has to make.",S,,AE,,S,,AE,,S,,AE,
783,DUKAKIS,"These are American citizens, we care deeply about them.",S,,AE,,S,,AE,,S,,AE,
784,DUKAKIS,"Their families care deeply about them, want them back and understandably so and we want to do everything we can to bring them back.",S,,AE,,S,,AE,,S,,AE,
785,DUKAKIS,"But if there’s one thing we also understand it is that you cannot make concessions to terrorists, ever, ever.",S,,AF; IP,,S,,AF; IP,,S,,AF; IP,
786,DUKAKIS,"Because if you do, it’s an open invitation to other terrorists to take hostages and to blackmail us.",S; EXPL,,AF,,S; EXPL,,AF,,S; EXPL,,AF,
787,DUKAKIS,And that’s the tragedy of the Iran/Contra scandal.,S; HS,,,,S; HS,,,,S; HS,,,
788,DUKAKIS,"As a matter of fact, Mr.",S,,,,S,,,,S,,,
789,DUKAKIS,"Bush was the Chairman of a task force on international terrorism which issued a report shortly before that decision was made and said, and rightly so, that we never ever can make concessions to terrorists and hostage takers.",S-Inform; HS,,ATTR; SE,,S-Inform; HS,,ATTR; SE,,S-Inform; HS,,ATTR; SE,
790,DUKAKIS,"And, yet, after sitting through meeting after meeting, he endorsed that decision, endorsed the sale of arms to the Ayatollah in exchange for hostages, one of the most tragic, one of the most mistaken foreign policy decisions we’ve ever made in this country and I dare say encouraged others to take hostages as we now know.",S; CH; HS,,PER; ATTR; REB,,S; CH; HS,,PER; ATTR; REB,,S; CH; HS,,PER; ATTR; REB,
791,DUKAKIS,"So, there can be no concessions under any circumstances, because if we do it’s an open invitation to others to do the same.",S; EXPL,,AF; IP,,S; EXPL,,AF; IP,,S; EXPL,,AF; IP,
792,DUKAKIS,We’ve got to be tough on international terrorism.,S,,IP,,S,,IP,,S,,IP,
793,DUKAKIS,We’ve got to treat it as international crime.,S,,IP,,S,,IP,,S,,IP,
794,DUKAKIS,"We’ve got to attack at all points, we’ve go to use undercover operations.",S,,IP,,S,,IP,,S,,IP,
795,DUKAKIS,"We have to be prepared to use military force against terrorist base camps, we have to work closely with our allies to make sure that they’re working with us and we with them and we can give no quarter when it comes to breaking the back of international terrorism.",S,,AF; IP,,S,,AF; IP,,S,,AF; IP,
796,DUKAKIS,"Yes, we should make every effort to try to help those hostages come home, but it can never be because we make concessions.",S,,IP,,S,,IP,,S,,IP,
797,DUKAKIS,"That was a tragic mistake that we made, a mistake that Mr.",S,,ATTR,,S,,ATTR,,S,,ATTR,
798,DUKAKIS,Bush made and others made and it should never ever be made again.,S,,PER; ATTR,,S,,PER; ATTR,,S,,PER; ATTR,
799,LEHRER,Mr.,TG,,,,TG,,,,TG,,,
800,LEHRER,Vice President?,TG,,,,TG,,,,TG,,,
801,BUSH,I wrote the anti-terrorist report for this government.,S; INT,,IT,,S; INT,,IT,,S; INT,,IT,
802,BUSH,It is the best anti-terrorist report written.,S,,IT,,S,,IT,,S,,IT,
803,BUSH,"Yes, we shouldn’t trade arms for hostages.",S; AGR,,,,S; AGR,,,,S; AGR,,,
804,BUSH,But we have made vast improvements in our anti-terrorism.,S,,IT,,S,,IT,,S,,IT,
805,BUSH,"Now, it’s fine to say that sometimes you have to hit base camps, but when the president saw this state sponsored-fingerprints of Muammar Khadaffi on the loss of American life, he hit Libya.",S; S-Inform,,AF; IT,,S; S-Inform,,AF; IT,,S; S-Inform,,AF; IT,
806,BUSH,And my opponent was unwilling to support that action.,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
807,DUKAKIS,That’s not true.,REJ; CH,,REB,,REJ; CH,,REB,,REJ; CH,,REB,
808,DUKAKIS,That’s not true.,REJ; CH,,REB,,REJ; CH,,REB,,REJ; CH,,REB,
809,BUSH,"And since that action, terrorist action against the United States citizens have gone down.",S-Inform,,SE,,S-Inform,,SE,,S-Inform,,SE,
810,DUKAKIS,That’s not true.,REJ; CH,,REB,,REJ; CH,,REB,,REJ; CH,,REB,
811,BUSH,And I have long ago said I supported the president on this other matter.,S,,IP,,S,,IP,,S,,IP,
812,BUSH,And I’ve said mistakes were made.,S,,,,S,,,,S,,,
813,BUSH,Clearly nobody’s going to think the president started out thinking he was going to trade arms for hostages.,S,,IP,,S,,IP,,S,,IP,
814,BUSH,That is a very serious charge against the president.,S,,,,S,,,,S,,,
815,BUSH,The matter has been thoroughly looked into.,S,,DF,,S,,DF,,S,,DF,
816,BUSH,But the point is sometimes the action-,S; TT,,,,S; TT,,,,S; TT,,,
817,BUSH,"– has to be taken by the Federal Government and when we took action, it had a favorable response.",S; IAFA,,IT,,S; IAFA,,IT,,S; IAFA,,IT,
818,LEHRER,A question for the Vice President.,TG,,,,TG,,,,TG,,,
819,LEHRER,Peter?,TG,,,,TG,,,,TG,,,
820,JENNINGS,"It seems perhaps a good subject, Mr.",S,,,,S,,,,S,,,
821,JENNINGS,"Vice President, on which to make the point that you’ve campaigned vigorously as part of a leadership team.",S,,,,S,,,,S,,,
822,JENNINGS,"But so far you won’t tell the American people in considerable measure what advice you gave the president, including the sale of arms to Iran and what should have been done about the hostages.",S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
823,JENNINGS,To the best of my knowledge there’s no Constitutional requirement which prevents you from doing so.,S-Inform,,,,S-Inform,,,,S-Inform,,,
824,JENNINGS,"Jimmy Carter urged his Vice President, Walter Mondale, to tell the American people.",S; HS,,,,S; HS,,,,S; HS,,,
825,JENNINGS,Would you now ask President Reagan for permission to tell the American people what advice you did give him?,YNQ,,BQ; REB,,YNQ,,BQ; REB,,YNQ,,BQ; REB,
826,JENNINGS,"And if you don’t, how do we judge your judgment in the Oval Office in the last eight years?",Q-W,,BQ; REB; CB,,Q-W,,BQ; REB; CB,,Q-W,,BQ; REB; CB,
827,BUSH,You’re judged by the whole record.,S,,DF,,S,,DF,,S,,DF,
828,BUSH,You’re judged by the entire record.,S,,DF,,S,,DF,,S,,DF,
829,BUSH,Are we closer to peace?,YNQ; Q-RHET,,DF,,YNQ; Q-RHET,,DF,,YNQ; Q-RHET,,DF,
830,BUSH,Are we doing better in anti-terrorism?,YNQ; Q-RHET,,DF,,YNQ; Q-RHET,,DF,,YNQ; Q-RHET,,DF,
831,BUSH,"Should we have listened to my opponent who wanted to send the UN into the Persian Gulf or in spite of the mistakes of the past, are we doing better there?",YNQ; Q-RHET,,IT; REB; CB,,YNQ; Q-RHET,,IT; REB; CB,,YNQ; Q-RHET,,IT; REB; CB,
832,BUSH,How is our credibility with the GCC countries on the Western side of the Gulf.,Q-W,,DF,,Q-W,,DF,,Q-W,,DF,
833,BUSH,Is Iran talking to Iraq about peace?,YNQ; Q-RHET,,DF,,YNQ; Q-RHET,,DF,,YNQ; Q-RHET,,DF,
834,BUSH,You judge on the record.,IAFA,,,,IAFA,,,,IAFA,,,
835,BUSH,Are the Soviets coming out of Afghanistan?,YNQ; Q-RHET,,DF,,YNQ; Q-RHET,,DF,,YNQ; Q-RHET,,DF,
836,BUSH,"How does it look in a program he called or some one of these marvelous Boston adjective up there and-about Angola-now, we have a chance-several Bostonians don’t like it, but the rest of the country will understand.",Q-W; S,,IT; CB,,Q-W; S,,IT; CB,,Q-W; S,,IT; CB,
837,BUSH,Now we have a chance.,S,,IT,,S,,IT,,S,,IT,
838,BUSH,Now we have a chance.,S,,IT,,S,,IT,,S,,IT,
839,BUSH,"And, so, I think that I’d leave it right there and say that you judge on the whole record.",S; IAFA,,IP,,S; IAFA,,IP,,S; IAFA,,IP,
840,BUSH,And let me say this-all he can talk about-he goes around ranting about Noriega.,S; CH; TT,,PER; ATTR; REB,,S; CH; TT,,PER; ATTR; REB,,S; CH; TT,,PER; ATTR; REB,
841,BUSH,"Now, I’ve told you what the intelligence briefing he received said about that.",S; MS,,DF,,S; MS,,DF,,S; MS,,DF,
842,BUSH,"He can talk about Iran/Contra and also-I’ll make a deal with you, I will take the blame for those two incidents if you give me half the credit for all the good things that have happened in world peace since Ronald Reagan and I took over from the Carter administration.",S; IAFA-OF,,DF; IT,,S; IAFA-OF,,DF; IT,,S; IAFA-OF,,DF; IT,
843,BUSH,I still have a couple of minutes left.,TT,,,,TT,,,,TT,,,
844,BUSH,And there is a difference principle –,S,,,,S,,,,S,,,
845,LEHRER,"Sorry, Mr.",APO,,,,APO,,,,APO,,,
846,LEHRER,Vice President.,S,,,,S,,,,S,,,
847,BUSH,It’s only on yellow here.,S,,,,S,,,,S,,,
848,BUSH,Wait a minute.,IAFA; TT,,,,IAFA; TT,,,,IAFA; TT,,,
849,LEHRER,I’m wrong.,S; CORR,,,,S; CORR,,,,S; CORR,,,
850,LEHRER,Go ahead.,IAFA; TG,,,,IAFA; TG,,,,IAFA; TG,,,
851,LEHRER,My apologies.,APO,,,,APO,,,,APO,,,
