unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
610,OBAMA,"I’ve got a bracelet, too, from Sergeant – from the mother of Sergeant Ryan David Jopeck , given to me in green bay.",S; HS,,AE,,S; HS,,AE,,S; HS,,AE,
611,OBAMA,"She asked me, can you please make sure another mother is not going through what I’m going through.",S,,AE,,S,,AE,,S,,AE,
612,OBAMA,No U.,S,,,,S,,,,S,,,
613,OBAMA,soldier ever dies in vain because they’re carrying out the missions of their commander in chief.,S,,AE; AP,,S,,AE; AP,,S,,AE; AP,
614,OBAMA,And we honor all the service that they’ve provided.,S,,AP,,S,,AP,,S,,AP,
615,OBAMA,Our troops have performed brilliantly.,S,,AP,,S,,AP,,S,,AP,
616,OBAMA,"The question is for the next president, are we making good judgments about how to keep America safe precisely because sending our military into battle is such an enormous step.",YNQ; S,,AF,,YNQ; S,,AF,,YNQ; S,,AF,
617,OBAMA,"And the point that I originally made is that we took our eye off Afghanistan, we took our eye off the folks who perpetrated 9/11, they are still sending out videotapes and Senator McCain, nobody is talking about defeat in Iraq, but I have to say we are having enormous problems in Afghanistan because of that decision.",S; MS; HS,,IP; REB,,S; MS; HS,,IP; REB,,S; MS; HS,,IP; REB,
618,OBAMA,And it is not true you have consistently been concerned about what happened in Afghanistan.,S; DIS; CH,,ATTR; REB,,S; DIS; CH,,ATTR; REB,,S; DIS; CH,,ATTR; REB,
619,OBAMA,"At one point, while you were focused on Iraq, you said well, we can “muddle through” Afghanistan.",S; CH; HS,,ATTR; REB; SE,,S; CH; HS,,ATTR; REB; SE,,S; CH; HS,,ATTR; REB; SE,
620,OBAMA,You don’t muddle through the central front on terror and you don’t muddle through going after bin Laden.,S,,REB; CB,,S,,REB; CB,,S,,REB; CB,
621,OBAMA,You don’t muddle through stamping out the Taliban.,S,,REB; CB,,S,,REB; CB,,S,,REB; CB,
622,OBAMA,I think that is something we have to take seriously.,S,,IP,,S,,IP,,S,,IP,
623,OBAMA,"And when I’m president, I will.",S,,IT,,S,,IT,,S,,IT,
624,LEHRER,New …,S,,,,S,,,,S,,,
625,MCCAIN,"You might think that with that kind of concern that Senator Obama would have gone to Afghanistan, particularly given his responsibilities as a subcommittee chairman.",S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,
626,MCCAIN,"By the way, when I’m subcommittee chairman, we take up the issues under my subcommittee.",S,,IT,,S,,IT,,S,,IT,
627,MCCAIN,But the important thing is — the important thing is I visited Afghanistan and I traveled to Waziristan and I traveled to these places and I know what our security requirements are.,S; MS; HS,,IT; IP,,S; MS; HS,,IT; IP,,S; MS; HS,,IT; IP,
628,MCCAIN,I know what our needs are.,S,,IT,,S,,IT,,S,,IT,
629,MCCAIN,"So the point is that we will prevail in Afghanistan, but we need the new strategy and we need it to succeed.",S; MS,,IP,,S; MS,,IP,,S; MS,,IP,
630,MCCAIN,"But the important thing is, if we suffer defeat in Iraq, which General Petraeus predicts we will, if we adopted Senator Obama’s set date for withdrawal, then that will have a calamitous effect in Afghanistan and American national security interests in the region.",S,,AF; ATTR; REB; CB,,S,,AF; ATTR; REB; CB,,S,,AF; ATTR; REB; CB,
631,MCCAIN,Senator Obama doesn’t seem to understand there is a connected between the two.,S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,
632,LEHRER,I have some good news and bad news for the two of you.,S,,,,S,,,,S,,,
633,LEHRER,"You all are even on time, which is remarkable, considering we’ve been going at it …",S,,,,S,,,,S,,,
634,OBAMA,"A testimony to you, Jim.",S,,,,S,,,,S,,,
635,LEHRER,I don’t know about that.,S,,,,S,,,,S,,,
636,LEHRER,"But the bad news is all my little five minute things have run over, so, anyhow, we’ll adjust as we get there.",S,,,,S,,,,S,,,
637,LEHRER,But the amount of time is even.,S,,,,S,,,,S,,,
638,LEHRER,New lead question.,S,,,,S,,,,S,,,
639,LEHRER,"And it goes two minutes to you, Senator McCain, what is your reading on the threat from Iran right now to the security of the United States?",Q-W; OQ; TG,,,,Q-W; OQ; TG,,,,Q-W; OQ; TG,,,
640,MCCAIN,"My reading of the threat from Iran is that if Iran acquires nuclear weapons, it is an existential threat to the State of Israel and it is a threat to other countries in the region because the other countries in the region will feel compelling requirement to acquire nuclear weapons as well.",S; IAFA; EXPL,,AF; IP,,S; IAFA; EXPL,,AF; IP,,S; IAFA; EXPL,,AF; IP,
641,MCCAIN,Now we cannot allow a second Holocaust.,S,,AF; AE,,S,,AF; AE,,S,,AF; AE,
642,MCCAIN,Let’s just make that very clear.,IAFA,,,,IAFA,,,,IAFA,,,
643,MCCAIN,"What I have proposed for a long time, and I’ve had conversation with foreign leaders about forming a league of democracies, let’s be clear and let’s have some straight talk.",S; IAFA,,IT; IP,,S; IAFA,,IT; IP,,S; IAFA,,IT; IP,
644,MCCAIN,The Russians are preventing significant action in the United Nations Security Council.,S-Inform,,ATTR,,S-Inform,,ATTR,,S-Inform,,ATTR,
645,MCCAIN,"I have proposed a league of democracies, a group of people – a group of countries that share common interests, common values, common ideals, they also control a lot of the world’s economic power.",S,,IT,,S,,IT,,S,,IT,
646,MCCAIN,"We could impose significant meaningful, painful sanctions on the Iranians that I think could have a beneficial effect.",S,,IP,,S,,IP,,S,,IP,
647,MCCAIN,"The Iranians have a lousy government, so therefore their economy is lousy, even though they have significant oil revenues.",S,,PB; CB,,S,,PB; CB,,S,,PB; CB,
648,MCCAIN,"So I am convinced that together, we can, with the French, with the British, with the Germans and other countries, democracies around the world, we can affect Iranian behavior.",S; IAFA; AGR,,,,S; IAFA; AGR,,,,S; IAFA; AGR,,,
649,MCCAIN,"But have no doubt, but have no doubt that the Iranians continue on the path to the acquisition of a nuclear weapon as we speak tonight.",S; IAFA,,AF,,S; IAFA,,AF,,S; IAFA,,AF,
650,MCCAIN,And it is a threat not only in this region but around the world.,S,,AF,,S,,AF,,S,,AF,
651,MCCAIN,"What I’d also like to point out the Iranians are putting the most lethal IEDs into Iraq which are killing young Americans, there are special groups in Iran coming into Iraq and are being trained in Iran.",S-Inform,,AF; SE,,S-Inform,,AF; SE,,S-Inform,,AF; SE,
652,MCCAIN,"There is the Republican Guard in Iran, which Senator Kyl had an amendment in order to declare them a sponsor of terror.",S-Inform; HS,,,,S-Inform; HS,,,,S-Inform; HS,,,
653,MCCAIN,Senator Obama said that would be provocative.,S,,ATTR; REB,,S,,ATTR; REB,,S,,ATTR; REB,
654,MCCAIN,So this is a serious threat.,S,,AF,,S,,AF,,S,,AF,
655,MCCAIN,"This is a serious threat to security in the world, and I believe we can act and we can act with our friends and allies and reduce that threat as quickly as possible, but have no doubt about the ultimate result of them acquiring nuclear weapons.",S; IAFA,,AF; IP,,S; IAFA,,AF; IP,,S; IAFA,,AF; IP,
656,LEHRER,"Two minutes on Iran, Senator Obama.",IAFA; TG,,,,IAFA; TG,,,,IAFA; TG,,,
657,OBAMA,"Well, let me just correct something very quickly.",CORR; TT,,,,CORR; TT,,,,CORR; TT,,,
658,OBAMA,I believe the Republican Guard of Iran is a terrorist organization.,S; IAFA,,AF; IP,,S; IAFA,,AF; IP,,S; IAFA,,AF; IP,
659,OBAMA,I’ve consistently said so.,S,,IP,,S,,IP,,S,,IP,
660,OBAMA,What Senator McCain refers to is a measure in the Senate that would try to broaden the mandate inside of Iraq.,S; REJ,,REB,,S; REJ,,REB,,S; REJ,,REB,
661,OBAMA,To deal with Iran.,S,,,,S,,,,S,,,
662,OBAMA,"And ironically, the single thing that has strengthened Iran over the last several years has been the war in Iraq.",S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
663,OBAMA,Iraq was Iran’s mortal enemy.,S,,,,S,,,,S,,,
664,OBAMA,That was cleared away.,S,,,,S,,,,S,,,
665,OBAMA,And what we’ve seen over the last several years is Iran’s influence grow.,S,,AF,,S,,AF,,S,,AF,
666,OBAMA,"They have funded Hezbollah, they have funded Hamas, they have gone from zero centrifuges to 4,000 centrifuges to develop a nuclear weapon.",S-Inform,,AF; SE,,S-Inform,,AF; SE,,S-Inform,,AF; SE,
667,OBAMA,"So obviously, our policy over the last eight years has not worked.",S,,ATTR; REB; CB,,S,,ATTR; REB; CB,,S,,ATTR; REB; CB,
668,OBAMA,"Senator McCain is absolutely right, we cannot tolerate a nuclear Iran.",S; AGR,,AF,,S; AGR,,AF,,S; AGR,,AF,
669,OBAMA,It would be a game changer.,S,,AF,,S,,AF,,S,,AF,
670,OBAMA,"Not only would it threaten Israel, a country that is our stalwart ally, but it would also create an environment in which you could set off an arms race in this Middle East.",S,,AF,,S,,AF,,S,,AF,
671,OBAMA,Now here’s what we need to do.,S; MS,,IP,,S; MS,,IP,,S; MS,,IP,
672,OBAMA,We do need tougher sanctions.,S,,IP,,S,,IP,,S,,IP,
673,OBAMA,"I do not agree with Senator McCain that we’re going to be able to execute the kind of sanctions we need without some cooperation with countries like Russia and China that are, I think Senator McCain would agree, not democracies, but have extensive trade with Iran but potentially have an interest in making sure Iran doesn’t have a nuclear weapon.",S; DIS,,IP; REB,,S; DIS,,IP; REB,,S; DIS,,IP; REB,
674,OBAMA,"But we are also going to have to, I believe, engage in tough direct diplomacy with Iran and this is a major difference I have with Senator McCain, this notion that by not talking to people we are punishing them has not worked.",S; DIS,,IP; REB,,S; DIS,,IP; REB,,S; DIS,,IP; REB,
675,OBAMA,"It has not worked in Iran, it has not worked in North Korea.",S,,SE,,S,,SE,,S,,SE,
676,OBAMA,"In each instance, our efforts at isolation have actually accelerated their efforts to get nuclear weapons.",S; EXPL,,SE,,S; EXPL,,SE,,S; EXPL,,SE,
677,OBAMA,That will change when I’m president of the United States.,S,,IP,,S,,IP,,S,,IP,
678,LEHRER,"Senator, what about talking?",Q-W; TG,,,,Q-W; TG,,,,Q-W; TG,,,
679,MCCAIN,"Senator Obama twice said in debates he would sit down with Ahmadinejad, Chavez and Raul Castro without precondition.",S-Inform; CH,,ATTR; REB,,S-Inform; CH,,ATTR; REB,,S-Inform; CH,,ATTR; REB,
680,MCCAIN,Without precondition.,S,,REB,,S,,REB,,S,,REB,
681,MCCAIN,"Here is Ahmadinenene , Ahmadinejad, who is, Ahmadinejad, who is now in New York, talking about the extermination of the State of Israel, of wiping Israel off the map, and we’re going to sit down, without precondition, across the table, to legitimize and give a propaganda platform to a person that is espousing the extermination of the state of Israel, and therefore then giving them more credence in the world arena and therefore saying, they’ve probably been doing the right thing, because you will sit down across the table from them and that will legitimize their illegal behavior.",S; CH,,AF; REB; CB; SE,,S; CH,,AF; REB; CB; SE,,S; CH,,AF; REB; CB; SE,
682,MCCAIN,"The point is that throughout history, whether it be Ronald Reagan, who wouldn’t sit down with Brezhnev, Andropov or Chernenko until Gorbachev was ready with glasnost and perestroika.",S; HS,,SE,,S; HS,,SE,,S; HS,,SE,
683,MCCAIN,"Or whether it be Nixon’s trip to China, which was preceded by Henry Kissinger, many times before he went.",S; HS,,SE,,S; HS,,SE,,S; HS,,SE,
684,MCCAIN,"Look, I’ll sit down with anybody, but there’s got to be pre-conditions.",S,,IP,,S,,IP,,S,,IP,
685,MCCAIN,"Those pre-conditions would apply that we wouldn’t legitimize with a face to face meeting, a person like Ahmadinejad.",S,,IP,,S,,IP,,S,,IP,
686,MCCAIN,"Now, Senator Obama said, without preconditions.",S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
687,OBAMA,So let’s talk about this.,TT; MS,,,,TT; MS,,,,TT; MS,,,
688,OBAMA,"First of all, Ahmadinejad is not the most powerful person in Iran.",S-Inform,,REB,,S-Inform,,REB,,S-Inform,,REB,
689,OBAMA,So he may not be the right person to talk to.,S,,IP,,S,,IP,,S,,IP,
690,OBAMA,"But I reserve the right, as president of the United States to meet with anybody at a time and place of my choosing if I think it’s going to keep America safe.",S,,APAT; IP,,S,,APAT; IP,,S,,APAT; IP,
691,OBAMA,"And I’m glad that Senator McCain brought up the history, the bipartisan history of us engaging in direct diplomacy.",S,,UF; IP,,S,,UF; IP,,S,,UF; IP,
692,OBAMA,"Senator McCain mentioned Henry Kissinger, who’s one of his advisers, who, along with five recent secretaries of state, just said that we should meet with Iran — guess what — without precondition.",S; CH,,REB; SE,,S; CH,,REB; SE,,S; CH,,REB; SE,
693,OBAMA,This is one of your own advisers.,S; CH,,REB,,S; CH,,REB,,S; CH,,REB,
694,OBAMA,"Now, understand what this means “without preconditions.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
695,OBAMA,” It doesn’t mean that you invite them over for tea one day.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
696,OBAMA,"What it means is that we don’t do what we’ve been doing, which is to say, “Until you agree to do exactly what we say, we won’t have direct contacts with you.",S; EXPL,,REB,,S; EXPL,,REB,,S; EXPL,,REB,
697,OBAMA,” There’s a difference between preconditions and preparation.,S,,,,S,,,,S,,,
698,OBAMA,"Of course we’ve got to do preparations, starting with low-level diplomatic talks, and it may not work, because Iran is a rogue regime.",S; EXPL,,PB; IP,,S; EXPL,,PB; IP,,S; EXPL,,PB; IP,
699,OBAMA,But I will point out that I was called naive when I suggested that we need to look at exploring contacts with Iran.,S; REJ,,IP; REB,,S; REJ,,IP; REB,,S; REJ,,IP; REB,
700,OBAMA,And you know what?,Q-RHET,,,,Q-RHET,,,,Q-RHET,,,
701,OBAMA,"President Bush recently sent a senior ambassador, Bill Burns, to participate in talks with the Europeans around the issue of nuclear weapons.",S-Inform; HS,,SE,,S-Inform; HS,,SE,,S-Inform; HS,,SE,
702,OBAMA,"Again, it may not work, but if it doesn’t work, then we have strengthened our ability to form alliances to impose the tough sanctions that Senator McCain just mentioned.",S; EXPL,,IP,,S; EXPL,,IP,,S; EXPL,,IP,
703,OBAMA,"And when we haven’t done it, as in North Korea — let me just take one more example — in North Korea, we cut off talks.",S; HS,,SE,,S; HS,,SE,,S; HS,,SE,
704,OBAMA,They’re a member of the axis of evil.,S,,,,S,,,,S,,,
705,OBAMA,We can’t deal with them.,S,,,,S,,,,S,,,
706,OBAMA,And you know what happened?,Q-RHET,,,,Q-RHET,,,,Q-RHET,,,
707,OBAMA,They went — they quadrupled their nuclear capacity.,S-Inform,,ATTR,,S-Inform,,ATTR,,S-Inform,,ATTR,
708,OBAMA,They tested a nuke.,S-Inform,,,,S-Inform,,,,S-Inform,,,
709,OBAMA,They tested missiles.,S-Inform,,,,S-Inform,,,,S-Inform,,,
710,OBAMA,They pulled out of the nonproliferation agreement.,S,,,,S,,,,S,,,
711,OBAMA,"And they sent nuclear secrets, potentially, to countries like Syria.",S,,AF,,S,,AF,,S,,AF,
712,OBAMA,"When we re-engaged — because, again, the Bush administration reversed course on this — then we have at least made some progress, although right now, because of the problems in North Korea, we are seeing it on shaky ground.",S; EXPL,,ATTR,,S; EXPL,,ATTR,,S; EXPL,,ATTR,
713,OBAMA,"And — and I just — so I just have to make this general point that the Bush administration, some of Senator McCain’s own advisers all think this is important, and Senator McCain appears resistant.",S; CH,,PER; REB,,S; CH,,PER; REB,,S; CH,,PER; REB,
714,OBAMA,"He even said the other day that he would not meet potentially with the prime minister of Spain, because he — you know, he wasn’t sure whether they were aligned with us.",S-Inform; CH,,ATTR; REB,,S-Inform; CH,,ATTR; REB,,S-Inform; CH,,ATTR; REB,
715,OBAMA,"I mean, Spain?",Q-RHET,,CB,,Q-RHET,,CB,,Q-RHET,,CB,
716,OBAMA,Spain is a NATO ally.,S-Inform,,REB,,S-Inform,,REB,,S-Inform,,REB,
717,MCCAIN,Of course.,AGR,,,,AGR,,,,AGR,,,
718,OBAMA,"If we can’t meet with our friends, I don’t know how we’re going to lead the world in terms of dealing with critical issues like terrorism.",S,,AF; CB,,S,,AF; CB,,S,,AF; CB,
719,MCCAIN,I’m not going to set the White House visitors schedule before I’m president of the United States.,S,,IP,,S,,IP,,S,,IP,
720,MCCAIN,I don’t even have a seal yet.,S,,,,S,,,,S,,,
721,MCCAIN,"Look, Dr.",TT,,,,TT,,,,TT,,,
722,MCCAIN,Kissinger did not say that he would approve of face-to- face meetings between the president of the United States and the president — and Ahmadinejad.,S; CH,,REB; SE,,S; CH,,REB; SE,,S; CH,,REB; SE,
723,MCCAIN,He did not say that.,S; CH,,REB,,S; CH,,REB,,S; CH,,REB,
724,OBAMA,Of course not.,REJ,,,,REJ,,,,REJ,,,
725,MCCAIN,He said that there could be secretary-level and lower level meetings.,S; S-Inform,,REB,,S; S-Inform,,REB,,S; S-Inform,,REB,
726,MCCAIN,I’ve always encouraged them.,S,,IT,,S,,IT,,S,,IT,
727,MCCAIN,The Iranians have met with Ambassador Crocker in Baghdad.,S-Inform; HS,,,,S-Inform; HS,,,,S-Inform; HS,,,
728,MCCAIN,"What Senator Obama doesn’t seem to understand that if without precondition you sit down across the table from someone who has called Israel a “stinking corpse,” and wants to destroy that country and wipe it off the map, you legitimize those comments.",S; CH,,AF; PER; ATTR; REB,,S; CH,,AF; PER; ATTR; REB,,S; CH,,AF; PER; ATTR; REB,
729,MCCAIN,This is dangerous.,S,,AF; REB,,S,,AF; REB,,S,,AF; REB,
730,MCCAIN,It isn’t just naive; it’s dangerous.,S; CH,,AF; PER; REB,,S; CH,,AF; PER; REB,,S; CH,,AF; PER; REB,
731,MCCAIN,And so we just have a fundamental difference of opinion.,S,,IP; REB,,S,,IP; REB,,S,,IP; REB,
732,MCCAIN,"As far as North Korea is concerned, our secretary of state, Madeleine Albright, went to North Korea.",S; HS,,SE,,S; HS,,SE,,S; HS,,SE,
733,MCCAIN,"By the way, North Korea, most repressive and brutal regime probably on Earth.",S,,AF; CBias,,S,,AF; CBias,,S,,AF; CBias,
734,MCCAIN,"The average South Korean is three inches taller than the average North Korean, a huge gulag.",S-Inform,,SE,,S-Inform,,SE,,S-Inform,,SE,
735,MCCAIN,"We don’t know what the status of the dear leader’s health is today, but we know this, that the North Koreans have broken every agreement that they’ve entered into.",S; CH,,AF; SE,,S; CH,,AF; SE,,S; CH,,AF; SE,
736,MCCAIN,"And we ought to go back to a little bit of Ronald Reagan’s “trust, but verify,” and certainly not sit down across the table from — without precondition, as Senator Obama said he did twice, I mean, it’s just dangerous.",S; HS,,AF; REB; CB,,S; HS,,AF; REB; CB,,S; HS,,AF; REB; CB,
737,OBAMA,"Look, I mean, Senator McCain keeps on using this example that suddenly the president would just meet with somebody without doing any preparation, without having low-level talks.",S; REJ,,REB; CB,,S; REJ,,REB; CB,,S; REJ,,REB; CB,
738,OBAMA,"Nobody’s been talking about that, and Senator McCain knows it.",S; CH,,REB,,S; CH,,REB,,S; CH,,REB,
739,OBAMA,This is a mischaracterization of my position.,S; CORR; CH,,REB,,S; CORR; CH,,REB,,S; CORR; CH,,REB,
740,OBAMA,When we talk about preconditions — and Henry Kissinger did say we should have contacts without preconditions — the idea is that we do not expect to solve every problem before we initiate talks.,S; EXPL; HS,,IP,,S; EXPL; HS,,IP,,S; EXPL; HS,,IP,
741,OBAMA,"And, you know, the Bush administration has come to recognize that it hasn’t worked, this notion that we are simply silent when it comes to our enemies.",S-Inform,,ATTR; REB,,S-Inform,,ATTR; REB,,S-Inform,,ATTR; REB,
742,OBAMA,And the notion that we would sit with Ahmadinejad and not say anything while he’s spewing his nonsense and his vile comments is ridiculous.,S; CH,,REB; CB,,S; CH,,REB; CB,,S; CH,,REB; CB,
743,OBAMA,Nobody is even talking about that.,S; CH,,REB,,S; CH,,REB,,S; CH,,REB,
744,MCCAIN,So let me get this right.,TT; MS,,,,TT; MS,,,,TT; MS,,,
745,MCCAIN,"We sit down with Ahmadinejad, and he says, “We’re going to wipe Israel off the face of the Earth,” and we say, “No, you’re not”?",Q-RHET,,AEX; REB; CB,,Q-RHET,,AEX; REB; CB,,Q-RHET,,AEX; REB; CB,
746,MCCAIN,"Oh, please.",REJ,,REB,,REJ,,REB,,REJ,,REB,
747,OBAMA,"No, let me tell…",TT,,,,TT,,,,TT,,,
748,MCCAIN,"By the way, my friend, Dr.",S; TT,,,,S; TT,,,,S; TT,,,
749,MCCAIN,"Kissinger, who’s been my friend for 35 years, would be interested to hear this conversation and Senator Obama’s depiction of his — of his positions on the issue.",S; CH,,REB,,S; CH,,REB,,S; CH,,REB,
750,MCCAIN,I’ve known him for 35 years.,S-Inform,,IT,,S-Inform,,IT,,S-Inform,,IT,
751,OBAMA,We will take a look.,S,,,,S,,,,S,,,
752,MCCAIN,And I guarantee you he would not — he would not say that presidential top level.,S; CH,,REB,,S; CH,,REB,,S; CH,,REB,
753,OBAMA,Nobody’s talking about that.,S; CH,,REB,,S; CH,,REB,,S; CH,,REB,
754,MCCAIN,"Of course he encourages and other people encourage contacts, and negotiations, and all other things.",S,,REB,,S,,REB,,S,,REB,
755,MCCAIN,We do that all the time.,S,,,,S,,,,S,,,
756,LEHRER,We’re going to go to a new…,MS,,,,MS,,,,MS,,,
757,MCCAIN,And Senator Obama is parsing words when he says precondition means preparation.,S; CH,,PER; REB,,S; CH,,PER; REB,,S; CH,,PER; REB,
758,OBAMA,I am not parsing words.,S; DIS,,REB,,S; DIS,,REB,,S; DIS,,REB,
759,MCCAIN,"He’s parsing words, my friends.",S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,
760,OBAMA,I’m using the same words that your advisers use.,S,,REB,,S,,REB,,S,,REB,
761,OBAMA,"Please, go ahead.",IAFA; TG,,,,IAFA; TG,,,,IAFA; TG,,,
762,LEHRER,New lead question.,S,,,,S,,,,S,,,
763,LEHRER,"Russia, goes to you, two minutes, Senator Obama.",S; TG,,,,S; TG,,,,S; TG,,,
764,LEHRER,How do you see the relationship with Russia?,Q-W; OQ,,,,Q-W; OQ,,,,Q-W; OQ,,,
765,LEHRER,Do you see them as a competitor?,YNQ,,,,YNQ,,,,YNQ,,,
766,LEHRER,Do you see them as an enemy?,YNQ,,,,YNQ,,,,YNQ,,,
767,LEHRER,Do you see them as a potential partner?,YNQ,,,,YNQ,,,,YNQ,,,
768,OBAMA,"Well, I think that, given what’s happened over the last several weeks and months, our entire Russian approach has to be evaluated, because a resurgent and very aggressive Russia is a threat to the peace and stability of the region.",S; EXPL,,AF; IP,,S; EXPL,,AF; IP,,S; EXPL,,AF; IP,
769,OBAMA,Their actions in Georgia were unacceptable.,S,,IP,,S,,IP,,S,,IP,
770,OBAMA,They were unwarranted.,S,,IP,,S,,IP,,S,,IP,
771,OBAMA,"And at this point, it is absolutely critical for the next president to make clear that we have to follow through on our six-party — or the six-point cease-fire.",S,,IP,,S,,IP,,S,,IP,
772,OBAMA,They have to remove themselves from South Ossetia and Abkhazia.,S,,,,S,,,,S,,,
773,OBAMA,"It is absolutely important that we have a unified alliance and that we explain to the Russians that you cannot be a 21st-century superpower, or power, and act like a 20th-century dictatorship.",S,,UF; IP,,S,,UF; IP,,S,,UF; IP,
774,OBAMA,"And we also have to affirm all the fledgling democracies in that region, you know, the Estonians, the Lithuanians, the Latvians, the Poles, the Czechs, that we are, in fact, going to be supportive and in solidarity with them in their efforts.",S,,UF; IP,,S,,UF; IP,,S,,UF; IP,
775,OBAMA,They are members of NATO.,S,,,,S,,,,S,,,
776,OBAMA,"And to countries like Georgia and the Ukraine, I think we have to insist that they are free to join NATO if they meet the requirements, and they should have a membership action plan immediately to start bringing them in.",S,,IP,,S,,IP,,S,,IP,
777,OBAMA,"Now, we also can’t return to a Cold War posture with respect to Russia.",S,,IP,,S,,IP,,S,,IP,
778,OBAMA,It’s important that we recognize there are going to be some areas of common interest.,S,,IP,,S,,IP,,S,,IP,
779,OBAMA,One is nuclear proliferation.,S,,,,S,,,,S,,,
780,OBAMA,"They have not only 15,000 nuclear warheads, but they’ve got enough to make another 40,000, and some of those loose nukes could fall into the hands of Al Qaida.",S-Inform,,AF,,S-Inform,,AF,,S-Inform,,AF,
781,OBAMA,"This is an area where I’ve led on in the Senate, working with a Republican ranking member of the Senate Foreign Relations Committee, Dick Lugar, to deal with the proliferation of loose nuclear weapons.",S-Inform,,IT,,S-Inform,,IT,,S-Inform,,IT,
782,OBAMA,That’s an area where we’re going to have to work with Russia.,S,,,,S,,,,S,,,
783,OBAMA,But we have to have a president who is clear that you don’t deal with Russia based on staring into his eyes and seeing his soul.,S,,IP; CB,,S,,IP; CB,,S,,IP; CB,
784,OBAMA,"You deal with Russia based on, what are your — what are the national security interests of the United States of America?",Q-W; S,,,,Q-W; S,,,,Q-W; S,,,
785,OBAMA,And we have to recognize that the way they’ve been behaving lately demands a sharp response from the international community and our allies.,S,,IP,,S,,IP,,S,,IP,
786,LEHRER,"Two minutes on Russia, Senator McCain.",IAFA; TG,,,,IAFA; TG,,,,IAFA; TG,,,
787,MCCAIN,"Well, I was interested in Senator Obama’s reaction to the Russian aggression against Georgia.",S,,IP,,S,,IP,,S,,IP,
788,MCCAIN,"His first statement was, “Both sides ought to show restraint.",S; HS,,REB,,S; HS,,REB,,S; HS,,REB,
789,MCCAIN,"” Again, a little bit of naivete there.",S; CH,,PER; REB,,S; CH,,PER; REB,,S; CH,,PER; REB,
790,MCCAIN,He doesn’t understand that Russia committed serious aggression against Georgia.,S; CH,,PER; REB,,S; CH,,PER; REB,,S; CH,,PER; REB,
791,MCCAIN,And Russia has now become a nation fueled by petro-dollars that is basically a KGB apparatchik-run government.,S; S-Inform,,AF,,S; S-Inform,,AF,,S; S-Inform,,AF,
792,MCCAIN,I looked into Mr.,S; HS,,,,S; HS,,,,S; HS,,,
793,MCCAIN,"Putin’s eyes, and I saw three letters, a “K,” a “G,” and a “B.",S; HS,,AF,,S; HS,,AF,,S; HS,,AF,
794,MCCAIN,” And their aggression in Georgia is not acceptable behavior.,S,,AF; IP,,S,,AF; IP,,S,,AF; IP,
795,MCCAIN,I don’t believe we’re going to go back to the Cold War.,S,,IP,,S,,IP,,S,,IP,
796,MCCAIN,I am sure that that will not happen.,S,,IP,,S,,IP,,S,,IP,
797,MCCAIN,But I do believe that we need to bolster our friends and allies.,S; INT,,,,S; INT,,,,S; INT,,,
798,MCCAIN,And that wasn’t just about a problem between Georgia and Russia.,S,,,,S,,,,S,,,
799,MCCAIN,It had everything to do with energy.,S,,,,S,,,,S,,,
800,MCCAIN,There’s a pipeline that runs from the Caspian through Georgia through Turkey.,S,,,,S,,,,S,,,
801,MCCAIN,"And, of course, we know that the Russians control other sources of energy into Europe, which they have used from time to time.",S,,,,S,,,,S,,,
802,MCCAIN,"It’s not accidental that the presidents of Latvia, Estonia, Lithuania, Poland, and Ukraine flew to Georgia, flew to Tbilisi, where I have spent significant amount of time with a great young president, Misha Saakashvili.",S; HS,,IP,,S; HS,,IP,,S; HS,,IP,
803,MCCAIN,"And they showed solidarity with them, but, also, they are very concerned about the Russian threats to regain their status of the old Russian to regain their status of the old Russian empire.",S,,AF,,S,,AF,,S,,AF,
804,MCCAIN,"Now, I think the Russians ought to understand that we will support — we, the United States — will support the inclusion of Georgia and Ukraine in the natural process, inclusion into NATO.",S,,IP,,S,,IP,,S,,IP,
805,MCCAIN,We also ought to make it very clear that the Russians are in violation of their cease-fire agreement.,S,,IP; ATTR,,S,,IP; ATTR,,S,,IP; ATTR,
806,MCCAIN,They have stationed additional troops in Abkhazia and South Ossetia.,S-Inform,,,,S-Inform,,,,S-Inform,,,
807,MCCAIN,"By the way, I went there once, and we went inside and drove in, and there was a huge poster.",S; HS,,,,S; HS,,,,S; HS,,,
808,MCCAIN,And this is — this is Georgian territory.,S,,,,S,,,,S,,,
