unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
688,TRUMP,"These are people that are bad people that shouldn’t be—when you have 3,000 shootings in Chicago from January 1st, when you have 4,000 people killed in Chicago by guns, from the beginning of the presidency of Barack Obama, his hometown, you have to have stop-and-frisk.",S-Inform,,AF; ATTR; SE,,S-Inform,,AF; ATTR; SE,,S-Inform,,AF; ATTR; SE,
689,TRUMP,You need more police.,S,,,,S,,,,S,,,
690,TRUMP,"You need a better community, you know, relation.",S,,,,S,,,,S,,,
691,TRUMP,You don’t have good community relations in Chicago.,S,,,,S,,,,S,,,
692,TRUMP,It’s terrible.,S,,AF,,S,,AF,,S,,AF,
693,TRUMP,I have property there.,S,,,,S,,,,S,,,
694,TRUMP,It’s terrible what’s going on in Chicago.,S,,AF,,S,,AF,,S,,AF,
695,TRUMP,"But when you look—and Chicago’s not the only—you go to Ferguson, you go to so many different places.",S,,SE,,S,,SE,,S,,SE,
696,TRUMP,You need better relationships.,S,,,,S,,,,S,,,
697,TRUMP,I agree with Secretary Clinton on this.,AGR,,IP,,AGR,,IP,,AGR,,IP,
698,TRUMP,"You need better relationships between the communities and the police, because in some cases, it’s not good.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
699,TRUMP,"But you look at Dallas, where the relationships were really studied, the relationships were really a beautiful thing, and then five police officers were killed one night very violently.",S-Inform; HS,,AF; SE,,S-Inform; HS,,AF; SE,,S-Inform; HS,,AF; SE,
700,TRUMP,So there’s some bad things going on.,S,,AF,,S,,AF,,S,,AF,
701,TRUMP,Some really bad things.,S,,AF,,S,,AF,,S,,AF,
702,HOLT,Secretary Clinton…,TG,,,,TG,,,,TG,,,
703,TRUMP,"But we need—Lester, we need law and order.",S; MS,,AF; UF,,S; MS,,AF; UF,,S; MS,,AF; UF,
704,TRUMP,"And we need law and order in the inner cities, because the people that are most affected by what’s happening are African-American and Hispanic people.",S; EXPL,,AF; RB,,S; EXPL,,AF; RB,,S; EXPL,,AF; RB,
705,TRUMP,And it’s very unfair to them what our politicians are allowing to happen.,S,,AE; ATTR; RB,,S,,AE; ATTR; RB,,S,,AE; ATTR; RB,
706,HOLT,Secretary Clinton?,TG,,,,TG,,,,TG,,,
707,CLINTON,"Well, I’ve heard—I’ve heard Donald say this at his rallies, and it’s really unfortunate that he paints such a dire negative picture of black communities in our country.",S; CH,,PER; REB; RB,,S; CH,,PER; REB; RB,,S; CH,,PER; REB; RB,
708,TRUMP,Ugh.,S,,,,S,,,,S,,,
709,CLINTON,"You know, the vibrancy of the black church, the black businesses that employ so many people, the opportunities that so many families are working to provide for their kids.",S,,AP; RB,,S,,AP; RB,,S,,AP; RB,
710,CLINTON,There’s a lot that we should be proud of and we should be supporting and lifting up.,S,,AP; UF,,S,,AP; UF,,S,,AP; UF,
711,CLINTON,But we do always have to make sure we keep people safe.,S,,UF,,S,,UF,,S,,UF,
712,CLINTON,"There are the right ways of doing it, and then there are ways that are ineffective.",S,,,,S,,,,S,,,
713,CLINTON,"Stop-and-frisk was found to be unconstitutional and, in part, because it was ineffective.",S-Inform,,SE,,S-Inform,,SE,,S-Inform,,SE,
714,CLINTON,It did not do what it needed to do.,S,,,,S,,,,S,,,
715,CLINTON,"Now, I believe in community policing.",S,,IP,,S,,IP,,S,,IP,
716,CLINTON,"And, in fact, violent crime is one-half of what it was in 1991.",S-Inform; HS,,SE,,S-Inform; HS,,SE,,S-Inform; HS,,SE,
717,CLINTON,Property crime is down 40 percent.,S-Inform,,SE,,S-Inform,,SE,,S-Inform,,SE,
718,CLINTON,We just don’t want to see it creep back up.,S,,,,S,,,,S,,,
719,CLINTON,We’ve had 25 years of very good cooperation.,S-Inform,,,,S-Inform,,,,S-Inform,,,
720,CLINTON,"But there were some problems, some unintended consequences.",S,,,,S,,,,S,,,
721,CLINTON,Too many young African-American and Latino men ended up in jail for nonviolent offenses.,S,,RB,,S,,RB,,S,,RB,
722,CLINTON,"And it’s just a fact that if you’re a young African-American man and you do the same thing as a young white man, you are more likely to be arrested, charged, convicted, and incarcerated.",S,,IP; RB,,S,,IP; RB,,S,,IP; RB,
723,CLINTON,So we’ve got to address the systemic racism in our criminal justice system.,S,,UF; IP; RB,,S,,UF; IP; RB,,S,,UF; IP; RB,
724,CLINTON,We cannot just say law and order.,S,,IP,,S,,IP,,S,,IP,
725,CLINTON,"We have to say—we have to come forward with a plan that is going to divert people from the criminal justice system, deal with mandatory minimum sentences, which have put too many people away for too long for doing too little.",S,,UF; IP,,S,,UF; IP,,S,,UF; IP,
726,CLINTON,We need to have more second chance programs.,S,,IP,,S,,IP,,S,,IP,
727,CLINTON,I’m glad that we’re ending private prisons in the federal system; I want to see them ended in the state system.,S; INT,,IP,,S; INT,,IP,,S; INT,,IP,
728,CLINTON,You shouldn’t have a profit motivation to fill prison cells with young Americans.,S,,IP,,S,,IP,,S,,IP,
729,CLINTON,So there are some positive ways we can work on this.,S,,UF,,S,,UF,,S,,UF,
730,CLINTON,And I believe strongly that commonsense gun safety measures would assist us.,S,,IP,,S,,IP,,S,,IP,
731,CLINTON,"Right now—and this is something Donald has supported, along with the gun lobby—right now, we’ve got too many military-style weapons on the streets.",S-Inform; CH,,AF; ATTR; REB,,S-Inform; CH,,AF; ATTR; REB,,S-Inform; CH,,AF; ATTR; REB,
732,CLINTON,"In a lot of places, our police are outgunned.",S-Inform,,AF,,S-Inform,,AF,,S-Inform,,AF,
733,CLINTON,"We need comprehensive background checks, and we need to keep guns out of the hands of those who will do harm.",S,,UF,,S,,UF,,S,,UF,
734,CLINTON,And we finally need to pass a prohibition on anyone who’s on the terrorist watch list from being able to buy a gun in our country.,S,,AF; UF,,S,,AF; UF,,S,,AF; UF,
735,CLINTON,"If you’re too dangerous to fly, you are too dangerous to buy a gun.",S,,AF; CB,,S,,AF; CB,,S,,AF; CB,
736,CLINTON,"So there are things we can do, and we ought to do it in a bipartisan way.",S,,UF,,S,,UF,,S,,UF,
737,HOLT,"Secretary Clinton, last week, you said we’ve got to do everything possible to improve policing, to go right at implicit bias.",S; HS,,,,S; HS,,,,S; HS,,,
738,HOLT,Do you believe that police are implicitly biased against black people?,YNQ,,RB,,YNQ,,RB,,YNQ,,RB,
739,CLINTON,"Lester, I think implicit bias is a problem for everyone, not just police.",S; IAFA,,IP,,S; IAFA,,IP,,S; IAFA,,IP,
740,CLINTON,"I think, unfortunately, too many of us in our great country jump to conclusions about each other.",S,,AP; IP,,S,,AP; IP,,S,,AP; IP,
741,CLINTON,"And therefore, I think we need all of us to be asking hard questions about, you know, why am I feeling this way?",S,,UF; IP,,S,,UF; IP,,S,,UF; IP,
742,CLINTON,"But when it comes to policing, since it can have literally fatal consequences, I have said, in my first budget, we would put money into that budget to help us deal with implicit bias by retraining a lot of our police officers.",S; S-Inform,,IT; IP,,S; S-Inform,,IT; IP,,S; S-Inform,,IT; IP,
743,CLINTON,"I’ve met with a group of very distinguished, experienced police chiefs a few weeks ago.",S; S-Inform,,IT,,S; S-Inform,,IT,,S; S-Inform,,IT,
744,CLINTON,They admit it’s an issue.,S,,,,S,,,,S,,,
745,CLINTON,They’ve got a lot of concerns.,S,,,,S,,,,S,,,
746,CLINTON,"Mental health is one of the biggest concerns, because now police are having to handle a lot of really difficult mental health problems on the street.",S-Inform; EXPL,,IP,,S-Inform; EXPL,,IP,,S-Inform; EXPL,,IP,
747,CLINTON,"They want support, they want more training, they want more assistance.",S,,,,S,,,,S,,,
748,CLINTON,And I think the federal government could be in a position where we would offer and provide that.,S; IAFA-OF,,IP,,S; IAFA-OF,,IP,,S; IAFA-OF,,IP,
749,HOLT,Mr.,TG,,,,TG,,,,TG,,,
750,HOLT,Trump…,TG,,,,TG,,,,TG,,,
751,TRUMP,I’d like to respond to that.,TT; T-REQ,,,,TT; T-REQ,,,,TT; T-REQ,,,
752,HOLT,Please.,IAFA,,,,IAFA,,,,IAFA,,,
753,TRUMP,"First of all, I agree, and a lot of people even within my own party want to give certain rights to people on watch lists and no-fly lists.",S; AGR,,IP,,S; AGR,,IP,,S; AGR,,IP,
754,TRUMP,I agree with you.,AGR,,,,AGR,,,,AGR,,,
755,TRUMP,"When a person is on a watch list or a no-fly list, and I have the endorsement of the NRA, which I’m very proud of.",S,,IT,,S,,IT,,S,,IT,
756,TRUMP,"These are very, very good people, and they’re protecting the Second Amendment.",S,,AP,,S,,AP,,S,,AP,
757,TRUMP,But I think we have to look very strongly at no-fly lists and watch lists.,S,,IP,,S,,IP,,S,,IP,
758,TRUMP,"And when people are on there, even if they shouldn’t be on there, we’ll help them, we’ll help them legally, we’ll help them get off.",S,,,,S,,,,S,,,
759,TRUMP,But I tend to agree with that quite strongly.,AGR,,IP,,AGR,,IP,,AGR,,IP,
760,TRUMP,I do want to bring up the fact that you were the one that brought up the words super-predator about young black youth.,S; CH,,ATTR; REB; RB,,S; CH,,ATTR; REB; RB,,S; CH,,ATTR; REB; RB,
761,TRUMP,"And that’s a term that I think was a—it’s—it’s been horribly met, as you know.",S,,IP,,S,,IP,,S,,IP,
762,TRUMP,I think you’ve apologized for it.,S,,REB,,S,,REB,,S,,REB,
763,TRUMP,But I think it was a terrible thing to say.,S; CH,,IP; REB,,S; CH,,IP; REB,,S; CH,,IP; REB,
764,TRUMP,"And when it comes to stop-and-frisk, you know, you’re talking about taking guns away.",S; CH,,REB,,S; CH,,REB,,S; CH,,REB,
765,TRUMP,"Well, I’m talking about taking guns away from gangs and people that use them.",S; CORR,,IP; REB,,S; CORR,,IP; REB,,S; CORR,,IP; REB,
766,TRUMP,"And I don’t think—I really don’t think you disagree with me on this, if you want to know the truth.",S; REJ,,IP; REB,,S; REJ,,IP; REB,,S; REJ,,IP; REB,
767,TRUMP,"I think maybe there’s a political reason why you can’t say it, but I really don’t believe—in New York City, stop-and-frisk, we had 2,200 murders, and stop-and-frisk brought it down to 500 murders.",S-Inform,,IP; SE,,S-Inform,,IP; SE,,S-Inform,,IP; SE,
768,TRUMP,Five hundred murders is a lot of murders.,S,,AF,,S,,AF,,S,,AF,
769,TRUMP,"It’s hard to believe, 500 is like supposed to be good?",Q-RHET,,CB,,Q-RHET,,CB,,Q-RHET,,CB,
770,TRUMP,"But we went from 2,200 to 500.",S-Inform,,SE,,S-Inform,,SE,,S-Inform,,SE,
771,TRUMP,And it was continued on by Mayor Bloomberg.,S; HS,,,,S; HS,,,,S; HS,,,
772,TRUMP,And it was terminated by current mayor.,S,,,,S,,,,S,,,
773,TRUMP,But stop-and-frisk had a tremendous impact on the safety of New York City.,S,,SE,,S,,SE,,S,,SE,
774,TRUMP,Tremendous beyond belief.,S,,SE,,S,,SE,,S,,SE,
775,TRUMP,"So when you say it has no impact, it really did.",S; CH,,REB,,S; CH,,REB,,S; CH,,REB,
776,TRUMP,"It had a very, very big impact.",S,,,,S,,,,S,,,
777,CLINTON,"Well, it’s also fair to say, if we’re going to talk about mayors, that under the current mayor, crime has continued to drop, including murders.",S-Inform; REJ; CH,,REB; SE,,S-Inform; REJ; CH,,REB; SE,,S-Inform; REJ; CH,,REB; SE,
778,CLINTON,So there is…,S,,,,S,,,,S,,,
779,TRUMP,"No, you’re wrong.",DIS; REJ,,REB,,DIS; REJ,,REB,,DIS; REJ,,REB,
780,TRUMP,You’re wrong.,DIS,,REB,,DIS,,REB,,DIS,,REB,
781,CLINTON,"No, I’m not.",DIS; REJ,,REB,,DIS; REJ,,REB,,DIS; REJ,,REB,
782,TRUMP,Murders are up.,S; CH,,REB; SE,,S; CH,,REB; SE,,S; CH,,REB; SE,
783,TRUMP,All right.,ACK,,,,ACK,,,,ACK,,,
784,TRUMP,You check it.,IAFA,,,,IAFA,,,,IAFA,,,
785,CLINTON,New York—New York has done an excellent job.,S,,AP,,S,,AP,,S,,AP,
786,CLINTON,"And I give credit—I give credit across the board going back two mayors, two police chiefs, because it has worked.",S,,,,S,,,,S,,,
787,CLINTON,"And other communities need to come together to do what will work, as well.",S,,UF,,S,,UF,,S,,UF,
788,CLINTON,"Look, one murder is too many.",S; IAFA,,AE,,S; IAFA,,AE,,S; IAFA,,AE,
789,CLINTON,But it is important that we learn about what has been effective.,S,,IP,,S,,IP,,S,,IP,
790,CLINTON,And not go to things that sound good that really did not have the kind of impact that we would want.,S,,CB,,S,,CB,,S,,CB,
791,CLINTON,Who disagrees with keeping neighborhoods safe?,Q-RHET,,CB,,Q-RHET,,CB,,Q-RHET,,CB,
792,CLINTON,"But let’s also add, no one should disagree about respecting the rights of young men who live in those neighborhoods.",S; MS,,UF,,S; MS,,UF,,S; MS,,UF,
793,CLINTON,"And so we need to do a better job of working, again, with the communities, faith communities, business communities, as well as the police to try to deal with this problem.",S,,UF,,S,,UF,,S,,UF,
794,HOLT,This conversation is about race.,S,,RB,,S,,RB,,S,,RB,
795,HOLT,"And so, Mr.",S,,,,S,,,,S,,,
796,HOLT,"Trump, I have to ask you for five…",TT; MS,,,,TT; MS,,,,TT; MS,,,
797,TRUMP,"I’d like to just respond, if I might.",TT; T-REQ,,,,TT; T-REQ,,,,TT; T-REQ,,,
798,HOLT,Please—20 seconds.,IAFA; TG,,,,IAFA; TG,,,,IAFA; TG,,,
799,TRUMP,I’d just like to respond.,TT; T-REQ,,,,TT; T-REQ,,,,TT; T-REQ,,,
800,HOLT,"Please respond, then I’ve got a quick follow-up for you.",IAFA; TG,,,,IAFA; TG,,,,IAFA; TG,,,
801,TRUMP,I will.,ANS; TA,,,,ANS; TA,,,,ANS; TA,,,
802,TRUMP,"Look, the African-American community has been let down by our politicians.",S,,ATTR; RB,,S,,ATTR; RB,,S,,ATTR; RB,
803,TRUMP,"They talk good around election time, like right now, and after the election, they said, see ya later, I’ll see you in four years.",S,,PB; ATTR; CBias,,S,,PB; ATTR; CBias,,S,,PB; ATTR; CBias,
804,TRUMP,"The African-American community—because—look, the community within the inner cities has been so badly treated.",S,,ATTR; RB,,S,,ATTR; RB,,S,,ATTR; RB,
805,TRUMP,"They’ve been abused and used in order to get votes by Democrat politicians, because that’s what it is.",S; EXPL,,PB; ATTR; RB,,S; EXPL,,PB; ATTR; RB,,S; EXPL,,PB; ATTR; RB,
806,TRUMP,They’ve controlled these communities for up to 100 years.,S,,ATTR,,S,,ATTR,,S,,ATTR,
807,HOLT,Mr.,TT,,,,TT,,,,TT,,,
808,HOLT,"Trump, let me…",TT,,,,TT,,,,TT,,,
809,CLINTON,"Well, I—I do think…",S; IAFA,,IP,,S; IAFA,,IP,,S; IAFA,,IP,
810,TRUMP,"And I will tell you, you look at the inner cities—and I just left Detroit, and I just left Philadelphia, and I just—you know, you’ve seen me, I’ve been all over the place.",S; IAFA,,IT,,S; IAFA,,IT,,S; IAFA,,IT,
811,TRUMP,"You decided to stay home, and that’s OK.",S,,PER,,S,,PER,,S,,PER,
812,TRUMP,"But I will tell you, I’ve been all over.",S,,IT,,S,,IT,,S,,IT,
813,TRUMP,And I’ve met some of the greatest people I’ll ever meet within these communities.,S,,AE; IT,,S,,AE; IT,,S,,AE; IT,
814,TRUMP,"And they are very, very upset with what their politicians have told them and what their politicians have done.",S,,ATTR,,S,,ATTR,,S,,ATTR,
815,HOLT,Mr.,TT,,,,TT,,,,TT,,,
816,HOLT,"Trump, I…",TT,,,,TT,,,,TT,,,
817,CLINTON,I think—I think—I think Donald just criticized me for preparing for this debate.,S; REJ,,REB,,S; REJ,,REB,,S; REJ,,REB,
818,CLINTON,"And, yes, I did.",S; ANS,,,,S; ANS,,,,S; ANS,,,
819,CLINTON,And you know what else I prepared for?,Q-RHET,,IP,,Q-RHET,,IP,,Q-RHET,,IP,
820,CLINTON,I prepared to be president.,S,,IT,,S,,IT,,S,,IT,
821,CLINTON,And I think that’s a good thing.,S,,IP,,S,,IP,,S,,IP,
822,HOLT,Mr.,S,,,,S,,,,S,,,
823,HOLT,"Trump, for five years, you perpetuated a false claim that the nation’s first black president was not a natural-born citizen.",S-Inform; CH,,ATTR; RB,,S-Inform; CH,,ATTR; RB,,S-Inform; CH,,ATTR; RB,
824,HOLT,You questioned his legitimacy.,S; CH,,ATTR,,S; CH,,ATTR,,S; CH,,ATTR,
825,HOLT,"In the last couple of weeks, you acknowledged what most Americans have accepted for years: The president was born in the United States.",S-Inform; HS,,,,S-Inform; HS,,,,S-Inform; HS,,,
826,HOLT,Can you tell us what took you so long?,Q-W; OQ,,BQ,,Q-W; OQ,,BQ,,Q-W; OQ,,BQ,
827,TRUMP,"I’ll tell you very—well, just very simple to say.",S; TT,,,,S; TT,,,,S; TT,,,
828,TRUMP,Sidney Blumenthal works for the campaign and close—very close friend of Secretary Clinton.,S; S-Inform,,ATTR,,S; S-Inform,,ATTR,,S; S-Inform,,ATTR,
829,TRUMP,"And her campaign manager, Patti Doyle, went to—during the campaign, her campaign against President Obama, fought very hard.",S; S-Inform; HS,,ATTR; SE,,S; S-Inform; HS,,ATTR; SE,,S; S-Inform; HS,,ATTR; SE,
830,TRUMP,"And you can go look it up, and you can check it out.",IAFA,,,,IAFA,,,,IAFA,,,
831,TRUMP,"And if you look at CNN this past week, Patti Solis Doyle was on Wolf Blitzer saying that this happened.",S; S-Inform; HS,,ATTR; SE,,S; S-Inform; HS,,ATTR; SE,,S; S-Inform; HS,,ATTR; SE,
832,TRUMP,"Blumenthal sent McClatchy, highly respected reporter at McClatchy, to Kenya to find out about it.",S; S-Inform,,ATTR; SE,,S; S-Inform,,ATTR; SE,,S; S-Inform,,ATTR; SE,
833,TRUMP,They were pressing it very hard.,S,,ATTR,,S,,ATTR,,S,,ATTR,
834,TRUMP,She failed to get the birth certificate.,S,,PER; ATTR,,S,,PER; ATTR,,S,,PER; ATTR,
835,TRUMP,"When I got involved, I didn’t fail.",S,,IT,,S,,IT,,S,,IT,
836,TRUMP,I got him to give the birth certificate.,S,,IT,,S,,IT,,S,,IT,
837,TRUMP,So I’m satisfied with it.,S,,IP,,S,,IP,,S,,IP,
838,TRUMP,And I’ll tell you why I’m satisfied with it.,S; TT,,,,S; TT,,,,S; TT,,,
839,HOLT,That was…,S,,,,S,,,,S,,,
840,TRUMP,"Because I want to get on to defeating ISIS, because I want to get on to creating jobs, because I want to get on to having a strong border, because I want to get on to things that are very important to me and that are very important to the country.",S; EXPL,,AP; DF; IA,,S; EXPL,,AP; DF; IA,,S; EXPL,,AP; DF; IA,
841,HOLT,I will let you respond.,IAFA-OF; TG,,,,IAFA-OF; TG,,,,IAFA-OF; TG,,,
842,HOLT,It’s important.,S,,,,S,,,,S,,,
843,HOLT,But I just want to get the answer here.,TT; MS,,,,TT; MS,,,,TT; MS,,,
844,HOLT,The birth certificate was produced in 2011.,S-Inform; HS,,,,S-Inform; HS,,,,S-Inform; HS,,,
845,HOLT,"You’ve continued to tell the story and question the president’s legitimacy in 2012, ’13, ’14, ’15…",S; CH; HS,,ATTR; REB; SE,,S; CH; HS,,ATTR; REB; SE,,S; CH; HS,,ATTR; REB; SE,
846,TRUMP,Yeah.,ACK,,,,ACK,,,,ACK,,,
847,HOLT,as recently as January.,S,,,,S,,,,S,,,
848,HOLT,"So the question is, what changed your mind?",Q-W; OQ,,,,Q-W; OQ,,,,Q-W; OQ,,,
849,TRUMP,"Well, nobody was pressing it, nobody was caring much about it.",S; ANS,,DF; IA,,S; ANS,,DF; IA,,S; ANS,,DF; IA,
850,TRUMP,"I figured you’d ask the question tonight, of course.",S,,DF,,S,,DF,,S,,DF,
851,TRUMP,But nobody was caring much about it.,S,,DF; IA,,S,,DF; IA,,S,,DF; IA,
852,TRUMP,But I was the one that got him to produce the birth certificate.,S,,IT,,S,,IT,,S,,IT,
853,TRUMP,And I think I did a good job.,S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
854,TRUMP,Secretary Clinton also fought it.,S,,ATTR; REB,,S,,ATTR; REB,,S,,ATTR; REB,
855,TRUMP,"I mean, you know—now, everybody in mainstream is going to say, oh, that’s not true.",S,,PB; CB,,S,,PB; CB,,S,,PB; CB,
856,TRUMP,"Look, it’s true.",S,,,,S,,,,S,,,
857,TRUMP,"Sidney Blumenthal sent a reporter—you just have to take a look at CNN, the last week, the interview with your former campaign manager.",S; IAFA,,ATTR; REB; SE,,S; IAFA,,ATTR; REB; SE,,S; IAFA,,ATTR; REB; SE,
858,TRUMP,And she was involved.,S,,ATTR,,S,,ATTR,,S,,ATTR,
859,TRUMP,"But just like she can’t bring back jobs, she can’t produce.",S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,
860,HOLT,I’m sorry.,APO,,,,APO,,,,APO,,,
861,HOLT,"I’m just going to follow up—and I will let you respond to that, because there’s a lot there.",TT; MS,,,,TT; MS,,,,TT; MS,,,
862,HOLT,But we’re talking about racial healing in this segment.,S; MS,,,,S; MS,,,,S; MS,,,
863,HOLT,"What do you say to Americans, people of color who…",Q-W; OQ; TG,,RB,,Q-W; OQ; TG,,RB,,Q-W; OQ; TG,,RB,
864,TRUMP,"Well, it was very—I say nothing.",S; ANS,,IT; IA,,S; ANS,,IT; IA,,S; ANS,,IT; IA,
865,TRUMP,"I say nothing, because I was able to get him to produce it.",ANS; EXPL,,IT; IA,,ANS; EXPL,,IT; IA,,ANS; EXPL,,IT; IA,
866,TRUMP,He should have produced it a long time before.,S,,ATTR,,S,,ATTR,,S,,ATTR,
867,TRUMP,I say nothing.,S,,IA,,S,,IA,,S,,IA,
868,TRUMP,But let me just tell you.,TT,,,,TT,,,,TT,,,
869,TRUMP,"When you talk about healing, I think that I’ve developed very, very good relationships over the last little while with the African-American community.",S; IAFA,,IT; IP; RB,,S; IAFA,,IT; IP; RB,,S; IAFA,,IT; IP; RB,
870,TRUMP,I think you can see that.,S,,IP,,S,,IP,,S,,IP,
871,TRUMP,And I feel that they really wanted me to come to that conclusion.,S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
872,TRUMP,"And I think I did a great job and a great service not only for the country, but even for the president, in getting him to produce his birth certificate.",S,,IT; SE,,S,,IT; SE,,S,,IT; SE,
873,HOLT,Secretary Clinton?,TG,,,,TG,,,,TG,,,
874,CLINTON,"Well, just listen to what you heard.",IAFA,,REB,,IAFA,,REB,,IAFA,,REB,
875,CLINTON,"And clearly, as Donald just admitted, he knew he was going to stand on this debate stage, and Lester Holt was going to be asking us questions, so he tried to put the whole racist birther lie to bed.",S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,
876,CLINTON,But it can’t be dismissed that easily.,S,,REB,,S,,REB,,S,,REB,
877,CLINTON,He has really started his political activity based on this racist lie that our first black president was not an American citizen.,S; CH,,PER; ATTR; REB; RB,,S; CH,,PER; ATTR; REB; RB,,S; CH,,PER; ATTR; REB; RB,
878,CLINTON,"There was absolutely no evidence for it, but he persisted, he persisted year after year, because some of his supporters, people that he was trying to bring into his fold, apparently believed it or wanted to believe it.",S; S-Inform,,PER; ATTR; REB,,S; S-Inform,,PER; ATTR; REB,,S; S-Inform,,PER; ATTR; REB,
879,CLINTON,"But, remember, Donald started his career back in 1973 being sued by the Justice Department for racial discrimination because he would not rent apartments in one of his developments to African-Americans, and he made sure that the people who worked for him understood that was the policy.",S; S-Inform; HS,,PER; ATTR; RB; SE,,S; S-Inform; HS,,PER; ATTR; RB; SE,,S; S-Inform; HS,,PER; ATTR; RB; SE,
880,CLINTON,He actually was sued twice by the Justice Department.,S; S-Inform,,PER; ATTR,,S; S-Inform,,PER; ATTR,,S; S-Inform,,PER; ATTR,
881,CLINTON,So he has a long record of engaging in racist behavior.,S,,PER; ATTR; CB,,S,,PER; ATTR; CB,,S,,PER; ATTR; CB,
882,CLINTON,And the birther lie was a very hurtful one.,S,,AE; REB,,S,,AE; REB,,S,,AE; REB,
883,CLINTON,"You know, Barack Obama is a man of great dignity.",S,,AE,,S,,AE,,S,,AE,
884,CLINTON,And I could tell how much it bothered him and annoyed him that this was being touted and used against him.,S,,AE,,S,,AE,,S,,AE,
885,CLINTON,"But I like to remember what Michelle Obama said in her amazing speech at our Democratic National Convention: When they go low, we go high.",S; HS,,AE; UF,,S; HS,,AE; UF,,S; HS,,AE; UF,
886,CLINTON,"And Barack Obama went high, despite Donald Trump’s best efforts to bring him down.",S,,PER; ATTR,,S,,PER; ATTR,,S,,PER; ATTR,
887,HOLT,Mr.,S,,,,S,,,,S,,,
888,HOLT,"Trump, you can respond and we’re going to move on to the next segment.",IAFA-OF; MS,,,,IAFA-OF; MS,,,,IAFA-OF; MS,,,
889,TRUMP,I would love to respond.,S; TA,,,,S; TA,,,,S; TA,,,
890,TRUMP,"First of all, I got to watch in preparing for this some of your debates against Barack Obama.",S,,,,S,,,,S,,,
891,TRUMP,You treated him with terrible disrespect.,S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,
892,TRUMP,And I watched the way you talk now about how lovely everything is and how wonderful you are.,S; CH,,PER; REB,,S; CH,,PER; REB,,S; CH,,PER; REB,
893,TRUMP,It doesn’t work that way.,S,,REB,,S,,REB,,S,,REB,
894,TRUMP,"You were after him, you were trying to—you even sent out or your campaign sent out pictures of him in a certain garb, very famous pictures.",S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,
895,TRUMP,I don’t think you can deny that.,S; CH,,PER; IP; REB,,S; CH,,PER; IP; REB,,S; CH,,PER; IP; REB,
896,TRUMP,"But just last week, your campaign manager said it was true.",S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
897,TRUMP,"So when you tried to act holier than thou, it really doesn’t work.",S; CH,,PER; REB,,S; CH,,PER; REB,,S; CH,,PER; REB,
898,TRUMP,It really doesn’t.,S,,PER,,S,,PER,,S,,PER,
899,TRUMP,"Now, as far as the lawsuit, yes, when I was very young, I went into my father’s company, had a real estate company in Brooklyn and Queens, and we, along with many, many other companies throughout the country—it was a federal lawsuit—were sued.",S; EXPL,,IP,,S; EXPL,,IP,,S; EXPL,,IP,
900,TRUMP,We settled the suit with zero—with no admission of guilt.,S-Inform,,SE,,S-Inform,,SE,,S-Inform,,SE,
901,TRUMP,It was very easy to do.,S,,,,S,,,,S,,,
902,TRUMP,But they sued many people.,S,,SE,,S,,SE,,S,,SE,
903,TRUMP,I notice you bring that up a lot.,S,,REB,,S,,REB,,S,,REB,
904,TRUMP,"And, you know, I also notice the very nasty commercials that you do on me in so many different ways, which I don’t do on you.",S; CH,,PER; REB,,S; CH,,PER; REB,,S; CH,,PER; REB,
905,TRUMP,Maybe I’m trying to save the money.,S,,,,S,,,,S,,,
906,TRUMP,"But, frankly, I look—I look at that, and I say, isn’t that amazing?",Q-RHET,,CB,,Q-RHET,,CB,,Q-RHET,,CB,
907,TRUMP,"Because I settled that lawsuit with no admission of guilt, but that was a lawsuit brought against many real estate firms, and it’s just one of those things.",S; EXPL,,SE,,S; EXPL,,SE,,S; EXPL,,SE,
908,TRUMP,I’ll go one step further.,TT,,,,TT,,,,TT,,,
909,TRUMP,"In Palm Beach, Florida, tough community, a brilliant community, a wealthy community, probably the wealthiest community there is in the world, I opened a club, and really got great credit for it.",S; IAFA,,AP; IT,,S; IAFA,,AP; IT,,S; IAFA,,AP; IT,
910,TRUMP,"No discrimination against African-Americans, against Muslims, against anybody.",S; S-Inform,,RB,,S; S-Inform,,RB,,S; S-Inform,,RB,
911,TRUMP,And it’s a tremendously successful club.,S,,IT,,S,,IT,,S,,IT,
