unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
671,BUSH,"And as a result, these mainly Hispanic youngsters are some of the best learners in Houston, Texas.",S-Inform,,IT; RB,,S-Inform,,IT; RB,,S-Inform,,IT; RB,
672,BUSH,That’s my vision for public education all around America.,S,,IP,,S,,IP,,S,,IP,
673,BUSH,"Many of you viewers don’t know, but Laura and I sent our girls to public school.",S-Inform,,,,S-Inform,,,,S-Inform,,,
674,BUSH,They went to Austin High School.,S-Inform,,,,S-Inform,,,,S-Inform,,,
675,BUSH,And many of the public schools are meeting the call.,S,,,,S,,,,S,,,
676,BUSH,"But, unfortunately, a lot of schools are trapping children in schools that just won’t teach and won’t change.",S,,AE,,S,,AE,,S,,AE,
677,BUSH,Here is the role of the federal government.,S,,,,S,,,,S,,,
678,BUSH,One is to change Head Start to a reading program.,S,,,,S,,,,S,,,
679,BUSH,"Two is to say if you want to access reading money, you can do so.",S,,,,S,,,,S,,,
680,BUSH,The goal is for every single child to learn to Read.,S,,,,S,,,,S,,,
681,BUSH,"there must by K-2 diagnostic teaching tools, teacher training money, available.",S,,,,S,,,,S,,,
682,BUSH,"Three, we have to consolidate the federal programs to free districts to free the schools and encourage innovators like Michael.",S,,UF,,S,,UF,,S,,UF,
683,BUSH,Let them reach out beyond the confines of the current structure to recruit teach-for-the-children type teachers.,IAFA,,,,IAFA,,,,IAFA,,,
684,BUSH,"Four, we’re going to say if you receive federal money, measure third, fourth, fifth, sixth, seventh and eighth grade.",S; IAFA,,IP,,S; IAFA,,IP,,S; IAFA,,IP,
685,BUSH,"Show us if they are learning to read, write, add and subtract and if so there will be bonus plans.",S,,,,S,,,,S,,,
686,BUSH,"But if not, instead of continuing to subsidize failure, the money will go to — the federal money will go to the parents for public school or charter school or tutorial or Catholic school.",S,,CB,,S,,CB,,S,,CB,
687,BUSH,What I care about is children.,S,,AE; IP,,S,,AE; IP,,S,,AE; IP,
688,BUSH,And so does Michael Feinberg.,S,,,,S,,,,S,,,
689,BUSH,And you know what?,Q-RHET; TT,,,,Q-RHET; TT,,,,Q-RHET; TT,,,
690,BUSH,It can happen in America with the right kind of leadership.,S,,AP; IP,,S,,AP; IP,,S,,AP; IP,
691,GORE,We agree on a couple of things on education.,S; AGR,,UF,,S; AGR,,UF,,S; AGR,,UF,
692,GORE,"I strongly support new accountability, so does Governor Bush.",S,,IP,,S,,IP,,S,,IP,
693,GORE,"I strongly support local control, so does Governor Bush.",S,,IP,,S,,IP,,S,,IP,
694,GORE,I’m in favor of testing as a way of measuring performance.,S,,IP,,S,,IP,,S,,IP,
695,GORE,"Every school and every school district, have every state test the children.",S,,,,S,,,,S,,,
696,GORE,"I’ve also proposed a voluntary national test in the fourth grade and eighth grade, and a form of testing the governor has not endorsed.",S-Inform,,IT; REB,,S-Inform,,IT; REB,,S-Inform,,IT; REB,
697,GORE,I think that all new teachers ought to be tested in the subjects that they teach.,S,,IP,,S,,IP,,S,,IP,
698,GORE,"We’ve got to recruit 100,000 new teachers.",S-Inform,,UF,,S-Inform,,UF,,S-Inform,,UF,
699,GORE,And I have budgeted for that.,S,,IT,,S,,IT,,S,,IT,
700,GORE,We’ve got to reduce the class size so that the student who walks in has more one-on-one time with the teacher.,S,,UF,,S,,UF,,S,,UF,
701,GORE,"We ought to have universal pre-school and we ought to make college tuition tax deductible, up to $10,000 a year.",S; S-Inform,,UF,,S; S-Inform,,UF,,S; S-Inform,,UF,
702,GORE,I would like to tell you a quick story.,TT,,,,TT,,,,TT,,,
703,GORE,"I got a letter today as I left Sarasota, Florida.",S; HS,,,,S; HS,,,,S; HS,,,
704,GORE,I’m here with a group of 13 people from around the country who helped me prepare.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
705,GORE,We had a great time.,S,,,,S,,,,S,,,
706,GORE,Two days ago we ate lunch at a restaurant.,S; HS,,,,S; HS,,,,S; HS,,,
707,GORE,The guy that served us lunch gave me a letter today.,S,,,,S,,,,S,,,
708,GORE,His name is Randy Ellis.,S,,,,S,,,,S,,,
709,GORE,"He has a 15-year-old daughter named Caley, who is in Sarasota High School.",S-Inform,,AE,,S-Inform,,AE,,S-Inform,,AE,
710,GORE,Her science class was supposed to be for 24 students.,S-Inform,,AE,,S-Inform,,AE,,S-Inform,,AE,
711,GORE,She’s the 36th student in that classroom.,S-Inform,,AE,,S-Inform,,AE,,S-Inform,,AE,
712,GORE,They sent me a picture of her in the classroom.,S,,AE,,S,,AE,,S,,AE,
713,GORE,"They can’t squeeze another desk in for her, so she has to stand during class.",S,,AE,,S,,AE,,S,,AE,
714,GORE,"I want the federal government, consistent with local control and new accountability, to make improvement of our schools the number one priority so Caley will have a desk and can sit down in a classroom where she can learn.",S; IAFA,,AE; IP,,S; IAFA,,AE; IP,,S; IAFA,,AE; IP,
715,MODERATOR,All right.,ACK,,,,ACK,,,,ACK,,,
716,MODERATOR,"So having heard the two of you, the voters have just heard the two of you, what is the difference?",Q-W; TG,,,,Q-W; TG,,,,Q-W; TG,,,
717,MODERATOR,What is the choice between the two of you on education?,Q-W; TG,,,,Q-W; TG,,,,Q-W; TG,,,
718,BUSH,"The first is, the difference is there is no new accountability measures in Vice President Gore’s plan.",S; REJ,,,,S; REJ,,,,S; REJ,,,
719,BUSH,He says he’s for voluntary testing.,S,,REB,,S,,REB,,S,,REB,
720,BUSH,You can’t have voluntary testing.,S,,REB; CB,,S,,REB; CB,,S,,REB; CB,
721,BUSH,You must have mandatory testing.,S,,IP,,S,,IP,,S,,IP,
722,BUSH,You must say that if you receive money you must show us whether or not children are learning to read and write and add and subtract.,S,,IP,,S,,IP,,S,,IP,
723,BUSH,That’s the difference.,S,,,,S,,,,S,,,
724,BUSH,"You may claim you’ve got mandatory testing but you don’t, Mr.",S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
725,BUSH,Vice President.,S,,,,S,,,,S,,,
726,BUSH,That’s a huge difference.,S,,,,S,,,,S,,,
727,BUSH,Testing is the cornerstone of reform.,S,,IP,,S,,IP,,S,,IP,
728,BUSH,You know how I know?,Q-RHET; TT,,,,Q-RHET; TT,,,,Q-RHET; TT,,,
729,BUSH,Because it’s the cornerstone of reform in the State of Texas.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
730,BUSH,Republicans and Democrats came together and said what can we do to make our public education the best in the country?,S,,UF,,S,,UF,,S,,UF,
731,BUSH,We’ve done a long way working together to do so.,S,,UF; IT,,S,,UF; IT,,S,,UF; IT,
732,BUSH,The cornerstone is to have strong accountability in return for money and in return for flexibility.,S,,,,S,,,,S,,,
733,BUSH,We’re going to ask you to show us whether or not — we ask you to post the results on the Internet.,S,,,,S,,,,S,,,
734,BUSH,We encourage parents to take a look at the comparative results of schools.,S,,,,S,,,,S,,,
735,BUSH,We have a strong charter school movement that I signed the legislation to get started in the State of Texas.,S; HS,,IT,,S; HS,,IT,,S; HS,,IT,
736,BUSH,"I believe if we find poor children trapped in schools that won’t teach, we need to free the parents.",S,,AE; IP,,S,,AE; IP,,S,,AE; IP,
737,BUSH,We need to expand education savings accounts.,S,,,,S,,,,S,,,
738,BUSH,Something that the vice presidentâ€™s running mate supports.,S,,,,S,,,,S,,,
739,BUSH,There’s big differences.,S,,,,S,,,,S,,,
740,BUSH,He won’t support freeing local districts from the strings of federal money.,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
741,GORE,"First of all, I do have mandatory testing.",S; CORR,,IT; IP,,S; CORR,,IT; IP,,S; CORR,,IT; IP,
742,GORE,I think the governor may not have heard what I said clearly.,S; REJ,,REB,,S; REJ,,REB,,S; REJ,,REB,
743,GORE,The voluntary national testing is in addition to the mandatory testing that we require of states.,S-Inform,,,,S-Inform,,,,S-Inform,,,
744,GORE,"All schools, all school districts, students themselves, and required teacher testing, which goes a step farther than Governor Bush has been willing to go.",S; CH,,REB; CB,,S; CH,,REB; CB,,S; CH,,REB; CB,
745,GORE,"Here are a couple of differences, though, Jim.",S; MS,,,,S; MS,,,,S; MS,,,
746,GORE,Governor Bush is in favor of vouchers which take taxpayer money away from public schools and give them to private schools that are not accountable for how the money is used and don’t have to take all applicants.,S; CH,,ATTR; REB; SE,,S; CH,,ATTR; REB; SE,,S; CH,,ATTR; REB; SE,
747,GORE,"Now, private schools play a great role in our society.",S,,,,S,,,,S,,,
748,GORE,All of our children have gone to both public schools and private schools.,S,,,,S,,,,S,,,
749,GORE,But I don’t think private schools should have a right to take taxpayer money away from public schools at a time when Caley Ellis is standing in that classroom.,S; IAFA-OF,,AE; IP,,S; IAFA-OF,,AE; IP,,S; IAFA-OF,,AE; IP,
750,GORE,Let me give you another example.,TT,,,,TT,,,,TT,,,
751,GORE,"I went to a school in Dade County, Florida where the facilities are so overcrowded the children have to eat lunch in shifts with the first shift for lunch starting at 9:30 in the morning.",S-Inform; HS,,AE; SE,,S-Inform; HS,,AE; SE,,S-Inform; HS,,AE; SE,
752,GORE,"Look, this is a funding crisis all around the country.",S,,AF,,S,,AF,,S,,AF,
753,GORE,There are fewer parents of school-age children as a percentage of the voting population and there is the largest generation of students ever.,S-Inform,,,,S-Inform,,,,S-Inform,,,
754,GORE,We’re in an information age when learning is more important than ever.,S,,,,S,,,,S,,,
755,GORE,90% of our kids go to public schools.,S-Inform,,,,S-Inform,,,,S-Inform,,,
756,GORE,We have to make it the number one priority.,S,,UF,,S,,UF,,S,,UF,
757,GORE,"Modernize our schools, reduce class size, recruit new teachers, give every child a chance to learn with one-on-one time in a quality — high-quality, safe school.",S,,UF,,S,,UF,,S,,UF,
758,GORE,"If it’s a failing school, shut it down and reopen it under a new principal with a turnaround team of specialists the way Governor Jim Hunt does in North Carolina.",S,,SE,,S,,SE,,S,,SE,
759,GORE,Here is another difference.,S; MS,,,,S; MS,,,,S; MS,,,
760,GORE,"The governor, if it’s a failing school, would leave the children in that failing school for three years and then give a little bit of money to the parents, a down payment on a down payment for private school tuition, and pretend that that would be enough for them to go out and go to a private school.",S; CH,,ATTR; REB; CB,,S; CH,,ATTR; REB; CB,,S; CH,,ATTR; REB; CB,
761,GORE,It’s an illusion.,S; CH,,REB,,S; CH,,REB,,S; CH,,REB,
762,MODERATOR,"Wait a minute, Governor.",TT; INT,,,,TT; INT,,,,TT; INT,,,
763,BUSH,Okay.,ACK,,,,ACK,,,,ACK,,,
764,BUSH,"First of all, most of good governance is at the state level.",S; S-Inform; IAFA,,IP,,S; S-Inform; IAFA,,IP,,S; S-Inform; IAFA,,IP,
765,BUSH,"See, here is the mentality.",S; MS,,REB,,S; MS,,REB,,S; MS,,REB,
766,BUSH,I’m going to make the state do this and make the state do that.,S,,REB; CB,,S,,REB; CB,,S,,REB; CB,
767,BUSH,"All I’m saying is if you spend money, show us results and test every year, which you do not do, Mr.",S; CH,,IP; REB,,S; CH,,IP; REB,,S; CH,,IP; REB,
768,BUSH,Vice President.,S,,,,S,,,,S,,,
769,BUSH,You don’t test every year.,S; CH,,REB,,S; CH,,REB,,S; CH,,REB,
770,BUSH,"You can say you do to the cameras but you don’t, unless you’ve changed your plan here on the stage.",S; CH,,AEX; REB,,S; CH,,AEX; REB,,S; CH,,AEX; REB,
771,GORE,I didn’t say that.,S; DIS; REJ,,REB,,S; DIS; REJ,,REB,,S; DIS; REJ,,REB,
772,BUSH,You need to test every year.,S,,IP,,S,,IP,,S,,IP,
773,BUSH,That’s how you determine if children are progressing to excellence.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
774,BUSH,"Secondly, one of the things that we have to be careful about in politics is throwing money at a system that has not yet been reformed.",S,,IP,,S,,IP,,S,,IP,
775,BUSH,"More money is needed and I spend more money, but step one is to make sure we reform the system to have the system in place that leaves no child behind.",S; IAFA,,IT,,S; IAFA,,IT,,S; IAFA,,IT,
776,BUSH,"Stop this business about asking gosh, how old are you?",IAFA,,,,IAFA,,,,IAFA,,,
777,BUSH,"If you’re 10 we’ll put you here, 12 you put here.",S,,,,S,,,,S,,,
778,BUSH,"Start asking the question, what do you know?",IAFA,,,,IAFA,,,,IAFA,,,
779,BUSH,"If you don’t know what you’re supposed to know, we’ll make sure you do early before it’s too late.",S,,AE,,S,,AE,,S,,AE,
780,MODERATOR,New question.,MS,,,,MS,,,,MS,,,
781,MODERATOR,We’ve been talking about a lot of specific issues.,S; MS,,,,S; MS,,,,S; MS,,,
782,MODERATOR,"It’s often said that in the final analysis about 90% of being the President of the United States is dealing with the unexpected, not with issues that came up in the campaign.",S,,,,S,,,,S,,,
783,MODERATOR,"Vice President Gore, can you point to a decision, an action you have taken, that illustrates your ability to handle the unexpected, the crisis under fire?",YNQ; OQ,,,,YNQ; OQ,,,,YNQ; OQ,,,
784,GORE,"When the action in Kosovo was dragging on and we were searching for a solution to the problem, our country had defeated the adversary on the battlefield without a single American life being lost in combat.",S; HS,,IT,,S; HS,,IT,,S; HS,,IT,
785,GORE,But the dictator Milosevic was hanging on.,S,,,,S,,,,S,,,
786,GORE,"I invited the former prime minister of Russia to my house and took a risk in asking him to get personally involved, along with the head of Finland, to go to Belgrade and to take a set of proposals from the United States that would constitute basically a surrender by Serbia.",S; HS,,IT,,S; HS,,IT,,S; HS,,IT,
787,GORE,But it was a calculated risk that paid off.,S,,IT,,S,,IT,,S,,IT,
788,GORE,"Now, I could probably give you some other examples of decisions over the last 24 years.",S,,IT,,S,,IT,,S,,IT,
789,GORE,"I have been in public service for 24 years, Jim.",S-Inform; HS,,IT,,S-Inform; HS,,IT,,S-Inform; HS,,IT,
790,GORE,"And throughout all that time the people I have fought for have been the middle-class families, and I have been willing to stand up to powerful interests like the big insurance companies, the drug companies, the HMOs, the oil companies.",S; IAFA,,IT; IP,,S; IAFA,,IT; IP,,S; IAFA,,IT; IP,
791,GORE,"They have good people and they play constructive roles sometimes, but sometimes they get too much power.",S,,,,S,,,,S,,,
792,GORE,I cast my lot with the people even when it means that you have to stand up to some powerful interests who are trying to turn the — the policies and the laws to their advantage.,S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
793,GORE,You can see it in this campaign.,S,,,,S,,,,S,,,
794,GORE,The big drug companies support Governor Bush’s prescription drug proposal.,S,,REB; SE,,S,,REB; SE,,S,,REB; SE,
795,GORE,They oppose mine because they don’t want to get Medicare involved because they’re afraid that Medicare will negotiate lower prices for seniors who currently pay the highest prices of all.,S; EXPL,,ATTR; REB; SE,,S; EXPL,,ATTR; REB; SE,,S; EXPL,,ATTR; REB; SE,
796,MODERATOR,Governor Bush?,TG,,,,TG,,,,TG,,,
797,BUSH,"I’ve been standing up to big Hollywood, big trial lawyers.",S,,IT,,S,,IT,,S,,IT,
798,BUSH,Was â€“ what was the question?,Q-W; R-REQ,,,,Q-W; R-REQ,,,,Q-W; R-REQ,,,
799,BUSH,"It was about emergencies, wasn’t it?",Q-RHET,,,,Q-RHET,,,,Q-RHET,,,
800,MODERATOR,It was about — okay.,ACK,,,,ACK,,,,ACK,,,
801,BUSH,"You know, as governor, one of the things you have to deal with is catastrophe.",S,,,,S,,,,S,,,
802,BUSH,"I can remember the fires that swept Parker County, Texas.",S; HS,,,,S; HS,,,,S; HS,,,
803,BUSH,I remember the floods that swept our state.,S; HS,,,,S; HS,,,,S; HS,,,
804,BUSH,"I remember going down to Del Rio, Texas.",S; HS,,,,S; HS,,,,S; HS,,,
805,BUSH,I have to pay the administration a compliment.,S,,,,S,,,,S,,,
806,BUSH,James Lee Witt of FEMA has done a really good job of working with governors during times of crisis.,S; AGR,,,,S; AGR,,,,S; AGR,,,
807,BUSH,"But that’s the time when you’re tested not only — it’s the time to test your mettle, a time to test your heart when you see people whose lives have been turned upside down.",S,,AE,,S,,AE,,S,,AE,
808,BUSH,It broke my heart to go to the flood scene in Del Rio where a fellow and his family got completely uprooted.,S; HS,,AE,,S; HS,,AE,,S; HS,,AE,
809,BUSH,"The only thing I knew to do was to get aid as quickly as possible with state and federal help, and to put my arms around the man and his family and cry with them.",S,,AE,,S,,AE,,S,,AE,
810,BUSH,That’s what governors do.,S,,,,S,,,,S,,,
811,BUSH,They are often on the front line of catastrophic situations.,S,,,,S,,,,S,,,
812,MODERATOR,New question.,MS,,,,MS,,,,MS,,,
813,MODERATOR,"There can be all kinds of crises, Governor.",S,,,,S,,,,S,,,
814,MODERATOR,A questions for you.,MS,,,,MS,,,,MS,,,
815,MODERATOR,"There could be a crisis, for instance, in the financial area, the stock market could take a tumble, there could be a failure of a major financial institution.",S,,AF,,S,,AF,,S,,AF,
816,MODERATOR,What is your general attitude toward government intervention in such events?,Q-W; OQ,,,,Q-W; OQ,,,,Q-W; OQ,,,
817,BUSH,"Well, it depends, obviously.",ANS,,,,ANS,,,,ANS,,,
818,BUSH,"But what I would do first and foremost, is I would get in touch with the Federal Reserve Chairman, Alan Greenspan, to find out all the facts and all the circumstances.",S; ANS,,IP,,S; ANS,,IP,,S; ANS,,IP,
819,BUSH,"I would have my Secretary of the Treasury be in touch with the financial centers not only here, but at home.",S,,IP,,S,,IP,,S,,IP,
820,BUSH,I would make sure that key members of Congress were called in to discuss the gravity of the situation.,S,,IP,,S,,IP,,S,,IP,
821,BUSH,And I would come up with a game plan to deal with it.,S,,IP,,S,,IP,,S,,IP,
822,BUSH,That’s what governors end up doing.,S,,,,S,,,,S,,,
823,BUSH,We end up being problem solvers.,S,,IT,,S,,IT,,S,,IT,
824,BUSH,"We come up with practical, common sense solutions for problems that we’re confronted with.",S,,IT,,S,,IT,,S,,IT,
825,BUSH,"In this case, in the case of a financial crisis, I would gather all the facts before I made the decision as to what the government ought or ought not to do.",S,,IP,,S,,IP,,S,,IP,
826,MODERATOR,Vice President Gore?,TG,,,,TG,,,,TG,,,
827,GORE,First I want to compliment the governor on his response to those fires and floods in Texas.,S; THK,,,,S; THK,,,,S; THK,,,
828,GORE,I accompanied James Lee Witt down to Texas when those fires broke out.,S; HS,,,,S; HS,,,,S; HS,,,
829,GORE,And FEMA has been a major flagship project of our reinventing government efforts.,S-Inform,,IT,,S-Inform,,IT,,S-Inform,,IT,
830,GORE,"And I agree, it works extremely well now.",S; AGR,,,,S; AGR,,,,S; AGR,,,
831,GORE,"On the international financial crises that come up, my friend, Bob Rubin, the former Secretary of Treasury is here, he’s a close advisor to me and great friend in all respects.",S,,,,S,,,,S,,,
832,GORE,I have had a chance to work with him and Alan Greenspan and others on the crisis following the collapse of the Mexican peso.,S; HS,,IT,,S; HS,,IT,,S; HS,,IT,
833,GORE,"When the Asian financial crisis raised the risk of world-wide recession that could affect our economy, And now, of course, the euro’s value has been dropping, but seems to be under control.",S; HS,,,,S; HS,,,,S; HS,,,
834,GORE,"But it started for me in the last eight years when I had the honor of casting the tie-breaking vote to end the old economic plan here at home and put into place a new economic plan that has helped us to make some progress, 22 million new jobs, the greatest prosperity ever.",S-Inform; HS,,IT,,S-Inform; HS,,IT,,S-Inform; HS,,IT,
835,GORE,But it’s not good enough.,S,,,,S,,,,S,,,
836,GORE,My attitude is you ain’t seen nothing yet.,S,,IP,,S,,IP,,S,,IP,
837,GORE,We need to do more and better.,S,,UF,,S,,UF,,S,,UF,
838,MODERATOR,"So, Governor, would you agree there is no basic difference here on intervening — on federal government intervening in what might be seen by others to be a private financial crisis?",YNQ; TG,,CB,,YNQ; TG,,CB,,YNQ; TG,,CB,
839,BUSH,"No, there’s no difference on that.",REJ; ANS,,,,REJ; ANS,,,,REJ; ANS,,,
840,BUSH,"There is a difference, though, as to what the economy has meant.",S,,IP,,S,,IP,,S,,IP,
841,BUSH,I think the economy has meant more for the Gore and Clinton folks than the Gore and Clinton folks have meant for the economy.,S; INT,,PB; IP; REB,,S; INT,,PB; IP; REB,,S; INT,,PB; IP; REB,
842,BUSH,I think most of the economic growth that has taken place is a result of ingenuity and hard work and entrepreneurship and that’s the role of goverment to encourage that.,S,,IP; CB,,S,,IP; CB,,S,,IP; CB,
843,BUSH,"In terms of in response to the question, no.",REJ; ANS,,,,REJ; ANS,,,,REJ; ANS,,,
844,GORE,Can I comment on that?,YNQ; T-REQ,,,,YNQ; T-REQ,,,,YNQ; T-REQ,,,
845,MODERATOR,You may.,ANS,,,,ANS,,,,ANS,,,
846,GORE,"You know, I think the American people deserve credit for the great economy that we have.",S; IAFA-OF,,AP; IP,,S; IAFA-OF,,AP; IP,,S; IAFA-OF,,AP; IP,
847,GORE,"It’s their ingenuity, I agree with that.",S; AGR,,IP,,S; AGR,,IP,,S; AGR,,IP,
848,GORE,"But you know, they were working pretty hard eight years ago.",S,,REB; SE,,S,,REB; SE,,S,,REB; SE,
849,GORE,And now they had ingenuity eight years ago.,S,,,,S,,,,S,,,
850,GORE,The difference is we’ve got a new policy.,S,,,,S,,,,S,,,
851,GORE,"And instead of concentrating on tax cuts mostly for the wealthy, we want — I want tax cuts for the middle-class families and I want to continue the prosperity and make sure that it enriches not just a few but all of our families.",S,,PB; IT; IP,,S,,PB; IT; IP,,S,,PB; IT; IP,
852,GORE,We have gone from the biggest deficits to the biggest surpluses.,S-Inform,,IT; SE,,S-Inform,,IT; SE,,S-Inform,,IT; SE,
853,GORE,We have gone from a triple-dip recession during the previous 12 years to a tripling of the stock market.,S-Inform; HS,,IT; SE,,S-Inform; HS,,IT; SE,,S-Inform; HS,,IT; SE,
854,GORE,"Instead of a high unemployment, we have the lowest African-American and Latin American unemployment rates in history and 22 million new jobs.",S-Inform,,IT; RB; SE,,S-Inform,,IT; RB; SE,,S-Inform,,IT; RB; SE,
855,GORE,It’s not good enough.,S,,,,S,,,,S,,,
856,GORE,Too many people have been left behind.,S,,AE,,S,,AE,,S,,AE,
857,GORE,We have got to do much more.,S,,UF,,S,,UF,,S,,UF,
858,GORE,"The key is job training, education, investments in health care and education, environment, retirement security.",S,,,,S,,,,S,,,
859,GORE,"And incidentally, we have got to preserve Social Security.",S,,IP,,S,,IP,,S,,IP,
860,GORE,"I’m totally opposed to diverting one out of every six dollars out of the Social Security trust fund, as the Governor has proposed, into the stock market.",S; REJ,,IP; REB,,S; REJ,,IP; REB,,S; REJ,,IP; REB,
861,GORE,"I want new incentives for savings and investment for the young couples who are working hard so they can save and invest on their own on top of Social Security, not at the expense of Social Security, as the governor proposes.",S,,IP; REB,,S,,IP; REB,,S,,IP; REB,
862,BUSH,Two points.,S,,,,S,,,,S,,,
863,BUSH,"One, a lot of folks are still waiting for that 1992 middle-class tax cut.",S; HS,,ATTR,,S; HS,,ATTR,,S; HS,,ATTR,
864,BUSH,"I remember the vice president saying, “Just give us a chance to get up there, we’re going to make sure you get tax cuts.",S; HS,,ATTR; REB,,S; HS,,ATTR; REB,,S; HS,,ATTR; REB,
865,BUSH,” It didn’t happen.,S,,ATTR,,S,,ATTR,,S,,ATTR,
866,BUSH,Now he’s having to say that again.,S,,REB,,S,,REB,,S,,REB,
867,BUSH,They’ve had their chance to deliver a tax cut to you.,S,,ATTR; REB,,S,,ATTR; REB,,S,,ATTR; REB,
868,BUSH,"Secondly, the surest way to bust this economy is to increase the role and size of the federal budget.",S,,AF; IP; CB,,S,,AF; IP; CB,,S,,AF; IP; CB,
869,BUSH,The Senate Budget Committee did a study of the vice president’s expenditures.,S-Inform,,,,S-Inform,,,,S-Inform,,,
870,BUSH,It’s been projected that they could conceivably bust the budget by $900 billion.,S-Inform,,AF; SE,,S-Inform,,AF; SE,,S-Inform,,AF; SE,
871,BUSH,That means he’ll either have to raise your taxes by $900 billion or go into the Social Security surplus for $900 billion.,S-Inform; CH,,AF; ATTR; REB; CB,,S-Inform; CH,,AF; ATTR; REB; CB,,S-Inform; CH,,AF; ATTR; REB; CB,
872,BUSH,"This is a plan that is going to increase the bureaucracy by 20,000 people.",S-Inform; CH,,AF; ATTR; REB,,S-Inform; CH,,AF; ATTR; REB,,S-Inform; CH,,AF; ATTR; REB,
873,BUSH,"His targeted tax cut is so detailed, so much fine print that it is going to require numerous IRS agents.",S; CH,,ATTR; REB; SE,,S; CH,,ATTR; REB; SE,,S; CH,,ATTR; REB; SE,
874,BUSH,"We need somebody to simplify the code, to be fair, to continue prosperity by sharing some of the surplus with the people who pay the bills, particularly those at the bottom end of the economic ladder.",S,,UF; IP,,S,,UF; IP,,S,,UF; IP,
875,GORE,"If I could respond, Jim.",TT; T-REQ,,,,TT; T-REQ,,,,TT; T-REQ,,,
876,GORE,"What he’s quoting is not the Senate Budget Commiitte, it is a partisan press release by the Republicans on the Senate Budget Committee that’s not worth the government — the taxpayer-paid paper that it’s printed on.",DIS; CH,,PB; PER; REB,,DIS; CH,,PB; PER; REB,,DIS; CH,,PB; PER; REB,
877,GORE,"Now, as for 20,000 new bureaucrats, as you call them, you know, the size of the federal government will go down in a Gore administration.",S-Inform; REJ,,IT; REB,,S-Inform; REJ,,IT; REB,,S-Inform; REJ,,IT; REB,
878,GORE,In the reinventing government program you just look at the numbers.,IAFA,,REB; SE,,IAFA,,REB; SE,,IAFA,,REB; SE,
879,GORE,"It is 300,000 people smaller today than it was eight years ago.",S-Inform; HS,,SE,,S-Inform; HS,,SE,,S-Inform; HS,,SE,
880,GORE,"Now, the fact is you’re going to have a hard time convincing folks that we were a whole lot better off eight years ago than we are today.",S; MS,,REB; CB,,S; MS,,REB; CB,,S; MS,,REB; CB,
881,GORE,But that’s not the question.,S,,DF,,S,,DF,,S,,DF,
882,GORE,"The question is, will we be better off four years from now than we are today?",Q-W,,DF,,Q-W,,DF,,Q-W,,DF,
883,GORE,"And as for the surest way to threaten our prosperity, having a $1.",S-Inform,,AF; SE,,S-Inform,,AF; SE,,S-Inform,,AF; SE,
884,GORE,"9 trillion tax cut, almost half of which goes to the wealthy, and a $1 trillion Social Security privatization proposal is the surest way to put our budget into deficit â€“ raise interest rates and put our prosperity at risk.",S-Inform,,AF; REB; SE,,S-Inform,,AF; REB; SE,,S-Inform,,AF; REB; SE,
885,BUSH,I can’t let the man continue with fuzzy math.,S; CH,,PER; REB,,S; CH,,PER; REB,,S; CH,,PER; REB,
886,BUSH,It is 1.,S-Inform; CORR,,CB,,S-Inform; CORR,,CB,,S-Inform; CORR,,CB,
887,BUSH,3 trillion Mr.,S-Inform,,,,S-Inform,,,,S-Inform,,,
888,BUSH,Vice President.,S,,,,S,,,,S,,,
889,BUSH,It will go to everybody who pays taxes.,S,,,,S,,,,S,,,
890,BUSH,I’m not going to be the kind of president that says you get tax relief and you don’t.,S; IAFA,,IT,,S; IAFA,,IT,,S; IAFA,,IT,
891,BUSH,I’m not going to be a picker and chooser.,S,,IT,,S,,IT,,S,,IT,
892,BUSH,What is fair is everybody who pays taxes ought to get relief.,S,,IP,,S,,IP,,S,,IP,
893,MODERATOR,I thought we cleared this up a while ago.,S,,,,S,,,,S,,,
894,MODERATOR,New question on Social Security.,S,,,,S,,,,S,,,
895,MODERATOR,"Both of you have Social Security reform plans, so we could spend the rest of the evening and two or three other evenings talking about them in detail.",S,,,,S,,,,S,,,
896,MODERATOR,We won’t do that.,S,,,,S,,,,S,,,
897,MODERATOR,But —,TT,,,,TT,,,,TT,,,
898,GORE,Suits me.,AGR,,,,AGR,,,,AGR,,,
899,MODERATOR,"Many experts, including Federal Reserve Chairman Greenspan, Vice President Gore, say that it will be impossible for either of you, essentially, to keep the system viable on its own during the coming baby boomer retirement onslaught without either reducing benefits or increasing taxes.",S-Inform; HS,,SE,,S-Inform; HS,,SE,,S-Inform; HS,,SE,
900,MODERATOR,You disagree?,YNQ,,,,YNQ,,,,YNQ,,,
