unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
826,BUSH,Weâ€™re growing.,IAFA,,,,IAFA,,,,IAFA,,,
827,BUSH,And so the fundamental question of this campaign is: Who’s going to keep the economy growing so people can work?,,,,,,,,,,,,
828,BUSH,That’s the fundamental question.,S,,,,S,,,,S,,,
829,GIBSON,"I’m going to come back one more time to how these numbers add up and how you can cut that deficit in half in four years, given what you’ve both said.",S,,,,S,,,,S,,,
830,KERRY,"Well, first of all, the president’s figures of $2.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
831,KERRY,2 trillion just aren’t accurate.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
832,KERRY,Those are the fuzzy math figures put together by some group that works for the campaign.,S,,,,S,,,,S,,,
833,KERRY,That’s not the number.,S,,,,S,,,,S,,,
834,KERRY,"Number two, John McCain and I have a proposal, jointly, for a commission that closes corporate giveaway loopholes.",S,,,,S,,,,S,,,
835,KERRY,We’ve got $40 billion going to Bermuda.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
836,KERRY,We’ve got all kinds of giveaways.,S,,,,S,,,,S,,,
837,KERRY,We ought to be shutting those down.,S,,,,S,,,,S,,,
838,KERRY,"And third, credible: Ladies and gentlemen, in 1985, I was one of the first Democrats to move to balance the budget.",S; HS; S-Inform,,,,S; HS; S-Inform,,,,S; HS; S-Inform,,,
839,KERRY,I voted for the balanced budget in ’93 and ’97.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
840,KERRY,We did it.,S,,,,S,,,,S,,,
841,KERRY,We did it.,S,,,,S,,,,S,,,
842,KERRY,And I was there.,S,,,,S,,,,S,,,
843,GIBSON,Thirty seconds.,S,,,,S,,,,S,,,
844,GIBSON,"I’m sorry, thirty seconds, Mr.",S,,,,S,,,,S,,,
845,GIBSON,President.,S,,,,S,,,,S,,,
846,BUSH,"Yes, I mean, he’s got a record.",S; ANS,,,,S; ANS,,,,S; ANS,,,
847,BUSH,It’s been there for 20 years.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
848,BUSH,"You can run, but you can’t hide.",S,,,,S,,,,S,,,
849,BUSH,He voted 98 times to raise taxes.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
850,BUSH,"I mean, these aren’t make-up figures.",S,,,,S,,,,S,,,
851,BUSH,And so people are going to have to look at the record.,S,,,,S,,,,S,,,
852,BUSH,Look at the record of the man running for the president.,IAFA,,,,IAFA,,,,IAFA,,,
853,BUSH,They don’t name him the most liberal in the United States Senate because he hasn’t shown up to many meetings.,S; EXPL,,UF,,S; EXPL,,UF,,S; EXPL,,UF,
854,BUSH,They named him because of his votes.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
855,BUSH,And it’s reality.,S,,,,S,,,,S,,,
856,BUSH,It’s just not credible to say he’s going to keep taxes down and balance budgets.,S,,,,S,,,,S,,,
857,GIBSON,Mr.,S,,,,S,,,,S,,,
858,GIBSON,"President, the next question is for you, and it comes from James Hubb over here.",S,,,,S,,,,S,,,
859,HUBB,Mr.,S,,,,S,,,,S,,,
860,HUBB,"President, how would you rate yourself as an environmentalist?",,,,,,,,,,,,
861,HUBB,What specifically has your administration done to improve the condition of our nation’s air and water supply?,Q-W; EXPL,,,,Q-W; EXPL,,,,Q-W; EXPL,,,
862,BUSH,Off-road diesel engines — we have reached an agreement to reduce pollution from off-road diesel engines by 90 percent.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
863,BUSH,I’ve got a plan to increase the wetlands by 3 million.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
864,BUSH,We’ve got an aggressive brown field program to refurbish inner-city sore spots to useful pieces of property.,S,,,,S,,,,S,,,
865,BUSH,"I proposed to the United States Congress a Clear Skies Initiative to reduce sulfur dioxide, nitrogen oxide and mercury by 70 percent.",S; S-Inform,,UF,,S; S-Inform,,UF,,S; S-Inform,,UF,
866,BUSH,I have — was fought for a very strong title in the farm bill for the conservation reserve program to set aside millions of acres of land to help improve wildlife and the habitat.,S,,,,S,,,,S,,,
867,BUSH,We proposed and passed a healthy forest bill which was essential to working with — particularly in Western states — to make sure that our forests were protected.,S,,,,S,,,,S,,,
868,BUSH,"What happens in those forests, because of lousy federal policy, is they grow to be — they are not — they’re not harvested.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
869,BUSH,They’re not taken care of.,S,,,,S,,,,S,,,
870,BUSH,"And as a result, they’re like tinderboxes.",S,,,,S,,,,S,,,
871,BUSH,And over the last summers I’ve flown over there.,S,,,,S,,,,S,,,
872,BUSH,"And so, this is a reasonable policy to protect old stands of trees and at the same time make sure our forests aren’t vulnerable to the forest fires that have destroyed acres after acres in the West.",S,,AF,,S,,AF,,S,,AF,
873,BUSH,"We’ve got a good, common-sense policy.",S,,,,S,,,,S,,,
874,BUSH,"Now, I’m going to tell you what I really think is going to happen over time is technology is going to change the way we live for the good for the environment.",S,,,,S,,,,S,,,
875,BUSH,That’s why I proposed a hydrogen automobile — hydrogen-generated automobile.,S,,,,S,,,,S,,,
876,BUSH,We’re spending $1 billion to come up with the technologies to do that.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
877,BUSH,"That’s why I’m a big proponent of clean coal technology, to make sure we can use coal but in a clean way.",S,,,,S,,,,S,,,
878,BUSH,I guess you’d say I’m a good steward of the land.,S,,,,S,,,,S,,,
879,BUSH,The quality of the air’s cleaner since I’ve been the president.,S,,,,S,,,,S,,,
880,BUSH,Fewer water complaints since I’ve been the president.,S,,,,S,,,,S,,,
881,BUSH,More land being restored since I’ve been the president.,S,,,,S,,,,S,,,
882,BUSH,Thank you for your question.,IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
883,GIBSON,"Senator Kerry, minute and a half.",S,,,,S,,,,S,,,
884,KERRY,"Boy, to listen to that — the president, I don’t think, is living in a world of reality with respect to the environment.",S,,,,S,,,,S,,,
885,KERRY,"Now, if you’re a Red Sox fan, that’s OK.",S,,,,S,,,,S,,,
886,KERRY,"But if you’re a president, it’s not.",S,,,,S,,,,S,,,
887,KERRY,"Let me just say to you, number one, don’t throw the labels around.",S,,,,S,,,,S,,,
888,KERRY,Labels don’t mean anything.,S,,,,S,,,,S,,,
889,KERRY,I supported welfare reform.,S,,,,S,,,,S,,,
890,KERRY,"I led the fight to put 100,000 cops on the streets of America.",S; S-Inform,,APAT; IT,,S; S-Inform,,APAT; IT,,S; S-Inform,,APAT; IT,
891,KERRY,I’ve been for faith-based initiatives helping to intervene in the lives of young children for years.,S,,AE,,S,,AE,,S,,AE,
892,KERRY,"I was — broke with my party in 1985, one of the first three Democrats to fight for a balanced budget when it was heresy.",S; HS; S-Inform,,,,S; HS; S-Inform,,,,S; HS; S-Inform,,,
893,KERRY,"Labels don’t fit, ladies and gentlemen.",S,,,,S,,,,S,,,
894,KERRY,"Now, when it comes to the issue of the environment, this is one of the worst administrations in modern history.",S,,,,S,,,,S,,,
895,KERRY,"The Clear Skies bill that he just talked about, it’s one of those Orwellian names you pull out of the sky, slap it onto something, like “No Child Left Behind” but you leave millions of children behind.",S,,AE,,S,,AE,,S,,AE,
896,KERRY,Here they’re leaving the skies and the environment behind.,S,,,,S,,,,S,,,
897,KERRY,"If they just left the Clean Air Act all alone the way it is today, no change, the air would be cleaner than it is if you pass the Clear Skies act.",S,,,,S,,,,S,,,
898,KERRY,We’re going backwards.,S,,,,S,,,,S,,,
899,KERRY,"In fact, his environmental enforcement chief air-quality person at the EPA resigned in protest over what they’re doing to what they are calling the new source performance standards for air quality.",S,,,,S,,,,S,,,
900,KERRY,They’re going backwards on the definition for wetlands.,S,,,,S,,,,S,,,
901,KERRY,They’re going backwards on the water quality.,S,,,,S,,,,S,,,
902,KERRY,"They pulled out of the global warming, declared it dead, didn’t even accept the science.",S,,,,S,,,,S,,,
903,KERRY,I’m going to be a president who believes in science.,S,,,,S,,,,S,,,
904,GIBSON,Mr.,S,,,,S,,,,S,,,
905,GIBSON,President?,,,,,,,,,,,,
906,BUSH,"Well, had we joined the Kyoto treaty, which I guess he’s referring to, it would have cost America a lot of jobs.",S,,APAT,,S,,APAT,,S,,APAT,
907,BUSH,"It’s one of these deals where, in order to be popular in the halls of Europe, you sign a treaty.",S,,,,S,,,,S,,,
908,BUSH,But I thought it would cost a lot — I think there’s a better way to do it.,S,,IP,,S,,IP,,S,,IP,
909,BUSH,"And I just told you the facts, sir.",S,,,,S,,,,S,,,
910,BUSH,The quality of the air is cleaner since I’ve been the president of the United States.,S,,UF,,S,,UF,,S,,UF,
911,BUSH,"And we’ll continue to spend money on research and development, because I truly believe that’s the way to get from how we live today to being able to live a standard of living that we’re accustomed to and being able to protect our environment better, the use of technologies.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
912,GIBSON,"Senator Kerry, 30 seconds.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
913,KERRY,The fact is that the Kyoto treaty was flawed.,S,,,,S,,,,S,,,
914,KERRY,"I was in Kyoto, and I was part of that.",S,,,,S,,,,S,,,
915,KERRY,I know what happened.,S,,,,S,,,,S,,,
916,KERRY,But this president didn’t try to fix it.,S,,,,S,,,,S,,,
917,KERRY,"He just declared it dead, ladies and gentlemen, and we walked away from the work of 160 nations over 10 years.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
918,KERRY,"You wonder, Nikki, why it is that people don’t like us in some parts of the world.",S,,,,S,,,,S,,,
919,KERRY,"You just say: Hey, we don’t agree with you.",S,,,,S,,,,S,,,
920,KERRY,Goodbye.,S,,,,S,,,,S,,,
921,KERRY,The president’s done nothing to try to fix it.,S,,,,S,,,,S,,,
922,KERRY,I will.,S,,,,S,,,,S,,,
923,GIBSON,"Senator Kerry, the next question is for you.",S,,,,S,,,,S,,,
924,GIBSON,"It involves jobs, which is a topic of the news today.",S,,,,S,,,,S,,,
925,GIBSON,"And for the question, we’re going to turn to Jane Barrow.",S,,,,S,,,,S,,,
926,BARROW,"Senator Kerry, how can the U.",IAFA,,,,IAFA,,,,IAFA,,,
927,BARROW,"be competitive in manufacturing given — in manufacturing, excuse me — given the wage necessary and comfortably accepted for American workers to maintain the standard of living that they expect?",YNQ; TT,,APAT,,YNQ; TT,,APAT,,YNQ; TT,,APAT,
928,KERRY,"Jane, there are a lot of ways to be competitive.",IAFA,,,,IAFA,,,,IAFA,,,
929,KERRY,And unfortunately again I regret this administration has not seized them and embraced them.,S; APO,,,,S; APO,,,,S; APO,,,
930,KERRY,Let me give you an example.,S,,,,S,,,,S,,,
931,KERRY,There is a tax loophole right now.,IAFA,,,,IAFA,,,,IAFA,,,
932,KERRY,If you’re a company in St.,S,,,,S,,,,S,,,
933,KERRY,"Louis working, trying to make jobs here, there is actually an incentive for you to go away.",S,,,,S,,,,S,,,
934,KERRY,"You get more money, you keep more of your taxes by going abroad.",S,,,,S,,,,S,,,
935,KERRY,"I’m going to shut that loophole, and I’m going to give the tax benefit to the companies that stay here in America to help make them more competitive.",S,,APAT,,S,,APAT,,S,,APAT,
936,KERRY,"Secondly, we’re going to create a manufacturing jobs credit and a new jobs credit for people to be able to help hire and be more competitive here in America.",S,,APAT,,S,,APAT,,S,,APAT,
937,KERRY,"Third, what’s really hurting American business more than anything else is the cost of health care.",S,,APAT,,S,,APAT,,S,,APAT,
938,KERRY,"Now, you didn’t hear any plan from the president, because he doesn’t have a plan to lower the cost of health care.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
939,KERRY,"Five million Americans have lost their health care; 620,000 Missourians have no health care at all; 96,000 Missourians have lost their health care under President Bush.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
940,KERRY,I have a plan to cover those folks.,S,,,,S,,,,S,,,
941,KERRY,"And it’s a plan that lowers cost for everybody, covers all children.",S,,AE,,S,,AE,,S,,AE,
942,KERRY,"And the way I pay for it — I’m not fiscally irresponsible — is I roll back the tax cut this president so fiercely wants to defend, the one for him and me and Charlie.",S,,,,S,,,,S,,,
943,KERRY,I think you ought to get the break.,S,,IP,,S,,IP,,S,,IP,
944,KERRY,I want to lower your cost to health care.,S,,,,S,,,,S,,,
945,KERRY,"I want to fully fund education, No Child Left Behind, special-needs education.",S,,,,S,,,,S,,,
946,KERRY,"And that’s how we’re going to be more competitive, by making sure our kids are graduating from school and college.",S,,AE,,S,,AE,,S,,AE,
947,KERRY,China and India are graduating more graduates in technology and science than we are.,S,,,,S,,,,S,,,
948,KERRY,We’ve got to create the products of the future.,S,,,,S,,,,S,,,
949,KERRY,That’s why I have a plan for energy independence within 10 years.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
950,KERRY,And we’re going to put our laboratories and our colleges and our universities to work.,S,,,,S,,,,S,,,
951,KERRY,"And we’re going to get the great entrepreneurial spirit of this country, and we’re going to free ourselves from this dependency on Mideast oil.",S,,,,S,,,,S,,,
952,KERRY,That’s how you create jobs and become competitive.,S,,,,S,,,,S,,,
953,GIBSON,Mr.,S,,,,S,,,,S,,,
954,GIBSON,"President, minute and a half.",S,,,,S,,,,S,,,
955,BUSH,"Let me start with how to control the cost of health care: medical liability reform, for starters, which he’s opposed.",S,,,,S,,,,S,,,
956,BUSH,"Secondly, allow small businesses to pool together so they can share risk and buy insurance at the same discounts big businesses get to do.",S,,,,S,,,,S,,,
957,BUSH,"Thirdly, spread what’s called health savings accounts.",S,,,,S,,,,S,,,
958,BUSH,"It’s good for small businesses, good for owners.",S,,,,S,,,,S,,,
959,BUSH,You own your own account.,S,,,,S,,,,S,,,
960,BUSH,You can save tax-free.,S,,,,S,,,,S,,,
961,BUSH,You get a catastrophic plan to help you on it.,S,,,,S,,,,S,,,
962,BUSH,"This is different from saying, “OK, let me incent you to go on the government.",S,,,,S,,,,S,,,
963,BUSH,” He’s talking about his plan to keep jobs here.,S,,,,S,,,,S,,,
964,BUSH,You know he calls it an outsourcing to keep — stop outsourcing.,S,,,,S,,,,S,,,
965,BUSH,Robert Rubin looked at his plan and said it won’t work.,S,,,,S,,,,S,,,
966,BUSH,"The best way to keep jobs here in America is, one, have an energy plan.",S,,APAT,,S,,APAT,,S,,APAT,
967,BUSH,"I proposed one to the Congress two years ago, encourages conservation, encourages technology to explore for environmentally friendly ways for coal — to use coal and gas.",S,,,,S,,,,S,,,
968,BUSH,It encourages the use of renewables like ethanol and biodiesel.,S,,,,S,,,,S,,,
969,BUSH,It’s stuck in the Senate.,S,,,,S,,,,S,,,
970,BUSH,He and his running-mate didn’t show up to vote when they could have got it going in the Senate.,S,,,,S,,,,S,,,
971,BUSH,Less regulations if we want jobs here; legal reform if we want jobs here; and we’ve got to keep taxes low.,S,,,,S,,,,S,,,
972,BUSH,"Now, he says he’s only going to tax the rich.",S,,,,S,,,,S,,,
973,BUSH,"Do you realize, 900,000 small businesses will be taxed under his plan because most small businesses are Subchapter S corps or limited partnerships, and they pay tax at the individual income tax level.",S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,
974,BUSH,"And so when you’re running up the taxes like that, you’re taxing job creators, and that’s not how you keep jobs here.",S,,,,S,,,,S,,,
975,GIBSON,"Senator, I want to extend for a minute, you talk about tax credits to stop outsourcing.",S,,,,S,,,,S,,,
976,GIBSON,"But when you have IBM documents that I saw recently where you can hire a programmer for $12 in China, $56 an hour here, tax credits won’t cut it.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
977,KERRY,"You can’t stop all outsourcing, Charlie.",S,,,,S,,,,S,,,
978,KERRY,I’ve never promised that.,S,,,,S,,,,S,,,
979,KERRY,"I’m not going to, because that would be pandering.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
980,KERRY,You can’t.,S,,,,S,,,,S,,,
981,KERRY,"But what you can do is create a fair playing field, and that’s what I’m talking about.",S,,,,S,,,,S,,,
982,KERRY,But let me just address what the president just said.,S,,,,S,,,,S,,,
983,KERRY,"Ladies and gentlemen, that’s just not true what he said.",S,,,,S,,,,S,,,
984,KERRY,The Wall Street Journal said 96 percent of small businesses are not affected at all by my plan.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
985,KERRY,And you know why he gets that count?,,,,,,,,,,,,
986,KERRY,"The president got $84 from a timber company that owns, and he’s counted as a small business.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
987,KERRY,Dick Cheney’s counted as a small business.,S,,,,S,,,,S,,,
988,KERRY,That’s how they do things.,S,,,,S,,,,S,,,
989,KERRY,That’s just not right.,S,,,,S,,,,S,,,
990,BUSH,I own a timber company?,,,,,,,,,,,,
991,BUSH,That’s news to me.,S,,,,S,,,,S,,,
992,BUSH,Need some wood?,,,,,,,,,,,,
993,BUSH,Most small businesses are Subchapter S corps.,S,,,,S,,,,S,,,
994,BUSH,They just are.,S,,,,S,,,,S,,,
995,BUSH,"I met Grant Milliron, Mansfield, Ohio.",S,,,,S,,,,S,,,
996,BUSH,He’s creating jobs.,S,,,,S,,,,S,,,
997,BUSH,Most small businesses — 70 percent of the new jobs in America are created by small businesses.,S; S-Inform,,APAT,,S; S-Inform,,APAT,,S; S-Inform,,APAT,
998,BUSH,Taxes are going up when you run up the top two brackets.,S,,,,S,,,,S,,,
999,BUSH,It’s a fact.,S,,,,S,,,,S,,,
1000,GIBSON,"President Bush, the next question is for you, and it comes from Rob Fowler, who I believe is over in this area.",S,,IP,,S,,IP,,S,,IP,
1001,FOWLER,"President Bush, 45 days after 9/11, Congress passed the Patriot Act, which takes away checks on law enforcement and weakens American citizens’ rights and freedoms, especially Fourth Amendment rights.",S; S-Inform,,AP; APAT,,S; S-Inform,,AP; APAT,,S; S-Inform,,AP; APAT,
1002,FOWLER,"With expansions to the Patriot Act and Patriot Act II, my question to you is, why are my rights being watered down and my citizens’ around me?",,,AP; APAT,,,,AP; APAT,,,,AP; APAT,
1003,FOWLER,And what are the specific justifications for these reforms?,,,,,,,,,,,,
1004,BUSH,I appreciate that.,S,,,,S,,,,S,,,
1005,BUSH,I really don’t think your rights are being watered down.,S,,,,S,,,,S,,,
1006,BUSH,"As a matter of fact, I wouldn’t support it if I thought that.",S,,,,S,,,,S,,,
1007,BUSH,"Every action being taken against terrorists requires court order, requires scrutiny.",S,,AF,,S,,AF,,S,,AF,
1008,BUSH,"As a matter of fact, the tools now given to the terrorist fighters are the same tools that we’ve been using against drug dealers and white-collar criminals.",S,,AF; RB,,S,,AF; RB,,S,,AF; RB,
1009,BUSH,So I really don’t think so.,S,,,,S,,,,S,,,
1010,BUSH,I hope you don’t think that.,S,,,,S,,,,S,,,
1011,BUSH,"I mean, I — because I think whoever is the president must guard your liberties, must not erode your rights in America.",S; EXPL,,APAT; IP,,S; EXPL,,APAT; IP,,S; EXPL,,APAT; IP,
1012,BUSH,"The Patriot Act is necessary, for example, because parts of the FBI couldn’t talk to each other.",S; EXPL,,AP; APAT,,S; EXPL,,AP; APAT,,S; EXPL,,AP; APAT,
1013,BUSH,The intelligence-gathering and the law-enforcement arms of the FBI just couldn’t share intelligence under the old law.,S,,,,S,,,,S,,,
1014,BUSH,And that didn’t make any sense.,S,,,,S,,,,S,,,
1015,BUSH,Our law enforcement must have every tool necessary to find and disrupt terrorists at home and abroad before they hurt us again.,S,,AF,,S,,AF,,S,,AF,
1016,BUSH,That’s the task of the 21st century.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1017,BUSH,"And so, I don’t think the Patriot Act abridges your rights at all.",S,,AP; APAT,,S,,AP; APAT,,S,,AP; APAT,
1018,BUSH,And I know it’s necessary.,S,,,,S,,,,S,,,
1019,BUSH,I can remember being in upstate New York talking to FBI agents that helped bust a Lackawanna cell up there.,S,,,,S,,,,S,,,
1020,BUSH,"And they told me they could not have performed their duty, the duty we all expect of them, if they did not have the ability to communicate with each other under the Patriot Act.",S,,AP; APAT,,S,,AP; APAT,,S,,AP; APAT,
1021,GIBSON,"Senator Kerry, a minute and a half.",S,,,,S,,,,S,,,
1022,KERRY,"Former Governor Racicot, as chairman of the Republican Party, said he thought that the Patriot Act has to be changed and fixed.",S,,AP; APAT,,S,,AP; APAT,,S,,AP; APAT,
1023,KERRY,"Congressman Jim Sensenbrenner, he is the chairman of the House Judiciary Committee, said over his dead body before it gets renewed without being thoroughly rechecked.",S,,,,S,,,,S,,,
1024,KERRY,A whole bunch of folks in America are concerned about the way the Patriot Act has been applied.,S,,AP; APAT,,S,,AP; APAT,,S,,AP; APAT,
1025,KERRY,"In fact, the inspector general of the Justice Department found that John Ashcroft had twice applied it in ways that were inappropriate.",S,,,,S,,,,S,,,
1026,KERRY,People’s rights have been abused.,S,,,,S,,,,S,,,
1027,KERRY,"I met a man who spent eight months in prison, wasn’t even allowed to call his lawyer, wasn’t allowed to get — finally, Senator Dick Durbin of Illinois intervened and was able to get him out.",S,,,,S,,,,S,,,
1028,KERRY,"This is in our country, folks, the United States of America.",S,,APAT; UF,,S,,APAT; UF,,S,,APAT; UF,
1029,KERRY,They’ve got sneak-and-peek searches that are allowed.,S,,,,S,,,,S,,,
1030,KERRY,They’ve got people allowed to go into churches now and political meetings without any showing of potential criminal activity or otherwise.,S,,,,S,,,,S,,,
1031,KERRY,"Now, I voted for the Patriot Act.",S,,AP; APAT,,S,,AP; APAT,,S,,AP; APAT,
1032,KERRY,Ninety-nine United States senators voted for it.,S,,UF,,S,,UF,,S,,UF,
1033,KERRY,"And the president’s been very busy running around the country using what I just described to you as a reason to say I’m wishy-washy, that I’m a flip-flopper.",S,,,,S,,,,S,,,
1034,KERRY,Now that’s not a flip-flop.,S,,,,S,,,,S,,,
1035,KERRY,I believe in the Patriot Act.,S,,AP; APAT; IP,,S,,AP; APAT; IP,,S,,AP; APAT; IP,
1036,KERRY,We need the things in it that coordinate the FBI and the CIA.,S,,,,S,,,,S,,,
1037,KERRY,We need to be stronger on terrorism.,S,,AF,,S,,AF,,S,,AF,
1038,KERRY,But you know what we also need to do as Americans is never let the terrorists change the Constitution of the United States in a way that disadvantages our rights.,S,,AF; APAT; UF,,S,,AF; APAT; UF,,S,,AF; APAT; UF,
1039,GIBSON,"Senator Kerry, the next question is for you, and it comes from Elizabeth Long.",S,,,,S,,,,S,,,
1040,LONG,"Senator Kerry, thousands of people have already been cured or treated by the use of adult stem cells or umbilical cord stem cells.",S,,,,S,,,,S,,,
1041,LONG,"However, no one has been cured by using embryonic stem cells.",S,,,,S,,,,S,,,
1042,LONG,Wouldn’t it be wise to use stem cells obtained without the destruction of an embryo?,,,,,,,,,,,,
1043,KERRY,"You know, Elizabeth, I really respect your — the feeling that’s in your question.",S,,,,S,,,,S,,,
1044,KERRY,I understand it.,S,,,,S,,,,S,,,
1045,KERRY,"I know the morality that’s prompting that question, and I respect it enormously.",S,,,,S,,,,S,,,
1046,KERRY,"But like Nancy Reagan, and so many other people — you know, I was at a forum with Michael J.",S,,,,S,,,,S,,,
1047,KERRY,"Fox the other day in New Hampshire, who’s suffering from Parkinson’s, and he wants us to do stem cell, embryonic stem cell.",S,,,,S,,,,S,,,
1048,KERRY,"And this fellow stood up, and he was quivering.",S,,,,S,,,,S,,,
1049,KERRY,"His whole body was shaking from the nerve disease, the muscular disease that he had.",S,,,,S,,,,S,,,
1050,KERRY,"And he said to me and to the whole hall, he said, “You know, don’t take away my hope, because my hope is what keeps me going.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1051,KERRY,” Chris Reeve is a friend of mine.,S,,,,S,,,,S,,,
1052,KERRY,"Chris Reeve exercises every single day to keep those muscles alive for the day when he believes he can walk again, and I want him to walk again.",S,,,,S,,,,S,,,
1053,KERRY,I think we can save lives.,S,,IP,,S,,IP,,S,,IP,
1054,KERRY,"Now, I think we can do ethically guided embryonic stem-cell research.",S,,IP,,S,,IP,,S,,IP,
1055,KERRY,"We have 100,000 to 200,000 embryos that are frozen in nitrogen today from fertility clinics.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1056,KERRY,These weren’t taken from abortion or something like that.,S,,,,S,,,,S,,,
1057,KERRY,They’re from a fertility clinic.,S,,,,S,,,,S,,,
1058,KERRY,And they’re either going to be destroyed or left frozen.,S,,AF,,S,,AF,,S,,AF,
1059,KERRY,"And I believe if we have the option, which scientists tell us we do, of curing Parkinson’s, curing diabetes, curing, you know, some kind of a, you know, paraplegic or quadriplegic or, you know, a spinal cord injury, anything, that’s the nature of the human spirit.",S,,IP,,S,,IP,,S,,IP,
1060,KERRY,I think it is respecting life to reach for that cure.,S,,IP,,S,,IP,,S,,IP,
1061,KERRY,I think it is respecting life to do it in an ethical way.,S,,IP,,S,,IP,,S,,IP,
1062,KERRY,And the president has chosen a policy that makes it impossible for our scientists to do that.,S,,,,S,,,,S,,,
1063,KERRY,"I want the future, and I think we have to grab it.",S,,IP,,S,,IP,,S,,IP,
1064,GIBSON,Mr.,S,,,,S,,,,S,,,
1065,GIBSON,"President, a minute and a half.",S,,,,S,,,,S,,,
1066,BUSH,Embryonic stem-cell research requires the destruction of life to create a stem cell.,S,,,,S,,,,S,,,
1067,BUSH,I’m the first president ever to allow funding — federal funding — for embryonic stem-cell research.,S,,,,S,,,,S,,,
1068,BUSH,I did to because I too hope that we’ll discover cures from the stem cells and from the research derived.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1069,BUSH,But I think we’ve got to be very careful in balancing the ethics and the science.,S,,IP,,S,,IP,,S,,IP,
1070,BUSH,"And so I made the decision we wouldn’t spend any more money beyond the 70 lines, 22 of which are now in action, because science is important, but so is ethics, so is balancing life.",S; EXPL; S-Inform,,IT,,S; EXPL; S-Inform,,IT,,S; EXPL; S-Inform,,IT,
1071,BUSH,To destroy life to save life is — it’s one of the real ethical dilemmas that we face.,S,,AF,,S,,AF,,S,,AF,
1072,BUSH,"There is going to be hundreds of experiments off the 22 lines that now exist that are active, and hopefully we find a cure.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1073,BUSH,"But as well, we need to continue to pursue adult stem-cell research.",S,,,,S,,,,S,,,
1074,BUSH,I helped double the NIH budget to $28 billion a year to find cures.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1075,BUSH,"And the approach I took is one that I think is a balanced and necessary approach, to balance science and the concerns for life.",S,,IP,,S,,IP,,S,,IP,
1076,GIBSON,"Senator, 30 seconds, less extent.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1077,KERRY,"Well, you talk about walking a waffle line — he says he’s allowed it, which means he’s going to allow the destruction of life up to a certain amount and then he isn’t going to allow it.",S,,,,S,,,,S,,,
1078,KERRY,I don’t know how you draw that line.,S,,,,S,,,,S,,,
1079,KERRY,"But let me tell you, point blank, the lines of stem cells that he’s made available, every scientist in the country will tell you, “Not adequate,” because they’re contaminated by mouse cells, and because there aren’t 60 or 70 — they’re are only about 11 to 20 now — and there aren’t enough to be able to do the research because they’re contaminated.",S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,
1080,KERRY,We’ve got to open up the possibilities of this research.,S,,,,S,,,,S,,,
1081,KERRY,"And when I am president, I’m going to do it because we have to.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1082,GIBSON,Mr.,S,,,,S,,,,S,,,
1083,GIBSON,President?,,,,,,,,,,,,
1084,BUSH,Let me make sure you understand my decision.,S,,,,S,,,,S,,,
1085,BUSH,Those stem- cells lines already existed.,S,,,,S,,,,S,,,
