unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
834,WELKER,"Alright, let’s move on.",S,,,,S,,,,S,,,
835,WELKER,Mr.,S,,,,S,,,,S,,,
836,WELKER,President I have to move on to the next question.,S,,,,S,,,,S,,,
837,TRUMP,They say the stock market will boom if I’m elected.,S,,,,S,,,,S,,,
838,TRUMP,"If he’s elected, the stock market will crash.",S,,,,S,,,,S,,,
839,WELKER,"OK, let’s move on to the next question.",S,,,,S,,,,S,,,
840,BIDEN,May I respond?,YNQ; TT,,,,YNQ; TT,,,,YNQ; TT,,,
841,WELKER,Very quickly.,S,,,,S,,,,S,,,
842,BIDEN,The idea that the stock market is booming is his only measure of what’s happening.,S,,,,S,,,,S,,,
843,BIDEN,"Where I come from, in Scranton and Claymont, the people don’t live off of the stock market.",S,,,,S,,,,S,,,
844,BIDEN,"Just in the last three, three years during this crisis, the billionaires in this country made, according to the Wall Street, $700 billion more dollars.",S; S-Inform,,AF,,S; S-Inform,,AF,,S; S-Inform,,AF,
845,BIDEN,$700 billion more dollars.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
846,BIDEN,Because that’s his only measure.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
847,BIDEN,What happens to the ordinary people out there?,Q-W,,,,Q-W,,,,Q-W,,,
848,BIDEN,What happens to them?,Q-W,,,,Q-W,,,,Q-W,,,
849,TRUMP,401k’s are through the roof.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
850,TRUMP,People’s stock are through the roof —,S,,,,S,,,,S,,,
851,WELKER,We’re going to move on.,S,,,,S,,,,S,,,
852,TRUMP,And he doesn’t come from Scranton.,S,,,,S,,,,S,,,
853,TRUMP,"That’s like, what — he lived there for a short period of time before he even knew —",S,,,,S,,,,S,,,
854,WELKER,We’re gonna move on —,S,,,,S,,,,S,,,
855,TRUMP,And he left.,S,,,,S,,,,S,,,
856,TRUMP,And the people of Pennsylvania will show you that.,S,,,,S,,,,S,,,
857,WELKER,"— to my next question, gentlemen.",S,,,,S,,,,S,,,
858,WELKER,"As of tonight, more than 12 million people are out of work.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
859,WELKER,"And as of tonight, 8 million more Americans have fallen into poverty, and more families are going hungry every day.",S; S-Inform,,AE,,S; S-Inform,,AE,,S; S-Inform,,AE,
860,WELKER,Those hit hardest are women and people of color.,S,,,,S,,,,S,,,
861,WELKER,They see Washington fighting over a relief bill.,S,,,,S,,,,S,,,
862,WELKER,Mr.,S,,,,S,,,,S,,,
863,WELKER,"President, why haven’t you been able to get them the help they need?",,,,,,,,,,,,
864,WELKER,30 seconds here.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
865,TRUMP,Because Nancy Pelosi doesn’t want to approve it.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
866,TRUMP,I do.,S,,,,S,,,,S,,,
867,WELKER,But you’re the president.,S,,,,S,,,,S,,,
868,TRUMP,I do.,S,,,,S,,,,S,,,
869,TRUMP,"But I still have to get, unfortunately — that’s one of the reasons I think we’re going to take over the House, because of her.",S; EXPL,,IP,,S; EXPL,,IP,,S; EXPL,,IP,
870,TRUMP,Nancy Pelosi doesn’t want to approve anything.,S,,,,S,,,,S,,,
871,TRUMP,Because she’d love to have some victories on a date called November 3rd.,S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,
872,TRUMP,Nancy Pelosi does not want to approve it.,S,,,,S,,,,S,,,
873,TRUMP,"We are ready, willing and able to do something.",S,,,,S,,,,S,,,
874,TRUMP,"Don’t forget, we’ve already approved three plans.",S,,,,S,,,,S,,,
875,TRUMP,"And it’s gone through, including the Democrats, in all fairness.",S,,,,S,,,,S,,,
876,TRUMP,This one she doesn’t want.,S,,,,S,,,,S,,,
877,TRUMP,"It’s near the election, because she thinks it helps her politically.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
878,TRUMP,I think it hurts her politically.,S,,IP,,S,,IP,,S,,IP,
879,WELKER,"Alright, Mr.",S,,,,S,,,,S,,,
880,WELKER,Vice President —,S,,,,S,,,,S,,,
881,BIDEN,"You know, the Republican leader in the United States Senate said he can’t pass it — he will not be able to pass it.",S,,UF,,S,,UF,,S,,UF,
882,BIDEN,He does not have Republican votes.,S,,,,S,,,,S,,,
883,BIDEN,Why isn’t he talking to his Republican friends?,Q-W,,,,Q-W,,,,Q-W,,,
884,WELKER,"Let me follow up with you, Vice President Biden –",S,,,,S,,,,S,,,
885,TRUMP,"If we made a deal, the Republicans would pass it —",S,,,,S,,,,S,,,
886,WELKER,Let me ask Vice President Biden a question.,S,,,,S,,,,S,,,
887,WELKER,You are the leader of the Democratic Party.,S,,,,S,,,,S,,,
888,WELKER,Why have you not pushed the Democrats to get a deal for the American people?,Q-W,,AP; APAT,,Q-W,,AP; APAT,,Q-W,,AP; APAT,
889,BIDEN,"Well, I have and they have pushed it.",S,,,,S,,,,S,,,
890,BIDEN,"Look, they passed this act all the way back in the beginning of the summer.",S,,,,S,,,,S,,,
891,BIDEN,This is like — it’s not new.,S,,,,S,,,,S,,,
892,BIDEN,It’s been out there.,S,,,,S,,,,S,,,
893,BIDEN,This HEROES Act has been sitting there.,S,,,,S,,,,S,,,
894,BIDEN,And look at what’s happening.,S,,,,S,,,,S,,,
895,BIDEN,"When I was in charge of the Recovery Act with $800 billion, I was able to get $145 billion to local communities that have to balance their budget to states that have to balance their budgets, so then they have to fire fire — they have to fire firefighters, teachers, first responders, law enforcement officers, so they could keep their cities and counties running.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
896,BIDEN,He will not support that.,S,,,,S,,,,S,,,
897,BIDEN,They have not done a thing for them.,S,,,,S,,,,S,,,
898,BIDEN,"And Mitch McConnell said, ‘Let him go bankrupt.",S,,,,S,,,,S,,,
899,BIDEN,Let him go bankrupt.,S,,,,S,,,,S,,,
900,BIDEN,’ Come on.,IAFA,,,,IAFA,,,,IAFA,,,
901,BIDEN,What’s the matter with these guys.,S,,,,S,,,,S,,,
902,TRUMP,"The bill that was passed in the House was a bailout of badly run high crime, Democrat, all run by Democrats, cities and states.",S,,,,S,,,,S,,,
903,TRUMP,"It was a way of getting a lot of money, billions and billions of dollars to these cities.",S,,,,S,,,,S,,,
904,TRUMP,It was also a way of getting a lot of money from our people’s pockets to people that come into our country illegally.,S,,,,S,,,,S,,,
905,TRUMP,We were going to take care of everything for them.,S,,,,S,,,,S,,,
906,TRUMP,"And what that does, and I’d love to do that, I’d love to help them.",S,,,,S,,,,S,,,
907,TRUMP,"But what that does, everybody all over the world will start pouring into our country.",S,,,,S,,,,S,,,
908,TRUMP,We can’t do it.,S,,,,S,,,,S,,,
909,TRUMP,This was a way of taking care of them.,S,,,,S,,,,S,,,
910,TRUMP,"This was a way of spending on things that had nothing to do with COVID, as for your question, but it was really a big bailout for badly run Democrat cities and states.",S,,,,S,,,,S,,,
911,WELKER,I want —,S,,,,S,,,,S,,,
912,BIDEN,"If I get elected, I’m not gonna — I’m running as a proud Democrat, but I’m gonna be an American president.",S,,APAT,,S,,APAT,,S,,APAT,
913,BIDEN,I don’t see red states and blue states.,S,,,,S,,,,S,,,
914,BIDEN,"What I see is American, United States.",S,,APAT; UF,,S,,APAT; UF,,S,,APAT; UF,
915,BIDEN,"And folks, every single state out there finds themself in trouble.",S,,,,S,,,,S,,,
916,BIDEN,"They’re going to start laying off, whether they’re red or blue.",S,,,,S,,,,S,,,
917,BIDEN,"Cops, firefighters, first responders, teachers — because they have to balance their budget.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
918,BIDEN,And the founders were smart.,S,,,,S,,,,S,,,
919,BIDEN,They allowed the federal government to deficit spend to compensate for the United States of America.,S,,APAT; UF,,S,,APAT; UF,,S,,APAT; UF,
920,WELKER,"I want to talk about the minimum wage, gentlemen.",S,,,,S,,,,S,,,
921,WELKER,Mr.,S,,,,S,,,,S,,,
922,WELKER,"Vice President, we are talking a lot about struggling small businesses and business owners these days.",S,,,,S,,,,S,,,
923,WELKER,Do you think this is the right time to ask them to raise the minimum wage?,YNQ,,PB,,YNQ,,PB,,YNQ,,PB,
924,WELKER,"You, of course, support a $15 minimum wage.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
925,BIDEN,"I do, because I think one of the things we’re gonna have to do is we’re gonna have to bail them out, too.",S; EXPL,,IP,,S; EXPL,,IP,,S; EXPL,,IP,
926,BIDEN,"We should be bailing them out now, those small businesses.",S,,,,S,,,,S,,,
927,BIDEN,You’ve got one in six of them going under.,S,,,,S,,,,S,,,
928,BIDEN,They’re not going to be able to make it back.,S,,,,S,,,,S,,,
929,BIDEN,"They passed a package that allows us to be able to call PPP, money’s supposed to go to help them do everything from organize how they could deal with their businesses being open safely.",S,,,,S,,,,S,,,
930,BIDEN,"Schools, how they can make classrooms smaller, how they can hire more teachers, how they can put ventilation systems in.",S,,,,S,,,,S,,,
931,BIDEN,"They need the help, the businesses, as well as the schools, need the help.",S,,,,S,,,,S,,,
932,BIDEN,"But this, these guys will not help them.",S,,,,S,,,,S,,,
933,BIDEN,He is not giving them any of the money.,S,,,,S,,,,S,,,
934,WELKER,We are going to move on to immigration —,S,,,,S,,,,S,,,
935,TRUMP,One thing very quickly.,S,,,,S,,,,S,,,
936,TRUMP,He said we have to help our small businesses — by raising the minimum wage?,,,,,,,,,,,,
937,TRUMP,That’s not helping.,S,,,,S,,,,S,,,
938,TRUMP,I think it should be a state option.,S,,IP,,S,,IP,,S,,IP,
939,TRUMP,"Alabama is different than New York, New York is different from Vermont.",S,,,,S,,,,S,,,
940,TRUMP,Every state is different.,S,,,,S,,,,S,,,
941,TRUMP,It should be a state option.,S,,,,S,,,,S,,,
942,TRUMP,"We have to help, it’s very important.",S,,,,S,,,,S,,,
943,TRUMP,We have to help our small businesses —,S,,,,S,,,,S,,,
944,WELKER,You said —,S,,,,S,,,,S,,,
945,TRUMP,How are you helping your small businesses when you’re forcing wages.,S,,,,S,,,,S,,,
946,TRUMP,What’s going to happen and what’s been proven to happen is when you do that these small businesses fire many of their employees.,S,,,,S,,,,S,,,
947,WELKER,You said very recently you would consider raising the federal minimum wage to $15 an hour —,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
948,TRUMP,Say it?,,,,,,,,,,,,
949,WELKER,You said recently you would consider raising the federal minimum wage to $15 an hour.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
950,WELKER,Is that still the case?,YNQ,,,,YNQ,,,,YNQ,,,
951,TRUMP,"What I’d really like, and I would consider it to an extent.",S,,,,S,,,,S,,,
952,TRUMP,What I’d really like — in a second administration — but not to a level that’s going to put all these businesses out of business.,S,,,,S,,,,S,,,
953,TRUMP,It should be a state option.,S,,,,S,,,,S,,,
954,TRUMP,"Look, I’ve looked at different places, I know different places.",S,,,,S,,,,S,,,
955,TRUMP,They’re all different.,S,,,,S,,,,S,,,
956,TRUMP,"Some places, $15 is not so bad.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
957,TRUMP,"In other places, other states, $15 would be —",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
958,WELKER,"OK, President Trump, thank you.",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
959,WELKER,"Quick response, Vice President Biden.",S,,,,S,,,,S,,,
960,BIDEN,"No one should work two jobs, one job and be below poverty.",S; REJ; ANS,,,,S; REJ; ANS,,,,S; REJ; ANS,,,
961,BIDEN,"People are making 6, 7, 8 bucks an hour.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
962,BIDEN,"These first responders we all clap for as they come down the street, because they’ve allowed us to make it.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
963,BIDEN,What’s happening?,Q-W,,,,Q-W,,,,Q-W,,,
964,BIDEN,They deserve a minimum wage of $15.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
965,BIDEN,Anything below that puts you below the poverty level.,S,,,,S,,,,S,,,
966,BIDEN,"And there is no evidence that when you raise the minimum wage, businesses go out of business.",S,,,,S,,,,S,,,
967,BIDEN,That is simply not true.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
968,WELKER,We’re going to talk about immigration.,S,,,,S,,,,S,,,
969,WELKER,"We’re going to talk about immigration, now, gentlemen, and we’re going to talk about families within this context.",S,,AE,,S,,AE,,S,,AE,
970,WELKER,Mr.,S,,,,S,,,,S,,,
971,WELKER,"President, your administration separated children from their parents at the border, at least 4000 kids.",S; S-Inform,,AE,,S; S-Inform,,AE,,S; S-Inform,,AE,
972,WELKER,"You’ve since reversed your zero tolerance policy, but the United States can’t locate the parents of more than 500 children.",S; S-Inform,,AE; UF,,S; S-Inform,,AE; UF,,S; S-Inform,,AE; UF,
973,WELKER,So how will these families ever be reunited?,,,AE,,,,AE,,,,AE,
974,TRUMP,"Children are brought here by coyotes and lots of bad people, cartels, and they’re brought here and they used to use them to get into our country.",S,,AE,,S,,AE,,S,,AE,
975,TRUMP,We now have a stronger border as we’ve ever had.,S,,,,S,,,,S,,,
976,TRUMP,"We’re over 400 miles of brand new wall, you see the numbers, and we let people in, but they have to come in legally and they come in through –",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
977,WELKER,But how will you reunite these kids with their families?,,,AE,,,,AE,,,,AE,
978,TRUMP,Let me just tell you.,S,,,,S,,,,S,,,
979,TRUMP,They built cages.,S,,,,S,,,,S,,,
980,TRUMP,"You know, they used to say I built the cages.",S,,IT,,S,,IT,,S,,IT,
981,TRUMP,And then they had a picture in a certain newspaper.,S,,,,S,,,,S,,,
982,TRUMP,"There was a picture of these horrible cages and they said, ‘Look at these cages, President Trump built them.",S,,,,S,,,,S,,,
983,TRUMP,’ And then it was determined they were built in 2014.,S; HS; S-Inform,,,,S; HS; S-Inform,,,,S; HS; S-Inform,,,
984,TRUMP,That was him.,S,,,,S,,,,S,,,
985,WELKER,Do you have a plan to reunite the kids?,YNQ,,,,YNQ,,,,YNQ,,,
986,TRUMP,"Yes, we’re working on it very — we’re trying very hard.",S; ANS,,,,S; ANS,,,,S; ANS,,,
987,TRUMP,"But a lot of these kids come out without the parents, they come over through cartels and through coyotes and through gangs.",S,,,,S,,,,S,,,
988,WELKER,"Vice President Biden, let me bring you into this conversation.",S,,,,S,,,,S,,,
989,WELKER,Quick response and then another question to you.,S,,,,S,,,,S,,,
990,BIDEN,These 500 plus kids came with parents.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
991,BIDEN,They separated them at the border to make it a disincentive to come to begin with.,S,,,,S,,,,S,,,
992,BIDEN,"Big, real tough, we’re really strong.",S,,,,S,,,,S,,,
993,BIDEN,And guess what?,,,,,,,,,,,,
994,BIDEN,"They cannot — it’s not, coyotes didn’t bring them over, their parents were with them.",S,,,,S,,,,S,,,
995,BIDEN,They got separated from their parents.,S,,,,S,,,,S,,,
996,BIDEN,And it makes us a laughingstock and violates every notion of who we are as a nation.,S,,,,S,,,,S,,,
997,WELKER,Let me ask you a follow up —,S,,,,S,,,,S,,,
998,TRUMP,"Kristen, they did it, we changed the policy.",S,,,,S,,,,S,,,
999,TRUMP,They did it.,S,,,,S,,,,S,,,
1000,TRUMP,We changed it.,S,,,,S,,,,S,,,
1001,TRUMP,They set the cages.,S,,,,S,,,,S,,,
1002,TRUMP,Who built the cages?,Q-W,,,,Q-W,,,,Q-W,,,
1003,BIDEN,So let’s talk about —,S,,,,S,,,,S,,,
1004,TRUMP,"Who built the cages, Joe?",Q-W,,,,Q-W,,,,Q-W,,,
1005,BIDEN,Let’s talk about what we’re talking about.,S,,,,S,,,,S,,,
1006,BIDEN,What happened?,Q-W,,,,Q-W,,,,Q-W,,,
1007,BIDEN,Parents were ripped — their kids were ripped from their arms and separated.,S,,,,S,,,,S,,,
1008,BIDEN,And now they cannot find over 500 sets of those parents and those kids are alone.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1009,BIDEN,"Nowhere to go, nowhere to go.",IAFA,,,,IAFA,,,,IAFA,,,
1010,BIDEN,It’s criminal.,S,,,,S,,,,S,,,
1011,BIDEN,It’s criminal.,S,,,,S,,,,S,,,
1012,WELKER,Let me ask you —,S,,,,S,,,,S,,,
1013,TRUMP,"Kristen, I will say this.",S,,,,S,,,,S,,,
1014,TRUMP,"They went down, we brought reporters and everything.",S,,,,S,,,,S,,,
1015,TRUMP,They are so well taken care of.,S,,,,S,,,,S,,,
1016,TRUMP,They’re in facilities that were so clean —,S,,,,S,,,,S,,,
1017,WELKER,But some of them haven’t been reunited —,S,,,,S,,,,S,,,
1018,TRUMP,But just ask one question.,IAFA,,,,IAFA,,,,IAFA,,,
1019,TRUMP,Who built the cages?,Q-W,,,,Q-W,,,,Q-W,,,
1020,TRUMP,"I’d love you to ask that, who built the cages?",,,,,,,,,,,,
1021,WELKER,"Let me ask about your immigration policy, Mr.",S,,,,S,,,,S,,,
1022,WELKER,Vice President.,S,,,,S,,,,S,,,
1023,WELKER,"The Obama administration did fail to deliver immigration reform, which had been a key promise during the administration.",S,,,,S,,,,S,,,
1024,WELKER,It also presided over record deportations as well as family detentions at the border before changing course.,S,,,,S,,,,S,,,
1025,WELKER,So why should voters trust you with an immigration overhaul now?,,,,,,,,,,,,
1026,BIDEN,Because we made a mistake.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1027,BIDEN,It took too long to get it right.,S,,,,S,,,,S,,,
1028,BIDEN,Took too long to get it right.,S,,,,S,,,,S,,,
1029,BIDEN,"I’ll be President of the United States, not Vice President of the United States.",S,,UF,,S,,UF,,S,,UF,
1030,BIDEN,"And the fact is, I’ve made it very clear, within 100 days, I’m going to send to the United States Congress a pathway to citizenship for over 11 million undocumented people.",S; S-Inform,,UF,,S; S-Inform,,UF,,S; S-Inform,,UF,
1031,BIDEN,"And all those so called Dreamers, those DACA kids, they’re going to be immediately certified again, to be able to stay in this country, and put on a path to citizenship.",S,,,,S,,,,S,,,
1032,BIDEN,"The idea that they are being sent home by this guy, and they want to do that, is they go to a country they’ve never seen before.",S,,,,S,,,,S,,,
1033,BIDEN,"I can imagine you’re five years old, your parents are taking you across the Rio Grande River and it’s and it’s illegal.",S,,,,S,,,,S,,,
1034,BIDEN,"You say ‘Oh, no, Mom, leave me here.",S,,,,S,,,,S,,,
1035,BIDEN,I’m not gonna go with you.,S,,,,S,,,,S,,,
1036,BIDEN,’ They’ve been here.,S,,,,S,,,,S,,,
1037,BIDEN,Many of them are model citizens.,S,,,,S,,,,S,,,
1038,BIDEN,"Over 20,000 of them are first responders out there taking care of people during this crisis.",S; S-Inform,,AF,,S; S-Inform,,AF,,S; S-Inform,,AF,
1039,BIDEN,We owe them.,S,,,,S,,,,S,,,
1040,BIDEN,We owe them.,S,,,,S,,,,S,,,
1041,WELKER,"President Trump, your response.",S,,,,S,,,,S,,,
1042,TRUMP,"Kristen, he had eight years to do what he said he was going to do.",S,,,,S,,,,S,,,
1043,TRUMP,"And I’ve changed without having a specific — we got rid of catch and release, we got rid of a lot of horrible things that they put in and that they lived with.",S,,,,S,,,,S,,,
1044,TRUMP,But he had eight years he was vice president.,S,,,,S,,,,S,,,
1045,TRUMP,He did nothing except build cages to keep children in.,S,,AE,,S,,AE,,S,,AE,
1046,WELKER,"Vice President Biden, your response?",,,,,,,,,,,,
1047,BIDEN,Wrong.,S,,,,S,,,,S,,,
1048,BIDEN,"The catch and release, you know what he’s talking about there?",,,,,,,,,,,,
1049,BIDEN,"If in fact, you had a family, came across, they’re arrested.",S,,,,S,,,,S,,,
1050,BIDEN,"They, in fact, were given a date to show up for their hearing.",S,,,,S,,,,S,,,
1051,BIDEN,They were released.,S,,,,S,,,,S,,,
1052,BIDEN,"And guess what, they showed up for a hearing.",S,,,,S,,,,S,,,
1053,BIDEN,This is the first President in the history of the United States of America that anybody seeking asylum has to do it in another country.,S,,APAT; UF,,S,,APAT; UF,,S,,APAT; UF,
1054,BIDEN,That’s never happened before in America.,S,,APAT,,S,,APAT,,S,,APAT,
1055,BIDEN,That’s never happened before in America.,S,,APAT,,S,,APAT,,S,,APAT,
1056,BIDEN,You come to the United States and you make your case.,S,,UF,,S,,UF,,S,,UF,
1057,BIDEN,"That I seek asylum based on the following premise, why I deserve it under American law.",S,,APAT,,S,,APAT,,S,,APAT,
1058,BIDEN,They’re sitting in squalor on the other side of the river.,S,,PB,,S,,PB,,S,,PB,
1059,WELKER,"President Trump, there is —",S,,,,S,,,,S,,,
1060,TRUMP,It’s so important.,S,,,,S,,,,S,,,
1061,TRUMP,It just shows that he has no understanding of immigration or the laws.,S,,,,S,,,,S,,,
1062,TRUMP,Catch and release is a disaster.,S,,AF,,S,,AF,,S,,AF,
1063,TRUMP,"A murderer would come in, a rapist would come in, a very bad person would come in — we would take their name, we have to release them into our country.",S,,,,S,,,,S,,,
1064,TRUMP,And then you say they come back.,S,,,,S,,,,S,,,
1065,TRUMP,Less than 1% of the people come back.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1066,BIDEN,Not true.,S,,,,S,,,,S,,,
1067,TRUMP,We have to send ICE out and Border Patrol out to find them.,S,,,,S,,,,S,,,
1068,TRUMP,"We would say, ‘Come back in two years, three years — we’re going to give you a court case.",S,,,,S,,,,S,,,
1069,TRUMP,"You did Perry Mason, we’re going to give you a court case.",S,,,,S,,,,S,,,
1070,TRUMP,"When you say they come back, they don’t come back, Joe.",S,,,,S,,,,S,,,
1071,TRUMP,They never come back.,S,,,,S,,,,S,,,
1072,TRUMP,"Only the really — I hate to say this — but those with the lowest IQ, they might come back.",S,,,,S,,,,S,,,
1073,TRUMP,But there are very very few.,IAFA,,,,IAFA,,,,IAFA,,,
1074,WELKER,"OK, President Trump, let’s give Vice President Biden a chance to respond, and then we’re going to move on to the next section.",S,,,,S,,,,S,,,
1075,TRUMP,"You don’t know the law, Joe.",S,,,,S,,,,S,,,
1076,WELKER,"Vice President Biden, your response.",S,,,,S,,,,S,,,
1077,BIDEN,I know the law.,S,,,,S,,,,S,,,
1078,BIDEN,What he’s telling you is simply not true.,S,,,,S,,,,S,,,
1079,TRUMP,They don’t come back.,S,,,,S,,,,S,,,
1080,BIDEN,Check it out.,IAFA,,,,IAFA,,,,IAFA,,,
1081,WELKER,"Alright, let’s move on —",S,,,,S,,,,S,,,
1082,TRUMP,But we don’t have to worry about it because I terminated it.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1083,TRUMP,So we don’t have to worry about it.,S,,,,S,,,,S,,,
1084,WELKER,"Alright, let’s move on to the next section —",S,,,,S,,,,S,,,
1085,BIDEN,You have 525 kids not knowing where in God’s name they’re going to be and lost their parents.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1086,TRUMP,Go ahead.,IAFA,,,,IAFA,,,,IAFA,,,
1087,WELKER,Alright.,S,,,,S,,,,S,,,
1088,WELKER,"Let’s talk about our next section, which is race in America.",S,,APAT; RB,,S,,APAT; RB,,S,,APAT; RB,
1089,WELKER,And I want to talk about the way Black and Brown Americans experience race in this country.,S,,RB,,S,,RB,,S,,RB,
1090,WELKER,Part of that experience is something called “the talk.,S,,,,S,,,,S,,,
1091,WELKER,"” It happens regardless of class and income — parents who feel they have no choice but to prepare their children for the chance that they could be targeted, including by the police, for no reason other than the color of their skin.",S,,AE; UF,,S,,AE; UF,,S,,AE; UF,
1092,WELKER,Mr.,S,,,,S,,,,S,,,
1093,WELKER,"Vice President, in the next two minutes, I want you to speak directly to these families.",S,,AE,,S,,AE,,S,,AE,
1094,WELKER,Do you understand why these parents fear for their children?,YNQ,,AE,,YNQ,,AE,,YNQ,,AE,
1095,BIDEN,I do.,S,,,,S,,,,S,,,
1096,BIDEN,I do.,S,,,,S,,,,S,,,
1097,BIDEN,"You know, my daughter is a social worker.",S,,,,S,,,,S,,,
1098,BIDEN,And she’s written a lot about this.,S,,,,S,,,,S,,,
1099,BIDEN,She has a graduate degree from the University of Pennsylvania in social work.,S,,,,S,,,,S,,,
1100,BIDEN,"And you know, one of the reasons why I ended up working on the East side of Wilmington, Delaware, which is 90 percent African American, was to learn more about what was going on.",S; S-Inform,,APAT; RB,,S; S-Inform,,APAT; RB,,S; S-Inform,,APAT; RB,
1101,BIDEN,"What I didn’t — I never had to tell my daughter if she’s pulled over, make sure she puts, for a traffic stop, put both hands on top of the wheel.",S,,,,S,,,,S,,,
1102,BIDEN,And don’t reach for the glove box because someone may shoot you.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1103,BIDEN,"But a Black parent, no matter how wealthy or how poor they are, has to teach their child, when you’re walking down the street, don’t have a hoodie on when you go across the street, making sure that you, in fact, if you get pulled over, yes sir, no sir, hands on top of the wheel.",S,,,,S,,,,S,,,
1104,BIDEN,"Because you are in fact, a victim, whether you’re a person making 300,000 — $300,000-a-year person, or someone who’s on food stamps.",S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,
1105,BIDEN,The fact of the matter is there is institutional racism in America.,S,,APAT,,S,,APAT,,S,,APAT,
1106,BIDEN,And we have always said — we’ve never lived up to it.,S,,,,S,,,,S,,,
1107,BIDEN,"That we hold these truths to be self-evident, all men and women are created equal.",S,,,,S,,,,S,,,
1108,BIDEN,But guess what — we have never ever lived up to it.,S,,,,S,,,,S,,,
1109,BIDEN,"But we have constantly been moving the needle further and further to inclusion, not exclusion.",S,,,,S,,,,S,,,
1110,BIDEN,This is the first president come along and says that’s the end of that.,S,,,,S,,,,S,,,
1111,BIDEN,We’re not going to do that anymore.,S,,,,S,,,,S,,,
1112,BIDEN,"We have to provide for economic opportunity, better education, better health care, better access to schooling, better access to opportunity to borrow money to start businesses.",S,,,,S,,,,S,,,
1113,BIDEN,All the things we can do.,S,,,,S,,,,S,,,
1114,BIDEN,And I’ve laid out a clear plan as to how to do those things.,S,,,,S,,,,S,,,
1115,BIDEN,Just to give people a shot.,IAFA,,,,IAFA,,,,IAFA,,,
1116,BIDEN,"It’s about accumulating the ability to have wealth, as well as it is to be free from violence.",S,,,,S,,,,S,,,
1117,WELKER,"President Trump, same question to you.",S,,,,S,,,,S,,,
1118,WELKER,"And let me remind you of the question, I would like you to speak directly to these families.",S,,AE,,S,,AE,,S,,AE,
1119,WELKER,Do you understand why these parents fear for their children?,YNQ,,AE,,YNQ,,AE,,YNQ,,AE,
1120,TRUMP,"Yes, I do.",S; ANS,,,,S; ANS,,,,S; ANS,,,
1121,TRUMP,"And again, he’s been in government 47 years.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1122,TRUMP,"He never did a thing except in 1994, when he did such harm to the Black community.",S; HS; S-Inform,,RB,,S; HS; S-Inform,,RB,,S; HS; S-Inform,,RB,
1123,TRUMP,"And they were called, and he called them, super predators.",S,,,,S,,,,S,,,
1124,TRUMP,"And he said that, he said it — super predators.",S,,,,S,,,,S,,,
1125,TRUMP,And they have never lived that down.,S,,,,S,,,,S,,,
1126,TRUMP,"1994, your crime bill, the super predators.",S; HS; S-Inform,,,,S; HS; S-Inform,,,,S; HS; S-Inform,,,
1127,TRUMP,Nobody has done more for the Black community than Donald Trump.,S,,RB,,S,,RB,,S,,RB,
1128,TRUMP,"And if you look, with the exception of Abraham Lincoln–possible exception, but the exception of Abraham Lincoln, nobody has done what I’ve done.",S,,,,S,,,,S,,,
