unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
753,BUSH,"So I would simply say, as these dates get close, you’re going to have to reorganize and refix as we did with the Social Security Fund.",S,,,,S,,,,S,,,
754,BUSH,And I think that’s the only answer.,S,,IP,,S,,IP,,S,,IP,
755,BUSH,"But the more immediate answer is to do what this lady was suggesting we do, and that is to get this deficit down and get on without adding to the woes, and then restructure.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
756,BUSH,"One thing I’ve called for that has been stymied, and I’ll keep on working for it, is a whole financial reform legislation.",S,,,,S,,,,S,,,
757,BUSH,It is absolutely essential in terms of bringing our banking system and credit system into the new age instead of having it living back in the dark ages.,S; AGR,,,,S; AGR,,,,S; AGR,,,
758,BUSH,And it’s a big fight.,S,,,,S,,,,S,,,
759,BUSH,And I don’t want to give my friend Ross another shot at me here but I am fighting with the Congress to get this through.,S,,,,S,,,,S,,,
760,BUSH,And you can’t just go up and say I’m going to fix it.,S,,,,S,,,,S,,,
761,BUSH,You’ve got some pretty strong-willed guys up there that argue with you.,S,,,,S,,,,S,,,
762,BUSH,But that’s what the election’s about.,S,,,,S,,,,S,,,
763,BUSH,I agree with the governor.,S; AGR,,,,S; AGR,,,,S; AGR,,,
764,BUSH,That’s what the election’s about.,S,,,,S,,,,S,,,
765,BUSH,"And sound fiscal policy is the best answer, I think, to all the three problems you mentioned.",S,,IP,,S,,IP,,S,,IP,
766,SIMPSON,Thank you.,IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
767,SIMPSON,Mr.,S,,,,S,,,,S,,,
768,SIMPSON,Perot.,S,,,,S,,,,S,,,
769,PEROT,"On the broad issue here, when you’re trying to solve a problem, you get the best plans.",S,,,,S,,,,S,,,
770,PEROT,You have a raging debate about those plans.,S,,,,S,,,,S,,,
771,PEROT,"Then out of that debate, with leadership, comes consensus.",S,,,,S,,,,S,,,
772,PEROT,"Then, if the plans are huge and complex like health care, I would urge you to implement pilot programs.",S,,,,S,,,,S,,,
773,PEROT,"Like the old carpenter says measure twice, cut once.",S,,,,S,,,,S,,,
774,PEROT,Let’s make sure this thing’s as good as we all think it is at the end of the meeting.,S,,,,S,,,,S,,,
775,PEROT,"Then finally, our government passes laws and freezes the plan in concrete.",S,,,,S,,,,S,,,
776,PEROT,"Anybody that’s ever built a successful business will tell you you optimize, optimize, optimize after you’ve put something into effect.",S,,,,S,,,,S,,,
777,PEROT,The reason Medicare and Medicaid are a mess is we froze them.,S,,,,S,,,,S,,,
778,PEROT,Everybody knows how to fix them.,S,,,,S,,,,S,,,
779,PEROT,"There are people all over the federal government, if they could just touch it with a screwdriver, could fix it.",S,,,,S,,,,S,,,
780,PEROT,"Now, back over here.",S,,,,S,,,,S,,,
781,PEROT,"See, we’ve got a $4 trillion debt and only in America would you have $2.",S; S-Inform,,APAT,,S; S-Inform,,APAT,,S; S-Inform,,APAT,
782,PEROT,8 trillion of it or 70% of it financed 5 years or less.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
783,PEROT,"Now, that’s another thing for you to think about when you go home tonight.",S,,,,S,,,,S,,,
784,PEROT,You don’t finance long-term debt with short-term money.,S,,,,S,,,,S,,,
785,PEROT,Why did our government do it?,Q-W; SEEP,,,,Q-W; SEEP,,,,Q-W; SEEP,,,
786,PEROT,To get the interest rates down.,S,,,,S,,,,S,,,
787,PEROT,A 1% increase in interest rates in that $2.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
788,PEROT,8 trillion is $28 billion a year.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
789,PEROT,"Now, when you look at what Germany pays for money and what we don’t pay for money, you realize there’s quite a spread, right, and you realize this is a temporary thing and there’s going to be another sucking sound that runs our deficit through the roof.",S,,,,S,,,,S,,,
790,PEROT,"You know, and everybody’s ducking it so I’m gonna say it, that we are not letting that surplus stay in the bank.",S,,,,S,,,,S,,,
791,PEROT,We are not investing that surplus like a pension fund.,S,,,,S,,,,S,,,
792,PEROT,We are spending that surplus to make the deficit look smaller to you than it really is.,S,,,,S,,,,S,,,
793,PEROT,"Now, that — put you in jail in corporate America if you kept books that way but in government it’s just kind of the way things are.",S,,APAT,,S,,APAT,,S,,APAT,
794,PEROT,"That’s because it comes at you, not from you.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
795,PEROT,"Now then, that money needs to be — they don’t even pay interest on it.",S,,,,S,,,,S,,,
796,PEROT,They just write a note for the interest.,S,,,,S,,,,S,,,
797,SIMPSON,Mr.,S,,,,S,,,,S,,,
798,SIMPSON,"Perot, can you wrap it up?",,,,,,,,,,,,
799,PEROT,Do you want to fix the problem or sound-bite it?,YNQ,,,,YNQ,,,,YNQ,,,
800,PEROT,"I understand the importance of time but see, here’s how we get to this mess we’re in.",S,,,,S,,,,S,,,
801,SIMPSON,But we’ve got to be fair.,S,,,,S,,,,S,,,
802,PEROT,This is just 1 of 1000.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
803,PEROT,"Now then, to nail it, there’s one way out — a growing, expanding job base.",IAFA,,,,IAFA,,,,IAFA,,,
804,PEROT,"A growing, expanding job base to generate the funds and the tax revenues to pay off the mess and rebuild America.",IAFA,,APAT,,IAFA,,APAT,,IAFA,,APAT,
805,PEROT,We’ve got to double-hit.,S,,,,S,,,,S,,,
806,PEROT,"If we’re $4 trillion down, we should have everything perfect, but we don’t.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
807,PEROT,"We’ve got to pay it off and build money to renew it- -spend money to renew it, and that’s going to take a growing, expanding job base.",S,,,,S,,,,S,,,
808,PEROT,That is priority one in this country.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
809,PEROT,Put everybody that’s breathing to work.,S,,,,S,,,,S,,,
810,PEROT,"And I’d love to be out of workers and have to import them, like some of our international competitors.",S,,,,S,,,,S,,,
811,SIMPSON,Mr.,S,,,,S,,,,S,,,
812,SIMPSON,"Perot, I’m sorry.",S,,,,S,,,,S,,,
813,SIMPSON,I’m going to —,S,,,,S,,,,S,,,
814,PEROT,Sorry.,S,,,,S,,,,S,,,
815,SIMPSON,And I don’t want to sound-bite you but we are trying to be fair —,S,,,,S,,,,S,,,
816,PEROT,Okay.,S; ACK,,,,S; ACK,,,,S; ACK,,,
817,SIMPSON,— to everyone.,S,,,,S,,,,S,,,
818,PEROT,Absolutely.,S; AGR,,,,S; AGR,,,,S; AGR,,,
819,PEROT,I apologize.,S; APO,,,,S; APO,,,,S; APO,,,
820,SIMPSON,All right.,S,,,,S,,,,S,,,
821,SIMPSON,Governor Clinton.,S,,,,S,,,,S,,,
822,CLINTON,I think I remember the question.,S,,IP,,S,,IP,,S,,IP,
823,CLINTON,"Let me say first of all, I want to answer your specific question but first of all, we all agree that there should be a growing economy.",S; TT,,,,S; TT,,,,S; TT,,,
824,CLINTON,What you have to decide is who’s got the best economic plan.,S,,,,S,,,,S,,,
825,CLINTON,"And we all have ideas out there, and Mr.",S,,,,S,,,,S,,,
826,CLINTON,Bush has a record.,S,,,,S,,,,S,,,
827,CLINTON,So I don’t want you to read my lips and I sure don’t want you to read his.,S,,,,S,,,,S,,,
828,CLINTON,I do hope you will read our plans.,S,,,,S,,,,S,,,
829,CLINTON,"Now, specifically, one, on Medicare, it is not true that everyone knows how to fix it.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
830,CLINTON,"There are different ideas — the Bush plan, the Perot plan, the Clinton — we have different ideas.",S,,,,S,,,,S,,,
831,CLINTON,"I am convinced, having studied health care for a year hard and talking to hundreds and hundreds of people all across America, that you cannot control the cost of Medicare until you control the cost of private health care and public health care, with managed competition, ceiling on cost, and radical reorganization of the insurance markets.",S; S-Inform,,APAT,,S; S-Inform,,APAT,,S; S-Inform,,APAT,
832,CLINTON,You’ve got to do that; we got to get those costs down.,S,,,,S,,,,S,,,
833,CLINTON,"Number 2, with regard to Social Security, that program — a lot of you may not know this — it produces a $70 billion surplus a year.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
834,CLINTON,Social Security is in surplus $70 billion.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
835,CLINTON,"Six increases in the payroll tax — that means people with incomes of $51,000 a year or less pay a disproportionally high share of the federal tax burden, which is why I want some middle-class tax relief.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
836,CLINTON,What do we have to do?,Q-W,,,,Q-W,,,,Q-W,,,
837,CLINTON,"By the time the century turns, we have got to have our deficit under control, we have to work out of so that surplus is building up so when the baby boomers like me retire, we’re okay.",S,,,,S,,,,S,,,
838,CLINTON,"Number 3, on the pension funds, I don’t know as much about it, but I will say this.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
839,CLINTON,"What I would do is to bring in the pension experts of the country, take a look at it, and strengthen the pension requirements further, because it’s not just enough to have the guarantee.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
840,CLINTON,"We had a guarantee on the S&Ls, right?",,,,,,,,,,,,
841,CLINTON,We had a guarantee — and what happened?,,,,,,,,,,,,
842,CLINTON,You picked up a $500-billion bill because of the dumb way the federal government deregulated it.,S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,
843,CLINTON,So I think we are going to have to change and strengthen the pension requirements on private retirement plans.,S,,IP,,S,,IP,,S,,IP,
844,SIMPSON,Thank you.,IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
845,SIMPSON,"I think we have a question here on international affairs, hopefully.",S,,IP,,S,,IP,,S,,IP,
846,AUDIENCE QUESTION,"We’ve come to a position where we’re in the new world order, and I’d like to know what the candidates feel our position is in this new world order, and what our responsibilities are as a superpower?",,,,,,,,,,,,
847,SIMPSON,Mr.,S,,,,S,,,,S,,,
848,SIMPSON,President.,S,,,,S,,,,S,,,
849,BUSH,"Well, we have come to that position.",S,,,,S,,,,S,,,
850,BUSH,"Since I became president, 43, 44 countries have gone democratic, no longer totalitarian, no longer living under dictatorship or communist rule.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
851,BUSH,This is exciting.,S,,,,S,,,,S,,,
852,BUSH,New world order to me means freedom and democracy.,S,,APAT,,S,,APAT,,S,,APAT,
853,BUSH,"I think we will have a continuing responsibility, as the only remaining superpower, to stay involved.",S,,IP,,S,,IP,,S,,IP,
854,BUSH,"If we pull back in some isolation and say we don’t have to do our share, or more than our share, anymore, I believe you are going to just ask for conflagration that we’ll get involved in the future.",S,,IP,,S,,IP,,S,,IP,
855,BUSH,"NATO, for example, has kept the peace for many, many years, and I want to see us keep fully staffed in NATO so we’ll continue to guarantee the peace in Europe.",S,,,,S,,,,S,,,
856,BUSH,"But the exciting thing is, the fear of nuclear war is down.",S,,,,S,,,,S,,,
857,BUSH,And you hear all the bad stuff that’s happened on my watch; I hope people will recognize that this is something pretty good for mankind.,S,,,,S,,,,S,,,
858,BUSH,I hope they’ll think it’s good that democracy and freedom is on the move.,S,,APAT,,S,,APAT,,S,,APAT,
859,BUSH,"And we’re going to stay engaged, as long as I’m president, working to improve things.",S,,,,S,,,,S,,,
860,BUSH,"You know, it’s so easy now to say, hey, cut out foreign aid, we got a problem at home.",S,,,,S,,,,S,,,
861,BUSH,"I think the US has to still have the Statue of Liberty as a symbol, caring for others.",S,,APAT; IP,,S,,APAT; IP,,S,,APAT; IP,
862,BUSH,Right this very minute we’re sending supplies in to help these little starving kids in Somalia.,S,,,,S,,,,S,,,
863,BUSH,It’s the US that’s taken the lead in humanitarian aid into Bosnia.,S,,,,S,,,,S,,,
864,BUSH,We’re doing this all around the world.,S,,,,S,,,,S,,,
865,BUSH,"Yes, we got problems at home.",S; ANS,,,,S; ANS,,,,S; ANS,,,
866,BUSH,And I think I got a good plan to help fix those problems at home.,S,,IP,,S,,IP,,S,,IP,
867,BUSH,"But because of our leadership, because we didn’t listen to the freeze — the nuclear-freeze group, do you remember — freeze it, back in the late 70s — freeze, don’t touch it; we’re going to lock it in now or else we’ll have war.",S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,
868,BUSH,"President Reagan said no, peace through strength.",S,,,,S,,,,S,,,
869,BUSH,It worked.,S,,,,S,,,,S,,,
870,BUSH,"The Soviet Union is no more, and now we’re working to help them become totally democratic through the Freedom Support Act that I led on, a great Democratic ambassador, Bob Strauss, over there, Jim Baker, all of us got this thing passed — through cooperation, Ross — it worked with cooperation, and you’re for that, I’m sure, helping Russia become democratic.",S,,APAT; UF; IT,,S,,APAT; UF; IT,,S,,APAT; UF; IT,
871,BUSH,"So the new world order to me means freedom and democracy, keep engaged, do not pull back into isolation.",S,,APAT,,S,,APAT,,S,,APAT,
872,BUSH,"And we are the US, and we have a responsibility to lead and to guarantee the security.",S,,,,S,,,,S,,,
873,BUSH,"If it hadn’t been for us, Saddam Hussein would be sitting on top of three-fifths of the oil supply of the world and he’d have nuclear weapons.",S,,,,S,,,,S,,,
874,BUSH,And only the US could do this.,S,,,,S,,,,S,,,
875,BUSH,"Excuse me, Carole.",IAFA; TT,,,,IAFA; TT,,,,IAFA; TT,,,
876,SIMPSON,Thank you.,IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
877,SIMPSON,Mr.,S,,,,S,,,,S,,,
878,SIMPSON,Perot.,S,,,,S,,,,S,,,
879,PEROT,"Well, it’s cost-effective to help Russia succeed in its revolution; it’s pennies on the dollar compared to going back to the Cold War.",S; HS; S-Inform,,,,S; HS; S-Inform,,,,S; HS; S-Inform,,,
880,PEROT,"Russia is still very unstable; they could go back to square one, and worse.",S,,,,S,,,,S,,,
881,PEROT,All the nuclear weapons are not dismantled.,S,,,,S,,,,S,,,
882,PEROT,"I am particularly concerned about the intercontinental weapons, the ones that can hit us.",S,,,,S,,,,S,,,
883,PEROT,"We’ve got agreements, but they are still there.",S,,,,S,,,,S,,,
884,PEROT,"With all this instability and breaking into republics, and all the Middle Eastern countries going over there and shopping for weapons, we’ve got our work cut out for us.",S,,,,S,,,,S,,,
885,PEROT,So we need to stay right on top of that and constructively help them move toward democracy and capitalism.,S,,,,S,,,,S,,,
886,PEROT,We have to have money to do that.,S,,,,S,,,,S,,,
887,PEROT,We have to have our people at work.,S,,,,S,,,,S,,,
888,PEROT,"See, for 45 years we were preoccupied with the Red Army.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
889,PEROT,I suggest now that our number one preoccupation is red ink and our country and we’ve got to put our people back to work so that we can afford to do these things we want to do in Russia.,S,,,,S,,,,S,,,
890,PEROT,We cannot be the policeman for the world any longer.,S,,,,S,,,,S,,,
891,PEROT,We spent $300 billion a year defending the world.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
892,PEROT,Germany and Japan spend around $30 billion a piece.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
893,PEROT,If I can get you to defend me and I can spend all my money building industry that’s a home run for me.,S,,,,S,,,,S,,,
894,PEROT,Coming out of World War II it made sense.,S; HS,,,,S; HS,,,,S; HS,,,
895,PEROT,"Now, the other superpowers need to do their part.",S,,,,S,,,,S,,,
896,PEROT,I’ll close on this point.,S,,,,S,,,,S,,,
897,PEROT,You can’t be a superpower unless you’re an economic superpower.,S,,,,S,,,,S,,,
898,PEROT,"If we’re not an economic superpower, we’re a used to be and we will no longer be a force for good throughout the world.",S,,,,S,,,,S,,,
899,PEROT,And if nothing else gets you excited about rebuilding our industrial base maybe that will because job one is to put our people back to work.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
900,SIMPSON,"Governor Clinton, the president mentioned Saddam Hussein.",S,,,,S,,,,S,,,
901,SIMPSON,Your vice president and you have had some words about the president and Saddam Hussein.,S,,,,S,,,,S,,,
902,SIMPSON,Would you care to comment?,YNQ,,,,YNQ,,,,YNQ,,,
903,CLINTON,I’d rather answer her question first and then I’ll be glad to.,S,,,,S,,,,S,,,
904,CLINTON,Because the question you ask is important.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
905,CLINTON,The end of the Cold War brings an incredible opportunity for change.,S; HS,,,,S; HS,,,,S; HS,,,
906,CLINTON,"Winds of freedom blowing around the world, Russia demilitarizing.",S,,APAT,,S,,APAT,,S,,APAT,
907,CLINTON,And it also requires us to maintain some continuity — some bipartisan American commitment to certain principles.,S,,APAT,,S,,APAT,,S,,APAT,
908,CLINTON,And I would just say there are three things that I would like to say — number one — we do have to maintain the world’s strongest defense.,S,,,,S,,,,S,,,
909,CLINTON,We may differ about what the elements of that are.,S,,,,S,,,,S,,,
910,CLINTON,"I think that defense needs to be — with fewer people in permanent armed services but with greater mobility on the land, in the air and on the sea, with a real dedication to continuing development of high technology weaponry and well trained people.",S,,IP,,S,,IP,,S,,IP,
911,CLINTON,I think we’re going to have to work to stop the proliferation of weapons of mass destruction.,S,,IP,,S,,IP,,S,,IP,
912,CLINTON,Got to keep going until all those nuclear weapons in Russia are gone and the other republics.,S,,,,S,,,,S,,,
913,CLINTON,"Number 2, if you don’t rebuild the economic strength of this country at home, we won’t be a superpower.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
914,CLINTON,We can’t have any more instances like what happened when Mr.,S,,,,S,,,,S,,,
915,CLINTON,Bush went to Japan and the Japanese prime minister said he felt sympathy for our country.,S,,,,S,,,,S,,,
916,CLINTON,We have to be the strongest economic power in the world.,S,,,,S,,,,S,,,
917,CLINTON,"That’s what got me into this race, so we could rebuild the American economy.",S,,APAT; RB,,S,,APAT; RB,,S,,APAT; RB,
918,CLINTON,"And number three, we need to be a force for freedom and democracy and we need to use our unique position to support freedom, whether it’s in Haiti or in China or in any other place, wherever the seeds of freedom are sprouting.",S,,APAT,,S,,APAT,,S,,APAT,
919,CLINTON,"We can’t impose it, but we need to nourish it and that’s the kind of thing that I would do as president — follow those three commitments into the future.",S,,,,S,,,,S,,,
920,SIMPSON,Okay.,S; ACK,,,,S; ACK,,,,S; ACK,,,
921,SIMPSON,We have a question up there.,S,,,,S,,,,S,,,
922,AUDIENCE QUESTION,Yes.,S; ANS,,,,S; ANS,,,,S; ANS,,,
923,AUDIENCE QUESTION,We’ve talked a lot tonight about creating jobs.,S,,,,S,,,,S,,,
924,AUDIENCE QUESTION,"But we have an awful lot of high school graduates who don’t know how to read a ruler, who cannot fill out an application for a job.",S,,,,S,,,,S,,,
925,AUDIENCE QUESTION,How can we create high paying jobs with the education system we have and what would you do to change it?,Q-W,,,,Q-W,,,,Q-W,,,
926,SIMPSON,Who would like to begin — the education president?,Q-W,,,,Q-W,,,,Q-W,,,
927,PEROT,"Go ahead, sir.",IAFA,,,,IAFA,,,,IAFA,,,
928,PEROT,"Yeah, go ahead.",IAFA,,,,IAFA,,,,IAFA,,,
929,BUSH,"I’d be delighted to, because you can’t do it the old way.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
930,BUSH,You can’t do it with the school bureaucracy controlling everything and that’s why we have a new program that I hope people have heard about.,S,,,,S,,,,S,,,
931,BUSH,"It’s being worked now in 1700 communities — bypassed Congress on this one, Ross — 1700 communities across the country.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
932,BUSH,It’s called America 2000.,S; HS; S-Inform,,APAT,,S; HS; S-Inform,,APAT,,S; HS; S-Inform,,APAT,
933,BUSH,"And it literally says to the communities, re-invent the schools, not just the bricks and mortar but the curriculum and everything else.",S,,,,S,,,,S,,,
934,BUSH,Think anew.,IAFA,,,,IAFA,,,,IAFA,,,
935,BUSH,We have a concept called the New American School Corporation where we’re doing exactly that.,S; AGR,,APAT,,S; AGR,,APAT,,S; AGR,,APAT,
936,BUSH,"And so I believe that we’ve got to get the power in the hands of the teachers, not the teachers’ union.",S,,IP,,S,,IP,,S,,IP,
937,BUSH,What’s happening up there?,Q-W,,,,Q-W,,,,Q-W,,,
938,BUSH,And so our America 2000 program also says this.,S; HS; S-Inform,,APAT,,S; HS; S-Inform,,APAT,,S; HS; S-Inform,,APAT,
939,BUSH,"It says let’s give parents the choice of a public, private or public school — public, private or religious school.",S,,,,S,,,,S,,,
940,BUSH,And it works- -it works in Milwaukee.,S,,,,S,,,,S,,,
941,BUSH,Democratic woman up there — taking the lead in this.,S,,,,S,,,,S,,,
942,BUSH,"The mayor up there, on the program.",S,,,,S,,,,S,,,
943,BUSH,And the schools that are not chosen are improved — competition does that.,S,,,,S,,,,S,,,
944,BUSH,So we’ve got to innovate through school choice.,S,,,,S,,,,S,,,
945,BUSH,We’ve got to innovate through this America 2000 program.,S; HS; S-Inform,,APAT,,S; HS; S-Inform,,APAT,,S; HS; S-Inform,,APAT,
946,BUSH,But she is absolutely right.,S; AGR,,,,S; AGR,,,,S; AGR,,,
947,BUSH,The programs that we’ve been trying where you control everything and mandate it from Washington don’t work.,S,,,,S,,,,S,,,
948,BUSH,The governors — and I believe Governor Clinton was in on this — but maybe — I don’t want to invoke him here.,S,,IP,,S,,IP,,S,,IP,
949,BUSH,"But they come to me and they say, please get the Congress to stop passing so many mandates telling us how to control things.",S,,,,S,,,,S,,,
950,BUSH,We know better how to do it in California or Texas or wherever it is.,S,,,,S,,,,S,,,
951,BUSH,So this is what our program is all about.,S,,,,S,,,,S,,,
952,BUSH,"And I believe you’re right on to something, that if we don’t change the education we’re not going to be able to compete.",S,,IP,,S,,IP,,S,,IP,
953,BUSH,Federal funding for education is up substantially — Pell grants are up.,S,,,,S,,,,S,,,
954,BUSH,But it isn’t going to get the job done if we don’t change K through 12.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
955,SIMPSON,Governor Clinton.,S,,,,S,,,,S,,,
956,CLINTON,"First of all, let me say that I’ve spent more of my time and life on this in the last 12 years than any other issue.",S; TT; S-Inform,,,,S; TT; S-Inform,,,,S; TT; S-Inform,,,
957,CLINTON,"Seventy percent of my state’s money goes to the public schools, and I was really honored when Time magazine said that our schools have shown more improvement than any other state in the country except one other — they named 2 states showing real strides forward in the 80s.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
958,CLINTON,"So I care a lot about this, and I’ve spent countless hours in schools.",S,,,,S,,,,S,,,
959,CLINTON,But let me start with what you said.,S,,,,S,,,,S,,,
960,CLINTON,I agree with some of what Mr.,S; AGR,,,,S; AGR,,,,S; AGR,,,
961,CLINTON,"Bush said, but it’s nowhere near enough.",S,,,,S,,,,S,,,
962,CLINTON,"We live in a world where what you earn depends on what you can learn, where the average 18- year-old will change jobs 8 times in a lifetime and where none of us can promise any of you that what you now do for a living is absolutely safe from now on.",S; AGR; S-Inform,,,,S; AGR; S-Inform,,,,S; AGR; S-Inform,,,
963,CLINTON,"Nobody running can promise that, there’s too much change in the world.",S,,,,S,,,,S,,,
964,CLINTON,So what should we do?,,,,,,,,,,,,
965,CLINTON,"Let me reel some things off real quick, because you said you wanted specifics.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
966,CLINTON,"Number one, under my program we would provide matching funds to states to teach everybody with a job to read in the next 5 years and give everybody with a job the chance to get a high school diploma, in big places on the job.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
967,CLINTON,"Number 2, we would provide 2-year apprenticeship programs to high school graduates who don’t go to college.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
968,CLINTON,And community colleges are on the job.,S,,,,S,,,,S,,,
969,CLINTON,"Number three, we’d open the doors to college education to high school graduates without regard to income.",S,,,,S,,,,S,,,
970,CLINTON,They could borrow the money and pay it back as a percentage of their income or with a couple of years of service to our nation here at home.,S,,,,S,,,,S,,,
971,CLINTON,"Number 4, we would fully fund the Head Start program to get little kids off to a good start.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
972,CLINTON,"And, 5, I would have an aggressive program of school reform, more choices — I favor public schools or these new charter schools — we can talk about that if you want.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
973,CLINTON,I don’t think we should spend tax money on private schools.,S,,,,S,,,,S,,,
974,CLINTON,"But I favor public school choice, and I favor radical decentralization in giving more power to better-trained principals and teachers with parent councils to control their schools.",S,,,,S,,,,S,,,
975,CLINTON,Those things would revolutionize American education and take us to the top economically.,S,,APAT,,S,,APAT,,S,,APAT,
976,SIMPSON,"Thank you, Governor Clinton.",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
977,AUDIENCE QUESTION,What are they going to cost?,Q-W,,,,Q-W,,,,Q-W,,,
978,SIMPSON,"The question is, what is it going to cost?",,,,,,,,,,,,
979,SIMPSON,What is it going to cost?,Q-W,,,,Q-W,,,,Q-W,,,
980,CLINTON,"In 6 years — I budget all this in my budget, and in 6 years the college program would cost 8 billion dollars over and above what — the present student loan program costs 4; you pay 3 billion dollars for busted loans, because we don’t have an automatic recovery system, and a billion dollars in bank fees.",S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,
981,CLINTON,So the net cost would be 8 billion 6 years from now in a trillion-plus budget — not very much.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
982,CLINTON,The other stuff — all the other stuff I mentioned — costs much less than that.,S,,,,S,,,,S,,,
983,CLINTON,The Head Start program full funding would cost about 5 billion more.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
984,CLINTON,"And it’s all covered in my budget from — the plans that I’ve laid out — from raising taxes on families with incomes above $200,000 and asking foreign corporations to pay the same tax that American corporations do on the same income, from $140 billion in budget cuts, including what I think are very prudent cuts in the defense budget.",S; S-Inform,,AE; APAT; IP,,S; S-Inform,,AE; APAT; IP,,S; S-Inform,,AE; APAT; IP,
985,CLINTON,It’s all covered in the plan.,S,,,,S,,,,S,,,
986,SIMPSON,Thank you.,IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
987,SIMPSON,Mr.,S,,,,S,,,,S,,,
988,SIMPSON,"Perot, you on education, please.",S,,,,S,,,,S,,,
989,PEROT,"Yes, I’ve got scars to show for being around education reform.",S; ANS,,,,S; ANS,,,,S; ANS,,,
990,PEROT,"And the first word you need to say in every city and state, and just draw a line in the sand, is public schools exist for the benefit of the children.",S,,AE,,S,,AE,,S,,AE,
991,PEROT,"You’re going to see a lot of people fall over it, because any time you’re spending $199 billion dollars a year, somebody’s getting it.",S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,
992,PEROT,And the children get lost in the process.,S,,AE,,S,,AE,,S,,AE,
993,PEROT,So that’s step one.,S,,,,S,,,,S,,,
994,PEROT,"Keep in mind in 1960, when our schools were the envy of the world, we were spending $16 billion on them; now we spend more than any other nation in the world — 199 billion a year — and rank at the bottom of the industrialized world in terms of education achievement.",S; HS; S-Inform,,,,S; HS; S-Inform,,,,S; HS; S-Inform,,,
995,PEROT,One more time you’ve bought a front-row box seat and got a third-rate performance.,S,,,,S,,,,S,,,
996,PEROT,This is a government that is not serving you.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
997,PEROT,"By and large it should be local — the more local, the better.",S,,,,S,,,,S,,,
998,PEROT,"Interesting phenomenon: small towns have good schools, big cities have terrible schools.",S,,,,S,,,,S,,,
999,PEROT,"The best people in a small town will serve on the school board; you get into big cities, it’s political patronage, stepping stones — you get the job, give your relatives a janitor’s job at $57,000 a year, more than the teachers make, and with luck they clean the cafeteria once a week.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1000,PEROT,"Now, you’re paying for that.",S,,,,S,,,,S,,,
1001,PEROT,Those schools belong to you.,S,,,,S,,,,S,,,
