unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
801,GORE,"600,000 of whom, and maybe some of those have since gotten it, but as of a year ago 600,000 of them were actually eligible for it but they couldn’t sign up for it because of the barriers that they had set up.",S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,
802,MODERATOR,Let’s let the governor respond to that.,S,,,,S,,,,S,,,
803,MODERATOR,Are those numbers correct?,YNQ,,,,YNQ,,,,YNQ,,,
804,MODERATOR,Are his charges correct?,YNQ,,,,YNQ,,,,YNQ,,,
805,BUSH,"If he’s trying to allege that I’m a hard-hearted person and I don’t care about children, he’s absolutely wrong.",S; AGR,,AE,,S; AGR,,AE,,S; AGR,,AE,
806,BUSH,We’ve spent $4.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
807,BUSH,7 billion a year in the State of Texas for uninsured people.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
808,BUSH,And they get health care.,S,,,,S,,,,S,,,
809,BUSH,"Now, it’s not the most efficient way to get people health care.",S,,,,S,,,,S,,,
810,BUSH,"But I want to remind you, the number of uninsured in America during their watch has increased.",S,,APAT,,S,,APAT,,S,,APAT,
811,BUSH,"He can make any excuse he wants, but the facts are that we’re reducing the number of uninsured percentage of our population.",S,,,,S,,,,S,,,
812,BUSH,"And as the percentage of the population is increasing nationally, somehow the allegation that we don’t care and we’re going to give money for this interest or that interest and not for children in the State of Texas is totally absurd.",S,,AE,,S,,AE,,S,,AE,
813,BUSH,Let me just tell you who the jury is.,S,,,,S,,,,S,,,
814,BUSH,The people of Texas.,S,,,,S,,,,S,,,
815,BUSH,"There’s only been one governor ever elected to back-to-back four-year terms, and that was me.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
816,BUSH,"And I was able to do so with a lot of Democrat votes, nearly 50% of the Hispanic vote, about 27% of the African-American vote, because people know I’m a conservative person and a compassionate person.",S; EXPL; S-Inform,,APAT; RB,,S; EXPL; S-Inform,,APAT; RB,,S; EXPL; S-Inform,,APAT; RB,
817,BUSH,So he can throw all the kinds of numbers around.,S,,,,S,,,,S,,,
818,BUSH,I’m just telling you our state comes together to do what is right.,S,,,,S,,,,S,,,
819,BUSH,We come together both Republicans and Democrats.,S,,,,S,,,,S,,,
820,MODERATOR,"Let me put that directly to you, Vice President Gore.",S,,,,S,,,,S,,,
821,MODERATOR,"The reason you brought this up, is it — are you suggesting that those numbers and that record will reflect the way Governor Bush will operate in this area of health insurance as president?",,,,,,,,,,,,
822,GORE,"Yes, yes.",S; ANS,,,,S; ANS,,,,S; ANS,,,
823,GORE,But it’s not a statement about his heart.,S,,,,S,,,,S,,,
824,GORE,I don’t claim to know his heart.,S,,,,S,,,,S,,,
825,GORE,I think he’s a good person.,S,,IP,,S,,IP,,S,,IP,
826,GORE,I make no allegations about that.,S,,,,S,,,,S,,,
827,GORE,I believe him when he says that he has a good heart.,S,,IP,,S,,IP,,S,,IP,
828,GORE,I know enough about your story to admire a lot of the things that you have done as a person.,S,,,,S,,,,S,,,
829,GORE,But I think it’s about his priorities.,S,,IP,,S,,IP,,S,,IP,
830,GORE,"And let me tell you exactly why I think that the choice he made to give a tax cut for the oil companies and others before addressing this — I mean, if you were the governor of a state that was dead last in health care for families, and all of a sudden you found yourself with the biggest surplus your state had ever had in its history, wouldn’t you want to maybe use some of it to climb from 50th to, say, 45 or 40 or something or maybe better?",AGR,,AE; IP,,AGR,,AE; IP,,AGR,,AE; IP,
831,GORE,I would.,S,,,,S,,,,S,,,
832,GORE,"Now, but here is why it’s directly relevant, Jim.",S,,,,S,,,,S,,,
833,GORE,"Because by his own budget numbers, his proposals for spending on tax cuts for the wealthiest of the wealthy are more than the new spending proposals that he has made for health care and education and national defense all combined.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
834,GORE,According to his own numbers.,IAFA,,,,IAFA,,,,IAFA,,,
835,GORE,"So it’s not a question of his heart, as far as I know.",S,,,,S,,,,S,,,
836,GORE,It’s a question of priorities and values.,S,,,,S,,,,S,,,
837,GORE,"See, you know —",S,,,,S,,,,S,,,
838,MODERATOR,Let me ask —,S,,,,S,,,,S,,,
839,BUSH,"First of all, that’s simply not true what he just said, of course.",S,,,,S,,,,S,,,
840,BUSH,"And secondly, I repeat to you —",S,,,,S,,,,S,,,
841,MODERATOR,"What is not true, Governor?",Q-W,,,,Q-W,,,,Q-W,,,
842,BUSH,That we spent — the top 1% receive 223 as opposed to 445 billion in new spending.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
843,BUSH,The top — let’s talk about my tax plan.,S,,,,S,,,,S,,,
844,BUSH,The top 1% will pay one-third of all the federal income taxes.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
845,BUSH,"And in return, get one-fifth of the benefits, because most of the tax reductions go to the people at the bottom end of the economic ladder.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
846,BUSH,"That stands in stark contrast, by the way, to a man who is going to leave 50 million — 50 million Americans out of tax relief.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
847,BUSH,We just have a different point of view.,S,,,,S,,,,S,,,
848,BUSH,It’s a totally different point of view.,S,,,,S,,,,S,,,
849,BUSH,He believes only the right people ought to get tax relief.,S,,PB,,S,,PB,,S,,PB,
850,BUSH,I believe everybody who pays taxes ought to get tax relief.,S,,IP,,S,,IP,,S,,IP,
851,BUSH,"Let me go back to Texas, for example, for a minute.",S,,,,S,,,,S,,,
852,BUSH,We pay 4.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
853,BUSH,7 billion.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
854,BUSH,I can’t emphasize to you how much.,S,,,,S,,,,S,,,
855,BUSH,I signed a bill that puts CHIPS in place.,S,,,,S,,,,S,,,
856,BUSH,The bill finally came out at the end of the 1999 session.,S; HS; S-Inform,,,,S; HS; S-Inform,,,,S; HS; S-Inform,,,
857,BUSH,We’re working hard to sign up children.,S,,AE,,S,,AE,,S,,AE,
858,BUSH,"We’re doing it faster than any other state our size, comparable state.",S,,,,S,,,,S,,,
859,BUSH,We’re making really good progress.,S,,,,S,,,,S,,,
860,BUSH,And our state cares a lot about our children.,S,,AE,,S,,AE,,S,,AE,
861,BUSH,My priority is going to be the health of our citizens.,S,,,,S,,,,S,,,
862,BUSH,"These folks have had eight years to get something done in Washington, D.",S,,,,S,,,,S,,,
863,BUSH,on the uninsured.,S,,,,S,,,,S,,,
864,BUSH,They have not done it.,S,,,,S,,,,S,,,
865,BUSH,They’ve had eight years to get something done on Medicare.,S,,,,S,,,,S,,,
866,BUSH,And they have not got it done.,S,,,,S,,,,S,,,
867,BUSH,"And my case to the American people is, if you’re happy with inactivity, stay with the horse.",S,,AP; APAT,,S,,AP; APAT,,S,,AP; APAT,
868,BUSH,The horse is up here now.,S,,,,S,,,,S,,,
869,BUSH,"But if you want change, you need to get somebody that knows how to bring Republicans and Democrats together to get positive things done for America.",S,,APAT,,S,,APAT,,S,,APAT,
870,MODERATOR,"New question, new subject.",S,,,,S,,,,S,,,
871,MODERATOR,"Vice President Gore, on the environment.",S,,,,S,,,,S,,,
872,MODERATOR,"In your 1992 book you said, quote, “We must make the rescue of our environment the central organizing principle for civilization and there must be a wrenching transformation to save the planet.",S; HS; S-Inform,,,,S; HS; S-Inform,,,,S; HS; S-Inform,,,
873,MODERATOR,” Do you still feel that way?,,,,,,,,,,,,
874,GORE,I do.,S,,,,S,,,,S,,,
875,GORE,I think that in this 21st century we will soon see the consequences of what’s called global warming.,S; S-Inform,,IP,,S; S-Inform,,IP,,S; S-Inform,,IP,
876,GORE,There was a study just a few weeks ago suggesting that in summertime the north polar ice cap will be completely gone in 50 years.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
877,GORE,Already many people see the strange weather conditions that the old timers say they’ve never seen before in their lifetimes.,S,,,,S,,,,S,,,
878,GORE,And what’s happening is the level of pollution is increasing significantly.,S,,,,S,,,,S,,,
879,GORE,"Now, here is the good news, Jim.",S,,,,S,,,,S,,,
880,GORE,"If we take the leadership role and build the new technologies, like the new kinds of cars and trucks that Detroit is itching to build, then we can create millions of good new jobs by being first into the market with these new kinds of cars and trucks and other kinds of technologies.",S,,,,S,,,,S,,,
881,GORE,You know the Japanese are breathing down our necks on this.,S,,,,S,,,,S,,,
882,GORE,They’re moving very rapidly because they know that it is a fast-growing world market.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
883,GORE,"Some of these other countries, particularly in the developing world, their pollution is much worse than anywhere else and their people want higher standards of living.",S,,,,S,,,,S,,,
884,GORE,And so they’re looking for ways to satisfy their desire for a better life and still reduce pollution at the same time.,S,,,,S,,,,S,,,
885,GORE,I think that holding onto the old ways and the old argument that the environment and the economy are in conflict is really outdated.,S,,IP,,S,,IP,,S,,IP,
886,GORE,We have to be bold.,S,,,,S,,,,S,,,
887,GORE,We have to provide leadership.,S,,,,S,,,,S,,,
888,GORE,Now it’s true that we disagree on this.,S,,,,S,,,,S,,,
889,GORE,The governor said that he doesn’t think this problem is necessarily caused by people.,S,,,,S,,,,S,,,
890,GORE,He’s for letting the oil companies into the Arctic National Wildlife Refuge.,S,,,,S,,,,S,,,
891,GORE,Houston has just become the smoggiest city in the country.,S,,,,S,,,,S,,,
892,GORE,And Texas is number one in industrial pollution.,S,,,,S,,,,S,,,
893,GORE,We have a very different outlook.,S,,,,S,,,,S,,,
894,GORE,"And I’ll tell you this, I will fight for a clean environment in ways that strengthen our economy.",S,,,,S,,,,S,,,
895,MODERATOR,Governor?,,,,,,,,,,,,
896,BUSH,"Well, let me start with Texas.",S,,,,S,,,,S,,,
897,BUSH,We are a big industrial state.,S,,,,S,,,,S,,,
898,BUSH,We reduced our industrial waste by 11%.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
899,BUSH,"We cleaned up more brown fields than any other administration in my state’s history, 450 of them.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
900,BUSH,Our water is cleaner now.,S,,,,S,,,,S,,,
901,MODERATOR,Explain what a brown field is to those who don’t follow this.,S,,,,S,,,,S,,,
902,BUSH,A brown field is an abandoned industrial site that just sits idle in some of our urban centers.,S,,,,S,,,,S,,,
903,BUSH,And people are willing to invest capital in the brown fields don’t want to do so for fear of lawsuit.,S,,,,S,,,,S,,,
904,BUSH,"I think we ought to have federal liability protection, depending upon whether or not standards have been met.",S,,IP,,S,,IP,,S,,IP,
905,BUSH,"The book you mentioned that Vice President Gore wrote, he also called for taxing — big energy taxes in order to clean up the environment.",S,,,,S,,,,S,,,
906,BUSH,"And now that the energy prices are high, I guess he’s not advocating those big energy taxes right now.",S,,,,S,,,,S,,,
907,BUSH,I believe we ought to fully fund the Land and Water Conservation Fund to — with half the money going to states so states can make the right decisions for environmental quality.,S,,PB; IP,,S,,PB; IP,,S,,PB; IP,
908,BUSH,I think we need to have clean coal technologies.,S,,IP,,S,,IP,,S,,IP,
909,BUSH,I propose $2 billion worth.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
910,BUSH,"By the way, I just found out the other day an interesting fact, that there is a national petroleum reserve right next to — in Prudhoe Bay that your administration opened up for exploration in that pristine area.",S,,,,S,,,,S,,,
911,BUSH,And it was a smart move because there’s gas reserves up there.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
912,BUSH,We need gas pipelines to bring the gas down.,S,,,,S,,,,S,,,
913,BUSH,"Gas is a clean fuel that we can burn to — we need to make sure that if we decontrol our plants that there’s mandatory — that the plants must conform to clean air standards, the grandfathered plants, that’s what we did in Texas.",S,,,,S,,,,S,,,
914,BUSH,No excuses.,S; REJ; ANS,,,,S; REJ; ANS,,,,S; REJ; ANS,,,
915,BUSH,You must conform.,S,,,,S,,,,S,,,
916,BUSH,"In other words, there are practical things we can do.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
917,BUSH,But it starts with working in a collaborative effort with states and local folks.,S,,,,S,,,,S,,,
918,BUSH,"If you own the land, every day is Earth Day.",S,,,,S,,,,S,,,
919,BUSH,People care a lot about their land and care about their environment.,S,,,,S,,,,S,,,
920,BUSH,"Not all wisdom is in Washington, D.",S,,,,S,,,,S,,,
921,BUSH,on this issue.,S,,,,S,,,,S,,,
922,MODERATOR,Where do you see the basic difference in very simple terms in two or three sentences between you and the governor on the environment?,Q-W,,,,Q-W,,,,Q-W,,,
923,MODERATOR,"If a voter wants to make a choice, what is it?",,,,,,,,,,,,
924,GORE,"I’m really strongly committed to clean water and clean air, and cleaning up the new kinds of challenges like global warming.",S,,,,S,,,,S,,,
925,GORE,He is right that I’m not in favor of energy taxes.,S,,,,S,,,,S,,,
926,GORE,I am in favor of tax cuts to encourage and give incentives for the quicker development of these new kinds of technologies.,S,,,,S,,,,S,,,
927,GORE,"And let me say again, Detroit is rearing to go on that.",S; TT,,,,S; TT,,,,S; TT,,,
928,GORE,"We differ on the Arctic National Wildlife Refuge, as I have said.",S,,,,S,,,,S,,,
929,GORE,We differ on whether or not pollution controls ought to be voluntary.,S,,,,S,,,,S,,,
930,GORE,I don’t think you can — I don’t think you can get results that way.,S,,,,S,,,,S,,,
931,GORE,We differ on the kinds of appointments that we would make.,S,,,,S,,,,S,,,
932,MODERATOR,Would you say it’s a fundamental difference?,YNQ,,,,YNQ,,,,YNQ,,,
933,GORE,I think it’s a fundamental difference.,S,,IP,,S,,IP,,S,,IP,
934,GORE,Let me give you an example.,S,,,,S,,,,S,,,
935,MODERATOR,Hold on one second.,IAFA,,,,IAFA,,,,IAFA,,,
936,GORE,"Okay, sure.",S,,,,S,,,,S,,,
937,MODERATOR,We’ve talked about supply.,S,,,,S,,,,S,,,
938,MODERATOR,I just want to know for somebody — we’re getting close to the end of our time here.,S,,,,S,,,,S,,,
939,MODERATOR,"If somebody wanted to vote on the environment, how would you draw the differences, Governor?",,,,,,,,,,,,
940,BUSH,"Well, I don’t believe in command and control out of Washington, D.",S,,,,S,,,,S,,,
941,BUSH,"I believe Washington ought to set standards, but again I think we ought to be collaborative at the local levels and I think we ought to work with people at the local levels.",S,,IP,,S,,IP,,S,,IP,
942,BUSH,"And by the way, I just want to make sure — I can’t let him just say something and not correct it.",S,,,,S,,,,S,,,
943,BUSH,"The electric decontrol bill that I fought for and signed in Texas has mandatory emission standards, Mr.",S,,,,S,,,,S,,,
944,BUSH,Vice President.,S,,,,S,,,,S,,,
945,BUSH,That’s what we ought to do at the federal level when it comes to grandfathered plants for utilities.,S,,,,S,,,,S,,,
946,BUSH,I think there’s a difference.,S,,IP,,S,,IP,,S,,IP,
947,BUSH,"I think, for example, take — when they took 40 million acres of land out of circulation without consulting local officials, I thought that was —",S; S-Inform,,IP,,S; S-Inform,,IP,,S; S-Inform,,IP,
948,MODERATOR,That was out in the west?,,,,,,,,,,,,
949,BUSH,"Out in the west, yeah.",S,,,,S,,,,S,,,
950,BUSH,And so — on the logging issue.,S,,,,S,,,,S,,,
951,BUSH,That’s not the way I would have done it.,S,,,,S,,,,S,,,
952,BUSH,Perhaps some of that land needs to be set aside.,S,,,,S,,,,S,,,
953,BUSH,But I certainly would have consulted with governors and elected officials before I would have acted unilaterally.,S,,,,S,,,,S,,,
954,MODERATOR,Would you believe the federal government still has some new rules and new regulations and new laws to pass in the environmental area or do you think —,S,,,,S,,,,S,,,
955,BUSH,"Sure, absolutely, so long as they’re based upon science and they’re reasonable.",S; AGR,,,,S; AGR,,,,S; AGR,,,
956,BUSH,So long as people have input.,S,,,,S,,,,S,,,
957,MODERATOR,What about global warming?,Q-W,,,,Q-W,,,,Q-W,,,
958,BUSH,I think it’s an issue that we need to take very seriously.,S,,IP,,S,,IP,,S,,IP,
959,BUSH,But I don’t think we know the solution to global warming yet.,S,,,,S,,,,S,,,
960,BUSH,And I don’t think we’ve got all the facts before we make decisions.,S,,,,S,,,,S,,,
961,BUSH,I tell you one thing I’m not going to do is I’m not going to let the United States carry the burden for cleaning up the world’s air.,S,,UF,,S,,UF,,S,,UF,
962,BUSH,Like Kyoto Treaty would have done.,S,,,,S,,,,S,,,
963,BUSH,China and India were exempted from that treaty.,S,,,,S,,,,S,,,
964,BUSH,"I think we need to be more even-handed, as evidently 99 senators — I think it was 99 senators supported that position.",S; S-Inform,,IP,,S; S-Inform,,IP,,S; S-Inform,,IP,
965,MODERATOR,"Global warming, the Senate did turn it down.",S,,,,S,,,,S,,,
966,MODERATOR,I think —,S,,IP,,S,,IP,,S,,IP,
967,BUSH,99 to nothing.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
968,GORE,"Well, that vote wasn’t exactly — a lot of the supporters of the Kyoto Treaty actually ended up voting for that because the way it was worded.",S; AGR; EXPL,,,,S; AGR; EXPL,,,,S; AGR; EXPL,,,
969,GORE,But there’s no doubt there’s a lot of opposition to it in the Senate.,IAFA,,,,IAFA,,,,IAFA,,,
970,GORE,I’m not for command and control techniques either.,S,,,,S,,,,S,,,
971,GORE,"I’m for working with the groups, not just with industry but also with the citizen groups and local communities to control sprawl in ways that the local communities themselves come up with.",S,,,,S,,,,S,,,
972,GORE,But I disagree that we don’t know the cause of global warming.,S; DIS,,,,S; DIS,,,,S; DIS,,,
973,GORE,I think that we do.,S,,IP,,S,,IP,,S,,IP,
974,GORE,"It’s pollution, carbon dioxide, and other chemicals that are even more potent, but in smaller quantities, that cause this.",S,,,,S,,,,S,,,
975,GORE,"Look, the world’s temperature is going up, weather patterns are changing, storms are getting more violent and unpredictable.",S,,,,S,,,,S,,,
976,GORE,What are we going to tell our children?,Q-W,,AE,,Q-W,,AE,,Q-W,,AE,
977,GORE,I’m a grandfather now.,S,,,,S,,,,S,,,
978,GORE,I want to be able to tell my grandson when I’m in my later years that I didn’t turn away from the evidence that showed that we were doing some serious harm.,S,,,,S,,,,S,,,
979,GORE,"In my faith tradition, it is — it’s written in the book of Matthew, “Where your heart is, there is your treasure also.",S,,,,S,,,,S,,,
980,GORE,” And I believe that — that we ought to recognize the value to our children and grandchildren of taking steps that preserve the environment in a way that’s good for them.,S,,AE; IP,,S,,AE; IP,,S,,AE; IP,
981,BUSH,"Yeah, I agree.",S; AGR,,,,S; AGR,,,,S; AGR,,,
982,BUSH,"I just — I think there has been — some of the scientists, I believe, Mr.",S,,IP,,S,,IP,,S,,IP,
983,BUSH,"Vice President, haven’t they been changing their opinion a little bit on global warming?",,,,,,,,,,,,
984,BUSH,A profound scientist recently made a different —,S,,,,S,,,,S,,,
985,MODERATOR,Both of you have now violated — excuse me.,S; TT,,,,S; TT,,,,S; TT,,,
986,MODERATOR,Both of you have now violated your own rules.,S,,,,S,,,,S,,,
987,MODERATOR,Hold that thought.,IAFA,,,,IAFA,,,,IAFA,,,
988,GORE,I’ve been trying so hard not to.,S,,,,S,,,,S,,,
989,MODERATOR,"I know, I know.",S,,,,S,,,,S,,,
990,MODERATOR,But under your alls rules you are not allowed to ask each other a question.,S,,,,S,,,,S,,,
991,MODERATOR,I let you do it a moment ago.,S,,,,S,,,,S,,,
992,BUSH,Twice.,S,,,,S,,,,S,,,
993,MODERATOR,"Now you just — twice, sorry.",S,,,,S,,,,S,,,
994,GORE,"That’s an interruption, by the way.",S,,,,S,,,,S,,,
995,MODERATOR,"That’s an interruption, okay.",S,,,,S,,,,S,,,
996,MODERATOR,"But anyhow, you just did it so now —",S,,,,S,,,,S,,,
997,BUSH,I’m sorry.,S,,,,S,,,,S,,,
998,BUSH,"I apologize, Mr.",S; APO,,,,S; APO,,,,S; APO,,,
999,BUSH,Vice President.,S,,,,S,,,,S,,,
1000,MODERATOR,"You aren’t allowed to do that either, see?",,,,,,,,,,,,
1001,MODERATOR,"I’m sorry, go ahead and finish your thought.",S,,,,S,,,,S,,,
1002,MODERATOR,People care about these things I’ve found out.,S,,,,S,,,,S,,,
1003,BUSH,Of course they care about them.,S,,,,S,,,,S,,,
1004,BUSH,"Oh, you mean the rules.",S,,,,S,,,,S,,,
1005,MODERATOR,"Yeah, right, exactly right.",S; AGR,,,,S; AGR,,,,S; AGR,,,
1006,MODERATOR,Go ahead.,IAFA,,,,IAFA,,,,IAFA,,,
1007,BUSH,What the heck.,S,,,,S,,,,S,,,
1008,BUSH,"I — of course there’s a lot — look, global warming needs to be taken very seriously, and I take it seriously.",S,,,,S,,,,S,,,
1009,BUSH,"But science, there’s a lot — there’s differing opinions.",S,,,,S,,,,S,,,
1010,BUSH,"And before we react, I think it’s best to have the full accounting, full understanding of what’s taking place.",S,,IP,,S,,IP,,S,,IP,
1011,BUSH,"And I think to answer your question, I think both of us care a lot about the environment.",S,,IP,,S,,IP,,S,,IP,
1012,BUSH,We may have different approaches.,S,,,,S,,,,S,,,
1013,BUSH,We may have different approaches in terms of how we deal with local folks.,S,,,,S,,,,S,,,
1014,BUSH,I just cited an example of the administration just unilaterally acting without any input.,S,,,,S,,,,S,,,
1015,BUSH,"And I remember you gave a very good answer to New Hampshire about the White Mountains, about how it was important to keep that collaborative effort in place.",S,,RB,,S,,RB,,S,,RB,
1016,BUSH,I feel very strongly the same place.,S,,IP,,S,,IP,,S,,IP,
1017,BUSH,"It certainly wasn’t the attitude that took place out west, however.",S,,,,S,,,,S,,,
1018,MODERATOR,New question.,S,,,,S,,,,S,,,
1019,MODERATOR,Last question.,S,,,,S,,,,S,,,
1020,MODERATOR,"For you, Governor.",S,,,,S,,,,S,,,
1021,MODERATOR,And this flows somewhat out of the Boston debate.,S,,,,S,,,,S,,,
1022,MODERATOR,"You, your running mate, your campaign officials have charged that Vice President Gore exaggerates, embellishes and stretches the facts, etcetera.",S,,,,S,,,,S,,,
1023,MODERATOR,Are you — do you believe these are serious issues?,YNQ,,,,YNQ,,,,YNQ,,,
1024,MODERATOR,This is a serious issue that the voters should use in deciding which one of you two men to vote for on November 7?,,,,,,,,,,,,
1025,BUSH,"Well, we all make mistakes.",S,,,,S,,,,S,,,
1026,BUSH,"I’ve been known to mangle a syl-a-ble or two myself, you know, if you know what I mean.",S,,,,S,,,,S,,,
1027,BUSH,I think credibility is important.,S,,IP,,S,,IP,,S,,IP,
1028,BUSH,"It is going to be important for the president to be credible with Congress, important for the president to be credible with foreign nations.",S,,,,S,,,,S,,,
1029,BUSH,"And yes, I think it’s something that people need to consider.",S,,IP,,S,,IP,,S,,IP,
1030,BUSH,This isn’t something new.,S,,,,S,,,,S,,,
1031,BUSH,"I read a report, or a memo, from somebody in his 1988 campaign — I forgot the fellow’s name — warning then Senator Gore to be careful about exaggerating claims.",S; HS; S-Inform,,,,S; HS; S-Inform,,,,S; HS; S-Inform,,,
1032,BUSH,I thought during his debate with Senator Bradley saying he authored the EITC when it didn’t happen.,S,,,,S,,,,S,,,
1033,BUSH,I mention the last debate —,S,,,,S,,,,S,,,
1034,MODERATOR,EITC?,,,,,,,,,,,,
1035,BUSH,"The Earned Income Tax Credit, sorry.",S,,,,S,,,,S,,,
1036,MODERATOR,That’s all right.,S,,,,S,,,,S,,,
1037,BUSH,"A lot of initials from a guy who’s not from Washington, isn’t it?",,,,,,,,,,,,
1038,BUSH,"Anyway, he co-sponsored McCain-Feingold, and yet he didn’t.",S,,,,S,,,,S,,,
1039,BUSH,And so I think this is an issue.,S,,IP,,S,,IP,,S,,IP,
1040,BUSH,I found it to be an issue in trying to defend my tax relief package.,S,,,,S,,,,S,,,
1041,BUSH,I thought there was some exaggerations about the numbers.,S,,,,S,,,,S,,,
1042,BUSH,But the people are going to have to make up their mind on this issue.,S,,,,S,,,,S,,,
1043,BUSH,And I am going to continue to defend my record and defend my propositions against what I think are exaggerations.,S,,IP,,S,,IP,,S,,IP,
1044,BUSH,"Exaggerations like, for example, only 5% of seniors receive benefits under my Medicare reform package.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1045,BUSH,"That’s what he said the other day, and that’s simply not the case.",S,,,,S,,,,S,,,
1046,BUSH,And I have every right in the world to defend my record and positions.,S,,,,S,,,,S,,,
1047,BUSH,That’s what debates are about and that’s what campaigns are about.,S,,,,S,,,,S,,,
1048,MODERATOR,Vice President Gore?,,,,,,,,,,,,
1049,GORE,"I got some of the details wrong last week in some of the examples that I used, Jim, and I’m sorry about that.",S,,,,S,,,,S,,,
1050,GORE,And I’m going to try to do better.,S,,,,S,,,,S,,,
1051,GORE,One of the reasons I regret it is that getting a detail wrong interfered several times with the point that I was trying to make.,S; APO,,,,S; APO,,,,S; APO,,,
1052,GORE,"However many days that young girl in Florida stood in her classroom, however long, even if it was only one day, doesn’t change the fact that there are a lot of overcrowded classrooms in America and we need to do something about that.",S,,APAT,,S,,APAT,,S,,APAT,
1053,GORE,"There are seniors who pay more for their prescriptions than a lot of other people, more than their pets, sometimes.",S,,,,S,,,,S,,,
1054,GORE,More sometimes than people in foreign countries.,S,,,,S,,,,S,,,
1055,GORE,And we need to do something about that.,S,,,,S,,,,S,,,
1056,GORE,Not with the measure that leaves the majority of them without any real basic help until the next president’s term of four years is over.,S,,,,S,,,,S,,,
1057,GORE,But right away.,S,,,,S,,,,S,,,
1058,GORE,And that means doing it under the Medicare program.,S,,,,S,,,,S,,,
1059,GORE,I can’t promise that I will never get another detail wrong.,S,,,,S,,,,S,,,
1060,GORE,"I can promise you that I will try not to, and hard.",S,,,,S,,,,S,,,
1061,GORE,"But I will promise you this with all the confidence in my heart and in the world, that I will do my best if I’m elected president, I’ll work my heart out to get the big things right for the American people.",S,,AP; APAT,,S,,AP; APAT,,S,,AP; APAT,
1062,MODERATOR,"Does that resolve the issue, Governor?",YNQ,,,,YNQ,,,,YNQ,,,
1063,BUSH,"That’s going to be up to the people, isn’t it?",,,,,,,,,,,,
1064,MODERATOR,Does it resolve it for you?,YNQ,,,,YNQ,,,,YNQ,,,
1065,BUSH,Depends on what he says in the future in the campaign.,S,,,,S,,,,S,,,
1066,MODERATOR,Your folks are saying some awful things.,S,,,,S,,,,S,,,
1067,BUSH,I hope they’re not awful things.,S,,,,S,,,,S,,,
1068,BUSH,I think they may be using the man’s own words.,S,,IP,,S,,IP,,S,,IP,
1069,MODERATOR,"Well, what I mean is calling him a serial exaggerator —",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1070,BUSH,I don’t believe I’ve used those words.,S,,,,S,,,,S,,,
1071,MODERATOR,"No, but your campaign ads.",S; REJ; ANS,,,,S; REJ; ANS,,,,S; REJ; ANS,,,
1072,BUSH,Maybe they have.,S,,,,S,,,,S,,,
1073,MODERATOR,And your campaign officials have.,S,,,,S,,,,S,,,
1074,MODERATOR,"And your campaign officials, Mr.",S,,,,S,,,,S,,,
1075,MODERATOR,"Vice President, are now calling the governor a bumbler.",S,,,,S,,,,S,,,
1076,BUSH,Wait a minute.,IAFA,,,,IAFA,,,,IAFA,,,
1077,MODERATOR,"I mean, my point is, should this — is this —",S,,,,S,,,,S,,,
1078,GORE,I don’t use language like that and I don’t think that we should.,S,,,,S,,,,S,,,
1079,MODERATOR,It’s in your commercial.,S,,,,S,,,,S,,,
1080,GORE,I understand.,S,,,,S,,,,S,,,
1081,GORE,"The — I haven’t seen that, in my commercials?",,,,,,,,,,,,
1082,BUSH,You haven’t seen the commercial?,,,,,,,,,,,,
1083,MODERATOR,Your —,S,,,,S,,,,S,,,
1084,GORE,"I think that what — I think the point of that is that anybody would have a hard time trying to make a tax cut plan that is so large, that would put us into such big deficits, that gives almost half the benefits to the wealthiest of the wealthy.",S; EXPL,,IP,,S; EXPL,,IP,,S; EXPL,,IP,
