unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
824,WALLACE,"Secretary Clinton, during your 2009 Senate confirmation hearing, you promised to avoid even the appearance of a conflict of interest with your dealing with the Clinton Foundation while you were secretary of state, but e-mails show that donors got special access to you.",S; HS; S-Inform,,,,S; HS; S-Inform,,,,S; HS; S-Inform,,,
825,WALLACE,"Those seeking grants for Haiti relief were considered separately from non-donors, and some of those donors got contracts, government contracts, taxpayer money.",S,,,,S,,,,S,,,
826,WALLACE,Can you really say that you kept your pledge to that Senate committee?,YNQ,,,,YNQ,,,,YNQ,,,
827,WALLACE,"And why isn’t what happened and what went on between you and the Clinton Foundation, why isn’t it what Mr.",S,,,,S,,,,S,,,
828,WALLACE,Trump calls pay to play?,,,,,,,,,,,,
829,CLINTON,"Well, everything I did as secretary of state was in furtherance of our country’s interests and our values.",S,,,,S,,,,S,,,
830,CLINTON,The State Department has said that.,S,,,,S,,,,S,,,
831,CLINTON,I think that’s been proven.,S,,IP,,S,,IP,,S,,IP,
832,CLINTON,"But I am happy, in fact I’m thrilled to talk about the Clinton Foundation, because it is a world-renowned charity and I am so proud of the work that it does.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
833,CLINTON,"You know, I could talk for the rest of the debate—I know I don’t have the time to do that.",S,,,,S,,,,S,,,
834,CLINTON,"But just briefly, the Clinton Foundation made it possible for 11 million people around the world with HIV-AIDS to afford treatment, and that’s about half of all the people in the world who are getting treatment.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
835,CLINTON,In partnership with the American Health Association…,S,,APAT,,S,,APAT,,S,,APAT,
836,WALLACE,Secretary Clinton…,S,,,,S,,,,S,,,
837,CLINTON,"… we have made environments in schools healthier for kids, including healthier lunches…",S,,,,S,,,,S,,,
838,WALLACE,"Secretary Clinton, respectfully, this is—this is an open discussion.",S,,,,S,,,,S,,,
839,CLINTON,"Well, it is an open discussion.",S,,,,S,,,,S,,,
840,CLINTON,And you…,S,,,,S,,,,S,,,
841,WALLACE,And the specific question went to pay for play.,S,,,,S,,,,S,,,
842,WALLACE,Do you want to talk about that?,YNQ,,,,YNQ,,,,YNQ,,,
843,CLINTON,"Well, but there is no—but there is no evidence—but there is…",IAFA,,,,IAFA,,,,IAFA,,,
844,TRUMP,I think that it’s been very well…,S,,IP,,S,,IP,,S,,IP,
845,WALLACE,Let’s ask Mr.,S,,,,S,,,,S,,,
846,WALLACE,Trump.,S,,,,S,,,,S,,,
847,CLINTON,There is a lot of evidence about the very good work…,IAFA,,,,IAFA,,,,IAFA,,,
848,TRUMP,It’s been very well studied.,S,,,,S,,,,S,,,
849,CLINTON,… and the high rankings…,S,,,,S,,,,S,,,
850,WALLACE,Please let Mr.,IAFA,,,,IAFA,,,,IAFA,,,
851,WALLACE,Trump speak.,S,,,,S,,,,S,,,
852,TRUMP,"… and it’s a criminal enterprise, and so many people know it.",S,,,,S,,,,S,,,
853,WALLACE,Please let Mr.,IAFA,,,,IAFA,,,,IAFA,,,
854,WALLACE,Trump speak.,S,,,,S,,,,S,,,
855,TRUMP,It’s a criminal enterprise.,S,,,,S,,,,S,,,
856,TRUMP,"Saudi Arabia giving $25 million, Qatar, all of these countries.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
857,TRUMP,You talk about women and women’s rights?,,,,,,,,,,,,
858,TRUMP,So these are people that push gays off business—off buildings.,S,,,,S,,,,S,,,
859,TRUMP,These are people that kill women and treat women horribly.,S,,,,S,,,,S,,,
860,TRUMP,And yet you take their money.,S,,,,S,,,,S,,,
861,TRUMP,"So I’d like to ask you right now, why don’t you give back the money that you’ve taken from certain countries that treat certain groups of people so horribly?",,,,,,,,,,,,
862,TRUMP,Why don’t you give back the money?,Q-W,,,,Q-W,,,,Q-W,,,
863,TRUMP,I think it would be a great gesture.,S,,IP,,S,,IP,,S,,IP,
864,TRUMP,Because she takes a tremendous amount of money.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
865,TRUMP,And you take a look at the people of Haiti.,S,,,,S,,,,S,,,
866,TRUMP,I was at a little Haiti the other day in Florida.,S,,,,S,,,,S,,,
867,TRUMP,"And I want to tell you, they hate the Clintons, because what’s happened in Haiti with the Clinton Foundation is a disgrace.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
868,TRUMP,"And you know it, and they know it, and everybody knows it.",S,,,,S,,,,S,,,
869,WALLACE,Secretary Clinton?,,,,,,,,,,,,
870,CLINTON,"Well, very quickly, we at the Clinton Foundation spend 90 percent—90 percent of all the money that is donated on behalf of programs of people around the world and in our own country.",S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,
871,CLINTON,I’m very proud of that.,S,,,,S,,,,S,,,
872,CLINTON,We have the highest rating from the watchdogs that follow foundations.,S,,,,S,,,,S,,,
873,CLINTON,"And I’d be happy to compare what we do with the Trump Foundation, which took money from other people and bought a six-foot portrait of Donald.",S,,,,S,,,,S,,,
874,CLINTON,"I mean, who does that?",,,,,,,,,,,,
875,CLINTON,It just was astonishing.,S,,,,S,,,,S,,,
876,CLINTON,"But when it comes to Haiti, Haiti is the poorest country in our hemisphere.",S,,,,S,,,,S,,,
877,CLINTON,"The earthquake and the hurricanes, it has devastated Haiti.",S,,,,S,,,,S,,,
878,CLINTON,Bill and I have been involved in trying to help Haiti for many years.,S,,,,S,,,,S,,,
879,CLINTON,The Clinton Foundation raised $30 million to help Haiti after the catastrophic earthquake and all of the terrible problems the people there had.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
880,CLINTON,"We have done things to help small businesses, agriculture, and so much else.",S,,,,S,,,,S,,,
881,CLINTON,And we’re going to keep working to help Haiti…,S,,,,S,,,,S,,,
882,WALLACE,All right.,S,,,,S,,,,S,,,
883,CLINTON,… because it’s an important part of the American experience.,S; EXPL,,APAT,,S; EXPL,,APAT,,S; EXPL,,APAT,
884,TRUMP,They don’t want you to help them anymore.,S,,,,S,,,,S,,,
885,TRUMP,I’d like to mention one thing.,S,,,,S,,,,S,,,
886,TRUMP,"Trump Foundation, small foundation.",S,,,,S,,,,S,,,
887,TRUMP,"People contribute, I contribute.",S,,,,S,,,,S,,,
888,TRUMP,"The money goes 100 percent—100 percent goes to different charities, including a lot of military.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
889,TRUMP,I don’t get anything.,S,,,,S,,,,S,,,
890,TRUMP,I don’t buy boats.,S,,,,S,,,,S,,,
891,TRUMP,I don’t buy planes.,S,,,,S,,,,S,,,
892,TRUMP,What happens—the money goes to them.,S,,,,S,,,,S,,,
893,WALLACE,"Wasn’t some of the money used to settle your lawsuits, sir?",,,,,,,,,,,,
894,TRUMP,"No, it was—we put up the American flag.",S; REJ; ANS,,APAT,,S; REJ; ANS,,APAT,,S; REJ; ANS,,APAT,
895,TRUMP,And that’s it.,S,,,,S,,,,S,,,
896,TRUMP,They put up the American flag.,S,,APAT,,S,,APAT,,S,,APAT,
897,TRUMP,We fought for the right in Palm Beach to put up the American flag.,S,,APAT; PB,,S,,APAT; PB,,S,,APAT; PB,
898,WALLACE,Right.,S; ACK,,,,S; ACK,,,,S; ACK,,,
899,WALLACE,"But there was a penalty that was imposed by Palm Beach County, and the money came from your foundation…",S,,,,S,,,,S,,,
900,TRUMP,There was.,IAFA,,,,IAFA,,,,IAFA,,,
901,TRUMP,There was.,IAFA,,,,IAFA,,,,IAFA,,,
902,TRUMP,"And, by the way…",S,,,,S,,,,S,,,
903,WALLACE,"… instead of Mar-a-Lago or yourself, sir.",S,,,,S,,,,S,,,
904,TRUMP,"… the money—the money went to Fisher House, where they build houses—the money that you’re talking about went to Fisher House, where they build houses for veterans and disabled vets.",S,,,,S,,,,S,,,
905,WALLACE,I want to get into one…,S,,,,S,,,,S,,,
906,CLINTON,"But, of course, there’s no way we can know whether any of that is true, because he hasn’t released his tax returns.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
907,CLINTON,"He is the first candidate ever to run for president in the last 40-plus years who has not released his tax returns, so everything he says about charity or anything else, we can’t prove it.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
908,CLINTON,You can look at our tax returns.,S,,,,S,,,,S,,,
909,CLINTON,We’ve got them all out there.,S,,,,S,,,,S,,,
910,CLINTON,But what is really troubling is that we learned in the last debate he has not paid a penny in federal income tax.,S,,,,S,,,,S,,,
911,CLINTON,"And we were talking about immigrants a few minutes ago, Chris.",S,,,,S,,,,S,,,
912,CLINTON,"You know, half of all immigrants—undocumented immigrants in our country—actually pay federal income tax.",S,,,,S,,,,S,,,
913,CLINTON,So we have undocumented immigrants in America who are paying more federal income tax than a billionaire.,S,,APAT,,S,,APAT,,S,,APAT,
914,CLINTON,I find that just astonishing.,S,,,,S,,,,S,,,
915,WALLACE,I want…,S,,,,S,,,,S,,,
916,TRUMP,"So let me just tell you very quickly, we’re entitled because of the laws that people like her passed to take massive amounts of depreciation on other charges, and we do it.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
917,TRUMP,"And all of her donors—just about all of them—I know Buffett took hundreds of millions of dollars, Soros, George Soros, took hundreds of millions of dollars…",S,,,,S,,,,S,,,
918,WALLACE,We…,S,,,,S,,,,S,,,
919,TRUMP,Let me just explain.,S,,,,S,,,,S,,,
920,WALLACE,"But, no, we heard this…",S,,,,S,,,,S,,,
921,TRUMP,Most of her donors have done the same thing as I do.,S,,,,S,,,,S,,,
922,WALLACE,Mr.,S,,,,S,,,,S,,,
923,WALLACE,"Trump, we—OK.",S,,,,S,,,,S,,,
924,TRUMP,You know what she should have done?,,,,,,,,,,,,
925,WALLACE,"Folks, we heard this…",S,,,,S,,,,S,,,
926,TRUMP,"And you know, Hillary, what you should have done, you should have changed the law when you were a United States senator…",S,,UF,,S,,UF,,S,,UF,
927,WALLACE,"Folks, we heard this…",S,,,,S,,,,S,,,
928,TRUMP,"… because your donors and your special interests are doing the same thing as I do, except even more so.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
929,CLINTON,"Well, you know…",S,,,,S,,,,S,,,
930,TRUMP,You should have changed the law.,S,,,,S,,,,S,,,
931,TRUMP,"But you won’t change the law, because you take in so much money.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
932,TRUMP,"I mean, I sat in my apartment today on a very beautiful hotel down the street known as Trump…",S,,,,S,,,,S,,,
933,CLINTON,Made with Chinese steel.,IAFA,,,,IAFA,,,,IAFA,,,
934,TRUMP,"But I will tell you, I sat there… … I sat there watching ad after ad after ad, false ad.",S,,,,S,,,,S,,,
935,TRUMP,All paid for by your friends on Wall Street that gave so much money because they know you’re going to protect them.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
936,TRUMP,"And, frankly, you should have changed the laws.",S,,,,S,,,,S,,,
937,WALLACE,Mr.,S,,,,S,,,,S,,,
938,WALLACE,Trump…,S,,,,S,,,,S,,,
939,TRUMP,"If you don’t like what I did, you should have changed the laws.",S,,,,S,,,,S,,,
940,WALLACE,Mr.,S,,,,S,,,,S,,,
941,WALLACE,"Trump, I want to ask you about one last question in this topic.",S,,,,S,,,,S,,,
942,WALLACE,You have been warning at rallies recently that this election is rigged and that Hillary Clinton is in the process of trying to steal it from you.,S,,,,S,,,,S,,,
943,WALLACE,"Your running mate, Governor Pence, pledged on Sunday that he and you—his words—”will absolutely accept the result of this election.",S; AGR,,,,S; AGR,,,,S; AGR,,,
944,WALLACE,"” Today your daughter, Ivanka, said the same thing.",S,,,,S,,,,S,,,
945,WALLACE,"I want to ask you here on the stage tonight: Do you make the same commitment that you will absolutely—sir, that you will absolutely accept the result of this election?",AGR,,,,AGR,,,,AGR,,,
946,TRUMP,I will look at it at the time.,S,,,,S,,,,S,,,
947,TRUMP,I’m not looking at anything now.,S,,,,S,,,,S,,,
948,TRUMP,I’ll look at it at the time.,S,,,,S,,,,S,,,
949,TRUMP,What I’ve seen—what I’ve seen is so bad.,S,,,,S,,,,S,,,
950,TRUMP,"First of all, the media is so dishonest and so corrupt, and the pile-on is so amazing.",S,,,,S,,,,S,,,
951,TRUMP,"The New York Times actually wrote an article about it, but they don’t even care.",S,,,,S,,,,S,,,
952,TRUMP,It’s so dishonest.,S,,,,S,,,,S,,,
953,TRUMP,And they’ve poisoned the mind of the voters.,S,,,,S,,,,S,,,
954,TRUMP,"But unfortunately for them, I think the voters are seeing through it.",S,,IP,,S,,IP,,S,,IP,
955,TRUMP,I think they’re going to see through it.,S,,IP,,S,,IP,,S,,IP,
956,TRUMP,We’ll find out on November 8th.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
957,TRUMP,But I think they’re going to see through it.,S,,IP,,S,,IP,,S,,IP,
958,WALLACE,"But, sir, there’s…",S,,,,S,,,,S,,,
959,TRUMP,"If you look—excuse me, Chris—if you look at your voter rolls, you will see millions of people that are registered to vote—millions, this isn’t coming from me—this is coming from Pew Report and other places—millions of people that are registered to vote that shouldn’t be registered to vote.",S; TT,,,,S; TT,,,,S; TT,,,
960,TRUMP,So let me just give you one other thing.,S,,,,S,,,,S,,,
961,TRUMP,So I talk about the corrupt media.,S,,,,S,,,,S,,,
962,TRUMP,I talk about the millions of people—tell you one other thing.,S,,,,S,,,,S,,,
963,TRUMP,She shouldn’t be allowed to run.,S,,,,S,,,,S,,,
964,TRUMP,"It’s crooked—she’s—she’s guilty of a very, very serious crime.",S,,,,S,,,,S,,,
965,TRUMP,She should not be allowed to run.,S,,,,S,,,,S,,,
966,TRUMP,"And just in that respect, I say it’s rigged, because she should never…",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
967,WALLACE,But…,S,,,,S,,,,S,,,
968,TRUMP,"Chris, she should never have been allowed to run for the presidency based on what she did with e-mails and so many other things.",S,,,,S,,,,S,,,
969,WALLACE,"But, sir, there is a tradition in this country—in fact, one of the prides of this country—is the peaceful transition of power and that no matter how hard-fought a campaign is, that at the end of the campaign that the loser concedes to the winner.",S,,,,S,,,,S,,,
970,WALLACE,"Not saying that you’re necessarily going to be the loser or the winner, but that the loser concedes to the winner and that the country comes together in part for the good of the country.",S,,,,S,,,,S,,,
971,WALLACE,Are you saying you’re not prepared now to commit to that principle?,YNQ,,,,YNQ,,,,YNQ,,,
972,TRUMP,What I’m saying is that I will tell you at the time.,S,,,,S,,,,S,,,
973,TRUMP,I’ll keep you in suspense.,S,,,,S,,,,S,,,
974,TRUMP,OK?,ACK,,,,ACK,,,,ACK,,,
975,CLINTON,"Well, Chris, let me respond to that, because that’s horrifying.",S; EXPL; TT,,,,S; EXPL; TT,,,,S; EXPL; TT,,,
976,CLINTON,"You know, every time Donald thinks things are not going in his direction, he claims whatever it is, is rigged against him.",S,,,,S,,,,S,,,
977,CLINTON,The FBI conducted a year-long investigation into my e-mails.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
978,CLINTON,They concluded there was no case; he said the FBI was rigged.,S,,,,S,,,,S,,,
979,CLINTON,He lost the Iowa caucus.,S,,,,S,,,,S,,,
980,CLINTON,He lost the Wisconsin primary.,S,,,,S,,,,S,,,
981,CLINTON,He said the Republican primary was rigged against him.,S,,,,S,,,,S,,,
982,CLINTON,Then Trump University gets sued for fraud and racketeering; he claims the court system and the federal judge is rigged against him.,S,,,,S,,,,S,,,
983,CLINTON,There was even a time when he didn’t get an Emmy for his TV program three years in a row and he started tweeting that the Emmys were rigged against him.,S,,,,S,,,,S,,,
984,TRUMP,Should have gotten it.,IAFA,,,,IAFA,,,,IAFA,,,
985,CLINTON,This is—this is a mindset.,S,,,,S,,,,S,,,
986,CLINTON,This is how Donald thinks.,S,,,,S,,,,S,,,
987,CLINTON,"And it’s funny, but it’s also really troubling.",S,,,,S,,,,S,,,
988,WALLACE,OK.,S; ACK,,,,S; ACK,,,,S; ACK,,,
989,CLINTON,So that is not the way our democracy works.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
990,CLINTON,We’ve been around for 240 years.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
991,CLINTON,We’ve had free and fair elections.,S,,,,S,,,,S,,,
992,CLINTON,We’ve accepted the outcomes when we may not have liked them.,S,,,,S,,,,S,,,
993,CLINTON,And that is what must be expected of anyone standing on a debate stage during a general election.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
994,CLINTON,"You know, President Obama said the other day when you’re whining before the game is even finished…",S,,,,S,,,,S,,,
995,WALLACE,Hold on.,IAFA,,,,IAFA,,,,IAFA,,,
996,WALLACE,"Hold on, folks.",IAFA,,,,IAFA,,,,IAFA,,,
997,WALLACE,"Hold on, folks.",IAFA,,,,IAFA,,,,IAFA,,,
998,CLINTON,… it just shows you’re not up to doing the job.,S,,,,S,,,,S,,,
999,CLINTON,"And let’s—you know, let’s be clear about what he is saying and what that means.",S,,,,S,,,,S,,,
1000,CLINTON,He is denigrating—he’s talking down our democracy.,S,,,,S,,,,S,,,
1001,CLINTON,"And I, for one, am appalled that somebody who is the nominee of one of our two major parties would take that kind of position.",S,,,,S,,,,S,,,
1002,TRUMP,"I think what the FBI did and what the Department of Justice did, including meeting with her husband, the attorney general, in the back of an airplane on the tarmac in Arizona, I think it’s disgraceful.",S,,IP,,S,,IP,,S,,IP,
1003,TRUMP,I think it’s a disgrace.,S,,IP,,S,,IP,,S,,IP,
1004,WALLACE,All right.,S,,,,S,,,,S,,,
1005,TRUMP,I think we’ve never had a situation so bad in this country.,S,,IP,,S,,IP,,S,,IP,
1006,WALLACE,"Hold on, folks.",IAFA,,,,IAFA,,,,IAFA,,,
1007,WALLACE,This doesn’t do any good for anyone.,S,,,,S,,,,S,,,
1008,WALLACE,"Let’s please continue the debate, and let’s move on to the subject of foreign hot spots.",S,,,,S,,,,S,,,
1009,WALLACE,The Iraqi offensive to take back Mosul has begun.,S,,,,S,,,,S,,,
1010,WALLACE,"If they are successful in pushing ISIS out of that city and out of all of Iraq, the question then becomes, what happens the day after?",,,,,,,,,,,,
1011,WALLACE,And that’s something that whichever of you ends up—whoever of you ends up as president is going to have to confront.,S,,,,S,,,,S,,,
1012,WALLACE,Will you put U.,S,,,,S,,,,S,,,
1013,WALLACE,troops into that vacuum to make sure that ISIS doesn’t come back or isn’t replaced by something even worse?,,,,,,,,,,,,
1014,WALLACE,"Secretary Clinton, you go first in this segment.",S,,,,S,,,,S,,,
1015,WALLACE,You have two minutes.,S,,,,S,,,,S,,,
1016,CLINTON,"Well, I am encouraged that there is an effort led by the Iraqi army, supported by Kurdish forces, and also given the help and advice from the number of special forces and other Americans on the ground.",S,,,,S,,,,S,,,
1017,CLINTON,But I will not support putting American soldiers into Iraq as an occupying force.,S,,APAT,,S,,APAT,,S,,APAT,
1018,CLINTON,"I don’t think that is in our interest, and I don’t think that would be smart to do.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1019,CLINTON,"In fact, Chris, I think that would be a big red flag waving for ISIS to reconstitute itself.",S,,APAT; IP,,S,,APAT; IP,,S,,APAT; IP,
1020,CLINTON,The goal here is to take back Mosul.,S,,,,S,,,,S,,,
1021,CLINTON,It’s going to be a hard fight.,S,,,,S,,,,S,,,
1022,CLINTON,I’ve got no illusions about that.,S,,,,S,,,,S,,,
1023,CLINTON,"And then continue to press into Syria to begin to take back and move on Raqqa, which is the ISIS headquarters.",S,,,,S,,,,S,,,
1024,CLINTON,I am hopeful that the hard work that American military advisers have done will pay off and that we will see a real—a really successful military operation.,S,,APAT,,S,,APAT,,S,,APAT,
1025,CLINTON,But we know we’ve got lots of work to do.,S,,,,S,,,,S,,,
1026,CLINTON,"Syria will remain a hotbed of terrorism as long as the civil war, aided and abetted by the Iranians and the Russians, continue.",S; HS,,AF,,S; HS,,AF,,S; HS,,AF,
1027,CLINTON,"So I have said, look, we need to keep our eye on ISIS.",S,,,,S,,,,S,,,
1028,CLINTON,"That’s why I want to have an intelligence surge that protects us here at home, why we have to go after them from the air, on the ground, online, why we have to make sure here at home we don’t let terrorists buy weapons.",S,,AF,,S,,AF,,S,,AF,
1029,CLINTON,"If you’re too dangerous to fly, you’re too dangerous to buy a gun.",S,,AF,,S,,AF,,S,,AF,
1030,CLINTON,"And I’m going to continue to push for a no-fly zone and safe havens within Syria not only to help protect the Syrians and prevent the constant outflow of refugees, but to, frankly, gain some leverage on both the Syrian government and the Russians so that perhaps we can have the kind of serious negotiation necessary to bring the conflict to an end and go forward on a political track.",S,,,,S,,,,S,,,
1031,WALLACE,Mr.,S,,,,S,,,,S,,,
1032,WALLACE,"Trump, same question.",S,,,,S,,,,S,,,
1033,WALLACE,"If we are able to push ISIS out of Mosul and out of Iraq, will—would you be willing to put U.",S,,,,S,,,,S,,,
1034,WALLACE,troops in there to prevent their return or something else?,,,,,,,,,,,,
1035,TRUMP,"Let me tell you, Mosul is so sad.",S,,,,S,,,,S,,,
1036,TRUMP,We had Mosul.,S,,,,S,,,,S,,,
1037,TRUMP,"But when she left, when she took everybody out, we lost Mosul.",S,,,,S,,,,S,,,
1038,TRUMP,Now we’re fighting again to get Mosul.,S,,,,S,,,,S,,,
1039,TRUMP,The problem with Mosul and what they wanted to do is they wanted to get the leaders of ISIS who they felt were in Mosul.,S,,,,S,,,,S,,,
1040,TRUMP,"About three months ago, I started reading that they want to get the leaders and they’re going to attack Mosul.",S,,AF,,S,,AF,,S,,AF,
1041,TRUMP,"Whatever happened to the element of surprise, OK?",,,,,,,,,,,,
1042,TRUMP,We announce we’re going after Mosul.,S,,,,S,,,,S,,,
1043,TRUMP,"I have been reading about going after Mosul now for about—how long is it, Hillary, three months?",,,,,,,,,,,,
1044,TRUMP,These people have all left.,S,,,,S,,,,S,,,
1045,TRUMP,They’ve all left.,S,,,,S,,,,S,,,
1046,TRUMP,The element of surprise.,S,,,,S,,,,S,,,
1047,TRUMP,"Douglas MacArthur, George Patton spinning in their graves when they see the stupidity of our country.",S,,,,S,,,,S,,,
1048,TRUMP,"So we’re now fighting for Mosul, that we had.",S,,,,S,,,,S,,,
1049,TRUMP,"All she had to do was stay there, and now we’re going in to get it.",S,,,,S,,,,S,,,
1050,TRUMP,But you know who the big winner in Mosul is going to be after we eventually get it?,,,,,,,,,,,,
1051,TRUMP,And the only reason they did it is because she’s running for the office of president and they want to look tough.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1052,TRUMP,They want to look good.,S,,,,S,,,,S,,,
1053,TRUMP,"He violated the red line in the sand, and he made so many mistakes, made all mistakes.",S,,,,S,,,,S,,,
1054,TRUMP,That’s why we have the great migration.,S,,,,S,,,,S,,,
1055,TRUMP,But she wanted to look good for the election.,S,,,,S,,,,S,,,
1056,TRUMP,So they’re going in.,S,,,,S,,,,S,,,
1057,TRUMP,"But who’s going to get Mosul, really?",,,,,,,,,,,,
1058,TRUMP,We’ll take Mosul eventually.,S,,,,S,,,,S,,,
1059,TRUMP,"But the way—if you look at what’s happening, much tougher than they thought.",S,,,,S,,,,S,,,
1060,TRUMP,"Much, much tougher.",S,,,,S,,,,S,,,
1061,TRUMP,Much more dangerous.,S,,AF,,S,,AF,,S,,AF,
1062,TRUMP,Going to be more deaths that they thought.,S,,,,S,,,,S,,,
1063,TRUMP,But the leaders that we wanted to get are all gone because they’re smart.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1064,TRUMP,"They say, what do we need this for?",,,,,,,,,,,,
1065,TRUMP,So Mosul is going to be a wonderful thing.,S,,,,S,,,,S,,,
1066,TRUMP,"And Iran should write us a letter of thank you, just like the really stupid—the stupidest deal of all time, a deal that’s going to give Iran absolutely nuclear weapons.",S; AGR; THK,,,,S; AGR; THK,,,,S; AGR; THK,,,
1067,TRUMP,"Iran should write us yet another letter saying thank you very much, because Iran, as I said many years ago, Iran is taking over Iraq, something they’ve wanted to do forever, but we’ve made it so easy for them.",S; THK; EXPL,,,,S; THK; EXPL,,,,S; THK; EXPL,,,
1068,TRUMP,So we’re now going to take Mosul.,S,,,,S,,,,S,,,
1069,TRUMP,And you know who’s going to be the beneficiary?,,,,,,,,,,,,
1070,TRUMP,Iran.,S,,,,S,,,,S,,,
1071,TRUMP,"Oh, yeah, they’re making—I mean, they are outsmarting—look, you’re not there, you might be involved in that decision.",S,,,,S,,,,S,,,
1072,TRUMP,But you were there when you took everybody out of Mosul and out of Iraq.,S,,,,S,,,,S,,,
1073,TRUMP,"You shouldn’t have been in Iraq, but you did vote for it.",S,,,,S,,,,S,,,
1074,TRUMP,"You shouldn’t have been in Iraq, but once you were in Iraq, you should have never left the way.",S,,,,S,,,,S,,,
1075,WALLACE,"Sir, your two minutes are up.",S,,,,S,,,,S,,,
1076,TRUMP,"The point is, the big winner is going to be Iran.",S,,,,S,,,,S,,,
1077,CLINTON,"Well, you know, once again, Donald is implying that he didn’t support the invasion of Iraq.",S,,AF,,S,,AF,,S,,AF,
1078,CLINTON,I said it was a mistake.,S,,,,S,,,,S,,,
1079,CLINTON,I’ve said that years ago.,S,,,,S,,,,S,,,
1080,CLINTON,He has consistently denied what is…,S,,,,S,,,,S,,,
1081,TRUMP,Wrong.,S,,,,S,,,,S,,,
1082,CLINTON,… a very clear fact that…,S,,,,S,,,,S,,,
1083,TRUMP,Wrong.,S,,,,S,,,,S,,,
1084,CLINTON,"… before the invasion, he supported it.",S,,AF,,S,,AF,,S,,AF,
1085,CLINTON,"And, you know, I just want everybody to go Google it.",S,,,,S,,,,S,,,
1086,CLINTON,Google “Donald Trump Iraq.,S,,,,S,,,,S,,,
1087,CLINTON,” And you will see the dozens of sources which verify that he was for the invasion of Iraq.,S,,AF,,S,,AF,,S,,AF,
1088,TRUMP,Wrong.,S,,,,S,,,,S,,,
1089,CLINTON,And you can actually hear the audio of him saying that.,S,,,,S,,,,S,,,
1090,CLINTON,"Now, why does that matter?",,,,,,,,,,,,
1091,CLINTON,"Well, it matters because he has not told the truth about that position.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1092,CLINTON,I guess he believes it makes him look better now to contrast with me because I did vote for it.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1093,CLINTON,But what’s really important here is to understand all the interplay.,S,,,,S,,,,S,,,
1094,CLINTON,Mosul is a Sunni city.,S,,,,S,,,,S,,,
1095,CLINTON,Mosul is on the border of Syria.,S,,,,S,,,,S,,,
1096,CLINTON,"And, yes, we do need to go after Baghdadi, and—just like we went after bin Laden, while you were doing “Celebrity Apprentice,” and we brought him to justice.",S,,,,S,,,,S,,,
1097,CLINTON,We need to go after the leadership.,S,,,,S,,,,S,,,
1098,CLINTON,"But we need to get rid of them, get rid of their fighters.",S,,,,S,,,,S,,,
1099,CLINTON,There are an estimated several thousand fighters in Mosul.,IAFA,,,,IAFA,,,,IAFA,,,
1100,CLINTON,They’ve been digging underground.,S,,,,S,,,,S,,,
1101,CLINTON,They’ve been prepared to defend.,S,,,,S,,,,S,,,
1102,CLINTON,It’s going to be tough fighting.,S,,,,S,,,,S,,,
1103,CLINTON,"But I think we can take back Mosul, and then we can move on into Syria and take back Raqqa.",S,,IP,,S,,IP,,S,,IP,
1104,CLINTON,This is what we have to do.,S,,,,S,,,,S,,,
1105,CLINTON,"I’m just amazed that he seems to think that the Iraqi government and our allies and everybody else launched the attack on Mosul to help me in this election, but that’s how Donald thinks.",S,,AF,,S,,AF,,S,,AF,
1106,CLINTON,"You know, he always is looking for some conspiracy.",S,,,,S,,,,S,,,
1107,TRUMP,"Chris, we don’t gain anything.",S,,,,S,,,,S,,,
