unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
809,BUSH,"Before I was sworn in, the policy of this government was to have bilateral negotiations with North Korea.",S,,,,S,,,,S,,,
810,BUSH,And we signed an agreement with North Korea that my administration found out that was not being honored by the North Koreans.,S,,,,S,,,,S,,,
811,BUSH,"And so I decided that a better way to approach the issue was to get other nations involved, just besides us.",S,,,,S,,,,S,,,
812,BUSH,"And in Crawford, Texas, Jiang Zemin and I agreed that the nuclear-weapons-free peninsula, Korean Peninsula, was in his interest and our interest and the world’s interest.",S,,,,S,,,,S,,,
813,BUSH,"And so we began a new dialogue with North Korea, one that included not only the United States, but now China.",S,,UF,,S,,UF,,S,,UF,
814,BUSH,"And China’s a got a lot of influence over North Korea, some ways more than we do.",S,,,,S,,,,S,,,
815,BUSH,"As well, we included South Korea, Japan and Russia.",S,,,,S,,,,S,,,
816,BUSH,"So now there are five voices speaking to Kim Jong Il, not just one.",IAFA,,,,IAFA,,,,IAFA,,,
817,BUSH,"And so if Kim Jong Il decides again to not honor an agreement, he’s not only doing injustice to America, he’d be doing injustice to China, as well.",S,,APAT,,S,,APAT,,S,,APAT,
818,BUSH,And I think this will work.,S,,IP,,S,,IP,,S,,IP,
819,BUSH,It’s not going to work if we open up a dialogue with Kim Jong Il.,S,,,,S,,,,S,,,
820,BUSH,Thatâ€™s what he wants.,S,,,,S,,,,S,,,
821,BUSH,"He wants to unravel the six- party talks, or the five-nation coalition that’s sending him a clear message.",S,,,,S,,,,S,,,
822,BUSH,"On Iran, I hope we can do the same thing, continue to work with the world to convince the Iranian mullahs to abandon their nuclear ambitions.",S,,,,S,,,,S,,,
823,BUSH,"We worked very closely with the foreign ministers of France, Germany and Great Britain, who have been the folks delivering the message to the mullahs that if you expect to be part of the world of nations, get rid of your nuclear programs.",S,,,,S,,,,S,,,
824,BUSH,The IAEA is involved.,S,,,,S,,,,S,,,
825,BUSH,There’s a special protocol recently been passed that allows for inspections.,S,,,,S,,,,S,,,
826,BUSH,I hope we can do it.,S,,,,S,,,,S,,,
827,BUSH,And we’ve got a good strategy.,S,,,,S,,,,S,,,
828,LEHRER,"Senator Kerry, 90 seconds.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
829,KERRY,"With respect to Iran, the British, French, and Germans were the ones who initiated an effort without the United States, regrettably, to begin to try to move to curb the nuclear possibilities in Iran.",S,,UF,,S,,UF,,S,,UF,
830,KERRY,I believe we could have done better.,S,,IP,,S,,IP,,S,,IP,
831,KERRY,"I think the United States should have offered the opportunity to provide the nuclear fuel, test them, see whether or not they were actually looking for it for peaceful purposes.",S,,UF; IP,,S,,UF; IP,,S,,UF; IP,
832,KERRY,"If they weren’t willing to work a deal, then we could have put sanctions together.",S,,,,S,,,,S,,,
833,KERRY,The president did nothing.,S,,,,S,,,,S,,,
834,KERRY,"With respect to North Korea, the real story: We had inspectors and television cameras in the nuclear reactor in North Korea.",S,,,,S,,,,S,,,
835,KERRY,Secretary Bill Perry negotiated that under President Clinton.,S,,,,S,,,,S,,,
836,KERRY,And we knew where the fuel rods were.,S,,,,S,,,,S,,,
837,KERRY,And we knew the limits on their nuclear power.,S,,,,S,,,,S,,,
838,KERRY,"Colin Powell, our secretary of state, announced one day that we were going to continue the dialog of working with the North Koreans.",S,,,,S,,,,S,,,
839,KERRY,The president reversed it publicly while the president of South Korea was here.,S,,,,S,,,,S,,,
840,KERRY,And the president of South Korea went back to South Korea bewildered and embarrassed because it went against his policy.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
841,KERRY,"And for two years, this administration didn’t talk at all to North Korea.",S,,,,S,,,,S,,,
842,KERRY,"While they didn’t talk at all, the fuel rods came out, the inspectors were kicked out, the television cameras were kicked out.",S,,,,S,,,,S,,,
843,KERRY,"And today, there are four to seven nuclear weapons in the hands of North Korea.",IAFA,,,,IAFA,,,,IAFA,,,
844,KERRY,That happened on this president’s watch.,S,,,,S,,,,S,,,
845,KERRY,"Now, that, I think, is one of the most serious, sort of, reversals or mixed messages that you could possibly send.",S,,IP,,S,,IP,,S,,IP,
846,LEHRER,"I want to make sure — yes, sir — but in this one minute, I want to make sure that we understand — the people watching understand the differences between the two of you on this.",S,,,,S,,,,S,,,
847,LEHRER,"You want to continue the multinational talks, correct?",,,,,,,,,,,,
848,BUSH,Right.,S; ACK,,,,S; ACK,,,,S; ACK,,,
849,LEHRER,And you’re willing to do it…,S,,,,S,,,,S,,,
850,KERRY,Both.,S,,,,S,,,,S,,,
851,KERRY,"I want bilateral talks which put all of the issues, from the armistice of 1952, the economic issues, the human rights issues, the artillery disposal issues, the DMZ issues and the nuclear issues on the table.",S; HS; S-Inform,,,,S; HS; S-Inform,,,,S; HS; S-Inform,,,
852,LEHRER,And you’re opposed to that.,S,,,,S,,,,S,,,
853,LEHRER,Right?,ACK,,,,ACK,,,,ACK,,,
854,BUSH,"The minute we have bilateral talks, the six-party talks will unwind.",S,,,,S,,,,S,,,
855,BUSH,That’s exactly what Kim Jong Il wants.,S; AGR,,,,S; AGR,,,,S; AGR,,,
856,BUSH,"And by the way, the breach on the agreement was not through plutonium.",S,,,,S,,,,S,,,
857,BUSH,The breach on the agreement is highly enriched uranium.,S,,,,S,,,,S,,,
858,BUSH,That’s what we caught him doing.,S,,,,S,,,,S,,,
859,BUSH,That’s where he was breaking the agreement.,S,,,,S,,,,S,,,
860,BUSH,"Secondly, he said — my opponent said where he worked to put sanctions on Iran — we’ve already sanctioned Iran.",S,,,,S,,,,S,,,
861,BUSH,We can’t sanction them any more.,S,,,,S,,,,S,,,
862,BUSH,There are sanctions in place on Iran.,IAFA,,,,IAFA,,,,IAFA,,,
863,BUSH,"And finally, we were a party to the convention — to working with Germany, France and Great Britain to send their foreign ministers into Iran.",S,,,,S,,,,S,,,
864,LEHRER,"New question, two minutes.",S,,,,S,,,,S,,,
865,LEHRER,"Senator Kerry, you mentioned Darfur, the Darfur region of Sudan.",S,,,,S,,,,S,,,
866,LEHRER,Fifty thousand people have already died in that area.,S,,,,S,,,,S,,,
867,LEHRER,More than a million are homeless.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
868,LEHRER,And it’s been labeled an act of ongoing genocide.,S,,,,S,,,,S,,,
869,LEHRER,Yet neither one of you or anyone else connected with your campaigns or your administration that I can find has discussed the possibility of sending in troops.,S,,,,S,,,,S,,,
870,LEHRER,Why not?,Q-W,,,,Q-W,,,,Q-W,,,
871,KERRY,"Well, I’ll tell you exactly why not, but I first want to say something about those sanctions on Iran.",S; AGR,,,,S; AGR,,,,S; AGR,,,
872,KERRY,"Only the United States put the sanctions on alone, and that’s exactly what I’m talking about.",S; AGR,,UF,,S; AGR,,UF,,S; AGR,,UF,
873,KERRY,"In order for the sanctions to be effective, we should have been working with the British, French and Germans and other countries.",S,,,,S,,,,S,,,
874,KERRY,And that’s the difference between the president and me.,S,,,,S,,,,S,,,
875,KERRY,"And there, again, he sort of slid by the question.",S,,,,S,,,,S,,,
876,KERRY,"Now, with respect to Darfur, yes, it is a genocide.",S,,,,S,,,,S,,,
877,KERRY,"And months ago, many of us were pressing for action.",S,,,,S,,,,S,,,
878,KERRY,I think the reason that we’re not saying send American troops in at this point is severalfold.,S,,APAT; IP,,S,,APAT; IP,,S,,APAT; IP,
879,KERRY,"Number one, we can do this through the African Union, providing we give them the logistical support.",S,,,,S,,,,S,,,
880,KERRY,Right now all the president is providing is humanitarian support.,S,,,,S,,,,S,,,
881,KERRY,We need to do more than that.,S,,,,S,,,,S,,,
882,KERRY,They’ve got to have the logistical capacity to go in and stop the killing.,S,,,,S,,,,S,,,
883,KERRY,And that’s going to require more than is on the table today.,S,,,,S,,,,S,,,
884,KERRY,I also believe that it is — one of the reasons we can’t do it is we’re overextended.,S,,,,S,,,,S,,,
885,KERRY,Ask the people in the armed forces today.,IAFA,,,,IAFA,,,,IAFA,,,
886,KERRY,We’ve got Guards and Reserves who are doing double duties.,S,,,,S,,,,S,,,
887,KERRY,"We’ve got a backdoor draft taking place in America today: people with stop-loss programs where they’re told you can’t get out of the military; nine out of our 10 active duty divisions committed to Iraq one way or the other, either going, coming or preparing.",S; S-Inform,,APAT,,S; S-Inform,,APAT,,S; S-Inform,,APAT,
888,KERRY,So this is the way the president has overextended the United States.,S,,UF,,S,,UF,,S,,UF,
889,KERRY,"That’s why, in my plan, I add two active duty divisions to the United States Army, not for Iraq, but for our general demands across the globe.",S,,UF,,S,,UF,,S,,UF,
890,KERRY,I also intend to double the number of special forces so that we can do the job we need to do with respect fighting the terrorists around the world.,S,,AF,,S,,AF,,S,,AF,
891,KERRY,"And if we do that, then we have the ability to be able to respond more rapidly.",S,,,,S,,,,S,,,
892,KERRY,"But I’ll tell you this, as president, if it took American forces to some degree to coalesce the African Union, I’d be prepared to do it because we could never allow another Rwanda.",S; EXPL,,APAT,,S; EXPL,,APAT,,S; EXPL,,APAT,
893,KERRY,It’s a moral responsibility for us and the world.,S,,,,S,,,,S,,,
894,LEHRER,Ninety seconds.,S,,,,S,,,,S,,,
895,BUSH,"Back to Iran, just for a second.",S,,,,S,,,,S,,,
896,BUSH,It was not my administration that put the sanctions on Iran.,S,,,,S,,,,S,,,
897,BUSH,"That happened long before I arrived in Washington, D.",S,,,,S,,,,S,,,
898,BUSH,"In terms of Darfur, I agree it’s genocide.",S; AGR,,,,S; AGR,,,,S; AGR,,,
899,BUSH,And Colin Powell so stated.,S,,,,S,,,,S,,,
900,BUSH,We have committed $200 million worth of aid.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
901,BUSH,We’re the leading donor in the world to help the suffering people there.,S,,,,S,,,,S,,,
902,BUSH,We will commit more over time to help.,S,,,,S,,,,S,,,
903,BUSH,We were very much involved at the U.,S,,,,S,,,,S,,,
904,BUSH,on the sanction policy of the Bashir government in the Sudan.,S,,,,S,,,,S,,,
905,BUSH,"Prior to Darfur, Ambassador Jack Danforth had been negotiating a north-south agreement that we would have hoped would have brought peace to the Sudan.",S,,,,S,,,,S,,,
906,BUSH,I agree with my opponent that we shouldn’t be committing troops.,S; AGR,,,,S; AGR,,,,S; AGR,,,
907,BUSH,We ought to be working with the African Union to do so — precisely what we did in Liberia.,S,,,,S,,,,S,,,
908,BUSH,"We helped stabilize the situation with some troops, and when the African Union came, we moved them out.",S,,,,S,,,,S,,,
909,BUSH,My hope is that the African Union moves rapidly to help save lives.,S,,,,S,,,,S,,,
910,BUSH,"And fortunately the rainy season will be ending shortly, which will make it easier to get aid there and help the long-suffering people there.",S,,,,S,,,,S,,,
911,LEHRER,"New question, President Bush.",S,,,,S,,,,S,,,
912,LEHRER,"Clearly, as we have heard, major policy differences between the two of you.",S,,,,S,,,,S,,,
913,LEHRER,"Are there also underlying character issues that you believe, that you believe are serious enough to deny Senator Kerry the job as commander in chief of the United States?",YNQ,,UF,,YNQ,,UF,,YNQ,,UF,
914,BUSH,That’s a loaded question.,S,,,,S,,,,S,,,
915,BUSH,"Well, first of all, I admire Senator Kerry’s service to our country.",S,,,,S,,,,S,,,
916,BUSH,I admire the fact that he is a great dad.,S,,,,S,,,,S,,,
917,BUSH,"I appreciate the fact that his daughters have been so kind to my daughters in what has been a pretty hard experience for, I guess, young girls, seeing their dads out there campaigning.",S,,,,S,,,,S,,,
918,BUSH,I admire the fact that he served for 20 years in the Senate.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
919,BUSH,Although I’m not so sure I admire the record.,S,,,,S,,,,S,,,
920,BUSH,I won’t hold it against him that he went to Yale.,S,,,,S,,,,S,,,
921,BUSH,There’s nothing wrong with that.,IAFA,,,,IAFA,,,,IAFA,,,
922,BUSH,"My concerns about the senator is that, in the course of this campaign, I’ve been listening very carefully to what he says, and he changes positions on the war in Iraq.",S,,,,S,,,,S,,,
923,BUSH,"He changes positions on something as fundamental as what you believe in your core, in your heart of hearts, is right in Iraq.",S,,,,S,,,,S,,,
924,BUSH,You cannot lead if you send mixed messages.,S,,,,S,,,,S,,,
925,BUSH,Mixed messages send the wrong signals to our troops.,S,,,,S,,,,S,,,
926,BUSH,Mixed messages send the wrong signals to our allies.,S,,,,S,,,,S,,,
927,BUSH,Mixed messages send the wrong signals to the Iraqi citizens.,S,,,,S,,,,S,,,
928,BUSH,And that’s my biggest concern about my opponent.,S,,,,S,,,,S,,,
929,BUSH,I admire his service.,S,,,,S,,,,S,,,
930,BUSH,"But I just know how this world works, and that in the councils of government, there must be certainty from the U.",S,,,,S,,,,S,,,
931,BUSH,president.,S,,,,S,,,,S,,,
932,BUSH,"Of course, we change tactics when need to, but we never change our beliefs, the strategic beliefs that are necessary to protect this country in the world.",S,,,,S,,,,S,,,
933,LEHRER,"Ninety second response, Senator.",S,,,,S,,,,S,,,
934,KERRY,"Well, first of all, I appreciate enormously the personal comments the president just made.",S,,,,S,,,,S,,,
935,KERRY,And I share them with him.,S,,,,S,,,,S,,,
936,KERRY,I think only if you’re doing this — and he’s done it more than I have in terms of the presidency — can you begin to get a sense of what it means to your families.,S,,AE; IP,,S,,AE; IP,,S,,AE; IP,
937,KERRY,And it’s tough.,S,,,,S,,,,S,,,
938,KERRY,And so I acknowledge that his daughters — I’ve watched them.,S,,,,S,,,,S,,,
939,KERRY,I’ve chuckled a few times at some of their comments.,S,,,,S,,,,S,,,
940,KERRY,And…,S,,,,S,,,,S,,,
941,BUSH,I’m trying to put a leash on them.,S,,,,S,,,,S,,,
942,KERRY,"Well, I know.",S,,,,S,,,,S,,,
943,KERRY,I’ve learned not to do that.,S,,,,S,,,,S,,,
944,KERRY,And I have great respect and admiration for his wife.,S,,,,S,,,,S,,,
945,KERRY,I think she’s a terrific person…,S,,IP,,S,,IP,,S,,IP,
946,BUSH,Thank you.,IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
947,KERRY,… and a great first lady.,S,,,,S,,,,S,,,
948,KERRY,But we do have differences.,S,,,,S,,,,S,,,
949,KERRY,I’m not going to talk about a difference of character.,S,,,,S,,,,S,,,
950,KERRY,I don’t think that’s my job or my business.,S,,,,S,,,,S,,,
951,KERRY,But let me talk about something that the president just sort of finished up with.,S,,,,S,,,,S,,,
952,KERRY,"Maybe someone would call it a character trait, maybe somebody wouldn’t.",S,,,,S,,,,S,,,
953,KERRY,But this issue of certainty.,S,,,,S,,,,S,,,
954,KERRY,"It’s one thing to be certain, but you can be certain and be wrong.",S,,,,S,,,,S,,,
955,KERRY,"It’s another to be certain and be right, or to be certain and be moving in the right direction, or be certain about a principle and then learn new facts and take those new facts and put them to use in order to change and get your policy right.",S,,PB,,S,,PB,,S,,PB,
956,KERRY,"What I worry about with the president is that he’s not acknowledging what’s on the ground, he’s not acknowledging the realities of North Korea, he’s not acknowledging the truth of the science of stem-cell research or of global warming and other issues.",S,,,,S,,,,S,,,
957,KERRY,And certainty sometimes can get you in trouble.,S,,,,S,,,,S,,,
958,LEHRER,Thirty seconds.,S,,,,S,,,,S,,,
959,BUSH,"Well, I think — listen, I fully agree that one should shift tactics, and we will, in Iraq.",S,,IP,,S,,IP,,S,,IP,
960,BUSH,Our commanders have got all the flexibility to do what is necessary to succeed.,S,,,,S,,,,S,,,
961,BUSH,But what I won’t do is change my core values because of politics or because of pressure.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
962,BUSH,"And it is one of the things I’ve learned in the White House, is that there’s enormous pressure on the president, and he cannot wilt under that pressure.",S,,RB,,S,,RB,,S,,RB,
963,BUSH,"Otherwise, the world won’t be better off.",S,,,,S,,,,S,,,
964,LEHRER,Thirty seconds.,S,,,,S,,,,S,,,
965,KERRY,I have no intention of wilting.,S,,,,S,,,,S,,,
966,KERRY,I’ve never wilted in my life.,S,,,,S,,,,S,,,
967,KERRY,And I’ve never wavered in my life.,S,,,,S,,,,S,,,
968,KERRY,"I know exactly what we need to do in Iraq, and my position has been consistent: Saddam Hussein is a threat.",S; AGR,,AF,,S; AGR,,AF,,S; AGR,,AF,
969,KERRY,He needed to be disarmed.,S,,,,S,,,,S,,,
970,KERRY,We needed to go to the U.,S,,,,S,,,,S,,,
971,KERRY,"The president needed the authority to use force in order to be able to get him to do something, because he never did it without the threat of force.",S; EXPL,,AF,,S; EXPL,,AF,,S; EXPL,,AF,
972,KERRY,But we didn’t need to rush to war without a plan to win the peace.,S,,,,S,,,,S,,,
973,LEHRER,"New question, two minutes, Senator Kerry.",S,,,,S,,,,S,,,
974,LEHRER,"If you are elected president, what will you take to that office thinking is the single most serious threat to the national security to the United States?",,,AF; UF,,,,AF; UF,,,,AF; UF,
975,KERRY,Nuclear proliferation.,S,,,,S,,,,S,,,
976,KERRY,Nuclear proliferation.,S,,,,S,,,,S,,,
977,KERRY,There’s some 600-plus tons of unsecured material still in the former Soviet Union and Russia.,IAFA,,,,IAFA,,,,IAFA,,,
978,KERRY,"At the rate that the president is currently securing it, it’ll take 13 years to get it.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
979,KERRY,I did a lot of work on this.,S,,,,S,,,,S,,,
980,KERRY,"I wrote a book about it several years ago — six, seven years ago — called “The New War,” which saw the difficulties of this international criminal network.",S,,,,S,,,,S,,,
981,KERRY,"And back then, we intercepted a suitcase in a Middle Eastern country with nuclear materials in it.",S,,,,S,,,,S,,,
982,KERRY,And the black market sale price was about $250 million.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
983,KERRY,"Now, there are terrorists trying to get their hands on that stuff today.",IAFA,,AF,,IAFA,,AF,,IAFA,,AF,
984,KERRY,"And this president, I regret to say, has secured less nuclear material in the last two years since 9/11 than we did in the two years preceding 9/11.",S; APO; S-Inform,,,,S; APO; S-Inform,,,,S; APO; S-Inform,,,
985,KERRY,We have to do this job.,S,,,,S,,,,S,,,
986,KERRY,"And to do the job, you can’t cut the money for it.",S,,,,S,,,,S,,,
987,KERRY,The president actually cut the money for it.,S,,,,S,,,,S,,,
988,KERRY,You have to put the money into it and the funding and the leadership.,S,,,,S,,,,S,,,
989,KERRY,And part of that leadership is sending the right message to places like North Korea.,S,,PB,,S,,PB,,S,,PB,
990,KERRY,Right now the president is spending hundreds of millions of dollars to research bunker-busting nuclear weapons.,S,,,,S,,,,S,,,
991,KERRY,The United States is pursuing a new set of nuclear weapons.,S,,UF,,S,,UF,,S,,UF,
992,KERRY,It doesn’t make sense.,S,,,,S,,,,S,,,
993,KERRY,You talk about mixed messages.,S,,,,S,,,,S,,,
994,KERRY,"We’re telling other people, “You can’t have nuclear weapons,” but we’re pursuing a new nuclear weapon that we might even contemplate using.",S,,,,S,,,,S,,,
995,KERRY,Not this president.,S,,,,S,,,,S,,,
996,KERRY,"I’m going to shut that program down, and we’re going to make it clear to the world we’re serious about containing nuclear proliferation.",S,,,,S,,,,S,,,
997,KERRY,And we’re going to get the job of containing all of that nuclear material in Russia done in four years.,S,,,,S,,,,S,,,
998,KERRY,And we’re going to build the strongest international network to prevent nuclear proliferation.,S,,,,S,,,,S,,,
999,KERRY,This is the scale of what President Kennedy set out to do with the nuclear test ban treaty.,S,,,,S,,,,S,,,
1000,KERRY,It’s our generation’s equivalent.,S,,,,S,,,,S,,,
1001,KERRY,And I intend to get it done.,S,,,,S,,,,S,,,
1002,LEHRER,"Ninety seconds, Mr.",S,,,,S,,,,S,,,
1003,LEHRER,President.,S,,,,S,,,,S,,,
1004,BUSH,"Actually, we’ve increased funding for dealing with nuclear proliferation about 35 percent since I’ve been the president.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1005,BUSH,"Secondly, we’ve set up what’s called the — well, first of all, I agree with my opponent that the biggest threat facing this country is weapons of mass destruction in the hands of a terrorist network.",S; AGR,,AF,,S; AGR,,AF,,S; AGR,,AF,
1006,BUSH,And that’s why proliferation is one of the centerpieces of a multi-prong strategy to make the country safer.,S,,,,S,,,,S,,,
1007,BUSH,My administration started what’s called the Proliferation Security Initiative.,S,,,,S,,,,S,,,
1008,BUSH,Over 60 nations involved with disrupting the trans-shipment of information and/or weapons of mass destruction materials.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1009,BUSH,And we’ve been effective.,S,,,,S,,,,S,,,
1010,BUSH,We busted the A.,S,,,,S,,,,S,,,
1011,BUSH,Khan network.,S,,,,S,,,,S,,,
1012,BUSH,This was a proliferator out of Pakistan that was selling secrets to places like North Korea and Libya.,S,,,,S,,,,S,,,
1013,BUSH,We convinced Libya to disarm.,S,,,,S,,,,S,,,
1014,BUSH,It’s a central part of dealing with weapons of mass destruction and proliferation.,S,,,,S,,,,S,,,
1015,BUSH,I’ll tell you another way to help protect America in the long run is to continue with missile defenses.,S,,APAT,,S,,APAT,,S,,APAT,
1016,BUSH,And we’ve got a robust research and development program that has been ongoing during my administration.,S,,,,S,,,,S,,,
1017,BUSH,We’ll be implementing a missile-defense system relatively quickly.,S,,,,S,,,,S,,,
1018,BUSH,And that is another way to help deal with the threats that we face in the 21st century.,S; EXPL; S-Inform,,AF,,S; EXPL; S-Inform,,AF,,S; EXPL; S-Inform,,AF,
1019,BUSH,My opponent opposed the missile defenses.,S,,,,S,,,,S,,,
1020,LEHRER,"Just for this one-minute discussion here, just for whatever seconds it takes: So it’s correct to say, that if somebody is listening to this, that both of you agree, if you’re reelected, Mr.",S,,,,S,,,,S,,,
1021,LEHRER,"President, and if you are elected, the single most serious threat you believe, both of you believe, is nuclear proliferation?",,,AF,,,,AF,,,,AF,
1022,BUSH,In the hands of a terrorist enemy.,S,,AF,,S,,AF,,S,,AF,
1023,KERRY,"Weapons of mass destruction, nuclear proliferation.",S,,,,S,,,,S,,,
1024,KERRY,"But again, the test or the difference between us, the president has had four years to try to do something about it, and North Korea has got more weapons; Iran is moving towards weapons.",S,,,,S,,,,S,,,
1025,KERRY,"And at his pace, it will take 13 years to secure those weapons in Russia.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1026,KERRY,"I’m going to do it in four years, and I’m going to immediately set out to have bilateral talks with North Korea.",S,,,,S,,,,S,,,
1027,LEHRER,Your response to that?,,,,,,,,,,,,
1028,BUSH,"Again, I can’t tell you how big a mistake I think that is, to have bilateral talks with North Korea.",S; EXPL,,IP,,S; EXPL,,IP,,S; EXPL,,IP,
1029,BUSH,It’s precisely what Kim Jong Il wants.,S,,,,S,,,,S,,,
1030,BUSH,It will cause the six-party talks to evaporate.,S,,,,S,,,,S,,,
1031,BUSH,"It will mean that China no longer is involved in convincing, along with us, for Kim Jong Il to get rid of his weapons.",S,,,,S,,,,S,,,
1032,BUSH,It’s a big mistake to do that.,S,,,,S,,,,S,,,
1033,BUSH,"We must have China’s leverage on Kim Jong Il, besides ourselves.",S,,,,S,,,,S,,,
1034,BUSH,"And if you enter bilateral talks, they’ll be happy to walk away from the table.",S,,,,S,,,,S,,,
1035,BUSH,I don’t think that’ll work.,S,,,,S,,,,S,,,
1036,LEHRER,All right.,S,,,,S,,,,S,,,
1037,LEHRER,Mr.,S,,,,S,,,,S,,,
1038,LEHRER,"President, this is the last question.",S,,,,S,,,,S,,,
1039,LEHRER,And two minutes.,S,,,,S,,,,S,,,
1040,LEHRER,"It’s a new subject — new question, and it has to do with President Putin and Russia.",S,,,,S,,,,S,,,
1041,LEHRER,Did you misjudge him or are you — do you feel that what he is doing in the name of antiterrorism by changing some democratic processes is OK?,YNQ,,AF,,YNQ,,AF,,YNQ,,AF,
1042,BUSH,"No, I don’t think it’s OK, and said so publicly.",S; REJ; ANS,,,,S; REJ; ANS,,,,S; REJ; ANS,,,
1043,BUSH,"I think that there needs to be checks and balances in a democracy, and made that very clear that by consolidating power in the central government, he’s sending a signal to the Western world and United States that perhaps he doesn’t believe in checks and balances, and I told him that.",S,,UF; IP,,S,,UF; IP,,S,,UF; IP,
1044,BUSH,"I mean, he’s also a strong ally in the war on terror.",S,,AF,,S,,AF,,S,,AF,
1045,BUSH,"He is — listen, they went through a horrible situation in Beslan, where these terrorists gunned down young school kids.",S,,AF,,S,,AF,,S,,AF,
1046,BUSH,"That’s the nature of the enemy, by the way.",S,,,,S,,,,S,,,
1047,BUSH,That’s why we need to be firm and resolved in bringing them to justice.,S,,,,S,,,,S,,,
1048,BUSH,"That’s precisely what Vladimir Putin understands, as well.",S,,,,S,,,,S,,,
1049,BUSH,I’ve got a good relation with Vladimir.,S,,,,S,,,,S,,,
1050,BUSH,"And it’s important that we do have a good relation, because that enables me to better comment to him, and to better to discuss with him, some of the decisions he makes.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1051,BUSH,"I found that, in this world, that it’s important to establish good personal relationships with people so that when you have disagreements, you’re able to disagree in a way that is effective.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1052,BUSH,And so I’ve told him my opinion.,S,,,,S,,,,S,,,
1053,BUSH,"I look forward to discussing it more with him, as time goes on.",S,,,,S,,,,S,,,
1054,BUSH,Russia is a country in transition.,S,,,,S,,,,S,,,
1055,BUSH,Vladimir is going to have to make some hard choices.,S,,,,S,,,,S,,,
1056,BUSH,"And I think it’s very important for the American president, as well as other Western leaders, to remind him of the great benefits of democracy, that democracy will best help the people realize their hopes and aspirations and dreams.",S,,APAT; IP,,S,,APAT; IP,,S,,APAT; IP,
1057,BUSH,And I will continue working with him over the next four years.,S,,,,S,,,,S,,,
1058,LEHRER,"Ninety seconds, Senator Kerry.",S,,,,S,,,,S,,,
1059,KERRY,"Well, let me just say quickly that I’ve had an extraordinary experience of watching up close and personal that transition in Russia, because I was there right after the transformation.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1060,KERRY,"And I was probably one of the first senators, along with Senator Bob Smith of New Hampshire, a former senator, to go down into the KGB underneath Treblinka Square and see reams of files with names in them.",S,,,,S,,,,S,,,
1061,KERRY,It sort of brought home the transition to democracy that Russia was trying to make.,S,,,,S,,,,S,,,
1062,KERRY,I regret what’s happened in these past months.,S; APO,,,,S; APO,,,,S; APO,,,
1063,KERRY,And I think it goes beyond just the response to terror.,S,,AF; IP,,S,,AF; IP,,S,,AF; IP,
1064,KERRY,Mr.,S,,,,S,,,,S,,,
1065,KERRY,Putin now controls all the television stations.,S,,,,S,,,,S,,,
1066,KERRY,His political opposition is being put in jail.,S,,,,S,,,,S,,,
1067,KERRY,"And I think it’s very important to the United States, obviously, to have a working relationship that is good.",S; EXPL,,UF; IP,,S; EXPL,,UF; IP,,S; EXPL,,UF; IP,
1068,KERRY,This is a very important country to us.,S,,,,S,,,,S,,,
1069,KERRY,We want a partnership.,S,,,,S,,,,S,,,
1070,KERRY,But we always have to stand up for democracy.,S,,,,S,,,,S,,,
1071,KERRY,"As George Will said the other day, “Freedom on the march; not in Russia right now.",S,,APAT,,S,,APAT,,S,,APAT,
1072,KERRY,"” Now, I’d like to come back for a quick moment, if I can, to that issue about China and the talks.",S,,,,S,,,,S,,,
1073,KERRY,Because that’s one of the most critical issues here: North Korea.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1074,KERRY,"Just because the president says it can’t be done, that you’d lose China, doesn’t mean it can’t be done.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1075,KERRY,"I mean, this is the president who said “There were weapons of mass destruction,” said “Mission accomplished,” said we could fight the war on the cheap — none of which were true.",S,,,,S,,,,S,,,
1076,KERRY,We could have bilateral talks with Kim Jong Il.,S,,,,S,,,,S,,,
1077,KERRY,And we can get those weapons at the same time as we get China.,S,,,,S,,,,S,,,
