unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
697,MCCAIN,"Now, our relations with Pakistan are critical, because the border areas are being used as safe havens by the Taliban and Al Qaida and other extremist organizations, and we have to get their support.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
698,MCCAIN,"Now, General Petraeus had a strategy, the same strategy — very, very different, because of the conditions and the situation — but the same fundamental strategy that succeeded in Iraq.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
699,MCCAIN,And that is to get the support of the people.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
700,MCCAIN,"We need to help the Pakistani government go into Waziristan, where I visited, a very rough country, and — and get the support of the people, and get them to work with us and turn against the cruel Taliban and others.",S,,,,S,,,,S,,,
701,MCCAIN,"And by working and coordinating our efforts together, not threatening to attack them, but working with them, and where necessary use force, but talk softly, but carry a big stick.",IAFA,,AF,,IAFA,,AF,,IAFA,,AF,
702,OBAMA,"Tom, just a…",S,,,,S,,,,S,,,
703,BROKAW,Senator McCain…,S,,,,S,,,,S,,,
704,OBAMA,… just a quick follow-up on this.,S,,,,S,,,,S,,,
705,OBAMA,I think…,S,,IP,,S,,IP,,S,,IP,
706,MCCAIN,"If we’re going to have follow-ups, then I will want follow-ups, as well.",S,,,,S,,,,S,,,
707,BROKAW,"No, I know.",S; REJ; ANS,,,,S; REJ; ANS,,,,S; REJ; ANS,,,
708,BROKAW,So but I think we get at it…,S,,IP,,S,,IP,,S,,IP,
709,MCCAIN,It’d be fine with me.,S,,,,S,,,,S,,,
710,MCCAIN,It’d be fine with me.,S,,,,S,,,,S,,,
711,BROKAW,"… if I can, with this question.",S,,,,S,,,,S,,,
712,OBAMA,Then let’s have one.,S,,,,S,,,,S,,,
713,BROKAW,"All right, let’s have a follow-up.",S,,,,S,,,,S,,,
714,MCCAIN,It’d be fine with me.,S,,,,S,,,,S,,,
715,OBAMA,"Just — just — just a quick follow-up, because I think — I think this is important.",S; EXPL,,IP,,S; EXPL,,IP,,S; EXPL,,IP,
716,BROKAW,"I’m just the hired help here, so, I mean…",S,,,,S,,,,S,,,
717,OBAMA,"You’re doing a great job, Tom.",S,,,,S,,,,S,,,
718,OBAMA,"Look, I — I want to be very clear about what I said.",S,,,,S,,,,S,,,
719,OBAMA,Nobody called for the invasion of Pakistan.,S,,AF,,S,,AF,,S,,AF,
720,OBAMA,Senator McCain continues to repeat this.,S,,,,S,,,,S,,,
721,OBAMA,"What I said was the same thing that the audience here today heard me say, which is, if Pakistan is unable or unwilling to hunt down bin Laden and take him out, then we should.",S,,,,S,,,,S,,,
722,OBAMA,"Now, that I think has to be our policy, because they are threatening to kill more Americans.",S; EXPL,,AF; IP,,S; EXPL,,AF; IP,,S; EXPL,,AF; IP,
723,OBAMA,"Now, Senator McCain suggests that somehow, you know, I’m green behind the ears and, you know, I’m just spouting off, and he’s somber and responsible.",S,,,,S,,,,S,,,
724,MCCAIN,Thank you very much.,IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
725,OBAMA,"Senator McCain, this is the guy who sang, “Bomb, bomb, bomb Iran,” who called for the annihilation of North Korea.",S,,,,S,,,,S,,,
726,OBAMA,That I don’t think is an example of “speaking softly.,S,,,,S,,,,S,,,
727,OBAMA,"” This is the person who, after we had — we hadn’t even finished Afghanistan, where he said, “Next up, Baghdad.",S,,,,S,,,,S,,,
728,OBAMA,” So I agree that we have to speak responsibly and we have to act responsibly.,S; AGR,,,,S; AGR,,,,S; AGR,,,
729,OBAMA,"And the reason Pakistan — the popular opinion of America had diminished in Pakistan was because we were supporting a dictator, Musharraf, had given him $10 billion over seven years, and he had suspended civil liberties.",S; EXPL; S-Inform,,APAT,,S; EXPL; S-Inform,,APAT,,S; EXPL; S-Inform,,APAT,
730,OBAMA,We were not promoting democracy.,S,,,,S,,,,S,,,
731,OBAMA,"This is the kind of policies that ultimately end up undermining our ability to fight the war on terrorism, and it will change when I’m president.",S,,AF,,S,,AF,,S,,AF,
732,MCCAIN,"And, Tom, if — if we’re going to go back and forth, I then — I’d like to have equal time to go — to respond to…",S,,,,S,,,,S,,,
733,BROKAW,"Yes, you get the…",S; ANS,,,,S; ANS,,,,S; ANS,,,
734,MCCAIN,… to — to — to…,S,,,,S,,,,S,,,
735,BROKAW,"… last word here, and then we have to move on.",S,,,,S,,,,S,,,
736,MCCAIN,Not true.,S,,,,S,,,,S,,,
737,MCCAIN,Not true.,S,,,,S,,,,S,,,
738,MCCAIN,"I have, obviously, supported those efforts that the United States had to go in militarily and I have opposed that I didn’t think so.",S,,UF,,S,,UF,,S,,UF,
739,MCCAIN,I understand what it’s like to send young American’s in harm’s way.,S,,APAT,,S,,APAT,,S,,APAT,
740,MCCAIN,I say — I was joking with a veteran — I hate to even go into this.,S,,,,S,,,,S,,,
741,MCCAIN,"I was joking with an old veteran friend, who joked with me, about Iran.",S,,,,S,,,,S,,,
742,MCCAIN,But the point is that I know how to handle these crises.,S,,,,S,,,,S,,,
743,MCCAIN,"And Senator Obama, by saying that he would attack Pakistan, look at the context of his words.",S,,AF,,S,,AF,,S,,AF,
744,MCCAIN,"I’ll get Osama bin Laden, my friends.",S,,,,S,,,,S,,,
745,MCCAIN,I’ll get him.,S,,,,S,,,,S,,,
746,MCCAIN,I know how to get him.,S,,,,S,,,,S,,,
747,MCCAIN,I’ll get him no matter what and I know how to do it.,S,,,,S,,,,S,,,
748,MCCAIN,"But I’m not going to telegraph my punches, which is what Senator Obama did.",S,,,,S,,,,S,,,
749,MCCAIN,"And I’m going to act responsibly, as I have acted responsibly throughout my military career and throughout my career in the United States Senate.",S,,UF,,S,,UF,,S,,UF,
750,MCCAIN,"And we have fundamental disagreements about the use of military power and how you do it, and you just saw it in response to previous questions.",S,,,,S,,,,S,,,
751,BROKAW,Can I get a quick response from the two of you about developments in Afghanistan this week?,YNQ,,,,YNQ,,,,YNQ,,,
752,BROKAW,"The senior British military commander, who is now leading there for a second tour, and their senior diplomatic presence there, Sherard Cowper-Coles, who is well known as an expert in the area, both have said that we’re failing in Afghanistan.",S,,,,S,,,,S,,,
753,BROKAW,The commander said we cannot win there.,S,,,,S,,,,S,,,
754,BROKAW,"We’ve got to get it down to a low level insurgency, let the Afghans take it over.",S,,,,S,,,,S,,,
755,BROKAW,Cowper-Coles said what we need is an acceptable dictator.,S,,,,S,,,,S,,,
756,BROKAW,"If either of you becomes president, as one of you will, how do you reorganize Afghanistan’s strategy or do you?",,,,,,,,,,,,
757,BROKAW,"Briefly, if you can.",S,,,,S,,,,S,,,
758,OBAMA,I’ll be very brief.,S,,,,S,,,,S,,,
759,OBAMA,"We are going to have to make the Iraqi government start taking more responsibility, withdraw our troops in a responsible way over time, because we’re going to have to put some additional troops in Afghanistan.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
760,OBAMA,"General McKiernan, the commander in Afghanistan right now, is desperate for more help, because our bases and outposts are now targets for more aggressive Afghan — Taliban offenses.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
761,OBAMA,"We’re also going to have to work with the Karzai government, and when I met with President Karzai, I was very clear that, “You are going to have to do better by your people in order for us to gain the popular support that’s necessary.",S,,,,S,,,,S,,,
762,OBAMA,” I don’t think he has to be a dictator.,S,,,,S,,,,S,,,
763,OBAMA,And we want a democracy in Afghanistan.,S,,,,S,,,,S,,,
764,OBAMA,"But we have to have a government that is responsive to the Afghan people, and, frankly, it’s just not responsive right now.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
765,BROKAW,"Senator McCain, briefly.",S,,,,S,,,,S,,,
766,MCCAIN,"General Petraeus has just taken over a position of responsibility, where he has the command and will really set the tone for the strategy and tactics that are used.",S,,,,S,,,,S,,,
767,MCCAIN,And I’ve had conversations with him.,S,,,,S,,,,S,,,
768,MCCAIN,It is the same overall strategy.,S,,,,S,,,,S,,,
769,MCCAIN,"Of course, we have to do some things tactically, some of which Senator Obama is correct on.",S,,,,S,,,,S,,,
770,MCCAIN,We have to double the size of the Afghan army.,S,,,,S,,,,S,,,
771,MCCAIN,We have to have a streamlined NATO command structure.,S,,,,S,,,,S,,,
772,MCCAIN,We have to do a lot of things.,S,,,,S,,,,S,,,
773,MCCAIN,We have to work much more closely with the Pakistanis.,S,,,,S,,,,S,,,
774,MCCAIN,"But most importantly, we have to have the same strategy, which Senator Obama said wouldn’t work, couldn’t work, still fails to admit that he was wrong about Iraq.",S,,,,S,,,,S,,,
775,MCCAIN,"He still will not admit that he was wrong about the strategy of the surge in Iraq, and that’s the same kind of strategy of go out and secure and hold and allow people to live normal lives.",S,,,,S,,,,S,,,
776,MCCAIN,"And once they feel secure, then they lead normal, social, economic, political lives, the same thing that’s happening in Iraq today.",S,,,,S,,,,S,,,
777,MCCAIN,"So I have confidence that General Petraeus, working with the Pakistanis, working with the Afghans, doing the same job that he did in Iraq, will again.",S,,,,S,,,,S,,,
778,MCCAIN,We will succeed and we will bring our troops home with honor and victory and not in defeat.,S,,,,S,,,,S,,,
779,BROKAW,"Senator McCain, this question is for you from the Internet.",S,,,,S,,,,S,,,
780,BROKAW,"It’s from Alden in Hewitt, Texas.",S,,,,S,,,,S,,,
781,BROKAW,How can we apply pressure to Russia for humanitarian issues in an effective manner without starting another Cold War?,Q-W; HS,,,,Q-W; HS,,,,Q-W; HS,,,
782,MCCAIN,"First of all, as I say, I don’t think that — we’re not going to have another Cold War with Russia.",S; HS,,,,S; HS,,,,S; HS,,,
783,MCCAIN,"But have no doubt that Russia’s behavior is certainly outside the norms of behavior that we would expect for nations which are very wealthy, as Russia has become, because of their petro dollars.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
784,MCCAIN,"Now, long ago, I warned about Vladimir Putin.",S,,,,S,,,,S,,,
785,MCCAIN,"I said I looked into his eyes and saw three letters, a K, a G and a B.",S,,,,S,,,,S,,,
786,MCCAIN,He has surrounded himself with former KGB apparatchiks.,S,,,,S,,,,S,,,
787,MCCAIN,"He has gradually repressed most of the liberties that we would expect for nations to observe, and he has exhibited most aggressive behavior, obviously, in Georgia.",S,,,,S,,,,S,,,
788,MCCAIN,"I said before, watch Ukraine.",S,,,,S,,,,S,,,
789,MCCAIN,"Ukraine, right now, is in the sights of Vladimir Putin, those that want to reassemble the old Soviet Union.",S,,,,S,,,,S,,,
790,MCCAIN,We’ve got to show moral support for Georgia.,S,,,,S,,,,S,,,
791,MCCAIN,We’ve got to show moral support for Ukraine.,S,,,,S,,,,S,,,
792,MCCAIN,We’ve got to advocate for their membership in NATO.,S,,,,S,,,,S,,,
793,MCCAIN,"We have to make the Russians understand that there are penalties for these this kind of behavior, this kind of naked aggression into Georgia, a tiny country and a tiny democracy.",S,,,,S,,,,S,,,
794,MCCAIN,"And so, of course we want to bring international pressures to bear on Russia in hopes that that will modify and eventually change their behavior.",S,,,,S,,,,S,,,
795,MCCAIN,"Now, the G-8 is one of those, but there are many others.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
796,MCCAIN,"But the Russians must understand that these kinds of actions and activities are not acceptable and hopefully we will use the leverage, economic, diplomatic and others united with our allies, with our allies and friends in Europe who are equally disturbed as we are about their recent behaviors.",S,,UF,,S,,UF,,S,,UF,
797,BROKAW,Senator Obama.,S,,,,S,,,,S,,,
798,MCCAIN,"It will not be a re-ignition of the Cold War, but Russia is a challenge.",S; HS,,,,S; HS,,,,S; HS,,,
799,BROKAW,Senator Obama?,,,,,,,,,,,,
800,BROKAW,"We’re winding down, so if we can keep track of the time.",S,,,,S,,,,S,,,
801,OBAMA,"Well, the resurgence of Russia is one of the central issues that we’re going to have to deal with in the next presidency.",S,,,,S,,,,S,,,
802,OBAMA,And for the most part I agree with Senator McCain on many of the steps that have to be taken.,S; AGR,,,,S; AGR,,,,S; AGR,,,
803,OBAMA,But we can’t just provide moral support.,S,,,,S,,,,S,,,
804,OBAMA,We’ve got to provide moral support to the Poles and Estonia and Latvia and all of the nations that were former Soviet satellites.,S,,,,S,,,,S,,,
805,OBAMA,But we’ve also got to provide them with financial and concrete assistance to help rebuild their economies.,S,,,,S,,,,S,,,
806,OBAMA,Georgia in particular is now on the brink of enormous economic challenges.,S,,,,S,,,,S,,,
807,OBAMA,And some say that that’s what Putin intended in the first place.,S,,,,S,,,,S,,,
808,OBAMA,"The other thing we have to do, though, is we’ve got to see around the corners.",S,,,,S,,,,S,,,
809,OBAMA,We’ve got to anticipate some of these problems ahead of time.,S,,,,S,,,,S,,,
810,OBAMA,"You know, back in April, I put out a statement saying that the situation in Georgia was unsustainable because you had Russian peacekeepers in these territories that were under dispute.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
811,OBAMA,"And you knew that if the Russians themselves were trying to obtain some of these territories or push back against Georgia, that that was not a stable situation.",S,,,,S,,,,S,,,
812,OBAMA,"So part of the job of the next commander-in-chief, in keeping all of you safe, is making sure that we can see some of the 21st Century challenges and anticipate them before they happen.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
813,OBAMA,We haven’t been doing enough of that.,S,,,,S,,,,S,,,
814,OBAMA,We tend to be reactive.,S,,,,S,,,,S,,,
815,OBAMA,That’s what we’ve been doing over the last eight years and that has actually made us more safe.,S,,,,S,,,,S,,,
816,OBAMA,"That’s part of what happened in Afghanistan, where we rushed into Iraq and Senator McCain and President Bush suggested that it wasn’t that important to catch bin Laden right now and that we could muddle through, and that has cost us dearly.",S,,,,S,,,,S,,,
817,OBAMA,We’ve got to be much more strategic if we’re going to be able to deal with all of the challenges that we face out there.,S,,,,S,,,,S,,,
818,OBAMA,And one last point I want to make about Russia.,S,,,,S,,,,S,,,
819,OBAMA,Energy is going to be key in dealing with Russia.,S,,,,S,,,,S,,,
820,OBAMA,"If we can reduce our energy consumption, that reduces the amount of petro dollars that they have to make mischief around the world.",S,,,,S,,,,S,,,
821,OBAMA,That will strengthen us and weaken them when it comes to issues like Georgia.,S,,,,S,,,,S,,,
822,BROKAW,This requires only a yes or a no.,S,,,,S,,,,S,,,
823,BROKAW,Ronald Reagan famously said that the Soviet Union was the evil empire.,S; HS,,,,S; HS,,,,S; HS,,,
824,BROKAW,Do you think that Russia under Vladimir Putin is an evil empire?,YNQ,,,,YNQ,,,,YNQ,,,
825,OBAMA,I think they’ve engaged in an evil behavior and I think that it is important that we understand they’re not the old Soviet Union but they still have nationalist impulses that I think are very dangerous.,S,,AF; IP,,S,,AF; IP,,S,,AF; IP,
826,BROKAW,Senator McCain?,,,,,,,,,,,,
827,MCCAIN,Maybe.,S,,,,S,,,,S,,,
828,BROKAW,Maybe.,S,,,,S,,,,S,,,
829,MCCAIN,Depends on how we respond to Russia and it depends on a lot of things.,S,,,,S,,,,S,,,
830,MCCAIN,"If I say yes, then that means that we’re reigniting the old Cold War.",S; HS,,,,S; HS,,,,S; HS,,,
831,MCCAIN,"If I say no, it ignores their behavior.",S,,,,S,,,,S,,,
832,MCCAIN,"Obviously energy is going to be a big, big factor.",S,,,,S,,,,S,,,
833,MCCAIN,And Georgia and Ukraine are both major gateways of energy into Europe.,S,,,,S,,,,S,,,
834,MCCAIN,And that’s one of the reasons why it’s in our interest.,S,,,,S,,,,S,,,
835,MCCAIN,"But the Russians, I think we can deal with them but they’ve got to understand that they’re facing a very firm and determined United States of America that will defend our interests and that of other countries in the world.",S,,APAT; UF; IP,,S,,APAT; UF; IP,,S,,APAT; UF; IP,
836,BROKAW,All right.,S,,,,S,,,,S,,,
837,BROKAW,"We’re going to try to get in two more questions, if we can.",S,,,,S,,,,S,,,
838,BROKAW,So we have to move along.,S,,,,S,,,,S,,,
839,BROKAW,"Over in section A, Terry Chary — do I have that right, Terry?",,,,,,,,,,,,
840,BROKAW,"QUESTION: Senator, as a retired Navy chief, my thoughts are often with those who serve our country.",S,,,,S,,,,S,,,
841,BROKAW,"I know both candidates, both of you, expressed support for Israel.",S,,,,S,,,,S,,,
842,QUESTION,"If, despite your best diplomatic efforts, Iran attacks Israel, would you be willing to commit U.",S,,AF,,S,,AF,,S,,AF,
843,QUESTION,troops in support and defense of Israel?,,,,,,,,,,,,
844,QUESTION,Or would you wait on approval from the U.,S,,,,S,,,,S,,,
845,QUESTION,Security Council?,,,,,,,,,,,,
846,MCCAIN,"Well, thank you, Terry .",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
847,MCCAIN,And thank you for your service to the country.,IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
848,MCCAIN,"I want to say, everything I ever learned about leadership I learned from a chief petty officer.",S,,,,S,,,,S,,,
849,MCCAIN,"And I thank you, and I thank you, my friend.",S; THK,,,,S; THK,,,,S; THK,,,
850,MCCAIN,Thanks for serving.,S; THK,,,,S; THK,,,,S; THK,,,
851,MCCAIN,Let — let — let me say that we obviously would not wait for the United Nations Security Council.,S; TT,,UF,,S; TT,,UF,,S; TT,,UF,
852,MCCAIN,I think the realities are that both Russia and China would probably pose significant obstacles.,S,,IP,,S,,IP,,S,,IP,
853,MCCAIN,"And our challenge right now is the Iranians continue on the path to acquiring nuclear weapons, and it’s a great threat.",S,,AF,,S,,AF,,S,,AF,
854,MCCAIN,It’s not just a threat — threat to the state of Israel.,S,,AF,,S,,AF,,S,,AF,
855,MCCAIN,It’s a threat to the stability of the entire Middle East.,S,,AF,,S,,AF,,S,,AF,
856,MCCAIN,"If Iran acquires nuclear weapons, all the other countries will acquire them, too.",S,,,,S,,,,S,,,
857,MCCAIN,The tensions will be ratcheted up.,S,,,,S,,,,S,,,
858,MCCAIN,"What would you do if you were the Israelis and the president of a country says that they are — they are determined to wipe you off the map, calls your country a stinking corpse?",Q-W,,,,Q-W,,,,Q-W,,,
859,MCCAIN,"Now, Senator Obama without precondition wants to sit down and negotiate with them, without preconditions.",S,,,,S,,,,S,,,
860,MCCAIN,"That’s what he stated, again, a matter of record.",S,,,,S,,,,S,,,
861,MCCAIN,"I want to make sure that the Iranians are put enough — that we put enough pressure on the Iranians by joining with our allies, imposing significant, tough sanctions to modify their behavior.",S,,,,S,,,,S,,,
862,MCCAIN,And I think we can do that.,S,,IP,,S,,IP,,S,,IP,
863,MCCAIN,"I think, joining with our allies and friends in a league of democracies, that we can effectively abridge their behavior, and hopefully they would abandon this quest that they are on for nuclear weapons.",S,,IP,,S,,IP,,S,,IP,
864,MCCAIN,"But, at the end of the day, my friend, I have to tell you again, and you know what it’s like to serve, and you know what it’s like to sacrifice, but we can never allow a second Holocaust to take place.",S,,,,S,,,,S,,,
865,BROKAW,Senator Obama?,,,,,,,,,,,,
866,OBAMA,"Well, Terry, first of all, we honor your service, and we’re grateful for it.",S,,,,S,,,,S,,,
867,OBAMA,We cannot allow Iran to get a nuclear weapon.,S,,,,S,,,,S,,,
868,OBAMA,It would be a game-changer in the region.,S,,,,S,,,,S,,,
869,OBAMA,"Not only would it threaten Israel, our strongest ally in the region and one of our strongest allies in the world, but it would also create a possibility of nuclear weapons falling into the hands of terrorists.",S,,AF,,S,,AF,,S,,AF,
870,OBAMA,And so it’s unacceptable.,S,,,,S,,,,S,,,
871,OBAMA,And I will do everything that’s required to prevent it.,S,,,,S,,,,S,,,
872,OBAMA,And we will never take military options off the table.,S,,,,S,,,,S,,,
873,OBAMA,And it is important that we don’t provide veto power to the United Nations or anyone else in acting in our interests.,S,,UF,,S,,UF,,S,,UF,
874,OBAMA,"It is important, though, for us to use all the tools at our disposal to prevent the scenario where we’ve got to make those kinds of choices.",S,,,,S,,,,S,,,
875,OBAMA,"And that’s why I have consistently said that, if we can work more effectively with other countries diplomatically to tighten sanctions on Iran, if we can reduce our energy consumption through alternative energy, so that Iran has less money, if we can impose the kinds of sanctions that, say, for example, Iran right now imports gasoline, even though it’s an oil-producer, because its oil infrastructure has broken down, if we can prevent them from importing the gasoline that they need and the refined petroleum products, that starts changing their cost-benefit analysis.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
876,OBAMA,That starts putting the squeeze on them.,S,,,,S,,,,S,,,
877,OBAMA,"Now, it is true, though, that I believe that we should have direct talks — not just with our friends, but also with our enemies — to deliver a tough, direct message to Iran that, if you don’t change your behavior, then there will be dire consequences.",S,,IP,,S,,IP,,S,,IP,
878,OBAMA,"If you do change your behavior, then it is possible for you to re-join the community of nations.",S,,,,S,,,,S,,,
879,OBAMA,"Now, it may not work.",S,,,,S,,,,S,,,
880,OBAMA,"But one of the things we’ve learned is, is that when we take that approach, whether it’s in North Korea or in Iran, then we have a better chance at better outcomes.",S,,,,S,,,,S,,,
881,OBAMA,"When President Bush decided we’re not going to talk to Iran, we’re not going to talk to North Korea, you know what happened?",Q-W,,,,Q-W,,,,Q-W,,,
882,OBAMA,"Iran went from zero centrifuges to develop nuclear weapons to 4,000.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
883,OBAMA,North Korea quadrupled its nuclear capability.,S,,,,S,,,,S,,,
884,OBAMA,"We’ve got to try to have talks, understanding that we’re not taking military options off the table.",S,,,,S,,,,S,,,
885,BROKAW,"All right, gentlemen, we’ve come to the last question.",S,,,,S,,,,S,,,
886,BROKAW,"And you’ll both be interested to know this comes from the Internet and it’s from a state that you’re strongly contesting, both of you.",S,,,,S,,,,S,,,
887,BROKAW,"It’s from Peggy in Amherst, New Hampshire.",S,,,,S,,,,S,,,
888,BROKAW,"And it has a certain Zen-like quality, I’ll give you a fair warning.",S,,,,S,,,,S,,,
889,BROKAW,"She says, “What don’t you know and how will you learn it?",,,,,,,,,,,,
890,BROKAW,"” Senator Obama, you get first crack at that.",S,,,,S,,,,S,,,
891,OBAMA,"My wife, Michelle, is there and she could give you a much longer list than I do.",S,,,,S,,,,S,,,
892,OBAMA,"And most of the time, I learn it by asking her.",S,,,,S,,,,S,,,
893,OBAMA,"But, look, the nature of the challenges that we’re going to face are immense and one of the things that we know about the presidency is that it’s never the challenges that you expect.",S,,,,S,,,,S,,,
894,OBAMA,It’s the challenges that you don’t that end up consuming most of your time.,S,,,,S,,,,S,,,
895,OBAMA,But here’s what I do know.,S,,,,S,,,,S,,,
896,OBAMA,I know that I wouldn’t be standing here if it weren’t for the fact that this country gave me opportunity.,S,,,,S,,,,S,,,
897,OBAMA,I came from very modest means.,S,,,,S,,,,S,,,
898,OBAMA,"I had a single mom and my grandparents raised me and it was because of the help of scholarships and my grandmother scrimping on things that she might have wanted to purchase and my mom, at one point, getting food stamps in order for us to put food on the table.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
899,OBAMA,"Despite all that, I was able to go to the best schools on earth and I was able to succeed in a way that I could not have succeeded anywhere else in this country.",S,,,,S,,,,S,,,
900,OBAMA,The same is true for Michelle and I’m sure the same is true for a lot of you.,S,,,,S,,,,S,,,
901,OBAMA,And the question in this election is: are we going to pass on that same American dream to the next generation?,,,APAT,,,,APAT,,,,APAT,
902,OBAMA,"Over the last eight years, we’ve seen that dream diminish.",S,,,,S,,,,S,,,
903,OBAMA,Wages and incomes have gone down.,S,,,,S,,,,S,,,
904,OBAMA,People have lost their health care or are going bankrupt because they get sick.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
905,OBAMA,"We’ve got young people who have got the grades and the will and the drive to go to college, but they just don’t have the money.",S,,,,S,,,,S,,,
906,OBAMA,"And we can’t expect that if we do the same things that we’ve been doing over the last eight years, that somehow we are going to have a different outcome.",S,,,,S,,,,S,,,
907,OBAMA,We need fundamental change.,S,,,,S,,,,S,,,
908,OBAMA,That’s what’s at stake in this election.,S,,,,S,,,,S,,,
909,OBAMA,"That’s the reason I decided to run for president, and I’m hopeful that all of you are prepared to continue this extraordinary journey that we call America.",S,,APAT,,S,,APAT,,S,,APAT,
910,OBAMA,"But we’re going to have to have the courage and the sacrifice, the nerve to move in a new direction.",S,,,,S,,,,S,,,
911,OBAMA,Thank you.,IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
912,OBAMA,"BROKAW: Senator McCain, you get the last word.",S,,,,S,,,,S,,,
913,OBAMA,Senator Obama had the opening.,S,,,,S,,,,S,,,
914,OBAMA,You’re last up.,S,,,,S,,,,S,,,
915,MCCAIN,"Well, thank you, Tom.",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
916,MCCAIN,"And I think what I don’t know is what all of us don’t know, and that’s what’s going to happen both here at home and abroad.",S,,UF; IP,,S,,UF; IP,,S,,UF; IP,
917,MCCAIN,The challenges that we face are unprecedented.,S,,,,S,,,,S,,,
918,MCCAIN,Americans are hurting tonight in a way they have not in our generation.,S,,,,S,,,,S,,,
919,MCCAIN,"There are challenges around the world that are new and different and there will be different — we will be talking about countries sometime in the future that we hardly know where they are on the map, some Americans.",S,,,,S,,,,S,,,
920,MCCAIN,So what I don’t know is what the unexpected will be.,S,,,,S,,,,S,,,
921,MCCAIN,But I have spent my whole life serving this country.,S,,,,S,,,,S,,,
922,MCCAIN,I grew up in a family where my father was gone most of the time because he was at sea and doing our country’s business.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
923,MCCAIN,My mother basically raised our family.,S,,,,S,,,,S,,,
924,MCCAIN,I know what it’s like in dark times.,S,,,,S,,,,S,,,
925,MCCAIN,I know what it’s like to have to fight to keep one’s hope going through difficult times.,S,,,,S,,,,S,,,
926,MCCAIN,I know what it’s like to rely on others for support and courage and love in tough times.,S,,,,S,,,,S,,,
927,MCCAIN,I know what it’s like to have your comrades reach out to you and your neighbors and your fellow citizens and pick you up and put you back in the fight.,S,,,,S,,,,S,,,
928,MCCAIN,That’s what America’s all about.,S,,APAT,,S,,APAT,,S,,APAT,
929,MCCAIN,I believe in this country.,S,,IP,,S,,IP,,S,,IP,
930,MCCAIN,I believe in its future.,S,,IP,,S,,IP,,S,,IP,
931,MCCAIN,I believe in its greatness.,S,,IP,,S,,IP,,S,,IP,
932,MCCAIN,"It’s been my great honor to serve it for many, many years.",S,,,,S,,,,S,,,
933,MCCAIN,"And I’m asking the American people to give me another opportunity and I’ll rest on my record, but I’ll also tell you, when times are tough, we need a steady hand at the tiller and the great honor of my life was to always put my country first.",S,,AP; APAT,,S,,AP; APAT,,S,,AP; APAT,
934,MCCAIN,"Thank you, Tom.",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
935,BROKAW,"Thank you very much, Senator McCain.",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
936,BROKAW,That concludes tonight’s debate from here in Nashville.,S,,,,S,,,,S,,,
937,BROKAW,We want to thank our hosts here at Belmont University in Nashville and the Commission on Presidential Debates.,S,,,,S,,,,S,,,
938,BROKAW,"And you’re in my way of my script there, if you will move.",S,,,,S,,,,S,,,
939,BROKAW,"In addition to everything else, there is one more presidential debate on Wednesday, October 15, at Hofstra University in New York, moderated by my friend, Bob Schieffer of “CBS News.",IAFA,,,,IAFA,,,,IAFA,,,
940,BROKAW,"” Thank you, Senator McCain.",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
941,BROKAW,"Thank you, Senator Obama.",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
942,BROKAW,"Good night, everyone, from Nashville.",S; GR,,,,S; GR,,,,S; GR,,,
943,BROKAW,END Transcription by: CQ Transcriptions/Morningside,S,,,,S,,,,S,,,
