unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
714,MCCAIN,And not legislating from the bench.,IAFA,,,,IAFA,,,,IAFA,,,
715,SCHIEFFER,"But even if it was someone — even someone who had a history of being for abortion rights, you would consider them?",,,,,,,,,,,,
716,MCCAIN,I would consider anyone in their qualifications.,S,,,,S,,,,S,,,
717,MCCAIN,I do not believe that someone who has supported Roe v.,S; DIS,,,,S; DIS,,,,S; DIS,,,
718,MCCAIN,Wade that would be part of those qualifications.,S,,,,S,,,,S,,,
719,MCCAIN,But I certainly would not impose any litmus test.,S,,,,S,,,,S,,,
720,SCHIEFFER,All right.,S,,,,S,,,,S,,,
721,OBAMA,"Well, I think it’s true that we shouldn’t apply a strict litmus test and the most important thing in any judge is their capacity to provide fairness and justice to the American people.",S,,AP; APAT; IP,,S,,AP; APAT; IP,,S,,AP; APAT; IP,
722,OBAMA,"And it is true that this is going to be, I think, one of the most consequential decisions of the next president.",S,,IP,,S,,IP,,S,,IP,
723,OBAMA,It is very likely that one of us will be making at least one and probably more than one appointments and Roe versus Wade probably hangs in the balance.,S,,,,S,,,,S,,,
724,OBAMA,Now I would not provide a litmus test.,S,,,,S,,,,S,,,
725,OBAMA,But I am somebody who believes that Roe versus Wade was rightly decided.,S,,,,S,,,,S,,,
726,OBAMA,I think that abortion is a very difficult issue and it is a moral issue and one that I think good people on both sides can disagree on.,S,,IP,,S,,IP,,S,,IP,
727,OBAMA,"But what ultimately I believe is that women in consultation with their families, their doctors, their religious advisers, are in the best position to make this decision.",S,,AE; IP,,S,,AE; IP,,S,,AE; IP,
728,OBAMA,"And I think that the Constitution has a right to privacy in it that shouldn’t be subject to state referendum, any more than our First Amendment rights are subject to state referendum, any more than many of the other rights that we have should be subject to popular vote.",S,,APAT; IP,,S,,APAT; IP,,S,,APAT; IP,
729,OBAMA,So this is going to be an important issue.,S,,,,S,,,,S,,,
730,OBAMA,"I will look for those judges who have an outstanding judicial record, who have the intellect, and who hopefully have a sense of what real-world folks are going through.",S,,,,S,,,,S,,,
731,OBAMA,I’ll just give you one quick example.,S,,,,S,,,,S,,,
732,OBAMA,Senator McCain and I disagreed recently when the Supreme Court made it more difficult for a woman named Lilly Ledbetter to press her claim for pay discrimination.,S,,,,S,,,,S,,,
733,OBAMA,"For years, she had been getting paid less than a man had been paid for doing the exact same job.",S,,,,S,,,,S,,,
734,OBAMA,"And when she brought a suit, saying equal pay for equal work, the judges said, well, you know, it’s taken you too long to bring this lawsuit, even though she didn’t know about it until fairly recently.",S,,,,S,,,,S,,,
735,OBAMA,We tried to overturn it in the Senate.,S,,,,S,,,,S,,,
736,OBAMA,I supported that effort to provide better guidance to the courts; John McCain opposed it.,S,,,,S,,,,S,,,
737,OBAMA,"I think that it’s important for judges to understand that if a woman is out there trying to raise a family, trying to support her family, and is being treated unfairly, then the court has to stand up, if nobody else will.",S,,IP,,S,,IP,,S,,IP,
738,OBAMA,And that’s the kind of judge that I want.,S,,,,S,,,,S,,,
739,SCHIEFFER,Time’s up.,S,,,,S,,,,S,,,
740,MCCAIN,"Obviously, that law waived the statute of limitations, which you could have gone back 20 or 30 years.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
741,MCCAIN,It was a trial lawyer’s dream.,S,,,,S,,,,S,,,
742,MCCAIN,Let me talk to you about an important aspect of this issue.,S,,,,S,,,,S,,,
743,MCCAIN,We have to change the culture of America.,S,,APAT,,S,,APAT,,S,,APAT,
744,MCCAIN,Those of us who are proudly pro-life understand that.,S,,,,S,,,,S,,,
745,MCCAIN,And it’s got to be courage and compassion that we show to a young woman who’s facing this terribly difficult decision.,S,,,,S,,,,S,,,
746,MCCAIN,"Senator Obama, as a member of the Illinois State Senate, voted in the Judiciary Committee against a law that would provide immediate medical attention to a child born of a failed abortion.",S,,,,S,,,,S,,,
747,MCCAIN,He voted against that.,S,,,,S,,,,S,,,
748,MCCAIN,"And then, on the floor of the State Senate, as he did 130 times as a state senator, he voted present.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
749,MCCAIN,"Then there was another bill before the Senate Judiciary Committee in the state of Illinois not that long ago, where he voted against a ban on partial-birth abortion, one of the late-term abortion, a really — one of the bad procedures, a terrible.",S,,,,S,,,,S,,,
750,MCCAIN,"And then, on the floor of the Illinois State Senate, he voted present.",S,,,,S,,,,S,,,
751,MCCAIN,I don’t know how you vote “present” on some of that.,S,,,,S,,,,S,,,
752,MCCAIN,I don’t know how you align yourself with the extreme aspect of the pro- abortion movement in America.,S,,APAT,,S,,APAT,,S,,APAT,
753,MCCAIN,"And that’s his record, and that’s a matter of his record.",S,,,,S,,,,S,,,
754,MCCAIN,And he’ll say it has something to do with Roe v.,S,,,,S,,,,S,,,
755,MCCAIN,"Wade, about the Illinois State Senate.",S,,,,S,,,,S,,,
756,MCCAIN,"It was clear-cut votes that Senator Obama voted, I think, in direct contradiction to the feelings and views of mainstream America.",S,,APAT; IP,,S,,APAT; IP,,S,,APAT; IP,
757,SCHIEFFER,Response?,,,,,,,,,,,,
758,OBAMA,"Yes, let me respond to this.",S; TT; ANS,,,,S; TT; ANS,,,,S; TT; ANS,,,
759,OBAMA,"If it sounds incredible that I would vote to withhold lifesaving treatment from an infant, that’s because it’s not true.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
760,OBAMA,The — here are the facts.,S,,,,S,,,,S,,,
761,OBAMA,There was a bill that was put forward before the Illinois Senate that said you have to provide lifesaving treatment and that would have helped to undermine Roe v.,S,,,,S,,,,S,,,
762,OBAMA,Wade.,S,,,,S,,,,S,,,
763,OBAMA,"The fact is that there was already a law on the books in Illinois that required providing lifesaving treatment, which is why not only myself but pro-choice Republicans and Democrats voted against it.",S,,,,S,,,,S,,,
764,OBAMA,"And the Illinois Medical Society, the organization of doctors in Illinois, voted against it.",S,,,,S,,,,S,,,
765,OBAMA,"Their Hippocratic Oath would have required them to provide care, and there was already a law in the books.",S,,,,S,,,,S,,,
766,OBAMA,"With respect to partial-birth abortion, I am completely supportive of a ban on late-term abortions, partial-birth or otherwise, as long as there’s an exception for the mother’s health and life, and this did not contain that exception.",S,,,,S,,,,S,,,
767,OBAMA,"And I attempted, as many have in the past, of including that so that it is constitutional.",S,,,,S,,,,S,,,
768,OBAMA,"And that was rejected, and that’s why I voted present, because I’m willing to support a ban on late-term abortions as long as we have that exception.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
769,OBAMA,The last point I want to make on the issue of abortion.,S,,,,S,,,,S,,,
770,OBAMA,"This is an issue that — look, it divides us.",S,,,,S,,,,S,,,
771,OBAMA,"And in some ways, it may be difficult to — to reconcile the two views.",S,,,,S,,,,S,,,
772,OBAMA,"But there surely is some common ground when both those who believe in choice and those who are opposed to abortion can come together and say, “We should try to prevent unintended pregnancies by providing appropriate education to our youth, communicating that sexuality is sacred and that they should not be engaged in cavalier activity, and providing options for adoption, and helping single mothers if they want to choose to keep the baby.",S,,UF,,S,,UF,,S,,UF,
773,OBAMA,"” Those are all things that we put in the Democratic platform for the first time this year, and I think that’s where we can find some common ground, because nobody’s pro-abortion.",S; EXPL; S-Inform,,UF; IP,,S; EXPL; S-Inform,,UF; IP,,S; EXPL; S-Inform,,UF; IP,
774,OBAMA,I think it’s always a tragic situation.,S,,IP,,S,,IP,,S,,IP,
775,OBAMA,We should try to reduce these circumstances.,S,,,,S,,,,S,,,
776,SCHIEFFER,Let’s give Senator McCain a short response…,S,,,,S,,,,S,,,
777,MCCAIN,Just again…,S,,,,S,,,,S,,,
778,SCHIEFFER,… and then…,S,,,,S,,,,S,,,
779,MCCAIN,"Just again, the example of the eloquence of Senator Obama.",S,,,,S,,,,S,,,
780,MCCAIN,He’s health for the mother.,S,,,,S,,,,S,,,
781,MCCAIN,"You know, that’s been stretched by the pro-abortion movement in America to mean almost anything.",S,,APAT,,S,,APAT,,S,,APAT,
782,MCCAIN,"That’s the extreme pro-abortion position, quote, “health.",S,,,,S,,,,S,,,
783,MCCAIN,"” But, look, Cindy and I are adoptive parents.",S,,,,S,,,,S,,,
784,MCCAIN,We know what a treasure and joy it is to have an adopted child in our lives.,S,,,,S,,,,S,,,
785,MCCAIN,We’ll do everything we can to improve adoption in this country.,S,,,,S,,,,S,,,
786,MCCAIN,But that does not mean that we will cease to protect the rights of the unborn.,S,,,,S,,,,S,,,
787,MCCAIN,"Of course, we have to come together.",S,,,,S,,,,S,,,
788,MCCAIN,"Of course, we have to work together, and, of course, it’s vital that we do so and help these young women who are facing such a difficult decision, with a compassion, that we’ll help them with the adoptive services, with the courage to bring that child into this world and we’ll help take care of it.",S,,,,S,,,,S,,,
789,SCHIEFFER,"Let’s stop there, because I want to get in a question on education and I’m afraid this is going to have to be our last question, gentlemen.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
790,SCHIEFFER,The question is this: the U.,S,,,,S,,,,S,,,
791,SCHIEFFER,spends more per capita than any other country on education.,IAFA,,,,IAFA,,,,IAFA,,,
792,SCHIEFFER,"Yet, by every international measurement, in math and science competence, from kindergarten through the 12th grade, we trail most of the countries of the world.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
793,SCHIEFFER,The implications of this are clearly obvious.,S,,,,S,,,,S,,,
794,SCHIEFFER,Some even say it poses a threat to our national security.,S,,AF,,S,,AF,,S,,AF,
795,SCHIEFFER,Do you feel that way and what do you intend to do about it?,YNQ,,,,YNQ,,,,YNQ,,,
796,SCHIEFFER,The question to Senator Obama first.,S,,,,S,,,,S,,,
797,OBAMA,"This probably has more to do with our economic future than anything and that means it also has a national security implication, because there’s never been a nation on earth that saw its economy decline and continued to maintain its primacy as a military power.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
798,OBAMA,So we’ve got to get our education system right.,S,,,,S,,,,S,,,
799,OBAMA,"Now, typically, what’s happened is that there’s been a debate between more money or reform, and I think we need both.",S,,IP,,S,,IP,,S,,IP,
800,OBAMA,"In some cases, we are going to have to invest.",S,,,,S,,,,S,,,
801,OBAMA,"Early childhood education, which closes the achievement gap, so that every child is prepared for school, every dollar we invest in that, we end up getting huge benefits with improved reading scores, reduced dropout rates, reduced delinquency rates.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
802,OBAMA,"I think it’s going to be critically important for us to recruit a generation of new teachers, an army of new teachers, especially in math and science, give them higher pay, give them more professional development and support in exchange for higher standards and accountability.",S,,IP,,S,,IP,,S,,IP,
803,OBAMA,And I think it’s important for us to make college affordable.,S,,IP,,S,,IP,,S,,IP,
804,OBAMA,"Right now, I meet young people all across the country who either have decided not to go to college or if they’re going to college, they are taking on $20,000, $30,000, $50,000, $60,000 worth of debt, and it’s very difficult for them to go into some fields, like basic research in science, for example, thinking to themselves that they’re going to have a mortgage before they even buy a house.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
805,OBAMA,"And that’s why I’ve proposed a $4,000 tuition credit, every student, every year, in exchange for some form of community service, whether it’s military service, whether it’s Peace Corps, whether it’s working in a community.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
806,OBAMA,"If we do those things, then I believe that we can create a better school system.",S,,IP,,S,,IP,,S,,IP,
807,OBAMA,"But there’s one last ingredient that I just want to mention, and that’s parents.",S,,,,S,,,,S,,,
808,OBAMA,We can’t do it just in the schools.,S,,,,S,,,,S,,,
809,OBAMA,Parents are going to have to show more responsibility.,S,,,,S,,,,S,,,
810,OBAMA,"They’ve got to turn off the TV set, put away the video games, and, finally, start instilling that thirst for knowledge that our students need.",S,,,,S,,,,S,,,
811,SCHIEFFER,Senator McCain?,,,,,,,,,,,,
812,MCCAIN,"Well, it’s the civil rights issue of the 21st century.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
813,MCCAIN,There’s no doubt that we have achieved equal access to schools in America after a long and difficult and terrible struggle.,S,,APAT,,S,,APAT,,S,,APAT,
814,MCCAIN,But what is the advantage in a low income area of sending a child to a failed school and that being your only choice?,,,,,,,,,,,,
815,MCCAIN,"So choice and competition amongst schools is one of the key elements that’s already been proven in places in like New Orleans and New York City and other places, where we have charter schools, where we take good teachers and we reward them and promote them.",S,,,,S,,,,S,,,
816,MCCAIN,And we find bad teachers another line of work.,S,,,,S,,,,S,,,
817,MCCAIN,"And we have to be able to give parents the same choice, frankly, that Senator Obama and Mrs.",S,,,,S,,,,S,,,
818,MCCAIN,Obama had and Cindy and I had to send our kids to the school — their kids to the school of their choice.,S,,AE,,S,,AE,,S,,AE,
819,MCCAIN,"Charter schools aren’t the only answer, but they’re providing competition.",S,,,,S,,,,S,,,
820,MCCAIN,They are providing the kind of competitions that have upgraded both schools — types of schools.,S,,,,S,,,,S,,,
821,MCCAIN,"Now, throwing money at the problem is not the answer.",S,,,,S,,,,S,,,
822,MCCAIN,You will find that some of the worst school systems in America get the most money per student.,S,,APAT,,S,,APAT,,S,,APAT,
823,MCCAIN,So I believe that we need to reward these good teachers.,S,,IP,,S,,IP,,S,,IP,
824,MCCAIN,"We need to encourage programs such as Teach for America and Troops to Teachers where people, after having served in the military, can go right to teaching and not have to take these examinations which — or have the certification that some are required in some states.",S,,APAT,,S,,APAT,,S,,APAT,
825,MCCAIN,"Look, we must improve education in this country.",S,,,,S,,,,S,,,
826,MCCAIN,"As far as college education is concerned, we need to make those student loans available.",S,,,,S,,,,S,,,
827,MCCAIN,We need to give them a repayment schedule that they can meet.,S,,,,S,,,,S,,,
828,MCCAIN,We need to have full student loan program for in-state tuition.,S,,,,S,,,,S,,,
829,MCCAIN,And we certainly need to adjust the certain loan eligibility to inflation.,S,,,,S,,,,S,,,
830,SCHIEFFER,Do you think the federal government should play a larger role in the schools?,YNQ,,,,YNQ,,,,YNQ,,,
831,SCHIEFFER,"And I mean, more federal money?",,,,,,,,,,,,
832,OBAMA,"Well, we have a tradition of local control of the schools and that’s a tradition that has served us well.",S,,,,S,,,,S,,,
833,OBAMA,But I do think that it is important for the federal government to step up and help local school districts do some of the things they need to do.,S,,,,S,,,,S,,,
834,OBAMA,Now we tried to do this under President Bush.,S,,,,S,,,,S,,,
835,OBAMA,He put forward No Child Left Behind.,S,,,,S,,,,S,,,
836,OBAMA,"Unfortunately, they left the money behind for No Child Left Behind.",S,,,,S,,,,S,,,
837,OBAMA,"And local school districts end up having more of a burden, a bunch of unfunded mandates, the same kind of thing that happened with special education where we did the right thing by saying every school should provide education to kids with special needs, but we never followed through on the promise of funding, and that left local school districts very cash-strapped.",S,,PB,,S,,PB,,S,,PB,
838,OBAMA,"So what I want to do is focus on early childhood education, providing teachers higher salaries in exchange for more support.",S,,,,S,,,,S,,,
839,OBAMA,Senator McCain and I actually agree on two things that he just mentioned.,S,,,,S,,,,S,,,
840,OBAMA,"Charter schools, I doubled the number of charter schools in Illinois despite some reservations from teachers unions.",S,,,,S,,,,S,,,
841,OBAMA,I think it’s important to foster competition inside the public schools.,S,,IP,,S,,IP,,S,,IP,
842,OBAMA,"And we also agree on the need for making sure that if we have bad teachers that they are swiftly — after given an opportunity to prove themselves, if they can’t hack it, then we need to move on because our kids have to have their best future.",S; EXPL,,AE,,S; EXPL,,AE,,S; EXPL,,AE,
843,OBAMA,Where we disagree is on the idea that we can somehow give out vouchers — give vouchers as a way of securing the problems in our education system.,S,,,,S,,,,S,,,
844,OBAMA,And I also have to disagree on Senator McCain’s record when it comes to college accessibility and affordability.,S,,,,S,,,,S,,,
845,OBAMA,"Recently his key economic adviser was asked about why he didn’t seem to have some specific programs to help young people go to college and the response was, well, you know, we can’t give money to every interest group that comes along.",S,,,,S,,,,S,,,
846,OBAMA,"I don’t think America’s youth are interest groups, I think they’re our future.",S,,APAT; IP,,S,,APAT; IP,,S,,APAT; IP,
847,OBAMA,And this is an example of where we are going to have to prioritize.,S,,,,S,,,,S,,,
848,OBAMA,We can’t say we’re going to do things and then not explain in concrete terms how we’re going to pay for it.,S,,,,S,,,,S,,,
849,OBAMA,"And if we’re going to do some of the things you mentioned, like lowering loan rates or what have you, somebody has got to pay for it.",S,,,,S,,,,S,,,
850,OBAMA,It’s not going to happen on its own.,S,,,,S,,,,S,,,
851,SCHIEFFER,"What about that, Senator?",Q-W,,,,Q-W,,,,Q-W,,,
852,MCCAIN,"Well, sure.",S,,,,S,,,,S,,,
853,MCCAIN,"I’m sure you’re aware, Senator Obama, of the program in the Washington, D.",S,,,,S,,,,S,,,
854,MCCAIN,", school system where vouchers are provided and there’s a certain number, I think it’s a thousand and some and some 9,000 parents asked to be eligible for that.",S; S-Inform,,IP,,S; S-Inform,,IP,,S; S-Inform,,IP,
855,MCCAIN,Because they wanted to have the same choice that you and I and Cindy and your wife have had.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
856,MCCAIN,And that is because they wanted to choose the school that they thought was best for their children.,S; EXPL,,AE,,S; EXPL,,AE,,S; EXPL,,AE,
857,MCCAIN,"And we all know the state of the Washington, D.",S,,,,S,,,,S,,,
858,MCCAIN,", school system.",S,,,,S,,,,S,,,
859,MCCAIN,That was vouchers.,S,,,,S,,,,S,,,
860,MCCAIN,"That was vouchers, Senator Obama.",S,,,,S,,,,S,,,
861,MCCAIN,And I’m frankly surprised you didn’t pay more attention to that example.,S,,,,S,,,,S,,,
862,MCCAIN,"Now as far as the No Child Left Behind is concerned, it was a great first beginning in my view.",S,,IP,,S,,IP,,S,,IP,
863,MCCAIN,"It had its flaws, it had its problems, the first time we had looked at the issue of education in America from a nationwide perspective.",S,,APAT,,S,,APAT,,S,,APAT,
864,MCCAIN,And we need to fix a lot of the problems.,S,,,,S,,,,S,,,
865,MCCAIN,We need to sit down and reauthorize it.,S,,,,S,,,,S,,,
866,MCCAIN,"But, again, spending more money isn’t always the answer.",S,,,,S,,,,S,,,
867,MCCAIN,I think the Head Start program is a great program.,S,,IP,,S,,IP,,S,,IP,
868,MCCAIN,"A lot of people, including me, said, look, it’s not doing what it should do.",S,,,,S,,,,S,,,
869,MCCAIN,By the third grade many times children who were in the Head Start program aren’t any better off than the others.,S,,AE,,S,,AE,,S,,AE,
870,MCCAIN,Let’s reform it.,S,,,,S,,,,S,,,
871,MCCAIN,Let’s reform it and fund it.,S,,,,S,,,,S,,,
872,MCCAIN,"That was, of course, out-of-bounds by the Democrats.",S,,,,S,,,,S,,,
873,MCCAIN,We need to reform these programs.,S,,,,S,,,,S,,,
874,MCCAIN,We need to have transparency.,S,,,,S,,,,S,,,
875,MCCAIN,We need to have rewards.,S,,,,S,,,,S,,,
876,MCCAIN,It’s a system that cries out for accountability and transparency and the adequate funding.,S,,,,S,,,,S,,,
877,MCCAIN,"And I just said to you earlier, town hall meeting after town hall meeting, parents come with kids, children — precious children who have autism.",S,,AE,,S,,AE,,S,,AE,
878,MCCAIN,Sarah Palin knows about that better than most.,S,,,,S,,,,S,,,
879,MCCAIN,"And we’ll find and we’ll spend the money, research, to find the cause of autism.",S,,,,S,,,,S,,,
880,MCCAIN,And we’ll care for these young children.,S,,AE,,S,,AE,,S,,AE,
881,MCCAIN,And all Americans will open their wallets and their hearts to do so.,S,,,,S,,,,S,,,
882,MCCAIN,"But to have a situation, as you mentioned in our earlier comments, that the most expensive education in the world is in the United States of America also means that it cries out for reform, as well.",S,,APAT; UF,,S,,APAT; UF,,S,,APAT; UF,
883,MCCAIN,"And I will support those reforms, and I will fund the ones that are reformed.",S,,,,S,,,,S,,,
884,MCCAIN,But I’m not going to continue to throw money at a problem.,S,,,,S,,,,S,,,
885,MCCAIN,"And I’ve got to tell you that vouchers, where they are requested and where they are agreed to, are a good and workable system.",S,,,,S,,,,S,,,
886,MCCAIN,And it’s been proven.,S,,,,S,,,,S,,,
887,OBAMA,I’ll just make a quick comment about vouchers in D.,S,,,,S,,,,S,,,
888,OBAMA,Senator McCain’s absolutely right: The D.,S; AGR,,,,S; AGR,,,,S; AGR,,,
889,OBAMA,"school system is in terrible shape, and it has been for a very long time.",S,,,,S,,,,S,,,
890,OBAMA,And we’ve got a wonderful new superintendent there who’s working very hard with the young mayor there to try…,S,,,,S,,,,S,,,
891,MCCAIN,Who supports vouchers.,S,,,,S,,,,S,,,
892,OBAMA,"… who initiated — actually, supports charters.",S,,,,S,,,,S,,,
893,MCCAIN,"She supports vouchers, also.",S,,,,S,,,,S,,,
894,OBAMA,"But the — but here’s the thing, is that, even if Senator McCain were to say that vouchers were the way to go — I disagree with him on this, because the data doesn’t show that it actually solves the problem — the centerpiece of Senator McCain’s education policy is to increase the voucher program in D.",S; DIS; EXPL,,REB,,S; DIS; EXPL,,REB,,S; DIS; EXPL,,REB,
895,OBAMA,"by 2,000 slots.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
896,OBAMA,That leaves all of you who live in the other 50 states without an education reform policy from Senator McCain.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
897,OBAMA,"So if we are going to be serious about this issue, we’ve got to have a president who is going to tackle it head-on.",S,,,,S,,,,S,,,
898,OBAMA,And that’s what I intend to do as president.,S,,,,S,,,,S,,,
899,SCHIEFFER,All right.,S,,,,S,,,,S,,,
900,MCCAIN,"Because there’s not enough vouchers; therefore, we shouldn’t do it, even though it’s working.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
901,MCCAIN,I got it.,S,,,,S,,,,S,,,
902,SCHIEFFER,All right.,S,,,,S,,,,S,,,
903,SCHIEFFER,"Gentlemen, we have come to the close.",S,,,,S,,,,S,,,
904,SCHIEFFER,"Before I ask both of you for your closing statements tonight, I’d like to invite our viewers and listeners to go to MyDebates.",S,,,,S,,,,S,,,
905,SCHIEFFER,"org, where you will find this evening’s debates and the three that preceded tonight’s debate.",S,,,,S,,,,S,,,
906,SCHIEFFER,"Now, for the final statements, by a coin toss, Senator McCain goes first.",S,,,,S,,,,S,,,
907,MCCAIN,"Well, thank you again, Bob.",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
908,MCCAIN,Thanks to Hofstra.,S; THK,,,,S; THK,,,,S; THK,,,
909,MCCAIN,And it’s great to be with you again.,S,,,,S,,,,S,,,
910,MCCAIN,I think we’ve had a very healthy discussion.,S,,IP,,S,,IP,,S,,IP,
911,MCCAIN,"My friends, as I said in my opening remarks, these are very difficult times and challenges for America.",S,,APAT,,S,,APAT,,S,,APAT,
912,MCCAIN,And they were graphically demonstrated again today.,S,,,,S,,,,S,,,
913,MCCAIN,America needs a new direction.,S,,APAT,,S,,APAT,,S,,APAT,
914,MCCAIN,We cannot be satisfied with what we’ve been doing for the last eight years.,S,,,,S,,,,S,,,
915,MCCAIN,"I have a record of reform, and taking on my party, the other party, the special interests, whether it be an HMO Patients’ Bill of Rights, or trying to clean up the campaign finance system in — in this country, or whether it be establishment of a 9/11 Commission, I have a long record of it.",S; HS; S-Inform,,,,S; HS; S-Inform,,,,S; HS; S-Inform,,,
916,MCCAIN,And I’ve been a careful steward of your tax dollars.,S,,,,S,,,,S,,,
917,MCCAIN,We have to make health care affordable and available.,S,,,,S,,,,S,,,
918,MCCAIN,"We have to make quality education there for all of our citizens, not just the privileged few.",S,,,,S,,,,S,,,
919,MCCAIN,We have to stop the spending.,S,,,,S,,,,S,,,
920,MCCAIN,"We have to stop the spending, which has mortgaged your children’s futures.",S,,AE,,S,,AE,,S,,AE,
921,MCCAIN,"All of these things and all the promises and commitments that Senator Obama and I made made to you tonight will base — will be based on whether you can trust us or not to be careful stewards of your tax dollar, to make sure America is safe and secure and prosperous, to make sure we reform the institutions of government.",S; S-Inform,,APAT; IT,,S; S-Inform,,APAT; IT,,S; S-Inform,,APAT; IT,
922,MCCAIN,"That’s why I’ve asked you not only to examine my record, but my proposals for the future of this country.",S,,,,S,,,,S,,,
923,MCCAIN,I’ve spent my entire life in the service of this nation and putting my country first.,S,,APAT,,S,,APAT,,S,,APAT,
924,MCCAIN,"Thereâ€™s a long line of McCains that have served our country for a long time in war and in peace, it’s been the great honor of my life, and I’ve been proud to serve.",S,,,,S,,,,S,,,
925,MCCAIN,And I hope you’ll give me an opportunity to serve again.,S,,,,S,,,,S,,,
926,MCCAIN,I’d be honored and humbled.,S,,,,S,,,,S,,,
927,SCHIEFFER,Senator?,,,,,,,,,,,,
928,OBAMA,"Well, I want to thank Senator McCain and Bob for moderating.",S,,,,S,,,,S,,,
929,OBAMA,I think we all know America is going through tough times right now.,S,,APAT; IP,,S,,APAT; IP,,S,,APAT; IP,
930,OBAMA,The policies of the last eight years and — and Washington’s unwillingness to tackle the tough problems for decades has left us in the worst economic crisis since the Great Depression.,S,,AF,,S,,AF,,S,,AF,
931,OBAMA,And that’s why the biggest risk we could take right now is to adopt the same failed policies and the same failed politics that we’ve seen over the last eight years and somehow expect a different result.,S,,,,S,,,,S,,,
932,OBAMA,"We need fundamental change in this country, and that’s what I’d like to bring.",S,,,,S,,,,S,,,
933,OBAMA,"You know, over the last 20 months, you’ve invited me into your homes.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
934,OBAMA,You’ve shared your stories with me.,S,,,,S,,,,S,,,
935,OBAMA,And you’ve confirmed once again the fundamental decency and generosity of the American people.,S,,AP; APAT,,S,,AP; APAT,,S,,AP; APAT,
936,OBAMA,And that’s why I’m sure that our brighter days are still ahead.,S,,,,S,,,,S,,,
937,OBAMA,"But we’re going to have to invest in the American people again, in tax cuts for the middle class, in health care for all Americans, and college for every young person who wants to go.",S,,AP; APAT,,S,,AP; APAT,,S,,AP; APAT,
938,OBAMA,In businesses that can create the new energy economy of the future.,S,,,,S,,,,S,,,
939,OBAMA,In policies that will lift wages and will grow our middle class.,S,,,,S,,,,S,,,
940,OBAMA,These are the policies I have fought for my entire career.,S,,,,S,,,,S,,,
941,OBAMA,And these are the policies I want to bring to the White House.,S,,RB,,S,,RB,,S,,RB,
942,OBAMA,But it’s not going to be easy.,S,,,,S,,,,S,,,
943,OBAMA,It’s not going to be quick.,S,,,,S,,,,S,,,
944,OBAMA,"It is going to be requiring all of us — Democrats, Republicans, independents — to come together and to renew a spirit of sacrifice and service and responsibility.",S,,UF,,S,,UF,,S,,UF,
945,OBAMA,I’m absolutely convinced we can do it.,S; AGR,,,,S; AGR,,,,S; AGR,,,
946,OBAMA,"I would ask for your vote, and I promise you that if you give me the extraordinary honor of serving as your president, I will work every single day, tirelessly, on your behalf and on the behalf of the future of our children.",S,,AE,,S,,AE,,S,,AE,
947,OBAMA,Thank you very much.,IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
948,SCHIEFFER,"Senator Obama, Senator McCain, thank you very much.",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
949,SCHIEFFER,This concludes the final debate.,S,,,,S,,,,S,,,
950,SCHIEFFER,"I’m Bob Schieffer of CBS News, and I will leave you tonight with what my mother always said — go vote now.",S,,,,S,,,,S,,,
951,SCHIEFFER,It will make you feel big and strong.,S,,,,S,,,,S,,,
952,SCHIEFFER,"Good night, everyone.",S; GR,,,,S; GR,,,,S; GR,,,
953,SCHIEFFER,END Transcription by: CQ Transcriptions/Morningside,S,,,,S,,,,S,,,
