unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
825,HOLT,"In the last couple of weeks, you acknowledged what most Americans have accepted for years: The president was born in the United States.",S,,UF,,S,,UF,,S,,UF,
826,HOLT,Can you tell us what took you so long?,YNQ,,,,YNQ,,,,YNQ,,,
827,TRUMP,"I’ll tell you very—well, just very simple to say.",S,,,,S,,,,S,,,
828,TRUMP,Sidney Blumenthal works for the campaign and close—very close friend of Secretary Clinton.,S,,,,S,,,,S,,,
829,TRUMP,"And her campaign manager, Patti Doyle, went to—during the campaign, her campaign against President Obama, fought very hard.",S,,,,S,,,,S,,,
830,TRUMP,"And you can go look it up, and you can check it out.",S,,,,S,,,,S,,,
831,TRUMP,"And if you look at CNN this past week, Patti Solis Doyle was on Wolf Blitzer saying that this happened.",S,,,,S,,,,S,,,
832,TRUMP,"Blumenthal sent McClatchy, highly respected reporter at McClatchy, to Kenya to find out about it.",S,,,,S,,,,S,,,
833,TRUMP,They were pressing it very hard.,S,,,,S,,,,S,,,
834,TRUMP,She failed to get the birth certificate.,S,,,,S,,,,S,,,
835,TRUMP,"When I got involved, I didn’t fail.",S,,,,S,,,,S,,,
836,TRUMP,I got him to give the birth certificate.,S,,,,S,,,,S,,,
837,TRUMP,So I’m satisfied with it.,S,,,,S,,,,S,,,
838,TRUMP,And I’ll tell you why I’m satisfied with it.,S,,,,S,,,,S,,,
839,HOLT,That was…,S,,,,S,,,,S,,,
840,TRUMP,"Because I want to get on to defeating ISIS, because I want to get on to creating jobs, because I want to get on to having a strong border, because I want to get on to things that are very important to me and that are very important to the country.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
841,HOLT,I will let you respond.,S,,,,S,,,,S,,,
842,HOLT,It’s important.,S,,,,S,,,,S,,,
843,HOLT,But I just want to get the answer here.,S,,,,S,,,,S,,,
844,HOLT,The birth certificate was produced in 2011.,S; HS; S-Inform,,,,S; HS; S-Inform,,,,S; HS; S-Inform,,,
845,HOLT,"You’ve continued to tell the story and question the president’s legitimacy in 2012, ’13, ’14, ’15…",S; HS; S-Inform,,,,S; HS; S-Inform,,,,S; HS; S-Inform,,,
846,TRUMP,Yeah.,S; ACK,,,,S; ACK,,,,S; ACK,,,
847,HOLT,as recently as January.,S,,,,S,,,,S,,,
848,HOLT,"So the question is, what changed your mind?",,,,,,,,,,,,
849,TRUMP,"Well, nobody was pressing it, nobody was caring much about it.",S,,,,S,,,,S,,,
850,TRUMP,"I figured you’d ask the question tonight, of course.",S,,,,S,,,,S,,,
851,TRUMP,But nobody was caring much about it.,S,,,,S,,,,S,,,
852,TRUMP,But I was the one that got him to produce the birth certificate.,S,,,,S,,,,S,,,
853,TRUMP,And I think I did a good job.,S,,IP,,S,,IP,,S,,IP,
854,TRUMP,Secretary Clinton also fought it.,S,,,,S,,,,S,,,
855,TRUMP,"I mean, you know—now, everybody in mainstream is going to say, oh, that’s not true.",S,,,,S,,,,S,,,
856,TRUMP,"Look, it’s true.",S,,,,S,,,,S,,,
857,TRUMP,"Sidney Blumenthal sent a reporter—you just have to take a look at CNN, the last week, the interview with your former campaign manager.",S,,,,S,,,,S,,,
858,TRUMP,And she was involved.,S,,,,S,,,,S,,,
859,TRUMP,"But just like she can’t bring back jobs, she can’t produce.",S,,,,S,,,,S,,,
860,HOLT,I’m sorry.,S,,,,S,,,,S,,,
861,HOLT,"I’m just going to follow up—and I will let you respond to that, because there’s a lot there.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
862,HOLT,But we’re talking about racial healing in this segment.,S,,RB,,S,,RB,,S,,RB,
863,HOLT,"What do you say to Americans, people of color who…",S; TG,,,,S; TG,,,,S; TG,,,
864,TRUMP,"Well, it was very—I say nothing.",S,,,,S,,,,S,,,
865,TRUMP,"I say nothing, because I was able to get him to produce it.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
866,TRUMP,He should have produced it a long time before.,S,,,,S,,,,S,,,
867,TRUMP,I say nothing.,S,,,,S,,,,S,,,
868,TRUMP,But let me just tell you.,S,,,,S,,,,S,,,
869,TRUMP,"When you talk about healing, I think that I’ve developed very, very good relationships over the last little while with the African-American community.",S,,APAT; IP,,S,,APAT; IP,,S,,APAT; IP,
870,TRUMP,I think you can see that.,S,,IP,,S,,IP,,S,,IP,
871,TRUMP,And I feel that they really wanted me to come to that conclusion.,S,,IP,,S,,IP,,S,,IP,
872,TRUMP,"And I think I did a great job and a great service not only for the country, but even for the president, in getting him to produce his birth certificate.",S,,IP,,S,,IP,,S,,IP,
873,HOLT,Secretary Clinton?,,,,,,,,,,,,
874,CLINTON,"Well, just listen to what you heard.",S,,,,S,,,,S,,,
875,CLINTON,"And clearly, as Donald just admitted, he knew he was going to stand on this debate stage, and Lester Holt was going to be asking us questions, so he tried to put the whole racist birther lie to bed.",S,,,,S,,,,S,,,
876,CLINTON,But it can’t be dismissed that easily.,S,,,,S,,,,S,,,
877,CLINTON,He has really started his political activity based on this racist lie that our first black president was not an American citizen.,S,,APAT,,S,,APAT,,S,,APAT,
878,CLINTON,"There was absolutely no evidence for it, but he persisted, he persisted year after year, because some of his supporters, people that he was trying to bring into his fold, apparently believed it or wanted to believe it.",S; AGR; EXPL; S-Inform,,,,S; AGR; EXPL; S-Inform,,,,S; AGR; EXPL; S-Inform,,,
879,CLINTON,"But, remember, Donald started his career back in 1973 being sued by the Justice Department for racial discrimination because he would not rent apartments in one of his developments to African-Americans, and he made sure that the people who worked for him understood that was the policy.",S; EXPL; HS; S-Inform,,RB,,S; EXPL; HS; S-Inform,,RB,,S; EXPL; HS; S-Inform,,RB,
880,CLINTON,He actually was sued twice by the Justice Department.,S,,,,S,,,,S,,,
881,CLINTON,So he has a long record of engaging in racist behavior.,S,,,,S,,,,S,,,
882,CLINTON,And the birther lie was a very hurtful one.,S,,,,S,,,,S,,,
883,CLINTON,"You know, Barack Obama is a man of great dignity.",S,,,,S,,,,S,,,
884,CLINTON,And I could tell how much it bothered him and annoyed him that this was being touted and used against him.,S,,,,S,,,,S,,,
885,CLINTON,"But I like to remember what Michelle Obama said in her amazing speech at our Democratic National Convention: When they go low, we go high.",S,,,,S,,,,S,,,
886,CLINTON,"And Barack Obama went high, despite Donald Trump’s best efforts to bring him down.",S,,,,S,,,,S,,,
887,HOLT,Mr.,S,,,,S,,,,S,,,
888,HOLT,"Trump, you can respond and we’re going to move on to the next segment.",S,,,,S,,,,S,,,
889,TRUMP,I would love to respond.,S,,,,S,,,,S,,,
890,TRUMP,"First of all, I got to watch in preparing for this some of your debates against Barack Obama.",S,,,,S,,,,S,,,
891,TRUMP,You treated him with terrible disrespect.,S,,,,S,,,,S,,,
892,TRUMP,And I watched the way you talk now about how lovely everything is and how wonderful you are.,S,,,,S,,,,S,,,
893,TRUMP,It doesn’t work that way.,S,,,,S,,,,S,,,
894,TRUMP,"You were after him, you were trying to—you even sent out or your campaign sent out pictures of him in a certain garb, very famous pictures.",S,,,,S,,,,S,,,
895,TRUMP,I don’t think you can deny that.,S,,,,S,,,,S,,,
896,TRUMP,"But just last week, your campaign manager said it was true.",S,,,,S,,,,S,,,
897,TRUMP,"So when you tried to act holier than thou, it really doesn’t work.",S,,,,S,,,,S,,,
898,TRUMP,It really doesn’t.,S,,,,S,,,,S,,,
899,TRUMP,"Now, as far as the lawsuit, yes, when I was very young, I went into my father’s company, had a real estate company in Brooklyn and Queens, and we, along with many, many other companies throughout the country—it was a federal lawsuit—were sued.",S,,,,S,,,,S,,,
900,TRUMP,We settled the suit with zero—with no admission of guilt.,S,,,,S,,,,S,,,
901,TRUMP,It was very easy to do.,S,,,,S,,,,S,,,
902,TRUMP,But they sued many people.,S,,,,S,,,,S,,,
903,TRUMP,I notice you bring that up a lot.,S,,,,S,,,,S,,,
904,TRUMP,"And, you know, I also notice the very nasty commercials that you do on me in so many different ways, which I don’t do on you.",S,,,,S,,,,S,,,
905,TRUMP,Maybe I’m trying to save the money.,S,,,,S,,,,S,,,
906,TRUMP,"But, frankly, I look—I look at that, and I say, isn’t that amazing?",,,,,,,,,,,,
907,TRUMP,"Because I settled that lawsuit with no admission of guilt, but that was a lawsuit brought against many real estate firms, and it’s just one of those things.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
908,TRUMP,I’ll go one step further.,S,,,,S,,,,S,,,
909,TRUMP,"In Palm Beach, Florida, tough community, a brilliant community, a wealthy community, probably the wealthiest community there is in the world, I opened a club, and really got great credit for it.",S,,,,S,,,,S,,,
910,TRUMP,"No discrimination against African-Americans, against Muslims, against anybody.",S; REJ; ANS,,,,S; REJ; ANS,,,,S; REJ; ANS,,,
911,TRUMP,And it’s a tremendously successful club.,S,,,,S,,,,S,,,
912,TRUMP,And I’m so glad I did it.,S,,,,S,,,,S,,,
913,TRUMP,And I have been given great credit for what I did.,S,,,,S,,,,S,,,
914,TRUMP,"And I’m very, very proud of it.",S,,,,S,,,,S,,,
915,TRUMP,And that’s the way I feel.,S,,IP,,S,,IP,,S,,IP,
916,TRUMP,That is the true way I feel.,S; EXPL,,IP,,S; EXPL,,IP,,S; EXPL,,IP,
917,HOLT,Our next segment is called “Securing America.,S,,APAT,,S,,APAT,,S,,APAT,
918,HOLT,” We want to start with a 21st century war happening every day in this country.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
919,HOLT,"Our institutions are under cyber attack, and our secrets are being stolen.",S,,AF,,S,,AF,,S,,AF,
920,HOLT,"So my question is, who’s behind it?",,,,,,,,,,,,
921,HOLT,And how do we fight it?,,,,,,,,,,,,
922,HOLT,"Secretary Clinton, this answer goes to you.",S,,,,S,,,,S,,,
923,CLINTON,"Well, I think cyber security, cyber warfare will be one of the biggest challenges facing the next president, because clearly we’re facing at this point two different kinds of adversaries.",S; EXPL,,IP,,S; EXPL,,IP,,S; EXPL,,IP,
924,CLINTON,There are the independent hacking groups that do it mostly for commercial reasons to try to steal information that they then can use to make money.,S,,,,S,,,,S,,,
925,CLINTON,"But increasingly, we are seeing cyber attacks coming from states, organs of states.",S,,AF,,S,,AF,,S,,AF,
926,CLINTON,The most recent and troubling of these has been Russia.,S,,,,S,,,,S,,,
927,CLINTON,"There’s no doubt now that Russia has used cyber attacks against all kinds of organizations in our country, and I am deeply concerned about this.",S,,AF,,S,,AF,,S,,AF,
928,CLINTON,"I know Donald’s very praiseworthy of Vladimir Putin, but Putin is playing a really… …tough, long game here.",S,,,,S,,,,S,,,
929,CLINTON,"And one of the things he’s done is to let loose cyber attackers to hack into government files, to hack into personal files, hack into the Democratic National Committee.",S,,AF,,S,,AF,,S,,AF,
930,CLINTON,"And we recently have learned that, you know, that this is one of their preferred methods of trying to wreak havoc and collect information.",S,,,,S,,,,S,,,
931,CLINTON,"We need to make it very clear—whether it’s Russia, China, Iran or anybody else—the United States has much greater capacity.",S,,UF,,S,,UF,,S,,UF,
932,CLINTON,"And we are not going to sit idly by and permit state actors to go after our information, our private-sector information or our public-sector information.",S,,,,S,,,,S,,,
933,CLINTON,And we’re going to have to make it clear that we don’t want to use the kinds of tools that we have.,S,,,,S,,,,S,,,
934,CLINTON,We don’t want to engage in a different kind of warfare.,S,,,,S,,,,S,,,
935,CLINTON,But we will defend the citizens of this country.,S,,,,S,,,,S,,,
936,CLINTON,And the Russians need to understand that.,S,,,,S,,,,S,,,
937,CLINTON,"I think they’ve been treating it as almost a probing, how far would we go, how much would we do.",S,,IP,,S,,IP,,S,,IP,
938,CLINTON,And that’s why I was so—I was so shocked when Donald publicly invited Putin to hack into Americans.,S,,,,S,,,,S,,,
939,CLINTON,That is just unacceptable.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
940,CLINTON,It’s one of the reasons why 50 national security officials who served in Republican information—in administrations…,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
941,HOLT,Your two minutes have expired.,S,,,,S,,,,S,,,
942,CLINTON,… have said that Donald is unfit to be the commander- in-chief.,S,,,,S,,,,S,,,
943,CLINTON,It’s comments like that that really worry people who understand the threats that we face.,S,,AF,,S,,AF,,S,,AF,
944,HOLT,Mr.,S,,,,S,,,,S,,,
945,HOLT,"Trump, you have two minutes and the same question.",S,,,,S,,,,S,,,
946,HOLT,Who’s behind it?,Q-W,,,,Q-W,,,,Q-W,,,
947,HOLT,And how do we fight it?,,,,,,,,,,,,
948,TRUMP,"I do want to say that I was just endorsed—and more are coming next week—it will be over 200 admirals, many of them here—admirals and generals endorsed me to lead this country.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
949,TRUMP,"That just happened, and many more are coming.",S,,,,S,,,,S,,,
950,TRUMP,And I’m very proud of it.,S,,,,S,,,,S,,,
951,TRUMP,"In addition, I was just endorsed by ICE.",S,,,,S,,,,S,,,
952,TRUMP,They’ve never endorsed anybody before on immigration.,S,,,,S,,,,S,,,
953,TRUMP,I was just endorsed by ICE.,S,,,,S,,,,S,,,
954,TRUMP,"I was just recently endorsed—16,500 Border Patrol agents.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
955,TRUMP,"So when Secretary Clinton talks about this, I mean, I’ll take the admirals and I’ll take the generals any day over the political hacks that I see that have led our country so brilliantly over the last 10 years with their knowledge.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
956,TRUMP,OK?,ACK,,,,ACK,,,,ACK,,,
957,TRUMP,Because look at the mess that we’re in.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
958,TRUMP,Look at the mess that we’re in.,S,,,,S,,,,S,,,
959,TRUMP,"As far as the cyber, I agree to parts of what Secretary Clinton said.",S; AGR,,,,S; AGR,,,,S; AGR,,,
960,TRUMP,"We should be better than anybody else, and perhaps we’re not.",S,,,,S,,,,S,,,
961,TRUMP,I don’t think anybody knows it was Russia that broke into the DNC.,S,,,,S,,,,S,,,
962,TRUMP,"She’s saying Russia, Russia, Russia, but I don’t—maybe it was.",S,,,,S,,,,S,,,
963,TRUMP,"I mean, it could be Russia, but it could also be China.",S,,,,S,,,,S,,,
964,TRUMP,It could also be lots of other people.,S,,,,S,,,,S,,,
965,TRUMP,"It also could be somebody sitting on their bed that weighs 400 pounds, OK?",,,,,,,,,,,,
966,TRUMP,You don’t know who broke in to DNC.,S,,,,S,,,,S,,,
967,TRUMP,But what did we learn with DNC?,,,,,,,,,,,,
968,TRUMP,"We learned that Bernie Sanders was taken advantage of by your people, by Debbie Wasserman Schultz.",S,,,,S,,,,S,,,
969,TRUMP,Look what happened to her.,S,,,,S,,,,S,,,
970,TRUMP,But Bernie Sanders was taken advantage of.,S,,,,S,,,,S,,,
971,TRUMP,That’s what we learned.,S,,,,S,,,,S,,,
972,TRUMP,"Now, whether that was Russia, whether that was China, whether it was another country, we don’t know, because the truth is, under President Obama we’ve lost control of things that we used to have control over.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
973,TRUMP,"We came in with the Internet, we came up with the Internet, and I think Secretary Clinton and myself would agree very much, when you look at what ISIS is doing with the Internet, they’re beating us at our own game.",S,,IP,,S,,IP,,S,,IP,
974,TRUMP,ISIS.,S,,,,S,,,,S,,,
975,TRUMP,"So we have to get very, very tough on cyber and cyber warfare.",S,,,,S,,,,S,,,
976,TRUMP,It is—it is a huge problem.,S,,,,S,,,,S,,,
977,TRUMP,I have a son.,S,,,,S,,,,S,,,
978,TRUMP,He’s 10 years old.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
979,TRUMP,He has computers.,S,,,,S,,,,S,,,
980,TRUMP,"He is so good with these computers, it’s unbelievable.",S,,,,S,,,,S,,,
981,TRUMP,"The security aspect of cyber is very, very tough.",S,,,,S,,,,S,,,
982,TRUMP,And maybe it’s hardly doable.,S,,,,S,,,,S,,,
983,TRUMP,"But I will say, we are not doing the job we should be doing.",S,,,,S,,,,S,,,
984,TRUMP,But that’s true throughout our whole governmental society.,S,,,,S,,,,S,,,
985,TRUMP,"We have so many things that we have to do better, Lester, and certainly cyber is one of them.",S,,,,S,,,,S,,,
986,HOLT,Secretary Clinton?,,,,,,,,,,,,
987,CLINTON,"Well, I think there are a number of issues that we should be addressing.",S,,IP,,S,,IP,,S,,IP,
988,CLINTON,I have put forth a plan to defeat ISIS.,S,,,,S,,,,S,,,
989,CLINTON,It does involve going after them online.,S,,,,S,,,,S,,,
990,CLINTON,"I think we need to do much more with our tech companies to prevent ISIS and their operatives from being able to use the Internet to radicalize, even direct people in our country and Europe and elsewhere.",S,,IP,,S,,IP,,S,,IP,
991,CLINTON,"But we also have to intensify our air strikes against ISIS and eventually support our Arab and Kurdish partners to be able to actually take out ISIS in Raqqa, end their claim of being a Caliphate.",S,,,,S,,,,S,,,
992,CLINTON,We’re making progress.,S,,,,S,,,,S,,,
993,CLINTON,Our military is assisting in Iraq.,S,,,,S,,,,S,,,
994,CLINTON,"And we’re hoping that within the year we’ll be able to push ISIS out of Iraq and then, you know, really squeeze them in Syria.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
995,CLINTON,"But we have to be cognizant of the fact that they’ve had foreign fighters coming to volunteer for them, foreign money, foreign weapons, so we have to make this the top priority.",S,,,,S,,,,S,,,
996,CLINTON,And I would also do everything possible to take out their leadership.,S,,,,S,,,,S,,,
997,CLINTON,"I was involved in a number of efforts to take out Al Qaida leadership when I was secretary of state, including, of course, taking out bin Laden.",S,,,,S,,,,S,,,
998,CLINTON,"And I think we need to go after Baghdadi, as well, make that one of our organizing principles.",S,,IP,,S,,IP,,S,,IP,
999,CLINTON,"Because we’ve got to defeat ISIS, and we’ve got to do everything we can to disrupt their propaganda efforts online.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1000,HOLT,"You mention ISIS, and we think of ISIS certainly as over there, but there are American citizens who have been inspired to commit acts of terror on American soil, the latest incident, of course, the bombings we just saw in New York and New Jersey, the knife attack at a mall in Minnesota, in the last year, deadly attacks in San Bernardino and Orlando.",S; S-Inform,,AF; APAT,,S; S-Inform,,AF; APAT,,S; S-Inform,,AF; APAT,
1001,HOLT,I’ll ask this to both of you.,S,,,,S,,,,S,,,
1002,HOLT,"Tell us specifically how you would prevent homegrown attacks by American citizens, Mr.",S; EXPL,,AF; APAT,,S; EXPL,,AF; APAT,,S; EXPL,,AF; APAT,
1003,HOLT,Trump?,,,,,,,,,,,,
1004,TRUMP,"Well, first I have to say one thing, very important.",S,,,,S,,,,S,,,
1005,TRUMP,Secretary Clinton is talking about taking out ISIS.,S,,,,S,,,,S,,,
1006,TRUMP,“We will take out ISIS.,S,,,,S,,,,S,,,
1007,TRUMP,"” Well, President Obama and Secretary Clinton created a vacuum the way they got out of Iraq, because they got out—what, they shouldn’t have been in, but once they got in, the way they got out was a disaster.",S; EXPL,,AF,,S; EXPL,,AF,,S; EXPL,,AF,
1008,TRUMP,And ISIS was formed.,S,,,,S,,,,S,,,
1009,TRUMP,So she talks about taking them out.,S,,,,S,,,,S,,,
1010,TRUMP,She’s been doing it a long time.,S,,,,S,,,,S,,,
1011,TRUMP,She’s been trying to take them out for a long time.,S,,,,S,,,,S,,,
1012,TRUMP,"But they wouldn’t have even been formed if they left some troops behind, like 10,000 or maybe something more than that.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1013,TRUMP,And then you wouldn’t have had them.,S,,,,S,,,,S,,,
1014,TRUMP,"Or, as I’ve been saying for a long time, and I think you’ll agree, because I said it to you once, had we taken the oil—and we should have taken the oil—ISIS would not have been able to form either, because the oil was their primary source of income.",S; EXPL,,IP,,S; EXPL,,IP,,S; EXPL,,IP,
1015,TRUMP,"And now they have the oil all over the place, including the oil—a lot of the oil in Libya, which was another one of her disasters.",S,,AF,,S,,AF,,S,,AF,
1016,HOLT,Secretary Clinton?,,,,,,,,,,,,
1017,CLINTON,"Well, I hope the fact-checkers are turning up the volume and really working hard.",S,,,,S,,,,S,,,
1018,CLINTON,Donald supported the invasion of Iraq.,S,,AF,,S,,AF,,S,,AF,
1019,TRUMP,Wrong.,S,,,,S,,,,S,,,
1020,CLINTON,That is absolutely proved over and over again.,S; AGR; EXPL,,,,S; AGR; EXPL,,,,S; AGR; EXPL,,,
1021,TRUMP,Wrong.,S,,,,S,,,,S,,,
1022,TRUMP,Wrong.,S,,,,S,,,,S,,,
1023,CLINTON,"He actually advocated for the actions we took in Libya and urged that Gadhafi be taken out, after actually doing some business with him one time.",S,,,,S,,,,S,,,
1024,CLINTON,But the larger point—and he says this constantly—is George W.,S,,,,S,,,,S,,,
1025,CLINTON,"Bush made the agreement about when American troops would leave Iraq, not Barack Obama.",S,,APAT,,S,,APAT,,S,,APAT,
1026,CLINTON,"And the only way that American troops could have stayed in Iraq is to get an agreement from the then-Iraqi government that would have protected our troops, and the Iraqi government would not give that.",S,,APAT,,S,,APAT,,S,,APAT,
1027,CLINTON,"But let’s talk about the question you asked, Lester.",S,,,,S,,,,S,,,
1028,CLINTON,"The question you asked is, what do we do here in the United States?",,,UF,,,,UF,,,,UF,
1029,CLINTON,That’s the most important part of this.,S,,,,S,,,,S,,,
1030,CLINTON,How do we prevent attacks?,Q-W; SEEP,,AF,,Q-W; SEEP,,AF,,Q-W; SEEP,,AF,
1031,CLINTON,How do we protect our people?,Q-W; SEEP,,,,Q-W; SEEP,,,,Q-W; SEEP,,,
1032,CLINTON,"And I think we’ve got to have an intelligence surge, where we are looking for every scrap of information.",S,,IP,,S,,IP,,S,,IP,
1033,CLINTON,"I was so proud of law enforcement in New York, in Minnesota, in New Jersey.",S,,,,S,,,,S,,,
1034,CLINTON,"You know, they responded so quickly, so professionally to the attacks that occurred by Rahami.",S,,AF,,S,,AF,,S,,AF,
1035,CLINTON,And they brought him down.,S,,,,S,,,,S,,,
1036,CLINTON,"And we may find out more information because he is still alive, which may prove to be an intelligence benefit.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1037,CLINTON,"So we’ve got to do everything we can to vacuum up intelligence from Europe, from the Middle East.",S,,,,S,,,,S,,,
1038,CLINTON,"That means we’ve got to work more closely with our allies, and that’s something that Donald has been very dismissive of.",S,,,,S,,,,S,,,
1039,CLINTON,"We’re working with NATO, the longest military alliance in the history of the world, to really turn our attention to terrorism.",S,,AF,,S,,AF,,S,,AF,
1040,CLINTON,"We’re working with our friends in the Middle East, many of which, as you know, are Muslim majority nations.",S,,,,S,,,,S,,,
1041,CLINTON,"Donald has consistently insulted Muslims abroad, Muslims at home, when we need to be cooperating with Muslim nations and with the American Muslim community.",S,,APAT,,S,,APAT,,S,,APAT,
1042,CLINTON,They’re on the front lines.,S,,,,S,,,,S,,,
1043,CLINTON,They can provide information to us that we might not get anywhere else.,S,,,,S,,,,S,,,
1044,CLINTON,"They need to have close working cooperation with law enforcement in these communities, not be alienated and pushed away as some of Donald’s rhetoric, unfortunately, has led to.",S,,,,S,,,,S,,,
1045,HOLT,Mr.,S,,,,S,,,,S,,,
1046,HOLT,Trump…,S,,,,S,,,,S,,,
1047,TRUMP,"Well, I have to respond.",S,,,,S,,,,S,,,
1048,HOLT,Please respond.,IAFA,,,,IAFA,,,,IAFA,,,
1049,TRUMP,"The secretary said very strongly about working with—we’ve been working with them for many years, and we have the greatest mess anyone’s ever seen.",S,,,,S,,,,S,,,
1050,TRUMP,"You look at the Middle East, it’s a total mess.",S,,,,S,,,,S,,,
1051,TRUMP,"Under your direction, to a large extent.",S,,,,S,,,,S,,,
1052,TRUMP,"But you look at the Middle East, you started the Iran deal, that’s another beauty where you have a country that was ready to fall, I mean, they were doing so badly.",S,,,,S,,,,S,,,
1053,TRUMP,They were choking on the sanctions.,S,,,,S,,,,S,,,
1054,TRUMP,"And now they’re going to be actually probably a major power at some point pretty soon, the way they’re going.",S,,,,S,,,,S,,,
1055,TRUMP,"But when you look at NATO, I was asked on a major show, what do you think of NATO?",TG,,,,TG,,,,TG,,,
1056,TRUMP,"And you have to understand, I’m a businessperson.",S,,,,S,,,,S,,,
1057,TRUMP,I did really well.,S,,,,S,,,,S,,,
1058,TRUMP,But I have common sense.,S,,,,S,,,,S,,,
1059,TRUMP,"And I said, well, I’ll tell you.",S,,,,S,,,,S,,,
1060,TRUMP,I haven’t given lots of thought to NATO.,S,,,,S,,,,S,,,
1061,TRUMP,But two things.,S,,,,S,,,,S,,,
1062,TRUMP,"Number one, the 28 countries of NATO, many of them aren’t paying their fair share.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1063,TRUMP,"Number two—and that bothers me, because we should be asking—we’re defending them, and they should at least be paying us what they’re supposed to be paying by treaty and contract.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1064,TRUMP,"And, number two, I said, and very strongly, NATO could be obsolete, because—and I was very strong on this, and it was actually covered very accurately in the New York Times, which is unusual for the New York Times, to be honest—but I said, they do not focus on terror.",S; EXPL,,AF,,S; EXPL,,AF,,S; EXPL,,AF,
1065,TRUMP,And I was very strong.,S,,,,S,,,,S,,,
1066,TRUMP,And I said it numerous times.,S,,,,S,,,,S,,,
1067,TRUMP,"And about four months ago, I read on the front page of the Wall Street Journal that NATO is opening up a major terror division.",S,,AF,,S,,AF,,S,,AF,
1068,TRUMP,And I think that’s great.,S,,IP,,S,,IP,,S,,IP,
1069,TRUMP,And I think we should get—because we pay approximately 73 percent of the cost of NATO.,S; EXPL; S-Inform,,IP,,S; EXPL; S-Inform,,IP,,S; EXPL; S-Inform,,IP,
1070,TRUMP,It’s a lot of money to protect other people.,S,,,,S,,,,S,,,
1071,TRUMP,But I’m all for NATO.,S,,,,S,,,,S,,,
1072,TRUMP,"But I said they have to focus on terror, also.",S,,AF,,S,,AF,,S,,AF,
1073,TRUMP,And they’re going to do that.,S,,,,S,,,,S,,,
1074,TRUMP,And that was—believe me—I’m sure I’m not going to get credit for it—but that was largely because of what I was saying and my criticism of NATO.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1075,TRUMP,"I think we have to get NATO to go into the Middle East with us, in addition to surrounding nations, and we have to knock the hell out of ISIS, and we have to do it fast, when ISIS formed in this vacuum created by Barack Obama and Secretary Clinton.",S,,IP,,S,,IP,,S,,IP,
1076,TRUMP,"And believe me, you were the ones that took out the troops.",S,,,,S,,,,S,,,
1077,TRUMP,"Not only that, you named the day.",S,,,,S,,,,S,,,
1078,TRUMP,They couldn’t believe it.,S,,,,S,,,,S,,,
1079,TRUMP,"They sat back probably and said, I can’t believe it.",S,,,,S,,,,S,,,
1080,TRUMP,They said…,S,,,,S,,,,S,,,
1081,CLINTON,"Lester, we’ve covered…",S,,,,S,,,,S,,,
1082,TRUMP,"No, wait a minute.",IAFA; REJ; ANS,,,,IAFA; REJ; ANS,,,,IAFA; REJ; ANS,,,
1083,CLINTON,We’ve covered this ground.,S,,,,S,,,,S,,,
1084,TRUMP,"When they formed, when they formed, this is something that never should have happened.",S,,,,S,,,,S,,,
1085,TRUMP,It should have never happened.,S,,,,S,,,,S,,,
1086,TRUMP,"Now, you’re talking about taking out ISIS.",S,,,,S,,,,S,,,
1087,TRUMP,"But you were there, and you were secretary of state when it was a little infant.",S,,,,S,,,,S,,,
1088,TRUMP,Now it’s in over 30 countries.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1089,TRUMP,And you’re going to stop them?,,,,,,,,,,,,
1090,TRUMP,I don’t think so.,S,,,,S,,,,S,,,
1091,HOLT,Mr.,S,,,,S,,,,S,,,
1092,HOLT,"Trump, a lot of these are judgment questions.",S,,,,S,,,,S,,,
1093,HOLT,You had supported the war in Iraq before the invasion.,S,,AF,,S,,AF,,S,,AF,
