unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
2743,SPEAKER_18,He's trying to divide us.,S,,,,S,,,,S,,,
2744,SPEAKER_18,"And we've got to make sure that we stand up as a nation, stand up for the American Covenant.",S,,APAT,,S,,APAT,,S,,APAT,
2745,SPEAKER_18,He pulled us on him out of many.,S,,,,S,,,,S,,,
2746,SPEAKER_18,"One, and we should always be afraid of somebody who's telling us to be afraid of each other.",S,,,,S,,,,S,,,
2747,SPEAKER_18,That's Donald Trump.,S,,,,S,,,,S,,,
2748,SPEAKER_18,America's better than Donald Trump.,S,,APAT,,S,,APAT,,S,,APAT,
2749,SPEAKER_18,"And I believe that come November 5th, the American people are going to stand up once again and prove it as he did in We're now going to go.",S; S-Inform,,AP; APAT; IP,,S; S-Inform,,AP; APAT; IP,,S; S-Inform,,AP; APAT; IP,
2750,SPEAKER_18,We're going to get to everybody's questions.,S,,,,S,,,,S,,,
2751,SPEAKER_18,We're going to get to everybody's questions.,S,,,,S,,,,S,,,
2752,SPEAKER_76,We're now going to go to Governor Ducey.,S,,,,S,,,,S,,,
2753,SPEAKER_36,Thank you all.,IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
2754,SPEAKER_36,And I'll associate myself with any of the comments that were just made.,S,,,,S,,,,S,,,
2755,SPEAKER_36,"To me, that was just daylight and darkness.",S,,,,S,,,,S,,,
2756,SPEAKER_36,I'm a little old-fashioned.,S,,,,S,,,,S,,,
2757,SPEAKER_36,I care about substance.,S,,,,S,,,,S,,,
2758,SPEAKER_36,I care about policy.,S,,,,S,,,,S,,,
2759,SPEAKER_36,I care about facts.,S,,,,S,,,,S,,,
2760,SPEAKER_36,I care about people being accountable to their lives.,S,,,,S,,,,S,,,
2761,SPEAKER_36,What I saw tonight was Donald Trump,S,,,,S,,,,S,,,
2762,SPEAKER_36,"weakness, masquerading his strength.",S,,,,S,,,,S,,,
2763,SPEAKER_36,"The guy was incapable, as the senator said, answering any question directly,",S,,,,S,,,,S,,,
2764,SPEAKER_36,"obfuscating, pointing fingers, and more important than anything else,",IAFA,,,,IAFA,,,,IAFA,,,
2765,SPEAKER_36,"disgusted by the fact that I heard ex-president United States talk down the American economy, talk down the United States of America, to the degree he did today.",S,,APAT; UF,,S,,APAT; UF,,S,,APAT; UF,
2766,SPEAKER_36,"As it relates to the president on the substance, on the comparic of trash, an economic record, we're just in the last three and a half years, that million jobs represents eight times more jobs in the last three Republican presidents combined,",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
2767,SPEAKER_36,"GDP growth, envy of the world, where we're seeing inflation tamed down two-thirds in economic policy and a vision for the future to bring back American manufacturing.",S,,APAT,,S,,APAT,,S,,APAT,
2768,SPEAKER_36,I was very proud of the President tonight.,S,,,,S,,,,S,,,
2769,SPEAKER_36,"So from my humble perspective, this is not about style.",S,,,,S,,,,S,,,
2770,SPEAKER_36,This is about delivering results for the American people.,S,,AP; APAT,,S,,AP; APAT,,S,,AP; APAT,
2771,SPEAKER_36,"And tonight, I think Joe Biden not only asserted himself, he reminded people of his accomplishments and his vision for the future.",S,,IP,,S,,IP,,S,,IP,
2772,SPEAKER_27,"California Governor Gavin Newsom there part of a team of Biden supporters answering first giving their individual statements about how they think their candidate didn't and then we expect them to answer a couple of questions this is the president's strategy tonight, his campaign strategy tonight.",S,,,,S,,,,S,,,
2773,SPEAKER_27,Politico reported earlier that instead of dispatching a,S,,,,S,,,,S,,,
2774,SPEAKER_27,"army of surrogates into a sea of reporters as the way they framed it, the Biden campaign planned to send in that team that you saw on their screen to deliver a succinct statements and then take a few questions, and then they planned to leave the spin room.",S,,,,S,,,,S,,,
2775,SPEAKER_27,"Now others in support of President Biden are expected to be in the spin room, but that is the strategy from the campaign tonight.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
2776,SPEAKER_27,"We've seen several Republicans talking to reporters, and we'll hear more from tonight while we also talk to all of you.",S,,,,S,,,,S,,,
2777,SPEAKER_27,"about tonight's debate, getting your reaction to it.",IAFA,,,,IAFA,,,,IAFA,,,
2778,SPEAKER_27,"We've divided the lines by those that support the sitting president, those of you that support the former president, undecided, and third-party candidates.",S,,,,S,,,,S,,,
2779,SPEAKER_27,"Jim, in white-right Texas...",S,,RB,,S,,RB,,S,,RB,
2780,SPEAKER_27,"Hi, Jim.",S,,,,S,,,,S,,,
2781,SPEAKER_27,"Hi, you're supporting the former president.",S,,,,S,,,,S,,,
2782,SPEAKER_72,That's correct.,S; AGR,,,,S; AGR,,,,S; AGR,,,
2783,SPEAKER_27,What did you think of the debate?,Q-W,,,,Q-W,,,,Q-W,,,
2784,SPEAKER_72,I thought he was very composed.,S,,,,S,,,,S,,,
2785,SPEAKER_72,I don't know how anyone can look at the president of the United States and say that there's nothing wrong with that person.,S,,UF,,S,,UF,,S,,UF,
2786,SPEAKER_72,Clearly it's elder abuse.,S,,,,S,,,,S,,,
2787,SPEAKER_72,I can't believe that his wife and his handlers are putting him through this.,S,,,,S,,,,S,,,
2788,SPEAKER_72,He looked,S,,,,S,,,,S,,,
2789,SPEAKER_72,lost most of the debate.,IAFA,,,,IAFA,,,,IAFA,,,
2790,SPEAKER_72,He really didn't answer a question.,S,,,,S,,,,S,,,
2791,SPEAKER_72,He just kept repeating his talking points that he was given,S,,,,S,,,,S,,,
2792,SPEAKER_72,over the past two weeks at Camp David.,S,,,,S,,,,S,,,
2793,SPEAKER_27,"Jamie, have you been supporting the former president all along?",,,,,,,,,,,,
2794,SPEAKER_27,Did you support him in and in,S,,,,S,,,,S,,,
2795,SPEAKER_72,I did.,S,,,,S,,,,S,,,
2796,SPEAKER_72,And if there was a,S,,,,S,,,,S,,,
2797,SPEAKER_72,"third party that was viable, I may have gone that way.",S,,,,S,,,,S,,,
2798,SPEAKER_72,But the economy is in shatters right now.,S,,,,S,,,,S,,,
2799,SPEAKER_72,The middle class is dying.,S,,,,S,,,,S,,,
2800,SPEAKER_72,They can't afford groceries.,S,,,,S,,,,S,,,
2801,SPEAKER_72,They're breaking into people's cars to feed themselves.,S,,,,S,,,,S,,,
2802,SPEAKER_72,Ask me how I know.,S,,,,S,,,,S,,,
2803,SPEAKER_72,And it's just ridiculous.,S,,,,S,,,,S,,,
2804,SPEAKER_72,The stat they gave that the moderates gave that a basket of groceries that was at the beginning of Biden's administration now is It's about for real.,S,,,,S,,,,S,,,
2805,SPEAKER_72,"I also thought it was interesting that the moderators would cut Biden off when he was getting ready to go over a cliff and that his mic was supposed to be silenced when it wasn't his turn, but indeed it wasn't.",S,,,,S,,,,S,,,
2806,SPEAKER_27,You believe that happened many times?,,,,,,,,,,,,
2807,SPEAKER_72,Several times.,S,,,,S,,,,S,,,
2808,SPEAKER_72,He interrupted Trump and his mic was supposed to be silenced.,S,,,,S,,,,S,,,
2809,SPEAKER_72,"I'm also curious on which party demanded that no press was in the room, which is unprecedented, and no audience, which is also unprecedented.",S,,,,S,,,,S,,,
2810,SPEAKER_72,"Also, the Democrats are putting up speakers to answer a few questions and run away from the spin room.",S,,PB,,S,,PB,,S,,PB,
2811,SPEAKER_72,Why is that?,Q-W; SEEP,,,,Q-W; SEEP,,,,Q-W; SEEP,,,
2812,SPEAKER_27,"Jim, let me ask you, you said you would have been open to a third party candidate if there was one that was viable.",S,,,,S,,,,S,,,
2813,SPEAKER_27,Why? Do you have some concerns about the former president?,Q-W,,,,Q-W,,,,Q-W,,,
2814,SPEAKER_72,"No, not at all.",S; REJ; ANS,,,,S; REJ; ANS,,,,S; REJ; ANS,,,
2815,SPEAKER_72,I would probably have looked at a third party in But I'm OK with the economy running all four cylinders.,S,,,,S,,,,S,,,
2816,SPEAKER_72,I'm OK with our adversaries being afraid of us.,S,,,,S,,,,S,,,
2817,SPEAKER_72,I'm a former year military man.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
2818,SPEAKER_72,"And other than the fact that he put out mean tweets, I really have no issues.",S,,,,S,,,,S,,,
2819,SPEAKER_72,"All the lies and stuff about him being racist in January 6th and Charlottesville, we all know you know that that's made up.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
2820,SPEAKER_72,All you have to do is listen to the transcripts.,S,,,,S,,,,S,,,
2821,SPEAKER_72,But most of Biden supporters just listen to what you and other mainstream media tell them and that's their life.,S,,,,S,,,,S,,,
2822,SPEAKER_72,"But again, I don't know how anyone can look at him and tell me there's nothing wrong with Biden.",S,,,,S,,,,S,,,
2823,SPEAKER_72,All right.,S,,,,S,,,,S,,,
2824,SPEAKER_72,He is fit to be the commander in chief and the leader of the free world.,S,,,,S,,,,S,,,
2825,SPEAKER_27,Jim's thoughts there.,S,,,,S,,,,S,,,
2826,SPEAKER_27,"And White right, Texas, Jim asking why reporters were not allowed in the studio.",S,,RB,,S,,RB,,S,,RB,
2827,SPEAKER_27,"There was some pressure earlier this evening, coming from the White House",IAFA,,RB,,IAFA,,RB,,IAFA,,RB,
2828,SPEAKER_27,"Association. the White House, the Reporters Association at the White House, asking for the pool reporter who follows the president around to be allowed into the studio.",S,,RB,,S,,RB,,S,,RB,
2829,SPEAKER_27,They were not allowed in at the beginning.,S,,,,S,,,,S,,,
2830,SPEAKER_27,"Kelly O'Donnell, who represents the reporters at the White House for the association, tweeting out the print, the print pool reporter went into the debate studio during the commercial.",S,,RB,,S,,RB,,S,,RB,
2831,SPEAKER_27,the White House Association advocated for a pool reporter for the duration of tonight's debate.,S,,RB,,S,,RB,,S,,RB,
2832,SPEAKER_27,Here's a quote.,S,,,,S,,,,S,,,
2833,SPEAKER_27,"Potis and former President Donald Trump were both standing at their lecterns, staring straight ahead as photographers snapped photos.",S,,,,S,,,,S,,,
2834,SPEAKER_27,This was the pool reporter's report during,S,,,,S,,,,S,,,
2835,SPEAKER_27,"the break, the three and a half commercial break, three and a half minute commercial break that occurred tonight.",S,,,,S,,,,S,,,
2836,SPEAKER_27,There were two commercial breaks.,IAFA,,,,IAFA,,,,IAFA,,,
2837,SPEAKER_27,this evening.,S,,,,S,,,,S,,,
2838,SPEAKER_27,So it sounds like the pool reporter was let in during that commercial break.,S,,,,S,,,,S,,,
2839,SPEAKER_27,"Rashad, incoming Georgia, undecided.",S,,,,S,,,,S,,,
2840,SPEAKER_27,"Rashad, let's hear from you.",S,,,,S,,,,S,,,
2841,SPEAKER_70,"Yes, good evening.",S; GR; ANS,,,,S; GR; ANS,,,,S; GR; ANS,,,
2842,SPEAKER_70,"Well, still undecided.",S,,,,S,,,,S,,,
2843,SPEAKER_70,"Quite frankly, I'm a",S,,,,S,,,,S,,,
2844,SPEAKER_70,naturalized U.S.,IAFA,,,,IAFA,,,,IAFA,,,
2845,SPEAKER_70,"citizen, proudly U.S.",S,,,,S,,,,S,,,
2846,SPEAKER_70,citizen and,S,,,,S,,,,S,,,
2847,SPEAKER_70,"I feel like after this debate that we continue to be, or I continue to be",S,,IP,,S,,IP,,S,,IP,
2848,SPEAKER_70,stuck between Iraq and a hard place when it comes to,S,,,,S,,,,S,,,
2849,SPEAKER_70,my decision of who shall I vote for?,,,,,,,,,,,,
2850,SPEAKER_70,I believe that,S,,IP,,S,,IP,,S,,IP,
2851,SPEAKER_70,"the conversation will definitely, President Biden is,",S,,,,S,,,,S,,,
2852,SPEAKER_70,"in my opinion, is not a viable candidate by all means, regardless of What anybody say, I mean, that you cannot ignore the obvious.",S,,UF; IP,,S,,UF; IP,,S,,UF; IP,
2853,SPEAKER_70,I wish the Democrats have,S,,PB,,S,,PB,,S,,PB,
2854,SPEAKER_70,presented a different candidate than President Biden.,IAFA,,,,IAFA,,,,IAFA,,,
2855,SPEAKER_70,That is a fact.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
2856,SPEAKER_70,"In fact, are very stubborn and hard to ignore.",S,,,,S,,,,S,,,
2857,SPEAKER_70,President Trump has an excellent economic track record that is backing him up significantly.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
2858,SPEAKER_70,"In the other hand, I still believe that",S,,,,S,,,,S,,,
2859,SPEAKER_70,President Trump continues to be a threat to the democracy and the greatness of this nation because,S; EXPL,,AF,,S; EXPL,,AF,,S; EXPL,,AF,
2860,SPEAKER_70,he was unable to clearly answer the question if,S,,,,S,,,,S,,,
2861,SPEAKER_70,he would accept the result of the election.,S,,,,S,,,,S,,,
2862,SPEAKER_70,"To me, that was not",S,,,,S,,,,S,,,
2863,SPEAKER_70,a good indication because he repeatedly said if it's fair or cannot remember the exact code I can code him but yeah but but he repeatedly,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
2864,SPEAKER_70,stated that it's fair and clear and I mean that's by his standards but by the uh it's um he wouldn't probably acknowledge a fair election,S,,,,S,,,,S,,,
2865,SPEAKER_70,if it doesn't go along with what he would expect or would like to see.,S,,,,S,,,,S,,,
2866,SPEAKER_70,"It's, as I said, you know, again, it's a very, very hard decision to make.",S,,,,S,,,,S,,,
2867,SPEAKER_70,They're looking at both of them.,S,,,,S,,,,S,,,
2868,SPEAKER_70,"I believe President Biden inherited a very good economic, I would say,",S,,IP,,S,,IP,,S,,IP,
2869,SPEAKER_70,"momentum when he came into office, so he's taking credit for what President Trump has established.",S,,,,S,,,,S,,,
2870,SPEAKER_27,"All right, Collar, I'm going to leave it at that.",S,,,,S,,,,S,,,
2871,SPEAKER_27,I want to go into the spin room.,S,,,,S,,,,S,,,
2872,SPEAKER_27,"Jason Miller, Trump, Sarah, get there, speaking to reporters.",S,,,,S,,,,S,,,
2873,SPEAKER_27,Let's listen.,S,,,,S,,,,S,,,
2874,SPEAKER_39,"If you walk down your streets without getting stabbed or murdered, all the heinous things are happening in these migrant crimes, finally there's hope we can turn this around.",S,,,,S,,,,S,,,
2875,SPEAKER_76,So the rules and rules that we're supposed to control for President Trump were actually in favor of them.,S,,,,S,,,,S,,,
2876,SPEAKER_39,In favor of his performance.,S,,,,S,,,,S,,,
2877,SPEAKER_39,"Again, put that aside, as long as President Trump is able to deliver his vision, which he was able to tonight, we knew that President Trump would win.",S,,,,S,,,,S,,,
2878,SPEAKER_39,We've been saying that all along.,S,,,,S,,,,S,,,
2879,SPEAKER_39,We just want to get a fair shake for President Trump to lay out his vision.,S,,,,S,,,,S,,,
2880,SPEAKER_39,That's what he did.,S,,,,S,,,,S,,,
2881,SPEAKER_39,"In contrast, Joe Biden couldn't defend anything.",S,,,,S,,,,S,,,
2882,SPEAKER_39,"How many times did he sit there with that look on his face as President Trump was challenging Biden, saying, why have you done this to the board?",Q-W,,,,Q-W,,,,Q-W,,,
2883,SPEAKER_39,How many illegals have you let in the country?,Q-W,,,,Q-W,,,,Q-W,,,
2884,SPEAKER_39,What are you going to do to Mexico?,Q-W,,,,Q-W,,,,Q-W,,,
2885,SPEAKER_39,Why did you do this?,Q-W; SEEP,,,,Q-W; SEEP,,,,Q-W; SEEP,,,
2886,SPEAKER_39,"Biden couldn't answer a single time, never once.",S,,,,S,,,,S,,,
2887,SPEAKER_39,Thank you.,IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
2888,SPEAKER_39,"Again, other people can go and talk about that.",S,,,,S,,,,S,,,
2889,SPEAKER_39,"We just knew that if President Trump was able to communicate his vision fairly without being cut off, we knew he'd win.",S,,,,S,,,,S,,,
2890,SPEAKER_67,Do you think that you're going to be maybe setting up a golf match between the president and Mr.,S,,,,S,,,,S,,,
2891,SPEAKER_67,Biden as they talked about their handicaps during tonight's debate?,,,,,,,,,,,,
2892,SPEAKER_39,"I don't know, but that line when Biden said I got my handicap and I was vice president,",S,,,,S,,,,S,,,
2893,SPEAKER_39,"Man, that was not a good look.",S,,,,S,,,,S,,,
2894,SPEAKER_39,That was not a good look.,S,,,,S,,,,S,,,
2895,SPEAKER_39,I don't think Biden could even make it to the tee.,S,,,,S,,,,S,,,
2896,SPEAKER_39,"I mean, it just wasn't a good look for Biden.",S,,,,S,,,,S,,,
2897,SPEAKER_39,But President Trump should break off.,S,,,,S,,,,S,,,
2898,SPEAKER_39,"Jason, do you think there was enough spelling discussion about the future as opposed to justifying the past?",,,,,,,,,,,,
2899,SPEAKER_27,"Jason Miller, senior advisor to the former president's campaign.",S,,,,S,,,,S,,,
2900,SPEAKER_27,They're talking to reporters.,S,,,,S,,,,S,,,
2901,SPEAKER_27,You heard him talking about the exchange between the two candidates about their golf games.,S,,,,S,,,,S,,,
2902,SPEAKER_27,"They also talked about some other issues, many policy issues tonight.",S,,,,S,,,,S,,,
2903,SPEAKER_27,We want to get your reaction to what you heard from them.,S,,,,S,,,,S,,,
2904,SPEAKER_27,"Frank Luntz, a pollster who's been on this program many times, held a",S,,,,S,,,,S,,,
2905,SPEAKER_27,"survey, a focus group with undecided voters tonight.",S,,,,S,,,,S,,,
2906,SPEAKER_27,He tweeted this out at p.m.,S,,,,S,,,,S,,,
2907,SPEAKER_27,after the first commercial break.,S,,,,S,,,,S,,,
2908,SPEAKER_27,I asked my focus group of undecided voters how many of them are more convinced to vote for Joe Biden?,,,,,,,,,,,,
2909,SPEAKER_27,Zero raised their hands.,S,,,,S,,,,S,,,
2910,SPEAKER_27,Half of them said or say they voted for Biden in,S,,,,S,,,,S,,,
2911,SPEAKER_27,"Catherine in East Meadow, New York, you support President Biden.",S,,,,S,,,,S,,,
2912,SPEAKER_27,Are you are you concerned about his debate performance?,YNQ,,,,YNQ,,,,YNQ,,,
2913,SPEAKER_58,"Uh, yes and no.",S,,,,S,,,,S,,,
2914,SPEAKER_58,"Uh, I felt that.",S,,,,S,,,,S,,,
2915,SPEAKER_58,"Uh, he tried to stick to the policies and everything in the time allotted.",S,,,,S,,,,S,,,
2916,SPEAKER_58,"Uh, former president Trump, he was with his rhetoric.",S,,,,S,,,,S,,,
2917,SPEAKER_58,of everything else.,S,,,,S,,,,S,,,
2918,SPEAKER_58,"I thought President Biden was presidential with just bringing up after Trump attacked him and attacked his son, calling him a criminal.",S,,AF,,S,,AF,,S,,AF,
2919,SPEAKER_58,"And after he leaves office, he will be indicted about",S,,,,S,,,,S,,,
2920,SPEAKER_58,Hunter Biden.,S,,,,S,,,,S,,,
2921,SPEAKER_58,I think that kind of,S,,IP,,S,,IP,,S,,IP,
2922,SPEAKER_58,"President Biden, a little bit more emotional in that moment before he regained his composure.",S,,,,S,,,,S,,,
2923,SPEAKER_27,"Katherine, what are some of the top issues for you in this campaign?",,,,,,,,,,,,
2924,SPEAKER_58,"First, I think that",S,,IP,,S,,IP,,S,,IP,
2925,SPEAKER_58,"President Biden has to get, I think the news organizations have to take the questions that were asked and put down the facts.",S,,IP,,S,,IP,,S,,IP,
2926,SPEAKER_58,"As far as the economy goes, as far as job creations, as far as",S,,,,S,,,,S,,,
2927,SPEAKER_27,uh... when biden had turned around to say about he did make the mention about this congress he wasn't able to pass what he wants to do with the immigration right so captain there is lots of fact checking that happened during tonight's debate new york times washington post cnn politifact there are many outlets that you can go to to get,S,,,,S,,,,S,,,
2928,SPEAKER_27,to see what the candidates said and whether or not it was true.,S,,,,S,,,,S,,,
2929,SPEAKER_27,Politifact sent this tweet out.,S,,,,S,,,,S,,,
2930,SPEAKER_27,Donald Trump said million people have come over the border under Joe Biden.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
2931,SPEAKER_27,US Customs and Border data shows that nationwide border agents have stopped migrants about,S,,,,S,,,,S,,,
2932,SPEAKER_27,million times during Biden's presidency.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
2933,SPEAKER_27,Then you have Daniel Dale for CNN.,S,,,,S,,,,S,,,
2934,SPEAKER_27,Trump's claims about to million people entering under Biden is false.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
2935,SPEAKER_27,Total number of Biden-era encounters through May at both legal ports of entry and in between those ports was under million.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
2936,SPEAKER_27,Not all of those people are let in and many of them are repeat triers.,S,,,,S,,,,S,,,
2937,SPEAKER_27,Then you have political effect again.,S,,,,S,,,,S,,,
2938,SPEAKER_27,Donald Trump said virtually all the jobs created under Joe Biden have gone to migrants.,S,,,,S,,,,S,,,
2939,SPEAKER_27,This is false.,S,,,,S,,,,S,,,
2940,SPEAKER_27,"Under Biden, native born workers jobs rose by",S,,,,S,,,,S,,,
2941,SPEAKER_27,million. Foreign born workers jobs rose by million.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
2942,SPEAKER_27,Then you also have political effect on President Biden.,S,,,,S,,,,S,,,
2943,SPEAKER_27,Biden said Trump wanted to cut Social Security.,S,,,,S,,,,S,,,
2944,SPEAKER_27,Trump did tell CNBC that there's a lot you can do to cut Social Security.,S,,,,S,,,,S,,,
2945,SPEAKER_27,"But he quickly walked back his statement to match the position on his website, which is to protect the program.",S,,,,S,,,,S,,,
2946,SPEAKER_27,"Then there's this, Joe Biden said Donald Trump wants to get rid of the Affordable Care Act.",S,,,,S,,,,S,,,
2947,SPEAKER_27,That's half true.,S,,,,S,,,,S,,,
2948,SPEAKER_27,"For years, Trump vowed to repeal and replace the ACA, but in March, he changed his view without giving details.",S,,,,S,,,,S,,,
2949,SPEAKER_27,"There is fact checkers, and you can go to many websites, Politifact, CNN, Washington Post, New York Times, that's just some of them, but you can fact check yourself, look to see what people have researched on what you heard from the candidates tonight.",S,,,,S,,,,S,,,
2950,SPEAKER_27,"Sophia in Noblesville, Indiana, supporting a third party candidate.",S,,,,S,,,,S,,,
2951,SPEAKER_27,Which one?,Q-W,,,,Q-W,,,,Q-W,,,
2952,SPEAKER_55,"Personally, after this debate, I am supporting Biden.",S,,,,S,,,,S,,,
2953,SPEAKER_55,I was really disappointed with how Trump did not really answer the question.,S,,,,S,,,,S,,,
2954,SPEAKER_55,She kept going back to Biden and saying he did not do rather than what he would do in those situations and answering the question.,S,,,,S,,,,S,,,
2955,SPEAKER_55,"Honestly, I thought Biden did a great job on being on topic and making sure to answer the questions while also addressing what Trump was also saying.",S,,,,S,,,,S,,,
2956,SPEAKER_27,"Sophia, your top issue in this campaign, why are you voting for President Biden?",,,,,,,,,,,,
2957,SPEAKER_27,What are the issues?,Q-W,,,,Q-W,,,,Q-W,,,
2958,SPEAKER_55,"I'm voting for Biden because honestly, I liked his answers during his debate.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
2959,SPEAKER_55,"Not only did he address the problem when he was asked, unlike Trump personally.",S,,,,S,,,,S,,,
2960,SPEAKER_55,I liked his stance on taxes specifically and how he was talking about the one percenters and the raising of taxes and his standpoint and why.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
2961,SPEAKER_55,I liked he I liked how he personally addressed the problems and also explained why he had those standpoints.,S,,,,S,,,,S,,,
2962,SPEAKER_55,Specifically I liked how he talked about Ukraine and Russia and addressing what Trump was saying.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
2963,SPEAKER_55,I thought that was that really turned my vote on how he was addressing that.,S,,,,S,,,,S,,,
2964,SPEAKER_55,And then also the issues with Iran specifically.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
2965,SPEAKER_55,I thought he was very.,S,,,,S,,,,S,,,
2966,SPEAKER_55,Well spoken during those moments.,IAFA,,,,IAFA,,,,IAFA,,,
2967,SPEAKER_27,"All right, Sophia there in Indiana will go to Jacob here in Washington, DC, supporting the president Jacob.",S,,,,S,,,,S,,,
2968,SPEAKER_44,"Hi, yeah, I'm supporting Joe Biden in this election and I and I will say I'm not, you know, I'm not super thrilled about it man,",S,,,,S,,,,S,,,
2969,SPEAKER_44,We've gotten to a point now where to be a person in this country is to be frustrated with your leaders and your leadership.,S,,,,S,,,,S,,,
2970,SPEAKER_44,"And in this election, we really only have two choices.",S,,,,S,,,,S,,,
2971,SPEAKER_44,I don't really think RFK's brain worms are going to carry it over the finish line.,S,,,,S,,,,S,,,
2972,SPEAKER_27,And what do you make of Democratic strategists?,,,,,,,,,,,,
2973,SPEAKER_27,Reporters are saying Democratic strategists are panicking.,S,,,,S,,,,S,,,
2974,SPEAKER_27,They didn't think that the president did well tonight.,S,,,,S,,,,S,,,
2975,SPEAKER_27,What do you make of that reaction from them?,Q-W,,,,Q-W,,,,Q-W,,,
2976,SPEAKER_44,I think that's totally fair.,S,,IP,,S,,IP,,S,,IP,
2977,SPEAKER_44,"I mean, he had a really bad night.",S,,,,S,,,,S,,,
2978,SPEAKER_44,He didn't look very coherent.,S,,,,S,,,,S,,,
2979,SPEAKER_44,He didn't look strong.,S,,,,S,,,,S,,,
2980,SPEAKER_44,And it looked like he was,S,,,,S,,,,S,,,
2981,SPEAKER_44,quite frankly struggling to even make it through the full time of the debate.,IAFA,,,,IAFA,,,,IAFA,,,
2982,SPEAKER_44,So yeah I mean it didn't really affect my position because I don't really think personally there's much of a choice just because of you know the fact that his opponent is a convicted felon who tried to overthrow the government.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
2983,SPEAKER_44,But yeah I mean he definitely had a bad night and honestly if this turned people off you know from voting for him I would understand that.,S,,,,S,,,,S,,,
2984,SPEAKER_27,All right Jacob there.,S,,,,S,,,,S,,,
2985,SPEAKER_27,Jacob how old are you?,,,,,,,,,,,,
2986,SPEAKER_44,So this will be my first presidential election voting.,S,,,,S,,,,S,,,
2987,SPEAKER_27,"Oh, I'm sorry.",S; APO,,,,S; APO,,,,S; APO,,,
2988,SPEAKER_27,I missed your age.,S,,,,S,,,,S,,,
2989,SPEAKER_27,I'm Jake up there.,S,,,,S,,,,S,,,
2990,SPEAKER_27,supporting the president.,IAFA,,,,IAFA,,,,IAFA,,,
2991,SPEAKER_27,"On X, if you follow us on X at C-Span is our handle there.",S,,,,S,,,,S,,,
2992,SPEAKER_27,You can participate in a poll that we're doing this evening.,S,,,,S,,,,S,,,
2993,SPEAKER_27,Who won the CNN presidential debate?,Q-W,,,,Q-W,,,,Q-W,,,
2994,SPEAKER_27,Right now it stands at of those participating saying that the former president won.,S,,,,S,,,,S,,,
2995,SPEAKER_27,"this first presidential debate over the sitting president, saying that Joe Biden won tonight.",S,,,,S,,,,S,,,
2996,SPEAKER_27,"Again, these are just the folks that are participating in our poll.",S,,,,S,,,,S,,,
2997,SPEAKER_27,"You can do it yourself if you'd like to, if you go to X at C-SPAN is our handle.",S,,,,S,,,,S,,,
2998,SPEAKER_27,"Jose and Rio Grande City, Texas.",S,,,,S,,,,S,,,
2999,SPEAKER_27,"Hi, Jose.",S,,,,S,,,,S,,,
3000,SPEAKER_27,"Jose and Texas, supporting President Trump.",S,,,,S,,,,S,,,
3001,SPEAKER_27,It's your turn.,S; TG,,,,S; TG,,,,S; TG,,,
3002,SPEAKER_27,"All right, let me go to Sabrina, who's in Georgia.",S,,,,S,,,,S,,,
3003,SPEAKER_27,"Sabrina, who are you supporting?",,,,,,,,,,,,
3004,SPEAKER_54,"Hi, I'm undecided right now.",S,,,,S,,,,S,,,
3005,SPEAKER_54,But I do feel like there is a life or death situation in America.,S,,APAT,,S,,APAT,,S,,APAT,
3006,SPEAKER_54,And you need to either choose Trump or Biden.,S,,,,S,,,,S,,,
3007,SPEAKER_54,You can't choose third party.,S,,,,S,,,,S,,,
3008,SPEAKER_27,And why are you calling in on the third party line?,,,,,,,,,,,,
3009,SPEAKER_54,I believe that third party is not feasible right now.,S,,IP,,S,,IP,,S,,IP,
3010,SPEAKER_54,And so you need to choose.,S,,,,S,,,,S,,,
3011,SPEAKER_54,And I have come to realization during this debate.,S,,,,S,,,,S,,,
