unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
1670,TRUMP,I’ve given big incentives for electric cars but what they’ve done in California is just crazy.,S,,,,S,,,,S,,,
1671,WALLACE,"All right, Vice President Biden.",S,,,,S,,,,S,,,
1672,WALLACE,"I’d like you to respond to the president’s climate change record, but I also want to ask you about a concern.",S,,,,S,,,,S,,,
1673,WALLACE,You propose $2 trillion in green jobs.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1674,WALLACE,"You talk about new limits, not abolishing, but new limits on fracking.",S,,,,S,,,,S,,,
1675,WALLACE,"Ending the use of fossil fuels to generate electricity by 2035, and zero net emission of greenhouse gases by 2050.",IAFA; HS,,,,IAFA; HS,,,,IAFA; HS,,,
1676,WALLACE,The president says a lot of these things would tank the economy and cost millions of jobs.,S,,,,S,,,,S,,,
1677,BIDEN,"He’s absolutely wrong, number one.",S; AGR,,,,S; AGR,,,,S; AGR,,,
1678,BIDEN,"Number two, if in fact, when, during our Administration in the Recovery Act, I was able, was in charge, able to bring down the cost of renewable energy to cheaper than or as cheap as coal and gas and oil.",S,,,,S,,,,S,,,
1679,BIDEN,"Nobody’s gonna build another, uh, coal fired plant in America.",S,,APAT,,S,,APAT,,S,,APAT,
1680,BIDEN,No one’s going to build another oil fire plant in America.,S; REJ; ANS,,APAT,,S; REJ; ANS,,APAT,,S; REJ; ANS,,APAT,
1681,BIDEN,"They’re going to move to renewable energy, number one, Number two, we’re going to make sure that we are able to take the federal fleet and turn it into a fleet that’s run on, that’re electric vehicles.",S,,,,S,,,,S,,,
1682,BIDEN,"Making sure that we can do that, we’re going to put 500,000 charging stations and all of the highways that we’re going to be building in the future.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1683,BIDEN,We’re going to build a economy that in fact is going to provide for the ability us to take 4 million buildings and make sure that they in fact are weatherized in a way that in fact will –they’ll emit significantly less gas and oil because the heat will not be going out.,S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,
1684,BIDEN,There’s so many things that we can do now to create thousands and thousands of jobs.,S,,,,S,,,,S,,,
1685,BIDEN,"We can get to net zero, in terms of energy production, by 2035.",S; HS; S-Inform,,,,S; HS; S-Inform,,,,S; HS; S-Inform,,,
1686,BIDEN,"Not only not costing people jobs, creating jobs.",IAFA,,,,IAFA,,,,IAFA,,,
1687,BIDEN,Creating millions of good-paying jobs.,IAFA,,,,IAFA,,,,IAFA,,,
1688,BIDEN,"Not 15 bucks an hour, but prevailing wage, by having a new infrastructure that in fact, is green.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1689,BIDEN,"And the first thing I will do, I will rejoin the Paris Accord.",S,,,,S,,,,S,,,
1690,BIDEN,"I will join the Paris Accord because with us out of it, look what’s happening.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1691,BIDEN,It’s all falling apart.,S,,,,S,,,,S,,,
1692,BIDEN,"And talk about someone who has no, no relationship to, with foreign policy.",S,,,,S,,,,S,,,
1693,BIDEN,"Brazil, the rainforests of Brazil are being torn down, are being ripped down.",S,,,,S,,,,S,,,
1694,BIDEN,"More, more carbon is absorbed in that rainforest than every bit of carbon that’s emitted in the United States.",S,,UF,,S,,UF,,S,,UF,
1695,BIDEN,"Instead of doing something about that, I would be gathering up and making sure we had the comp–countries of the world coming up with 20 billion dollars, and say, “Here’s $20 billion.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1696,BIDEN,"Stop, stop tearing, tearing down the forest.",IAFA,,,,IAFA,,,,IAFA,,,
1697,BIDEN,"And if you don’t, then you’re going to have significant economic consequences.",S,,,,S,,,,S,,,
1698,WALLACE,"What about, what about the argument that President Trump basically says, that you have to balance environmental interests and economic interests?",Q-W,,,,Q-W,,,,Q-W,,,
1699,WALLACE,And he’s drawn his line.,S,,,,S,,,,S,,,
1700,BIDEN,"Well, he hadn’t drawn a line.",S,,,,S,,,,S,,,
1701,BIDEN,"He still, for example, makes sure that we, he wants to make sure that methane’s not a problem.",S,,,,S,,,,S,,,
1702,BIDEN,"We can, you, you can now emit more methane without it being a problem.",S,,,,S,,,,S,,,
1703,BIDEN,Methane.,S,,,,S,,,,S,,,
1704,BIDEN,This is a guy who says that you don’t have to have mileage standards for automobiles that exist now.,S,,,,S,,,,S,,,
1705,BIDEN,"This is the guy who says that, well the fact is.",S,,,,S,,,,S,,,
1706,TRUMP,Not true.,S,,,,S,,,,S,,,
1707,TRUMP,Not true.,S,,,,S,,,,S,,,
1708,BIDEN,It’s all true.,S,,,,S,,,,S,,,
1709,BIDEN,And here’s the deal.,S,,,,S,,,,S,,,
1710,TRUMP,He’s talking about the Green New Deal.,S,,,,S,,,,S,,,
1711,TRUMP,"And it’s not 2 billion or 20 billion, as you said.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1712,TRUMP,It’s 100 trillion dollars.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1713,BIDEN,I’m.,S,,,,S,,,,S,,,
1714,BIDEN,I’m.,S,,,,S,,,,S,,,
1715,BIDEN,I’m talking about the Biden plan.,S,,,,S,,,,S,,,
1716,TRUMP,Where they want to rip down buildings.,S,,,,S,,,,S,,,
1717,WALLACE,"Let him go for a minute, and then you can go.",S,,,,S,,,,S,,,
1718,TRUMP,And rebuild the building.,IAFA,,,,IAFA,,,,IAFA,,,
1719,BIDEN,No.,S; REJ; ANS,,,,S; REJ; ANS,,,,S; REJ; ANS,,,
1720,TRUMP,It’s the dumbest-,S,,,,S,,,,S,,,
1721,BIDEN,"That is not, that is not.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1722,TRUMP,… most ridiculous.,S,,,,S,,,,S,,,
1723,TRUMP,Where airplanes are out of business.,S,,,,S,,,,S,,,
1724,TRUMP,Where two car systems are out.,S,,,,S,,,,S,,,
1725,BIDEN,Not true.,S,,,,S,,,,S,,,
1726,TRUMP,where they want to take out the cows too.,S,,,,S,,,,S,,,
1727,BIDEN,Not true.,S,,,,S,,,,S,,,
1728,TRUMP,"You know, that’s not true either, right?",,,,,,,,,,,,
1729,BIDEN,Not true.,S,,,,S,,,,S,,,
1730,TRUMP,"This is, this is a 100 trillion.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1731,BIDEN,Simply.,S,,,,S,,,,S,,,
1732,BIDEN,Look-,S,,,,S,,,,S,,,
1733,TRUMP,That’s more money than our country could make in a hundred years if it were.,S,,,,S,,,,S,,,
1734,BIDEN,That is simply not the case.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1735,TRUMP,It would destroy our country.,S,,AF,,S,,AF,,S,,AF,
1736,WALLACE,All right.,S,,,,S,,,,S,,,
1737,WALLACE,Let me.,IAFA,,,,IAFA,,,,IAFA,,,
1738,WALLACE,"Wait a minute, sir.",IAFA,,,,IAFA,,,,IAFA,,,
1739,WALLACE,"I actually have studied your plan, and it includes upgrading 4 million buildings, weatherizing 2 million homes over four years, building one and a half million energy efficient homes.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1740,WALLACE,"So the question becomes, some, the president is saying, I think, some people who support the president would say, that sounds like it’s going to cost a lot of money and hurt the economy.",S,,IP,,S,,IP,,S,,IP,
1741,BIDEN,"What it’s going to do, it’s going to create thousands and millions of jobs.",S,,,,S,,,,S,,,
1742,BIDEN,Good paying jobs.,S,,,,S,,,,S,,,
1743,TRUMP,Hundred trillion dollars.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1744,WALLACE,"Let him finish, sir.",S,,,,S,,,,S,,,
1745,BIDEN,He doesn’t know how to do that.,S,,,,S,,,,S,,,
1746,TRUMP,100 trillion dollars.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1747,BIDEN,"The fact is, it’s going to create millions of good-paying jobs.",S,,,,S,,,,S,,,
1748,BIDEN,"And these tax incentives to people, for people to weatherize, which he wants to get, get rid of.",S,,,,S,,,,S,,,
1749,BIDEN,It’s going to make the economy much safer.,S,,,,S,,,,S,,,
1750,BIDEN,"Look how much we’re paying now to deal with the hurricanes, with, deal with.",S,,,,S,,,,S,,,
1751,BIDEN,"By the way, he has an answer for hurricanes.",S,,,,S,,,,S,,,
1752,BIDEN,"He said, maybe we should drop a nuclear weapon on them, and they may go away.",S,,,,S,,,,S,,,
1753,TRUMP,I never said that at all.,S,,,,S,,,,S,,,
1754,BIDEN,"Yeah, you did say that.",S,,,,S,,,,S,,,
1755,TRUMP,They made it up.,S,,,,S,,,,S,,,
1756,BIDEN,And here’s the deal.,S,,,,S,,,,S,,,
1757,TRUMP,You make up a lot.,S,,,,S,,,,S,,,
1758,BIDEN,"we’re going to be in a position where we can create hard, hard, good jobs by making sure the environment is clean, and we all are in better shape.",S,,,,S,,,,S,,,
1759,BIDEN,"We spend billions of dollars now, billions of dollars, on floods, hurricanes, rising seas.",S,,,,S,,,,S,,,
1760,BIDEN,We’re in real trouble.,S,,,,S,,,,S,,,
1761,BIDEN,Look what’s happened just in the Midwest with these storms that come through and wipe out entire sections and counties in Iowa.,S,,,,S,,,,S,,,
1762,BIDEN,They didn’t happen before.,S,,,,S,,,,S,,,
1763,BIDEN,They’re because of global warming.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1764,BIDEN,We make up 15% of the world’s problem.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1765,BIDEN,"We in fact, but the rest of the world, we’ve got to get them to come along.",S,,,,S,,,,S,,,
1766,BIDEN,"That’s why we have to get back into, back into the Paris Accord.",S,,,,S,,,,S,,,
1767,WALLACE,"All right, gentlemen.",S,,,,S,,,,S,,,
1768,TRUMP,"Wait a minute, Chris.",IAFA,,,,IAFA,,,,IAFA,,,
1769,TRUMP,So why didn’t he do it for 47 years?,,,,,,,,,,,,
1770,TRUMP,You were Vice-President?,,,,,,,,,,,,
1771,BIDEN,For 47?,,,,,,,,,,,,
1772,TRUMP,So why didn’t you get the world—China sends up real dirt into the air.,S,,,,S,,,,S,,,
1773,TRUMP,Russia does.,S,,,,S,,,,S,,,
1774,TRUMP,India does.,S,,,,S,,,,S,,,
1775,TRUMP,They all do.,S,,,,S,,,,S,,,
1776,TRUMP,We’re supposed to be good.,S,,,,S,,,,S,,,
1777,TRUMP,"And by the way, he made a couple of statements.",S,,,,S,,,,S,,,
1778,TRUMP,The Green New Deal is a hundred trillion dollars.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1779,BIDEN,That is not my plan.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1780,TRUMP,not 20 billion.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1781,BIDEN,The Green New Deal is not my plan.,S,,,,S,,,,S,,,
1782,TRUMP,You want to rebuild every building.,S,,,,S,,,,S,,,
1783,BIDEN,If you knew anything about.,S,,,,S,,,,S,,,
1784,TRUMP,"Well, you want to rebuild everything",S,,,,S,,,,S,,,
1785,BIDEN,If he knew anything about.,S,,,,S,,,,S,,,
1786,WALLACE,Gentlemen.,S,,,,S,,,,S,,,
1787,WALLACE,Gentlemen.,S,,,,S,,,,S,,,
1788,TRUMP,He made a statement about the military.,S,,,,S,,,,S,,,
1789,TRUMP,He said I said something about the military.,S,,,,S,,,,S,,,
1790,TRUMP,"He and his friends made it up, and then they went with it.",S,,,,S,,,,S,,,
1791,TRUMP,I never said it.,S,,,,S,,,,S,,,
1792,WALLACE,Okay.,S; ACK,,,,S; ACK,,,,S; ACK,,,
1793,BIDEN,That is not true.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1794,TRUMP,What he did is he said.,S,,,,S,,,,S,,,
1795,WALLACE,"Okay, we’re going to get into a new segment.",S,,,,S,,,,S,,,
1796,WALLACE,Mr.,S,,,,S,,,,S,,,
1797,WALLACE,"Vice President, Mr.",S,,,,S,,,,S,,,
1798,WALLACE,Vice President.,S,,,,S,,,,S,,,
1799,TRUMP,is he called the military stupid bastards.,S,,,,S,,,,S,,,
1800,BIDEN,I did not say that.,S,,,,S,,,,S,,,
1801,TRUMP,He said it on tape.,S,,,,S,,,,S,,,
1802,BIDEN,Not true.,S,,,,S,,,,S,,,
1803,TRUMP,He said “stupid bastards.,S,,,,S,,,,S,,,
1804,WALLACE,Sir.,S,,,,S,,,,S,,,
1805,WALLACE,Stop.,IAFA,,,,IAFA,,,,IAFA,,,
1806,BIDEN,Play it.,IAFA,,,,IAFA,,,,IAFA,,,
1807,TRUMP,I would never say that.,S,,,,S,,,,S,,,
1808,BIDEN,Play it.,IAFA,,,,IAFA,,,,IAFA,,,
1809,WALLACE,Go ahead.,IAFA,,,,IAFA,,,,IAFA,,,
1810,TRUMP,You’re on tape.,S,,,,S,,,,S,,,
1811,WALLACE,Mr.,S,,,,S,,,,S,,,
1812,WALLACE,Vice President answered his final question.,S,,,,S,,,,S,,,
1813,BIDEN,"The final question is, I can’t remember which of all his rantings was the final question.",S,,,,S,,,,S,,,
1814,WALLACE,"I’m having a little trouble myself, but…",S,,,,S,,,,S,,,
1815,BIDEN,Yeah.,S; ACK,,,,S; ACK,,,,S; ACK,,,
1816,WALLACE,And about the economy and about this question of what it’s going to cost.,S,,,,S,,,,S,,,
1817,BIDEN,The economy.,S,,,,S,,,,S,,,
1818,WALLACE,The Green New Deal and the idea of what your environmental changes will do.,S,,,,S,,,,S,,,
1819,BIDEN,The Green New Deal will pay for itself as we move forward.,S,,,,S,,,,S,,,
1820,BIDEN,"We’re not going to build plants that, in fact, are great polluting plants, we’re gonna build.",S,,,,S,,,,S,,,
1821,WALLACE,"So, do you support the Green New Deal?",,,,,,,,,,,,
1822,BIDEN,Pardon me?,,,,,,,,,,,,
1823,WALLACE,Do you support the .,S,,,,S,,,,S,,,
1824,BIDEN,"No, I don’t support the Green New Deal.",S; REJ; ANS,,,,S; REJ; ANS,,,,S; REJ; ANS,,,
1825,TRUMP,"Oh, you don’t?",,,,,,,,,,,,
1826,TRUMP,"Oh, well, that’s a big statement.",S,,,,S,,,,S,,,
1827,BIDEN,I support .,S,,,,S,,,,S,,,
1828,TRUMP,You just lost the radical left.,S,,PB,,S,,PB,,S,,PB,
1829,TRUMP,It’s done.,S,,,,S,,,,S,,,
1830,TRUMP,Oh you don’t?,,,,,,,,,,,,
1831,BIDEN,I support the Biden plan that I put forward.,S,,,,S,,,,S,,,
1832,WALLACE,Okay.,S; ACK,,,,S; ACK,,,,S; ACK,,,
1833,BIDEN,"The Biden plan, which is different than what he calls “The Radical Green New Deal.",S,,,,S,,,,S,,,
1834,WALLACE,"All right, gentlemen, final segment: Election integrity.",S,,,,S,,,,S,,,
1835,WALLACE,"As we meet tonight, millions of Americans are receiving mail-in ballots or going to vote early.",S,,,,S,,,,S,,,
1836,WALLACE,"How confident should we be that this will be a fair election, and what are you prepared to do over the next five plus weeks?",Q-W,,,,Q-W,,,,Q-W,,,
1837,WALLACE,"Because it will not only be to election day, but also counting some ballots–mail-in ballots–after election day.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1838,WALLACE,What are you prepared to do to reassure the American people that the next president will be the legitimate winner of this election.,S,,AP; APAT,,S,,AP; APAT,,S,,AP; APAT,
1839,WALLACE,"In this final segment, Mr.",S,,,,S,,,,S,,,
1840,WALLACE,"Vice President, you go first.",S,,,,S,,,,S,,,
1841,BIDEN,Prepare to let people vote.,S,,,,S,,,,S,,,
1842,BIDEN,They should go to iwillvote.,S,,,,S,,,,S,,,
1843,BIDEN,"Decide how they’re going to vote, when they’re going to vote, and what means by which they’re going to vote.",S,,,,S,,,,S,,,
1844,BIDEN,"His own Homeland Security director, and as well as the FBI director, says that there is no evidence at all that mail-in ballots are a source of being manipulated and cheating.",S,,,,S,,,,S,,,
1845,BIDEN,They said that.,S,,,,S,,,,S,,,
1846,BIDEN,"The fact is that there are going to be millions of people because of COVID that are going to be voting by mail-in ballots like he does, by the way.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1847,BIDEN,He sits behind the Resolute Desk and sends his ballot to Florida.,S,,,,S,,,,S,,,
1848,BIDEN,Number one.,S,,,,S,,,,S,,,
1849,BIDEN,"Number two, we’re going to make sure that those people who want to vote in person are able to vote because there are enough poll watchers are there to make sure they can socially distance.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1850,BIDEN,"The polls are open on time, and the polls stay open until the votes are counted.",S,,,,S,,,,S,,,
1851,BIDEN,And this is all about trying to dissuade people from voting because he’s trying to conf–to scare people into thinking that it’s not going to be legitimate.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1852,BIDEN,Show up and vote.,IAFA,,,,IAFA,,,,IAFA,,,
1853,BIDEN,You will determine the outcome of this election.,S,,,,S,,,,S,,,
1854,BIDEN,"Vote, vote, vote.",S,,,,S,,,,S,,,
1855,BIDEN,"If you’re able to vote early in your state, vote early.",S,,,,S,,,,S,,,
1856,BIDEN,"If you’re able to vote in person, vote in person.",S,,,,S,,,,S,,,
1857,BIDEN,Vote whatever way is the best way for you.,S,,,,S,,,,S,,,
1858,BIDEN,Because you will—he cannot stop you from being able to determine the outcome of this election.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1859,BIDEN,"And in terms of whether or not, when the votes are counted and they’re all counted, that will be accepted.",S,,,,S,,,,S,,,
1860,BIDEN,"If I win, that will be accepted.",S,,,,S,,,,S,,,
1861,BIDEN,"If I lose, that’ll be accepted.",S,,,,S,,,,S,,,
1862,BIDEN,"But by the way, if in fact he says, he’s not sure what he’s going to accept.",S,,,,S,,,,S,,,
1863,BIDEN,"Well, let me tell you something, it doesn’t matter, because if we get the votes, it’s going to be all over.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1864,BIDEN,He’s gonna go.,S,,,,S,,,,S,,,
1865,BIDEN,He can’t stay in power.,S,,,,S,,,,S,,,
1866,BIDEN,It won’t happen.,S,,,,S,,,,S,,,
1867,BIDEN,It won’t happen.,S,,,,S,,,,S,,,
1868,BIDEN,So vote.,IAFA,,,,IAFA,,,,IAFA,,,
1869,BIDEN,"Just make sure you understand, you have it in your control to determine what this country is gonna look like the next four years.",S,,,,S,,,,S,,,
1870,BIDEN,"Is it going to change, or are you going to get four more years of these lies?",YNQ,,,,YNQ,,,,YNQ,,,
1871,WALLACE,Mr.,S,,,,S,,,,S,,,
1872,WALLACE,"President, two minutes.",S,,,,S,,,,S,,,
1873,TRUMP,"So when I listen to Joe talking about a transition, there has been no transition from when I won.",S,,,,S,,,,S,,,
1874,TRUMP,I won that election.,S,,,,S,,,,S,,,
1875,TRUMP,"And if you look at crooked Hillary Clinton, if you look at all of the different people, there was no transition, because they came after me trying to do a coup.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1876,TRUMP,They came after me spying on my campaign.,S,,,,S,,,,S,,,
1877,TRUMP,"They started from the day I won, and even before I won.",S,,,,S,,,,S,,,
1878,TRUMP,"From the day I came down the escalator with our first lady, they were a disaster.",S,,AF; PER,,S,,AF; PER,,S,,AF; PER,
1879,TRUMP,"They were a disgrace to our country, and we’ve caught ’em.",S,,PER,,S,,PER,,S,,PER,
1880,TRUMP,We’ve caught ’em all.,S,,,,S,,,,S,,,
1881,TRUMP,We’ve got it all on tape.,S,,,,S,,,,S,,,
1882,TRUMP,We’ve caught ’em all.,S,,,,S,,,,S,,,
1883,TRUMP,"And by the way, you gave the idea for the Logan Act against General Flynn.",S,,,,S,,,,S,,,
1884,TRUMP,"You better take a look at that, because we caught you in a sense, and President Obama was sitting in the office.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1885,TRUMP,He knew about it too.,S,,,,S,,,,S,,,
1886,TRUMP,So don’t tell me about a free transition.,IAFA,,,,IAFA,,,,IAFA,,,
1887,TRUMP,"As far as the ballots are concerned, it’s a disaster.",S,,AF,,S,,AF,,S,,AF,
1888,TRUMP,"A solicited ballot, okay, solicited, is okay.",S,,,,S,,,,S,,,
1889,TRUMP,You’re soliciting.,S,,,,S,,,,S,,,
1890,TRUMP,You’re asking.,S,,,,S,,,,S,,,
1891,TRUMP,They send it back.,S,,,,S,,,,S,,,
1892,TRUMP,You send it back.,S,,,,S,,,,S,,,
1893,TRUMP,I did that.,S,,,,S,,,,S,,,
1894,TRUMP,If you have an unsolicited–they’re sending millions of ballots all over the country.,S,,,,S,,,,S,,,
1895,TRUMP,There’s fraud.,S,,,,S,,,,S,,,
1896,TRUMP,They found ’em in creeks.,S,,,,S,,,,S,,,
1897,TRUMP,"They found some, with the name Trump, just happened to have the name Trump, just the other day in a wastepaper basket.",S,,,,S,,,,S,,,
1898,TRUMP,They’re being sent all over the place.,S,,,,S,,,,S,,,
1899,TRUMP,They sent two in a Democrat area.,S,,,,S,,,,S,,,
1900,TRUMP,They sent out a thousand ballots.,S,,,,S,,,,S,,,
1901,TRUMP,Everybody got two ballots.,S,,,,S,,,,S,,,
1902,TRUMP,This is going to be a fraud like you’ve never seen.,S,,,,S,,,,S,,,
1903,TRUMP,"The other thing, it’s nice.",S,,,,S,,,,S,,,
1904,TRUMP,"On November 3rd, you’re watching, and you see who won the election.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1905,TRUMP,And I think we’re going to do well because people are really happy with the job we’ve done.,S; EXPL,,IP,,S; EXPL,,IP,,S; EXPL,,IP,
1906,TRUMP,But you know what?,,,,,,,,,,,,
1907,TRUMP,We won’t know.,S,,,,S,,,,S,,,
1908,TRUMP,We might not know for months because these ballots are going to be all over.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1909,TRUMP,Take a look at what happened in Manhattan.,S,,,,S,,,,S,,,
1910,TRUMP,Take a look at what happened in New Jersey.,S,,,,S,,,,S,,,
1911,TRUMP,Take a look at what happened in Virginia and other places.,S,,,,S,,,,S,,,
1912,TRUMP,"They’re not losing 2%, 1%, which by the way is too much.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1913,TRUMP,An election could be won or lost with that.,S,,,,S,,,,S,,,
1914,TRUMP,They’re losing 30 and 40%.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1915,TRUMP,"It’s a fraud, and it’s a shame.",S,,,,S,,,,S,,,
1916,TRUMP,"And can you imagine where they say, uh, “You have to have your ballot in by November 10th.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1917,TRUMP,” November 10th.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1918,TRUMP,"That means, that’s seven days after the election, in theory, should’ve been announced.",S,,,,S,,,,S,,,
1919,WALLACE,Okay,S; ACK,,,,S; ACK,,,,S; ACK,,,
1920,TRUMP,We have major states with that.,S,,,,S,,,,S,,,
1921,WALLACE,Sir.,S,,,,S,,,,S,,,
1922,WALLACE,Time.,S,,,,S,,,,S,,,
1923,TRUMP,… all run by Democrats-,IAFA,,,,IAFA,,,,IAFA,,,
1924,WALLACE,"Sir, two minutes is two minutes.",S,,,,S,,,,S,,,
1925,TRUMP,All run by Democrats.,IAFA,,,,IAFA,,,,IAFA,,,
1926,WALLACE,President Trump.,S,,,,S,,,,S,,,
1927,WALLACE,"I, I,.",S,,,,S,,,,S,,,
1928,TRUMP,It’s a rigged election.,S,,,,S,,,,S,,,
1929,WALLACE,You’re going to be able to continue.,S,,,,S,,,,S,,,
1930,WALLACE,You have been charging for months that mail-in balloting is going to be a disaster.,S,,AF,,S,,AF,,S,,AF,
1931,WALLACE,"You say it’s rigged, that it’s going to lead to fraud.",S,,,,S,,,,S,,,
1932,WALLACE,"But in 2018, in the last midterm election, 31 million people voted mail-in voting.",S; HS; S-Inform,,,,S; HS; S-Inform,,,,S; HS; S-Inform,,,
1933,WALLACE,"That was a quarter, more than a quarter of all the voters that year, cast their ballots by mail.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1934,WALLACE,"Now that millions of mail-in ballots have gone out, what are you going to do about it?",,,,,,,,,,,,
1935,WALLACE,"And are you counting on the Supreme Court, including a Justice Barrett, to settle any dispute?",,,,,,,,,,,,
1936,TRUMP,Yeah.,S; ACK,,,,S; ACK,,,,S; ACK,,,
1937,TRUMP,"I think I’m counting on them to look at the ballots, definitely.",S,,IP,,S,,IP,,S,,IP,
1938,TRUMP,"I don’t think—I hope we don’t need them, in terms of the election itself.",S,,,,S,,,,S,,,
1939,TRUMP,"But for the ballots, I think so, because what’s happening is incredible.",S; EXPL,,IP,,S; EXPL,,IP,,S; EXPL,,IP,
1940,TRUMP,"I just heard, I read today where at least 1% of the ballots for 2016 were invalidated.",S; HS; S-Inform,,,,S; HS; S-Inform,,,,S; HS; S-Inform,,,
1941,TRUMP,They take ’em.,S,,,,S,,,,S,,,
1942,TRUMP,We don’t like ’em.,S,,,,S,,,,S,,,
1943,TRUMP,We don’t like ’em.,S,,,,S,,,,S,,,
1944,TRUMP,They throw ’em out.,S,,,,S,,,,S,,,
1945,WALLACE,But what are you going to do about it-,S,,,,S,,,,S,,,
1946,TRUMP,… left and right.,IAFA,,,,IAFA,,,,IAFA,,,
1947,WALLACE,There are millions of ballots going out right now.,IAFA,,,,IAFA,,,,IAFA,,,
1948,WALLACE,What are you going to do.,S,,,,S,,,,S,,,
1949,TRUMP,What you do is you go and vote.,S,,,,S,,,,S,,,
1950,TRUMP,"You do a solicited ballot, and that’s okay.",S,,,,S,,,,S,,,
1951,WALLACE,No.,S; REJ; ANS,,,,S; REJ; ANS,,,,S; REJ; ANS,,,
1952,WALLACE,No.,S; REJ; ANS,,,,S; REJ; ANS,,,,S; REJ; ANS,,,
1953,WALLACE,I know your complaint.,S,,,,S,,,,S,,,
1954,WALLACE,I’m asking you about the fact that millions of people have received.,S,,,,S,,,,S,,,
1955,TRUMP,You go and vote.,S,,,,S,,,,S,,,
1956,TRUMP,You go and vote.,S,,,,S,,,,S,,,
1957,WALLACE,No.,S; REJ; ANS,,,,S; REJ; ANS,,,,S; REJ; ANS,,,
1958,WALLACE,But what I’m saying is .,S,,,,S,,,,S,,,
1959,TRUMP,like they used to in the old.,S,,,,S,,,,S,,,
1960,WALLACE,what are you going to do about the fact that millions of people.,S,,,,S,,,,S,,,
1961,TRUMP,"You either do, Chris, a solicited ballot, where you’re sending it in, they’re sending it back and you’re sending.",S,,,,S,,,,S,,,
1962,TRUMP,They have mailmen with lots of it.,S,,,,S,,,,S,,,
1963,TRUMP,Did you see what’s going on?,YNQ,,,,YNQ,,,,YNQ,,,
1964,TRUMP,"Take a look at West Virginia, mailman selling the ballots.",IAFA,,,,IAFA,,,,IAFA,,,
1965,TRUMP,They’re being sold.,S,,,,S,,,,S,,,
1966,TRUMP,They’re being dumped in rivers.,S,,,,S,,,,S,,,
1967,TRUMP,This is a horrible thing for our country.,S,,,,S,,,,S,,,
1968,BIDEN,There is no–there is no evidence of that.,IAFA,,,,IAFA,,,,IAFA,,,
1969,TRUMP,This is not going to end well.,S,,,,S,,,,S,,,
1970,BIDEN,There is no evidence of that.,IAFA,,,,IAFA,,,,IAFA,,,
1971,TRUMP,This is not going to end well.,S,,,,S,,,,S,,,
1972,WALLACE,Okay.,S; ACK,,,,S; ACK,,,,S; ACK,,,
1973,WALLACE,"Vice President Biden, in fact, go ahead, sir-",S,,,,S,,,,S,,,
1974,BIDEN,Five states have had mail-in ballots for the last decade or more.,S,,,,S,,,,S,,,
1975,BIDEN,"Five, including two Republican states.",S,,,,S,,,,S,,,
1976,BIDEN,And you don’t have to solicit the ballot.,S,,,,S,,,,S,,,
