unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
703,OBAMA,"And when we haven’t done it, as in North Korea — let me just take one more example — in North Korea, we cut off talks.",S,,,,S,,,,S,,,
704,OBAMA,They’re a member of the axis of evil.,S,,,,S,,,,S,,,
705,OBAMA,We can’t deal with them.,S,,,,S,,,,S,,,
706,OBAMA,And you know what happened?,,,,,,,,,,,,
707,OBAMA,They went — they quadrupled their nuclear capacity.,S,,,,S,,,,S,,,
708,OBAMA,They tested a nuke.,S,,,,S,,,,S,,,
709,OBAMA,They tested missiles.,S,,,,S,,,,S,,,
710,OBAMA,They pulled out of the nonproliferation agreement.,S,,,,S,,,,S,,,
711,OBAMA,"And they sent nuclear secrets, potentially, to countries like Syria.",S,,,,S,,,,S,,,
712,OBAMA,"When we re-engaged — because, again, the Bush administration reversed course on this — then we have at least made some progress, although right now, because of the problems in North Korea, we are seeing it on shaky ground.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
713,OBAMA,"And — and I just — so I just have to make this general point that the Bush administration, some of Senator McCain’s own advisers all think this is important, and Senator McCain appears resistant.",S,,,,S,,,,S,,,
714,OBAMA,"He even said the other day that he would not meet potentially with the prime minister of Spain, because he — you know, he wasn’t sure whether they were aligned with us.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
715,OBAMA,"I mean, Spain?",,,,,,,,,,,,
716,OBAMA,Spain is a NATO ally.,S,,,,S,,,,S,,,
717,MCCAIN,Of course.,S,,,,S,,,,S,,,
718,OBAMA,"If we can’t meet with our friends, I don’t know how we’re going to lead the world in terms of dealing with critical issues like terrorism.",S,,AF,,S,,AF,,S,,AF,
719,MCCAIN,I’m not going to set the White House visitors schedule before I’m president of the United States.,S,,UF; RB,,S,,UF; RB,,S,,UF; RB,
720,MCCAIN,I don’t even have a seal yet.,S,,,,S,,,,S,,,
721,MCCAIN,"Look, Dr.",IAFA,,,,IAFA,,,,IAFA,,,
722,MCCAIN,Kissinger did not say that he would approve of face-to- face meetings between the president of the United States and the president — and Ahmadinejad.,S,,UF,,S,,UF,,S,,UF,
723,MCCAIN,He did not say that.,S,,,,S,,,,S,,,
724,OBAMA,Of course not.,S,,,,S,,,,S,,,
725,MCCAIN,He said that there could be secretary-level and lower level meetings.,S,,,,S,,,,S,,,
726,MCCAIN,I’ve always encouraged them.,S,,,,S,,,,S,,,
727,MCCAIN,The Iranians have met with Ambassador Crocker in Baghdad.,S,,,,S,,,,S,,,
728,MCCAIN,"What Senator Obama doesn’t seem to understand that if without precondition you sit down across the table from someone who has called Israel a “stinking corpse,” and wants to destroy that country and wipe it off the map, you legitimize those comments.",S,,AF,,S,,AF,,S,,AF,
729,MCCAIN,This is dangerous.,S,,AF,,S,,AF,,S,,AF,
730,MCCAIN,It isn’t just naive; it’s dangerous.,S,,AF,,S,,AF,,S,,AF,
731,MCCAIN,And so we just have a fundamental difference of opinion.,S,,,,S,,,,S,,,
732,MCCAIN,"As far as North Korea is concerned, our secretary of state, Madeleine Albright, went to North Korea.",S,,,,S,,,,S,,,
733,MCCAIN,"By the way, North Korea, most repressive and brutal regime probably on Earth.",S,,,,S,,,,S,,,
734,MCCAIN,"The average South Korean is three inches taller than the average North Korean, a huge gulag.",S,,,,S,,,,S,,,
735,MCCAIN,"We don’t know what the status of the dear leader’s health is today, but we know this, that the North Koreans have broken every agreement that they’ve entered into.",S,,,,S,,,,S,,,
736,MCCAIN,"And we ought to go back to a little bit of Ronald Reagan’s “trust, but verify,” and certainly not sit down across the table from — without precondition, as Senator Obama said he did twice, I mean, it’s just dangerous.",S; HS,,AF,,S; HS,,AF,,S; HS,,AF,
737,OBAMA,"Look, I mean, Senator McCain keeps on using this example that suddenly the president would just meet with somebody without doing any preparation, without having low-level talks.",S,,,,S,,,,S,,,
738,OBAMA,"Nobody’s been talking about that, and Senator McCain knows it.",S,,,,S,,,,S,,,
739,OBAMA,This is a mischaracterization of my position.,S,,,,S,,,,S,,,
740,OBAMA,When we talk about preconditions — and Henry Kissinger did say we should have contacts without preconditions — the idea is that we do not expect to solve every problem before we initiate talks.,S,,,,S,,,,S,,,
741,OBAMA,"And, you know, the Bush administration has come to recognize that it hasn’t worked, this notion that we are simply silent when it comes to our enemies.",S,,,,S,,,,S,,,
742,OBAMA,And the notion that we would sit with Ahmadinejad and not say anything while he’s spewing his nonsense and his vile comments is ridiculous.,S,,,,S,,,,S,,,
743,OBAMA,Nobody is even talking about that.,S,,,,S,,,,S,,,
744,MCCAIN,So let me get this right.,S,,,,S,,,,S,,,
745,MCCAIN,"We sit down with Ahmadinejad, and he says, “We’re going to wipe Israel off the face of the Earth,” and we say, “No, you’re not”?",,,,,,,,,,,,
746,MCCAIN,"Oh, please.",S,,,,S,,,,S,,,
747,OBAMA,"No, let me tell…",S; REJ; ANS,,,,S; REJ; ANS,,,,S; REJ; ANS,,,
748,MCCAIN,"By the way, my friend, Dr.",S,,,,S,,,,S,,,
749,MCCAIN,"Kissinger, who’s been my friend for 35 years, would be interested to hear this conversation and Senator Obama’s depiction of his — of his positions on the issue.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
750,MCCAIN,I’ve known him for 35 years.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
751,OBAMA,We will take a look.,S,,,,S,,,,S,,,
752,MCCAIN,And I guarantee you he would not — he would not say that presidential top level.,S,,,,S,,,,S,,,
753,OBAMA,Nobody’s talking about that.,S,,,,S,,,,S,,,
754,MCCAIN,"Of course he encourages and other people encourage contacts, and negotiations, and all other things.",S,,,,S,,,,S,,,
755,MCCAIN,We do that all the time.,S,,,,S,,,,S,,,
756,LEHRER,We’re going to go to a new…,S,,,,S,,,,S,,,
757,MCCAIN,And Senator Obama is parsing words when he says precondition means preparation.,S,,,,S,,,,S,,,
758,OBAMA,I am not parsing words.,S,,,,S,,,,S,,,
759,MCCAIN,"He’s parsing words, my friends.",S,,,,S,,,,S,,,
760,OBAMA,I’m using the same words that your advisers use.,S,,,,S,,,,S,,,
761,OBAMA,"Please, go ahead.",IAFA,,,,IAFA,,,,IAFA,,,
762,LEHRER,New lead question.,S,,,,S,,,,S,,,
763,LEHRER,"Russia, goes to you, two minutes, Senator Obama.",S,,,,S,,,,S,,,
764,LEHRER,How do you see the relationship with Russia?,Q-W; SEEP,,,,Q-W; SEEP,,,,Q-W; SEEP,,,
765,LEHRER,Do you see them as a competitor?,YNQ,,,,YNQ,,,,YNQ,,,
766,LEHRER,Do you see them as an enemy?,YNQ,,,,YNQ,,,,YNQ,,,
767,LEHRER,Do you see them as a potential partner?,YNQ,,,,YNQ,,,,YNQ,,,
768,OBAMA,"Well, I think that, given what’s happened over the last several weeks and months, our entire Russian approach has to be evaluated, because a resurgent and very aggressive Russia is a threat to the peace and stability of the region.",S; EXPL,,AF; IP,,S; EXPL,,AF; IP,,S; EXPL,,AF; IP,
769,OBAMA,Their actions in Georgia were unacceptable.,S,,,,S,,,,S,,,
770,OBAMA,They were unwarranted.,S,,,,S,,,,S,,,
771,OBAMA,"And at this point, it is absolutely critical for the next president to make clear that we have to follow through on our six-party — or the six-point cease-fire.",S; AGR,,,,S; AGR,,,,S; AGR,,,
772,OBAMA,They have to remove themselves from South Ossetia and Abkhazia.,S,,,,S,,,,S,,,
773,OBAMA,"It is absolutely important that we have a unified alliance and that we explain to the Russians that you cannot be a 21st-century superpower, or power, and act like a 20th-century dictatorship.",S; AGR; S-Inform,,,,S; AGR; S-Inform,,,,S; AGR; S-Inform,,,
774,OBAMA,"And we also have to affirm all the fledgling democracies in that region, you know, the Estonians, the Lithuanians, the Latvians, the Poles, the Czechs, that we are, in fact, going to be supportive and in solidarity with them in their efforts.",S,,,,S,,,,S,,,
775,OBAMA,They are members of NATO.,S,,,,S,,,,S,,,
776,OBAMA,"And to countries like Georgia and the Ukraine, I think we have to insist that they are free to join NATO if they meet the requirements, and they should have a membership action plan immediately to start bringing them in.",S,,IP,,S,,IP,,S,,IP,
777,OBAMA,"Now, we also can’t return to a Cold War posture with respect to Russia.",S; HS,,,,S; HS,,,,S; HS,,,
778,OBAMA,It’s important that we recognize there are going to be some areas of common interest.,S,,,,S,,,,S,,,
779,OBAMA,One is nuclear proliferation.,S,,,,S,,,,S,,,
780,OBAMA,"They have not only 15,000 nuclear warheads, but they’ve got enough to make another 40,000, and some of those loose nukes could fall into the hands of Al Qaida.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
781,OBAMA,"This is an area where I’ve led on in the Senate, working with a Republican ranking member of the Senate Foreign Relations Committee, Dick Lugar, to deal with the proliferation of loose nuclear weapons.",S,,,,S,,,,S,,,
782,OBAMA,That’s an area where we’re going to have to work with Russia.,S,,,,S,,,,S,,,
783,OBAMA,But we have to have a president who is clear that you don’t deal with Russia based on staring into his eyes and seeing his soul.,S,,,,S,,,,S,,,
784,OBAMA,"You deal with Russia based on, what are your — what are the national security interests of the United States of America?",,,APAT; UF,,,,APAT; UF,,,,APAT; UF,
785,OBAMA,And we have to recognize that the way they’ve been behaving lately demands a sharp response from the international community and our allies.,S,,,,S,,,,S,,,
786,LEHRER,"Two minutes on Russia, Senator McCain.",S,,,,S,,,,S,,,
787,MCCAIN,"Well, I was interested in Senator Obama’s reaction to the Russian aggression against Georgia.",S,,,,S,,,,S,,,
788,MCCAIN,"His first statement was, “Both sides ought to show restraint.",S,,,,S,,,,S,,,
789,MCCAIN,"” Again, a little bit of naivete there.",S,,,,S,,,,S,,,
790,MCCAIN,He doesn’t understand that Russia committed serious aggression against Georgia.,S,,,,S,,,,S,,,
791,MCCAIN,And Russia has now become a nation fueled by petro-dollars that is basically a KGB apparatchik-run government.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
792,MCCAIN,I looked into Mr.,S,,,,S,,,,S,,,
793,MCCAIN,"Putin’s eyes, and I saw three letters, a “K,” a “G,” and a “B.",S,,,,S,,,,S,,,
794,MCCAIN,” And their aggression in Georgia is not acceptable behavior.,S,,,,S,,,,S,,,
795,MCCAIN,I don’t believe we’re going to go back to the Cold War.,S; HS,,,,S; HS,,,,S; HS,,,
796,MCCAIN,I am sure that that will not happen.,S,,,,S,,,,S,,,
797,MCCAIN,But I do believe that we need to bolster our friends and allies.,S,,,,S,,,,S,,,
798,MCCAIN,And that wasn’t just about a problem between Georgia and Russia.,S,,,,S,,,,S,,,
799,MCCAIN,It had everything to do with energy.,S,,,,S,,,,S,,,
800,MCCAIN,There’s a pipeline that runs from the Caspian through Georgia through Turkey.,S,,,,S,,,,S,,,
801,MCCAIN,"And, of course, we know that the Russians control other sources of energy into Europe, which they have used from time to time.",S,,,,S,,,,S,,,
802,MCCAIN,"It’s not accidental that the presidents of Latvia, Estonia, Lithuania, Poland, and Ukraine flew to Georgia, flew to Tbilisi, where I have spent significant amount of time with a great young president, Misha Saakashvili.",S,,,,S,,,,S,,,
803,MCCAIN,"And they showed solidarity with them, but, also, they are very concerned about the Russian threats to regain their status of the old Russian to regain their status of the old Russian empire.",S,,AF,,S,,AF,,S,,AF,
804,MCCAIN,"Now, I think the Russians ought to understand that we will support — we, the United States — will support the inclusion of Georgia and Ukraine in the natural process, inclusion into NATO.",S,,UF; IP,,S,,UF; IP,,S,,UF; IP,
805,MCCAIN,We also ought to make it very clear that the Russians are in violation of their cease-fire agreement.,S,,,,S,,,,S,,,
806,MCCAIN,They have stationed additional troops in Abkhazia and South Ossetia.,S,,,,S,,,,S,,,
807,MCCAIN,"By the way, I went there once, and we went inside and drove in, and there was a huge poster.",S,,,,S,,,,S,,,
808,MCCAIN,And this is — this is Georgian territory.,S,,,,S,,,,S,,,
809,MCCAIN,"And there was a huge poster of Vladimir Putin, and it said, “Vladimir Putin, our president.",S,,,,S,,,,S,,,
810,MCCAIN,"” It was very clear, the Russian intentions towards Georgia.",S,,,,S,,,,S,,,
811,MCCAIN,They were just waiting to seize the opportunity.,S,,,,S,,,,S,,,
812,MCCAIN,"So, this is a very difficult situation.",S,,,,S,,,,S,,,
813,MCCAIN,We want to work with the Russians.,S,,,,S,,,,S,,,
814,MCCAIN,But we also have every right to expect the Russians to behave in a fashion and keeping with a — with a — with a country who respects international boundaries and the norms of international behavior.,S,,,,S,,,,S,,,
815,MCCAIN,And watch Ukraine.,IAFA,,,,IAFA,,,,IAFA,,,
816,MCCAIN,"This whole thing has got a lot to do with Ukraine, Crimea, the base of the Russian fleet in Sevastopol.",S,,,,S,,,,S,,,
817,MCCAIN,And the breakdown of the political process in Ukraine between Tymoshenko and Yushchenko is a very serious problem.,S,,,,S,,,,S,,,
818,MCCAIN,"So watch Ukraine, and let’s make sure that we — that the Ukrainians understand that we are their friend and ally.",S,,,,S,,,,S,,,
819,LEHRER,You see any — do you have a major difference with what he just said?,,,,,,,,,,,,
820,OBAMA,"No, actually, I think Senator McCain and I agree for the most part on these issues.",S; AGR; REJ; ANS,,IP,,S; AGR; REJ; ANS,,IP,,S; AGR; REJ; ANS,,IP,
821,OBAMA,"Obviously, I disagree with this notion that somehow we did not forcefully object to Russians going into Georgia.",S; DIS,,,,S; DIS,,,,S; DIS,,,
822,OBAMA,I immediately said that this was illegal and objectionable.,S,,,,S,,,,S,,,
823,OBAMA,"And, absolutely, I wanted a cessation of the violence, because it put an enormous strain on Georgia, and that’s why I was the first to say that we have to rebuild the Georgian economy and called for a billion dollars that has now gone in to help them rebuild.",S; AGR; EXPL; S-Inform,,,,S; AGR; EXPL; S-Inform,,,,S; AGR; EXPL; S-Inform,,,
824,OBAMA,Because part of Russia’s intentions here was to weaken the economy to the point where President Saakashvili was so weakened that he might be replaced by somebody that Putin favored more.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
825,OBAMA,Two points I think are important to think about when it comes to Russia.,S,,IP,,S,,IP,,S,,IP,
826,OBAMA,Number one is we have to have foresight and anticipate some of these problems.,S,,,,S,,,,S,,,
827,OBAMA,"So back in April, I warned the administration that you had Russian peacekeepers in Georgian territory.",S,,,,S,,,,S,,,
828,OBAMA,That made no sense whatsoever.,S,,,,S,,,,S,,,
829,OBAMA,And what we needed to do was replace them with international peacekeepers and a special envoy to resolve the crisis before it boiled over.,S,,AF,,S,,AF,,S,,AF,
830,OBAMA,That wasn’t done.,S,,,,S,,,,S,,,
831,OBAMA,"But had it been done, it’s possible we could have avoided the issue.",S,,,,S,,,,S,,,
832,OBAMA,The second point I want to make is — is the issue of energy.,S,,,,S,,,,S,,,
833,OBAMA,"Russia is in part resurgent and Putin is feeling powerful because of petro-dollars, as Senator McCain mentioned.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
834,OBAMA,"That means that we, as one of the biggest consumers of oil — 25 percent of the world’s oil — have to have an energy strategy not just to deal with Russia, but to deal with many of the rogue states we’ve talked about, Iran, Venezuela.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
835,OBAMA,"And that means, yes, increasing domestic production and off-shore drilling, but we only have 3 percent of the world’s oil supplies and we use 25 percent of the world’s oil.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
836,OBAMA,So we can’t simply drill our way out of the problem.,S,,,,S,,,,S,,,
837,OBAMA,"What we’re going to have to do is to approach it through alternative energy, like solar, and wind, and biodiesel, and, yes, nuclear energy, clean-coal technology.",S,,,,S,,,,S,,,
838,OBAMA,"And, you know, I’ve got a plan for us to make a significant investment over the next 10 years to do that.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
839,OBAMA,"And I have to say, Senator McCain and I, I think agree on the importance of energy, but Senator McCain mentioned earlier the importance of looking at a record.",S,,IP,,S,,IP,,S,,IP,
840,OBAMA,"Over 26 years, Senator McCain voted 23 times against alternative energy, like solar, and wind, and biodiesel.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
841,OBAMA,"And so we — we — we’ve got to walk the walk and not just talk the talk when it comes to energy independence, because this is probably going to be just as vital for our economy and the pain that people are feeling at the pump — and, you know, winter’s coming and home heating oil — as it is our national security and the issue of climate change that’s so important.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
842,LEHRER,We’ve got time for one more lead question segment.,S,,,,S,,,,S,,,
843,LEHRER,We’re way out of…,S,,,,S,,,,S,,,
844,LEHRER,Quick response and then…,S,,,,S,,,,S,,,
845,MCCAIN,No one from Arizona is against solar.,S; REJ; ANS,,,,S; REJ; ANS,,,,S; REJ; ANS,,,
846,MCCAIN,"And Senator Obama says he’s for nuclear, but he’s against reprocessing and he’s against storing.",S,,,,S,,,,S,,,
847,MCCAIN,So…,S,,,,S,,,,S,,,
848,OBAMA,"That’s just not true, John.",S,,,,S,,,,S,,,
849,OBAMA,"John, I’m sorry, but that’s not true.",S,,,,S,,,,S,,,
850,MCCAIN,… it’s hard to get there from here.,S,,,,S,,,,S,,,
851,MCCAIN,And off-shore drilling is also something that is very important and it is a bridge.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
852,MCCAIN,"And we know that, if we drill off-shore and exploit a lot of these reserves, it will help, at temporarily, relieve our energy requirements.",S,,,,S,,,,S,,,
853,MCCAIN,"And it will have, I think, an important effect on the price of a barrel of oil.",S,,IP,,S,,IP,,S,,IP,
854,OBAMA,"I just have to respond very quickly, just to correct — just to correct the record.",S; CORR,,,,S; CORR,,,,S; CORR,,,
855,MCCAIN,"So I want to say that, with the Nunn-Lugar thing…",S,,,,S,,,,S,,,
856,LEHRER,"Excuse me, Senator.",IAFA; TT,,,,IAFA; TT,,,,IAFA; TT,,,
857,OBAMA,John?,,,,,,,,,,,,
858,MCCAIN,… I supported Nunn-Lugar back in the early 1990s when a lot of my colleagues didn’t.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
859,MCCAIN,That was the key legislation at the time and put us on the road to eliminating this issue of nuclear waste and the nuclear fuel that has to be taken care of.,S,,,,S,,,,S,,,
860,OBAMA,I — I just have to correct the record here.,S; CORR,,,,S; CORR,,,,S; CORR,,,
861,OBAMA,I have never said that I object to nuclear waste.,S,,,,S,,,,S,,,
862,OBAMA,What I’ve said is that we have to store it safely.,S,,,,S,,,,S,,,
863,OBAMA,"And, Senator McCain, he says — he talks about Arizona.",S,,,,S,,,,S,,,
864,LEHRER,All right.,S,,,,S,,,,S,,,
865,OBAMA,"I’ve got to make this point, Jim.",S,,,,S,,,,S,,,
866,LEHRER,OK.,S; ACK,,,,S; ACK,,,,S; ACK,,,
867,OBAMA,He objects…,S,,,,S,,,,S,,,
868,MCCAIN,I have voted for alternate fuel all of my time…,S,,,,S,,,,S,,,
869,OBAMA,He — he — he objects…,S,,,,S,,,,S,,,
870,LEHRER,"One at a time, please.",S,,,,S,,,,S,,,
871,OBAMA,He objected…,S,,,,S,,,,S,,,
872,LEHRER,One at a time.,S,,,,S,,,,S,,,
873,MCCAIN,No one can be opposed to alternate energy.,S; REJ; ANS,,,,S; REJ; ANS,,,,S; REJ; ANS,,,
874,OBAMA,"All right, fair enough.",S,,,,S,,,,S,,,
875,OBAMA,Let’s move on.,S,,,,S,,,,S,,,
876,OBAMA,You’ve got one more energy — you’ve got one more question.,S,,,,S,,,,S,,,
877,LEHRER,This is the last — last lead question.,S,,,,S,,,,S,,,
878,LEHRER,You have two minutes each.,S,,,,S,,,,S,,,
879,LEHRER,"And the question is this, beginning with you, Senator McCain.",S,,,,S,,,,S,,,
880,LEHRER,What do you think the likelihood is that there would be another 9/11-type attack on the continental United States?,Q-W; OQ; TG,,AF; UF,,Q-W; OQ; TG,,AF; UF,,Q-W; OQ; TG,,AF; UF,
881,MCCAIN,I think it’s much less than it was the day after 9/11.,S; S-Inform,,IP,,S; S-Inform,,IP,,S; S-Inform,,IP,
882,MCCAIN,"I think it — that we have a safer nation, but we are a long way from safe.",S,,IP,,S,,IP,,S,,IP,
883,MCCAIN,"And I want to tell you that one of the things I’m most proud of, among others, because I have worked across the aisle.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
884,MCCAIN,"I have a long record on that, on a long series of reforms.",S,,,,S,,,,S,,,
885,MCCAIN,"But after 9/11, Senator Joe Lieberman and I decided that we needed a commission, and that was a commission to investigate 9/11, and find out what happened, and fix it.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
886,MCCAIN,"And we were — we were opposed by the administration, another area where I differed with this administration.",S,,,,S,,,,S,,,
887,MCCAIN,"And we were stymied until the families of 9/11 came, and they descended on Washington, and we got that legislation passed.",S; S-Inform,,AE,,S; S-Inform,,AE,,S; S-Inform,,AE,
888,MCCAIN,"And there were a series of recommendations, as I recall, more than 40.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
889,MCCAIN,And I’m happy to say that we’ve gotten written into law most of those reforms recommended by that commission.,S,,,,S,,,,S,,,
890,MCCAIN,"I’m proud of that work, again, bipartisan, reaching across the aisle, working together, Democrat and Republican alike.",S,,,,S,,,,S,,,
891,MCCAIN,So we have a long way to go in our intelligence services.,S,,,,S,,,,S,,,
892,MCCAIN,We have to do a better job in human intelligence.,S,,,,S,,,,S,,,
893,MCCAIN,And we’ve got to — to make sure that we have people who are trained interrogators so that we don’t ever torture a prisoner ever again.,S,,,,S,,,,S,,,
894,MCCAIN,We have to make sure that our technological and intelligence capabilities are better.,S,,,,S,,,,S,,,
895,MCCAIN,We have to work more closely with our allies.,S,,,,S,,,,S,,,
896,MCCAIN,"I know our allies, and I can work much more closely with them.",S,,,,S,,,,S,,,
897,MCCAIN,But I can tell you that I think America is safer today than it was on 9/11.,S; S-Inform,,APAT; IP,,S; S-Inform,,APAT; IP,,S; S-Inform,,APAT; IP,
898,MCCAIN,But that doesn’t mean that we don’t have a long way to go.,S,,,,S,,,,S,,,
899,MCCAIN,"And I’d like to remind you, also, as a result of those recommendations, we’ve probably had the largest reorganization of government since we established the Defense Department.",S,,,,S,,,,S,,,
900,MCCAIN,And I think that those men and women in those agencies are doing a great job.,S,,IP,,S,,IP,,S,,IP,
901,MCCAIN,"But we still have a long way to go before we can declare America safe, and that means doing a better job along our borders, as well.",S,,APAT,,S,,APAT,,S,,APAT,
902,LEHRER,"Two minutes, Senator Obama.",S,,,,S,,,,S,,,
903,OBAMA,"Well, first of all, I think that we are safer in some ways.",S,,IP,,S,,IP,,S,,IP,
904,OBAMA,"Obviously, we’ve poured billions of dollars into airport security.",S,,,,S,,,,S,,,
905,OBAMA,"We have done some work in terms of securing potential targets, but we still have a long way to go.",S,,,,S,,,,S,,,
906,OBAMA,We’ve got to make sure that we’re hardening our chemical sites.,S,,,,S,,,,S,,,
907,OBAMA,We haven’t done enough in terms of transit; we haven’t done enough in terms of ports.,S,,,,S,,,,S,,,
908,OBAMA,And the biggest threat that we face right now is not a nuclear missile coming over the skies.,S,,AF,,S,,AF,,S,,AF,
909,OBAMA,It’s in a suitcase.,S,,,,S,,,,S,,,
910,OBAMA,This is why the issue of nuclear proliferation is so important.,S,,,,S,,,,S,,,
911,OBAMA,It is the — the biggest threat to the United States is a terrorist getting their hands on nuclear weapons.,S,,AF; UF,,S,,AF; UF,,S,,AF; UF,
912,OBAMA,And we — we are spending billions of dollars on missile defense.,S,,,,S,,,,S,,,
913,OBAMA,"And I actually believe that we need missile defense, because of Iran and North Korea and the potential for them to obtain or to launch nuclear weapons, but I also believe that, when we are only spending a few hundred million dollars on nuclear proliferation, then we’re making a mistake.",S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,
914,OBAMA,"The other thing that we have to focus on, though, is Al Qaida.",S,,,,S,,,,S,,,
915,OBAMA,They are now operating in 60 countries.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
916,OBAMA,We can’t simply be focused on Iraq.,S,,,,S,,,,S,,,
917,OBAMA,"We have to go to the root cause, and that is in Afghanistan and Pakistan.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
918,OBAMA,That’s going to be critical.,S,,,,S,,,,S,,,
919,OBAMA,We are going to need more cooperation with our allies.,S,,,,S,,,,S,,,
920,OBAMA,And one last point I want to make.,S,,,,S,,,,S,,,
921,OBAMA,"It is important for us to understand that the way we are perceived in the world is going to make a difference, in terms of our capacity to get cooperation and root out terrorism.",S,,AF,,S,,AF,,S,,AF,
922,OBAMA,And one of the things that I intend to do as president is to restore America’s standing in the world.,S,,APAT,,S,,APAT,,S,,APAT,
923,OBAMA,We are less respected now than we were eight years ago or even four years ago.,S,,,,S,,,,S,,,
924,OBAMA,And this is the greatest country on Earth.,S,,,,S,,,,S,,,
925,OBAMA,"But because of some of the mistakes that have been made — and I give Senator McCain great credit on the torture issue, for having identified that as something that undermines our long-term security — because of those things, we, I think, are going to have a lot of work to do in the next administration to restore that sense that America is that shining beacon on a hill.",S; EXPL,,APAT; IP,,S; EXPL,,APAT; IP,,S; EXPL,,APAT; IP,
926,LEHRER,Do you agree there’s much to be done in a new administration to restore…,S; TG,,,,S; TG,,,,S; TG,,,
927,MCCAIN,"But in the case of missile defense, Senator Obama said it had to be, quote, “proven.",S,,,,S,,,,S,,,
928,MCCAIN,"” That wasn’t proven when Ronald Reagan said we would do SDI, which is missile defense.",S; HS,,,,S; HS,,,,S; HS,,,
929,MCCAIN,And it was major — a major factor in bringing about the end of the Cold War.,S; HS,,,,S; HS,,,,S; HS,,,
930,MCCAIN,We seem to come full circle again.,S,,,,S,,,,S,,,
931,MCCAIN,"Senator Obama still doesn’t quite understand — or doesn’t get it — that if we fail in Iraq, it encourages Al Qaida.",S,,,,S,,,,S,,,
932,MCCAIN,They would establish a base in Iraq.,S,,,,S,,,,S,,,
933,MCCAIN,"The consequences of defeat, which would result from his plan of withdrawal and according to date certain, regardless of conditions, according to our military leaders, according to every expert, would lead to defeat — possible defeat, loss of all the fragile sacrifice that we’ve made of American blood and treasure, which grieves us all.",S,,APAT; UF,,S,,APAT; UF,,S,,APAT; UF,
934,MCCAIN,"All of that would be lost if we followed Senator Obama’s plan to have specific dates with withdrawal, regardless of conditions on the ground.",S,,UF,,S,,UF,,S,,UF,
935,MCCAIN,"And General Petraeus says we have had great success, but it’s very fragile.",S,,,,S,,,,S,,,
936,MCCAIN,And we can’t do what Senator Obama wants to do.,S,,,,S,,,,S,,,
937,MCCAIN,That is the central issue of our time.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
938,MCCAIN,And I think Americans will judge very seriously as to whether that’s the right path or the wrong path and who should be the next president of the United States.,S,,UF; PB; IP,,S,,UF; PB; IP,,S,,UF; PB; IP,
939,LEHRER,You see the same connections that Senator McCain does?,,,,,,,,,,,,
940,OBAMA,"Oh, there’s no doubt.",IAFA,,,,IAFA,,,,IAFA,,,
941,OBAMA,"Look, over the last eight years, this administration, along with Senator McCain, have been solely focused on Iraq.",S,,,,S,,,,S,,,
942,OBAMA,That has been their priority.,S,,,,S,,,,S,,,
943,OBAMA,That has been where all our resources have gone.,S,,,,S,,,,S,,,
944,OBAMA,"In the meantime, bin Laden is still out there.",S,,,,S,,,,S,,,
945,OBAMA,He is not captured.,S,,,,S,,,,S,,,
946,OBAMA,He is not killed.,S,,,,S,,,,S,,,
947,OBAMA,Al Qaida is resurgent.,S,,,,S,,,,S,,,
948,OBAMA,"In the meantime, we’ve got challenges, for example, with China, where we are borrowing billions of dollars.",S,,,,S,,,,S,,,
949,OBAMA,They now hold a trillion dollars’ worth of our debt.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
950,OBAMA,"And they are active in countries like — in regions like Latin America, and Asia, and Africa.",S,,APAT,,S,,APAT,,S,,APAT,
